0.021356239339814762	8.985620239013894e-05	0.010788983771357263	0.002880981889059328	0.007705148067121384	-0.00102799328371354	0.0045558586197062025	0.009462443585130884	-0.00022246864173568453	0.0024285590589445244	0.0039217634311145685	0.0007014710946315985	0.015015505154651181	-0.00035784447606305585	0.0030029674175201995	-0.005242609071116908	-0.0021823701561787	4.5709928425029895e-05	-0.0027169213262772766	0.0023730512490397434	-0.0068340709687002826	0.005237976443839562	0.002003203602062987	0.0019890944976511753	0.003996602016732152	-0.004644417565890391	0.0003518571149963088	0.0013862285033695335	0.004672163021027421	-2.8799124165414665e-05	0.005075631624768248	-0.00316861460459315	0.0064327336699787395	-0.001638823252617398	0.008501780412626005	-0.003756856716730267	0.006348446645134949	0.004025729380129656	-0.003336653571866788	0.0066148375680510334	-0.00492527951158086	0.0031975347491474365
8.985620239013894e-05	0.0030099374893297454	-0.0006419397613660212	8.4875796468615e-05	-0.0012733029241018667	-6.0694075739582925e-05	-0.0008567943695707844	0.0021389705770826087	0.0025865814882757945	-0.0011131134857302362	-0.0007418711365378267	-0.002639047176532262	-0.0031683534717440987	-0.0016279247197978504	-0.001055067732304514	0.0041672406986927	-0.0018112497615014374	0.0050993329051599	5.403334450257967e-05	-0.0029200577365313942	0.0017960962163592231	0.0007633930934702224	0.004855820296957585	-0.0006428306829898103	0.0057301288621163775	-0.0026364771502365787	0.0027822088206393117	0.002612921013627638	0.009142427888515572	0.0027766358821946996	0.001012148855799626	-0.0020706616525491533	0.0066894250754730225	-0.0034145480275825347	0.008368246943352892	-0.0037900927934350214	0.007230577822762692	0.003056223722765076	-0.0033488334392628035	0.004073905514189922	-0.004861350779751333	0.006402481147580462
0.010788983771357263	-0.0006419397613660212	0.02172793116320557	0.0020478200041417916	0.005008143003216365	-0.0006741247961563587	0.002549583940501002	0.004689537835154799	-0.0012546293648226146	0.0038094971750940966	0.0030519228836078105	0.003738980882896247	0.010323445222337219	0.00019895744025274882	0.0009985775018482512	-0.009942362421756768	-0.0009430760339246321	-0.0037580769925814194	-0.0015255841134670834	0.0032993971674754137	-0.008561689040807594	0.004781437288068695	-0.0007090312910838178	0.0037244919696597587	-0.0004783695914863906	-0.0015132317454800246	-0.002039100508045823	-0.002843995971137501	0.001657233445980006	-0.0014561317626217863	0.0026924491600136802	0.0003407387764013715	0.00213325295794164	-0.001289132317070597	0.006245299125012402	-0.00042317349907732195	0.008520122693843783	0.0013650288921897378	-4.4247071871498606e-05	0.00392841746366863	-0.00014929608969984243	-0.0006035542454582916
0.002880981889059328	8.4875796468615e-05	0.0020478200041417916	0.0032131570361644958	0.002244816789256206	0.0005312888310275975	0.0003689365043266492	0.0012031808790555348	-0.0006426014439892952	0.0013877385760844938	0.004039911726793545	0.0017688129768043245	0.00310370983586658	0.0002568967369931185	0.0005241764163612482	-0.0034654960555783425	0.0004623060903830373	-0.0038978231310637284	-0.0012989062190788105	0.0011824142242070046	-0.001089480808935318	-0.002718799303212679	-0.0010284046959706185	-0.00012337524565444143	-0.0030571297004730264	0.000343672619626072	0.003814480038013445	-0.004086922359312658	-0.0014940008125877244	-0.001844517906479673	0.0007296620924910416	0.002720102827446507	-0.0023064036008372058	1.622106749479694e-05	0.00071120567895147	0.0010301995316093378	0.0005789940497692148	-0.004066298032988417	0.0008711743445532569	8.514217682483597e-05	0.0016570296257761572	-0.0026733247964375166
0.007705148067121384	-0.0012733029241018667	0.005008143003216365	0.002244816789256206	0.02323116301057979	0.001586974428603318	0.0029037448187237778	0.0008386467811012303	0.0021120581000709025	0.012307079202304713	0.00189430653819628	0.004861314124230569	0.008603783969971066	0.00726854451714044	0.005457781245498832	-0.001842571942051568	0.0023166743976906594	-0.00519898492654275	0.003342897148407836	0.006692497684815174	-0.003909805726063513	0.003454039182234017	0.002183953469248853	0.0018427743055393498	0.0010809415896377958	-0.0015752218072668533	0.008631611177424534	0.006879696169339465	0.0012243152509001471	0.007322783749935793	0.01437642959084737	0.004552259275178882	0.004060615357115259	0.004681349557683567	-0.00017035673549165012	0.0043762495166780975	0.0032829735935991766	-0.00048610636835615334	-0.004130697412839597	0.009513410942926513	0.0019962937224584964	0.003142394578620779
-0.00102799328371354	-6.0694075739582925e-05	-0.0006741247961563587	0.0005312888310275975	0.001586974428603318	0.002207495595848521	0.001424863074415172	-0.0011248379353767713	-0.001679431428723765	0.0010259943818321218	0.002100240196800012	0.0019378328476644944	0.0003446560864223571	0.00018409977776868343	0.0014656443108343532	-0.00082781833803934	0.0005914409835019976	-0.0015712330873126742	-0.0009508092505919331	0.0005956927635267205	-0.0005312336840388618	-0.002392268391205148	-0.0003937833952180114	-0.0014835870245497615	-0.0029576068339682736	0.0006144073719782718	0.0017727595458892932	-0.0020461536083701604	-0.0007223709414598796	9.917298135085884e-06	-0.000470048919298443	0.00019265637064238864	-0.002267898684789801	0.0003533233989692812	-0.0012789897723408988	0.0027011765120682086	0.0018506585091561231	-0.0021733114728884947	0.0002591683582008703	4.291834148456381e-05	0.0017555360878070971	-0.000660889104599942
0.0045558586197062025	-0.0008567943695707844	0.002549583940501002	0.0003689365043266492	0.0029037448187237778	0.001424863074415172	0.011570785145542405	-0.0002781087763995605	-0.002660962404386176	0.0026346266227213785	0.004279743150279714	0.002438910216956123	0.007689206094117853	0.0009756509011738321	0.006311720973453783	-0.005446360763334279	0.0009016429682300094	-0.003903621078291148	-0.003565356807395508	0.002891178845241175	-0.004246915722394308	-0.0015301174509788395	-0.00286372127307417	-0.002720185938294828	-0.00714870855400565	-0.0008405044417731811	0.0015775514291880937	-0.005778117947910792	-0.0029851697899113774	-0.0007893590704857443	-0.000709949164507079	-0.0008920531056297107	-0.0054106179697167795	-0.0003175783253233803	-0.0031479094960836034	0.003005034259282232	0.0018301798712645006	-0.003136059549303871	0.0009211178551032178	-0.0010729406831881181	0.00177466177940621	-0.0006441669531204565
0.009462443585130884	0.0021389705770826087	0.004689537835154799	0.0012031808790555348	0.0008386467811012303	-0.0011248379353767713	-0.0002781087763995605	0.012528603237269027	-0.00011630088184496346	-0.0009108227202828769	-0.000580861489678971	-0.003024441395977715	0.004836522191210706	-0.0012472982370797523	-0.0027089879150236818	0.005864527911167065	-0.0035061891266297096	0.00899464538820392	-0.000405698330143716	-0.002580666546003776	-0.0009999784260876978	0.007432683163016708	0.006600643276771507	0.00354617925612309	0.01307260935342781	-0.0055815883958344435	-0.002145258511274759	0.008786192847846673	0.011890752751133622	0.0039030475390618414	0.003394887821037557	-0.0056389415781003165	0.014371738812141049	-0.0031647012486675694	0.013007261103727836	-0.00569592482181119	0.006628956555082263	0.008750739342647472	-0.005766990324898441	0.008391353045555947	-0.00845071250934144	0.008382656092964161
-0.00022246864173568453	0.0025865814882757945	-0.0012546293648226146	-0.0006426014439892952	0.0021120581000709025	-0.001679431428723765	-0.002660962404386176	-0.00011630088184496346	0.02363656667406564	-0.00036923879811405263	-0.001742416582765144	-0.003949330169842777	-0.00883190722584249	-0.00347055243380801	-0.0019681689583884187	0.00550138114299089	-0.0018191691947254227	0.00688758571022604	0.0072451679589545645	-0.004376828985942035	0.0077454668244800445	0.0067331776472190595	0.005930849126365405	0.0005055181561040407	0.009482169414362801	-0.004455591098886387	0.005282271381758614	0.005706783424166909	0.011161751861561393	0.004983435992564265	0.0001723718025943057	0.002813049528177178	0.010616675004083627	-0.004751668907755753	0.012406212087429622	-0.00905011288876977	0.007801838735223564	0.0077181364602646185	-0.006141551788244136	0.0023478732109370884	-0.0063061574584366755	0.010428866165087853
0.0024285590589445244	-0.0011131134857302362	0.0038094971750940966	0.0013877385760844938	0.012307079202304713	0.0010259943818321218	0.0026346266227213785	-0.0009108227202828769	-0.00036923879811405263	0.009476916548368334	0.002163571286386683	0.004021493455878093	0.007210839080329656	0.006014005626784618	0.004290549110147296	-0.002395618971652754	0.003059732177710785	-0.004638993745944056	0.0013283490380853469	0.00475293237097553	-0.004206899670273277	0.0008501616404285358	-0.00012181347804230396	0.0009726874049903463	-0.002090585695060636	0.00045478058018795086	0.004698057629458549	0.003377128392649449	-0.0007050766827249182	0.003621488717531379	0.010183959564810479	0.0036722409295532137	-0.0006661516774658586	0.004125878391886469	-0.0025564159849215816	0.004034817165143995	0.0002301605986373535	-0.0021825201959580235	-0.0012631777362028934	0.00520830257094481	0.002941171412011976	5.765010031197708e-05
