0.00385318519131933	0.0014230029001981884	0.007154602920992005	0.010618748499742295	-0.0027482165431164697	0.009022792160582509	0.004442133162926914	0.005827148911326815	0.008545718183326804	-0.0013188961888315962	0.00797098042883311	0.0007675146007458298	0.009754946991537622	-0.0004355543983319715	0.001526934518008483	0.004505145059086353	0.003001886460504786	0.007506429305533562	-0.005879818193252748	0.004542952384176452	0.00516188915628901	0.006108980588786166	0.0012376084113875356	0.0004666481811873509	0.007044236491406926	-0.0023123363145046826	-0.004661011871126687	0.0012098456766530808
0.0014230029001981884	0.0015270890633955223	0.003801499842916919	0.005522602317583276	-0.002556939627716188	0.003559115025752922	0.0001585205520168732	0.0037513404245690693	0.005138553415636016	-2.3365317956717003e-05	0.003919874691191287	0.001969604022819108	0.004828078429209782	9.411001509153008e-05	0.0011639187116414763	0.0027800448193517073	0.0023099995844414727	0.002052090288691027	-0.003872037546959705	0.0018015783897199138	0.0011334951530360996	0.0019424757133365742	-4.040299432546168e-05	0.00022653067648600693	0.003371095848378886	0.000972380783120586	-0.002077495952896286	0.00083010316666748
0.007154602920992005	0.003801499842916919	0.026886671756185136	0.031962990279947194	-0.0017748563124437696	0.022535610964739546	0.010179909322259359	0.018993906453546476	0.024933702534921633	0.0011646638813143507	0.02214783043246663	0.003543488227458614	0.020988178698356823	-0.0023700641742790355	0.008148209118696454	0.017142099821388986	0.018506082908337936	0.015141656318789814	-0.0013955504603730075	0.013114793881185919	-0.00034555575901394284	0.017535779280105745	-0.003700490933793041	-0.002955325987045455	0.007863378507081749	-0.006369125846261258	-0.008340583081475113	-0.0017244775257490939
0.010618748499742295	0.005522602317583276	0.031962990279947194	0.05170364470747157	-0.0034848157635194556	0.034997998206230625	0.01548452451191351	0.026710086781792125	0.034329889067344785	0.00036352090211093244	0.029263704474545668	0.006583505174041539	0.032910138216981785	-0.0022335148891921594	0.007917580312345084	0.021864416941368932	0.021079576481415722	0.02297391214527285	-0.007805678887388821	0.022828988913703965	0.006846535503039437	0.0243045462318655	0.0017856616347452364	-0.005998562169753288	0.02082762141718266	-0.0044612937004561105	-0.010466524006588552	0.0001533570671613116
-0.0027482165431164697	-0.002556939627716188	-0.0017748563124437696	-0.0034848157635194556	0.050543572077743584	-0.006416249717407121	0.004113672992298662	-0.007459883273472105	-0.009068308756328448	-0.0005005794930870792	-0.004327661912821389	-0.0036152039282629366	-0.015878233589131863	0.0008199888650124455	0.01136841562048356	-0.00615738629687266	0.001282698667868586	-0.002204846918394552	0.04848798160896816	-0.007100181560621787	-0.015204654173600373	0.010177766819397737	-0.012387128817206168	0.002286490272587872	-0.01922530396284507	-0.012293495841500612	-0.00751300797500664	-0.006265858371518644
0.009022792160582509	0.003559115025752922	0.022535610964739546	0.034997998206230625	-0.006416249717407121	0.03356569140717885	0.013208475752855999	0.020162509730056073	0.025481751168791377	-0.0021261429820417987	0.02081479472907616	0.0017296728509367306	0.027153687087109447	-0.003282068156568886	0.004536001500261414	0.016879327465499267	0.016418043637756376	0.01932594256882861	-0.00911063981752326	0.014351501434495626	0.007591977383835766	0.020110818910336243	-0.0015652201523827308	-0.002025765431340946	0.014994060536661056	-0.009592259314112065	-0.007608792683142363	-0.0006204352662123665
0.004442133162926914	0.0001585205520168732	0.010179909322259359	0.01548452451191351	0.004113672992298662	0.013208475752855999	0.015887437794222616	0.00431150311806484	0.00838104959174759	-0.0018654592281534407	0.010318800324632723	0.0004892918375956566	0.009276925002259037	-0.0011421185454500756	0.00430380490523875	0.0066854942694892635	0.0039479957616202896	0.011075898052610616	0.0022808036580836406	0.009179092725466242	0.0035559041171847098	0.011931512660996263	0.003746744635963998	-0.0018322430612622846	0.005789141133045937	-0.004679309854655326	-0.006398671743497511	0.002518032667647387
0.005827148911326815	0.0037513404245690693	0.018993906453546476	0.026710086781792125	-0.007459883273472105	0.020162509730056073	0.00431150311806484	0.023198211759888277	0.02238924760422519	0.003134650469973245	0.019004215812056077	0.0028952575618294853	0.019978345315088675	-0.0019237149355335224	0.004029565917898442	0.01397934505148535	0.016439022799623705	0.008841709940458782	-0.010062097095109367	0.009405362445852144	0.0037986905583678333	0.011172257356802886	-0.0037713578291553337	-0.0035337447220166766	0.009581337184866309	-0.005232997156434706	-0.0019135508959472137	-0.0032786794355462584
0.008545718183326804	0.005138553415636016	0.024933702534921633	0.034329889067344785	-0.009068308756328448	0.025481751168791377	0.00838104959174759	0.02238924760422519	0.03251504917245566	0.0006870301612354887	0.024086315922870628	0.005007878301603092	0.026508715776228407	-0.0021179264606672973	0.006217048462001612	0.018089227362634956	0.016294522119592012	0.014292482900232585	-0.013222528857401395	0.01528151234126394	0.004976450738388585	0.017057063132307867	-0.0026637351104131005	-0.0024245374891655822	0.014236780558888513	-0.007199263738568763	-0.009671246660728827	-0.0005307179632046279
-0.0013188961888315962	-2.3365317956717003e-05	0.0011646638813143507	0.00036352090211093244	-0.0005005794930870792	-0.0021261429820417987	-0.0018654592281534407	0.003134650469973245	0.0006870301612354887	0.004722117970418795	0.0005375968796303625	0.0007932549783534654	-0.0023893820524105076	-0.0003491143204695514	-0.000730718975431265	0.00201127586359747	0.00253206116516962	-0.004560364965206063	0.0018505655865200875	-0.0003555805214145902	-0.0050677757262181464	-0.0025676815502466217	-0.0020593506720289843	-0.0035060365335244452	-0.003750651298526915	0.0008395293102212061	0.0061365114890108464	-0.0028387596309790695
