0.004253522914714684	0.004546494511838823	0.012192815088385961	-0.0005997742001695562	-0.00589933308065274	-0.0015806683614972721	-0.00041670369566708723	-0.0021639072315479055	-0.0007511999750984467	0.007583519054822493	-0.005835909533107102	0.0023011194870672723	-0.0015985173369952438	0.001147550434703813	0.001137313379105884	0.008976865590551244	0.004064884203323971
0.004546494511838823	0.028614982497945494	0.01666740030891025	-0.000669531677157147	-0.0017502404269057195	0.0030891919432769087	0.006420264708645707	0.0021732463267405094	-0.010656281375728192	0.0008074155875473174	-0.009162308245056018	-0.008364428302874387	-0.005676430073148783	0.0030404363583181686	-0.005086850481357209	0.010975681286695118	0.0009719893028239683
0.012192815088385961	0.01666740030891025	0.050062246356115274	-0.0019300062529744692	-0.0185746748526711	-0.0035548253774448637	0.005976488809438341	-0.002062732889620758	-0.009318349960079986	0.01634954485726211	-0.016755939634928115	0.001050494985751221	-0.003428440360370681	0.0026622897743346532	0.0025995998313249583	0.022704165394867113	0.013270300767379036
-0.0005997742001695562	-0.000669531677157147	-0.0019300062529744692	0.003666499848650186	0.0014127302340960477	-0.0008071781698000218	-0.0025321132074567986	-0.004415638500463407	0.0070906751625986406	0.0005372059490761311	0.001713709198484257	0.0020751358862193124	-0.0010064403787055924	0.0010082366084505025	-0.00045320012696005305	0.0020614465566991935	-0.001494619553357276
-0.00589933308065274	-0.0017502404269057195	-0.0185746748526711	0.0014127302340960477	0.03314060679221093	0.009915712309873157	0.003285514584591884	0.008533359024892915	-0.006996207148412953	-0.01377653142512813	0.011580552834670107	-0.01091976978195874	0.0019499883261184063	0.004560602774656416	-0.0065684280005480445	-0.02295061594370384	-0.011536305763812977
-0.0015806683614972721	0.0030891919432769087	-0.0035548253774448637	-0.0008071781698000218	0.009915712309873157	0.006821710400663278	0.005746343020010681	0.004241207787611808	-0.004847948728476451	-0.004301847783404235	0.0005340826933706493	-0.0041749314167864	0.00040800745456002043	0.002197298174905315	-0.0033428575268649925	-0.005554217917048649	-0.0021774323463220305
-0.00041670369566708723	0.006420264708645707	0.005976488809438341	-0.0025321132074567986	0.003285514584591884	0.005746343020010681	0.0559180480267564	0.0007966765663906957	-0.031282030363159324	0.011766657001566953	-0.003981834158399372	-0.013159447019648248	0.0029670450854363535	0.016537524872629234	-0.01303880535500735	0.003978937306715697	0.001895283066499005
-0.0021639072315479055	0.0021732463267405094	-0.002062732889620758	-0.004415638500463407	0.008533359024892915	0.004241207787611808	0.0007966765663906957	0.03322109990433901	-0.0035834795076158405	-0.024366649558358863	0.00397127479541065	-0.0032393025908676832	0.006876522376701622	-0.004111325711765833	-0.00031934361264917166	-0.019942874926304137	-0.002594083929166841
-0.0007511999750984467	-0.010656281375728192	-0.009318349960079986	0.0070906751625986406	-0.006996207148412953	-0.004847948728476451	-0.031282030363159324	-0.0035834795076158405	0.07254723966316784	-0.007369068349965103	0.0005710429922165313	0.04407583849296166	0.0040573143487395245	-0.001301695484606964	0.009784903350154982	0.014602516005742402	0.006372844786084273
0.007583519054822493	0.0008074155875473174	0.01634954485726211	0.0005372059490761311	-0.01377653142512813	-0.004301847783404235	0.011766657001566953	-0.024366649558358863	-0.007369068349965103	0.040768428738527804	-0.01232003734943003	0.002322110264107939	-0.006801916981528696	0.008641458750809211	-0.0029813645989363066	0.029230332910460725	0.007177282352268838
-0.005835909533107102	-0.009162308245056018	-0.016755939634928115	0.001713709198484257	0.011580552834670107	0.0005340826933706493	-0.003981834158399372	0.00397127479541065	0.0005710429922165313	-0.01232003734943003	0.024932630971896682	-0.002960180724903306	0.008758758647410833	-0.002642717824562989	0.0012514154354389636	-0.01917960854661132	-0.0067591042391612535
0.0023011194870672723	-0.008364428302874387	0.001050494985751221	0.0020751358862193124	-0.01091976978195874	-0.0041749314167864	-0.013159447019648248	-0.0032393025908676832	0.04407583849296166	0.002322110264107939	-0.002960180724903306	0.04023357876967543	0.0024726312472073656	0.0022300060678832833	0.005211616254865442	0.01665421087999113	0.011157859515701422
-0.0015985173369952438	-0.005676430073148783	-0.003428440360370681	-0.0010064403787055924	0.0019499883261184063	0.00040800745456002043	0.0029670450854363535	0.006876522376701622	0.0040573143487395245	-0.006801916981528696	0.008758758647410833	0.0024726312472073656	0.02009558615490996	-0.0017225712755279063	0.006148748529883735	-0.009662273275486554	0.0013398786663458959
