0.008059455358899932	0.0016407830974901568	0.0010575629205107967	-0.0024746600392364097	0.005281447016139147	-0.005689364841394317	0.002626824125652737	-0.0021284795541931215	-0.010938732493770259	-0.0016261637174537252	0.006089245600599005	-0.0007322908076565464	-0.0021785230970128014	-0.004185660982450137	-0.0006915831620194334	-0.00011280594602486622	-0.01039473605312119	-0.0023726061151499657	0.002091779859699911	0.004200868993544965	0.004507250305721526	-0.003275985027601789	0.006704004048657069	-0.004859205803627695	-0.00022483290278003614	-0.0020959928535582203	0.006773001630128138	0.0044007703472720115	0.0020021489758214267	0.005305709525139661	0.0031549014624251705	-0.009022725775609426	-0.004185029970251333	-0.0015010367798510352	-0.002206004817103975	-0.002121314023255955	0.008627232542939293	-0.006560350866995735	0.0030469985728382265	-0.004413620780695992	-0.0028352945010511736	-0.0014973142764145959	0.002468804564826895	-0.00048423132592174934	-4.6182577532233e-05	-0.0017516845219012842	0.007257989700429393	-0.0034124352920005467	-0.0023985567201793043	-0.003150730589414397	0.007998189454586743	-0.00038453359508349827
0.0016407830974901568	0.004781296120673757	-0.0008048936667715327	-0.0017421825504364598	0.0035780462136908047	-0.0018955185807102179	0.0005941166183879204	0.0009957560156906783	-0.005791647867961467	0.0008817625141624491	-0.0008411480665186542	-0.0007228061517994033	-0.003928848679719193	-0.00666218519897625	0.002766717979441654	-0.007810782178685559	-0.005264112488254359	0.0018676773819540785	0.0015919080343550257	0.003029669170511669	0.002668207646906982	-0.0049802606006427675	-0.0014266326168433244	-0.0006791032878417135	-0.001450334038768992	-0.0009314617703923225	-0.0020925361585914038	-0.0031998763464596387	-0.004060263675620862	0.0023715442105101564	-0.002598005572802657	-0.0019233621228160046	0.0006534371242891572	-0.0014147299151807174	0.003914127951971276	0.002989242087264345	-0.0013834007139495999	-0.0017037706214077936	0.003489514615742753	-0.006682336933413329	0.0016297247562581708	-0.0059879242515537105	0.004600562976432045	0.0021729017148480315	-0.0005128874296197479	0.0013491216490435418	-0.0008908621120004075	0.0019339052650779482	0.0045208205910258585	-0.004826880768004277	-0.004787781221455104	-0.0003647098020682812
0.0010575629205107967	-0.0008048936667715327	0.003119243373081417	-0.0015117400809115348	-0.004050408548961491	0.0014670144285986765	0.0006126265875581156	0.000613471482178373	-0.0024555818273967406	-0.0005740736906880382	0.0005933288838791213	0.00038836608703548875	0.0021945409161754285	0.0037815945366135744	-0.00039308173408442713	0.0028138978134640545	0.0011459599764082158	-0.0008677557092832901	0.0032477478079097045	-0.0006059604626883863	0.0014589968923346477	0.00262023810379721	0.003714571596286687	0.0014572962617020603	0.0017276877505298974	0.0015931615374222927	0.0036462398959978535	0.0033039223868373945	0.0011676811343299274	-0.0010310490854242252	-5.5102217320778325e-05	-0.0034332928490128237	-0.0022251426253715374	0.0035812732072746894	-0.00013620578983358555	-0.0019425901720060011	0.00233512551317013	0.000489351687275041	-0.0019072476827470025	0.0032564842930825548	-0.0015287805120879907	-2.817854149316312e-05	-0.002190053222931099	0.0007173360654772492	0.0012494032044151658	0.0007648997179899152	-0.0004916188342043335	0.000927256588888267	-0.0013256359666420046	-7.905444508045916e-05	0.0018296673575527345	0.0022943772761621927
-0.0024746600392364097	-0.0017421825504364598	-0.0015117400809115348	0.031760572628148576	0.011377802589389039	0.003468997434209941	-1.0305213124847086e-05	-0.0015290278980065895	0.004080061477243906	-0.002931718156295045	0.008989505033395071	-0.00010198798685058934	0.00409056254166178	0.002446502849972049	0.0028697810720608842	0.014582358844678272	0.008521226408850288	0.010544632044357013	-0.0066304773056370505	0.004756424295413724	-0.0035567631914317807	0.003597621908896909	0.00248473931763076	-0.006974231220849769	-0.003036406485107883	0.002007190720410062	0.0031876169151731715	-0.003452873251406839	-8.841793460630626e-05	0.017078305338814197	0.00039402341154861275	0.008113912295341532	-0.012110719207837593	-0.0001860481994678274	-0.0030965239863271713	-0.0013456505941719162	0.00364374675545584	-0.005998475670955247	-0.008455044689303647	0.008655245603906346	-0.0017234417277579872	0.013715874102837252	0.0011308541442625155	0.01231389262346267	-0.005068055538515641	-0.004820466088076992	-0.0030807682560357484	-0.010790360226107992	0.0020779532891829606	0.002989283910326982	0.010864610781750921	-0.000526980245251355
0.005281447016139147	0.0035780462136908047	-0.004050408548961491	0.011377802589389039	0.04474278810186724	-0.012186881276964826	-0.0026272799965223704	-0.005872210376202979	-0.011228074515358913	-0.0031805207987398534	0.018427931824713424	-5.078011873673961e-05	-0.0039896775343683764	-0.019657803127731587	-0.0034627550208182457	-0.00396811488098454	-0.012221205521322259	0.003398096442684816	-0.004011931317281666	0.00861852279215135	-0.00039693683784741755	-0.010214253412864568	-0.0035260868243501306	-0.010560023103819725	-0.005318756802261984	-0.004627715456683838	0.0008904638132994368	-0.006821276476887968	0.0010395464909603248	0.017693238617843395	0.007317427784557314	-0.0027989385120375156	0.0009632247966458704	-0.009515998778815213	-0.004636961522439796	0.0029705804898960526	0.006520358553245594	-0.014230180000517212	0.006777685679132697	-0.013105963582274336	-0.0050115012949288945	0.0040081037409631474	0.012312070528484986	0.004945779536542792	-0.0030843011762346265	-0.008567898490187928	0.0038472971332938408	-0.015894722553708676	-0.0002543458193290254	0.0008286760225931564	0.015096049143957279	-0.007064174398038551
-0.005689364841394317	-0.0018955185807102179	0.0014670144285986765	0.003468997434209941	-0.012186881276964826	0.019636082717300232	-0.0013962676887371618	0.005616621666077554	0.011421348039128103	0.0013624251693621725	-0.00832329092875612	0.0015872430474735408	0.0034598748046430943	0.012006232268068122	0.0013123929173726393	0.0058232471944644	0.015873795614321076	0.010100969439420598	0.00635057693545349	-0.006232666431139778	-0.0036831051972777123	0.007340319007534825	-0.004250718130918009	0.00795821873704771	0.001014326753358834	0.005355172769690234	-0.0057879177535687	-0.0004965591569415865	0.0015078814575543759	-0.006537097247170141	-0.00464742993498246	0.011513352714228235	0.0068076150692816546	0.010632278211358396	0.006173687266329774	0.0027422952564428115	-0.009609874777033447	0.014668731318486103	-0.003593595016979422	0.012458000110717843	0.0072239515704514605	0.0012927468478892447	-0.006676679597988199	0.005390609284988832	0.0028398262987523477	0.008535495698520707	-0.009411290527942413	0.01142805467754926	0.006958882734843	0.006039616509138754	-0.008381188048670963	0.004644846473629298
0.002626824125652737	0.0005941166183879204	0.0006126265875581156	-1.0305213124847086e-05	-0.0026272799965223704	-0.0013962676887371618	0.014958393570172274	-6.788163204524106e-05	-0.00804875764043587	-0.004130985421541483	0.0036469813852217595	-0.0010216905459245011	0.003555595852115893	0.0013957297265787215	0.00037968675645610263	0.010412514530772023	-0.005235772629873096	-0.0018495242285230746	0.004273468895805431	0.004186795578927563	0.0029861310747290376	0.006230088653204523	0.010832166927607226	-0.004920285243295716	0.000779388675794205	-0.0036556594306558126	0.006256011331643963	0.008771762222776739	0.003145212792297343	-0.0015164011572709238	0.0038178898426554845	-0.0060159970764784515	-0.006202686573252123	-0.0007173618861838363	-0.004757674149977222	0.001868245173176387	0.015042011387584438	-0.006875760962807983	0.004004772497062148	0.004554545919674057	-0.002796018622028048	0.005554483490812966	0.007012925932789213	-0.0019284526141095516	-0.002098300009625844	-0.0016451297340160105	0.010067045412079348	-0.0030305445925061544	-0.0067574029981930074	0.00029783170985126596	0.01280384092285676	0.005724958198689421
-0.0021284795541931215	0.0009957560156906783	0.000613471482178373	-0.0015290278980065895	-0.005872210376202979	0.005616621666077554	-6.788163204524106e-05	0.005730559679903404	0.0025121602458163567	0.0005295572455278426	-0.004212004893988062	0.0006928308284595779	-0.00017424984923697723	0.005668381186634305	0.0033930266243757546	0.0012530010766209825	0.0035337930429955497	0.004423000023267105	0.0022547306920535607	-0.0026851987875066425	0.002110295524299443	0.0020906910634180815	0.0014510468529379359	0.003134962478638761	0.001297110558218254	0.003106902525250067	-0.0019296107554220938	0.0009213018466353031	-0.0009533372431295376	-0.004125732099136367	-0.005019575980103179	0.002933222981449	0.003608310364380687	0.006756909208357276	0.004231120576222882	0.0025609427560233694	-0.003965399068306264	0.0035033539873469324	-0.0007843065134095139	0.00283967840995376	0.00477554594342241	-0.002260998676166548	-0.001985660693892776	0.0023166464136059215	0.0010848736816953068	0.00658755186064212	-0.003345555291154547	0.0073989708942998065	0.005317298692610363	-0.00022280923640048648	-0.005942428637705334	0.0046352889020481
-0.010938732493770259	-0.005791647867961467	-0.0024555818273967406	0.004080061477243906	-0.011228074515358913	0.011421348039128103	-0.00804875764043587	0.0025121602458163567	0.040450744417905006	0.0060955225554083815	-0.015365250932626855	0.0022843862649917744	0.0035807066176037836	0.012925303972600704	0.0006143816935865266	-1.8752444022506533e-05	0.026256640172626574	0.003830867626412193	-0.0031999649617905756	-0.013513264801193118	-0.007403377441852799	0.007583976510452364	-0.011487606801462555	0.014294109149078924	0.0017538991103530138	0.007206224546531838	-0.01242854150064907	-0.00530851669266805	-0.0022754812462909475	-0.008114678259715069	-0.004289159597780942	0.02164728349797047	0.01643617881481936	0.0066602020179493855	0.006013326700004074	0.003783873066967422	-0.02406889370545278	0.025718667264368836	-0.0027814014032056453	0.012632379893239024	0.010521579205240637	0.001224654848395049	-0.009576191816871577	0.0018170368218706117	0.005570651448210109	0.007860144748428572	-0.010129762551802373	0.014662885946910934	0.008095829457440439	0.01162198766793723	-0.017213614074710882	0.0012876504893505468
-0.0016261637174537252	0.0008817625141624491	-0.0005740736906880382	-0.002931718156295045	-0.0031805207987398534	0.0013624251693621725	-0.004130985421541483	0.0005295572455278426	0.0060955225554083815	0.005661987691234854	-0.00540407527726914	0.00030887837578267625	-0.0016623928849313673	-0.0010240978933990551	0.0009255716966592694	-0.008957731933254017	0.004003971754473912	-0.0008021139791982352	-0.00024229888187633045	-0.001335798136887381	-0.001832895518440189	-0.0018151838852422538	-0.0076140273877535304	0.004872705406940174	-0.0009311839169296083	0.0023717878998637644	-0.005010079683383293	-0.004012237739462974	-0.0031004785968828047	-0.00032421932112511824	-0.002544086762667852	0.005030902454956353	0.005953053962880343	-0.0004669746727679124	0.004614693064909355	7.67299743694515e-06	-0.010113219401891351	0.007763718952994492	0.0016482437335648473	-0.0028939308603971995	0.0027804743721306165	-0.004244381423004565	-0.002247429109276885	0.00017158946120091786	0.00193451725606256	0.001368751200487208	-0.004311361696281836	0.004036532294801878	0.004236309979635968	-3.603705915437153e-05	-0.009925805335510306	-0.0005461655297851222
