0.00660837943046932	0.00870338910677857	0.003709542992845007	0.0015219452351922437	-0.0017187575127909614	0.002973492109324627	0.003028419554527649	0.001754931347079836	0.0018728092026839502	0.0041611405966222245	-0.0008952312755871518	0.003915721414201749	0.0031562916594140584	0.005422251905898485	0.004652329913958336	-0.0013073253057091048	0.0015294702749879228	-0.0022835317985759654	-0.003135968502735519	-0.00150700532008968	-0.002845761599370736	-0.0011315050257655653	0.0032814295553106614	-0.0017985016034421887	-0.0018014936831824962	6.370046876906492e-05	-0.0020292886933624458	-0.0011860852158605542	0.0016870898907977757	0.00581563335883671	-4.567183060122123e-05	0.004433021266842494	0.0039657160993073134	0.0016675440600086493
0.00870338910677857	0.06051808468806456	-0.0021382685612341638	0.024060920641676715	-0.0075026451345097025	0.008673010522458823	0.010596193340163675	0.009270161279196852	0.01365051449115847	0.02187781780516387	-0.0008972499497033878	0.023107804336232027	0.028204780701116264	0.009273621018517982	0.014353525362459941	-0.015501776296045192	0.02233951483815433	0.01024479381888105	0.0080563393026925	-0.011545469473177467	-0.012598382315956436	-0.013843592965128895	0.02044070559420965	0.0026522606110935794	-0.006700695397038961	0.0004382424980497779	-0.004556510846924226	-0.015050236768250815	0.021347262196718484	0.029629667929145606	-0.004844989797395656	0.022651916100821682	0.020179885665807373	0.018952618061164012
0.003709542992845007	-0.0021382685612341638	0.009664004244812785	-0.0059146068677960635	-0.0020397309310633675	-0.0006021279139003622	-0.005153617709650769	-0.0014291851601882246	-0.002566416119872423	-0.0033900124490300414	-0.0059394633832867945	-0.005201785437572285	-0.00645005678156483	-0.0033329875860718386	-0.00335088481192654	0.008892008645323673	-0.0062648770667650296	-0.007698285724138452	-0.006190169272268054	0.005370642185291249	0.003594784414260793	0.004633152516265444	-0.00192144468177585	-0.004803460870032626	0.00221830975206902	-0.0018515059662799838	-0.011453304245752378	0.008253298274343249	-0.008860092545461424	-0.005830634259531608	0.003969214753804569	-0.006997938146995968	-0.004388268758198443	-0.007459036679843214
0.0015219452351922437	0.024060920641676715	-0.0059146068677960635	0.01753744644407179	-0.001250083963718866	0.004908291044822349	0.009388078108969477	0.007005407301103382	0.007161466663830509	0.013378532932309437	0.005905556709223388	0.015258315827991647	0.018889952062622086	0.008903085269589594	0.01216037152246837	-0.013676500110722495	0.017009368193717893	0.014292816770889182	0.009217077868107928	-0.00967659563693622	-0.008031206615261043	-0.011262437618885202	0.010254370163155868	0.00777124779401845	-0.004566167724204857	0.004512736291176134	0.007806984463978516	-0.013450525113172985	0.021321632218981333	0.018256967375648202	-0.007422514384951013	0.018071099412190917	0.012670870866603177	0.017491639086375167
-0.0017187575127909614	-0.0075026451345097025	-0.0020397309310633675	-0.001250083963718866	0.013150036074648024	0.0019208557243365618	-0.0007052023910930054	0.0008883569691933471	0.0003259886068901239	-1.4386902434172788e-05	0.00036225932306951485	0.006313804376023952	0.000702909506141718	0.008231576073671455	0.002687354241174779	-0.0015928138212585573	0.0006282027813015729	-0.0013245563577601288	-0.00040185712132907524	-0.0022594505135686885	-0.0012149183055480254	0.00137310401616726	-0.0008566718818066744	0.004711845943818658	0.001517449867695565	0.002324239311696018	0.005113542139854699	5.230327383339821e-05	0.005518226311094772	-0.0028484270853297426	-0.0017001222892620768	0.006067201181099936	-0.0036748407551678024	-0.0016604351780384848
0.002973492109324627	0.008673010522458823	-0.0006021279139003622	0.004908291044822349	0.0019208557243365618	0.008827593438702664	0.007098464049530054	0.005177618277448382	0.003952191399039875	0.009843387514501449	0.00601739225451713	0.009703075426178502	0.008630090379364784	0.012522898588548787	0.010079131392629025	-0.006634300953721413	0.006490948168348199	0.0006205175478073187	-0.002835104174501672	-0.005835003624978166	-0.0062608149346496415	-0.00709901833168722	0.004522468585274101	0.0031952463961086273	0.0001555165211219548	0.007222424696762228	0.005488706320596856	-0.006894741558914854	0.009443738680925351	0.010332043872868792	-0.005070327710202352	0.012770833392696409	0.0028743098744580323	0.00484136124343504
0.003028419554527649	0.010596193340163675	-0.005153617709650769	0.009388078108969477	-0.0007052023910930054	0.007098464049530054	0.02716592425810136	0.00781808279025236	0.0071794555361637145	0.010606413246319491	0.016239554531625334	0.009986106744957125	0.018974068400999383	0.02218929683609629	0.018018143856203196	-0.016223834042937302	0.014191878072649012	0.008112050020611902	-0.0019883611833615986	-0.011969735762528919	-0.011578642499529607	-0.014645246430761202	0.008493145898768536	0.011245781601028258	-0.0012962173712643785	0.010602842776527772	0.015888573335765047	-0.016134165344187795	0.016488033931391498	0.024389465591511273	-0.00918861003201235	0.02165345122948464	0.013391765540645978	0.017552753404437918
0.001754931347079836	0.009270161279196852	-0.0014291851601882246	0.007005407301103382	0.0008883569691933471	0.005177618277448382	0.00781808279025236	0.006497750940238159	0.003484264381458262	0.008375382600240124	0.004891896170918717	0.009150551778006331	0.012260128151150688	0.009938652285262	0.009102263020315542	-0.00751406876394347	0.009557615403576322	0.006683429279782887	0.0025686244557299614	-0.00604767263954258	-0.005863140526137162	-0.007946416691666156	0.0053777236252284975	0.006914457644167864	-0.0018586737396989626	0.005086309892826061	0.004418254476193073	-0.008268343122235518	0.013244736034039431	0.011165306287042879	-0.006035553229816367	0.012887223910903868	0.005918165710286622	0.009684080414653698
0.0018728092026839502	0.01365051449115847	-0.002566416119872423	0.007161466663830509	0.0003259886068901239	0.003952191399039875	0.0071794555361637145	0.003484264381458262	0.00798356661716104	0.007032063071293154	0.003972650390812777	0.007173790991624515	0.008725478703137135	0.007845653925146901	0.006692993470783471	-0.008108483455641743	0.007359198467377115	0.0022638191359397163	-0.0003619813745805024	-0.006133045554534723	-0.005917592194385209	-0.006463253224269368	0.007004506568682357	0.002497766655548789	-0.0005548666314494472	0.002560599352552408	0.005675490330295135	-0.007022820667435731	0.009167035015001813	0.012927278056895334	-0.0024749552697501368	0.011300262548771598	0.005743330899271628	0.0058956190411428855
0.0041611405966222245	0.02187781780516387	-0.0033900124490300414	0.013378532932309437	-1.4386902434172788e-05	0.009843387514501449	0.010606413246319491	0.008375382600240124	0.007032063071293154	0.019631482354900705	0.007869715446634767	0.018329614729806928	0.01817093884428575	0.014755960033050325	0.017172535097505954	-0.013679678321442956	0.015260510820553613	0.00949709461167574	0.004280945486053572	-0.01004835698342767	-0.011182732338568075	-0.010773315969101667	0.009877701610989048	0.006343527042784867	-0.004430489157897247	0.006163388248264158	0.009389190895874292	-0.013065237377025815	0.020056507869525227	0.018844484376094508	-0.008286281005381577	0.023259105705789044	0.010860073695047665	0.01745243891742524
