0.03259231957960689	-0.006277825424931263	-0.0008029215416251506	-0.007290697214150029	0.025605696440667267	0.0018163465135109494	0.025098235025880235	-0.0017946473401247286	0.006488200418875756	0.01734374309351236	-0.005509236227954237	0.0013758189660107412	0.009199832848153913	0.003148116996113366	0.010264652143486576	-0.0025431111927127956	0.008464662594987557	-0.007655838709245829	-0.00040773085316277673	0.01011894751904172	-0.002661740778253644	-0.0016629255601298962	-0.0017752615759059121	0.004826167711365546	-0.004871295593984787	-0.0036989934161797693	0.013032067243600447	0.006874161154989131
-0.006277825424931263	0.004019306606815989	0.00336017682996678	0.001832570883614642	-0.008306808220179025	-0.006844929349416115	-0.004880678775914359	0.0006103767138432451	0.0011504397124197814	-0.00032692539564272886	0.0022940189114228583	-0.0013755300638571813	0.0011376179224801425	-0.0020859245477116983	0.0012978638035200578	0.001410425054837307	0.001970779458633718	0.0059683027774864224	0.0021133970606805903	-0.00040367644420698684	0.0011213980512208876	0.005246379038036563	0.000407353683709298	-0.0014991614311464898	0.0003665295785689475	-0.0004311427157764954	0.0009820788035353085	0.0006721911259093445
-0.0008029215416251506	0.00336017682996678	0.04506616511316364	0.0003152613206364093	0.005336390133573181	0.004051145304464106	0.0033407380890616025	-0.004177409622411465	0.008184495254788711	0.006352942258467573	-0.014592811894058862	0.002484035475328619	-0.008690142130629205	-0.0015954138563820106	0.044074808488772065	0.0033663852618352535	0.004033525103338649	-0.00039596642349613175	-0.0006311997364179451	0.0026297321956168344	0.0023182445070236454	0.000983109026181378	0.0011745749851232046	0.0005252203574146134	-0.002798488251457759	-0.0007606431993277125	8.800133691434468e-06	0.008496907696841966
-0.007290697214150029	0.001832570883614642	0.0003152613206364093	0.004924851809108445	-0.007125484336937169	0.0021105680093059407	-0.004103049770842381	0.0023532913762826244	-0.0033899774939463913	-0.006555293707086597	0.0030592801010923274	0.0007072115776828044	-0.006493381327102498	-0.0016362830566254687	-0.003728427107239006	0.001521154747151717	-0.004843458819051234	0.0020791929141751367	-0.0012400630147697469	-0.0036622530256850954	0.0008238561178413724	0.00022916151876940035	0.003411360386577545	-0.002523093800469805	0.0011237897971649398	0.0015233038989833805	-0.004456784892584197	-0.003277711296627215
0.025605696440667267	-0.008306808220179025	0.005336390133573181	-0.007125484336937169	0.04654235548501648	0.01801549444900865	0.01616504116543257	-0.002433023567728259	0.0026279230171952065	0.004920954794463043	-0.009422304457716073	0.005083679453441352	-0.00028541251937852215	0.015167090851143523	0.01202075099599294	-0.0015964005449152021	-0.006952141547966014	-0.02136160525527124	-0.005765871497567026	0.007803065509837369	-0.003326855185546317	-0.007911766965850225	-0.0012938936808555104	0.01086948771411761	-0.004513280242475625	-0.0007112448679515086	0.002083012871174402	-0.0011575313507371713
0.0018163465135109494	-0.006844929349416115	0.004051145304464106	0.0021105680093059407	0.01801549444900865	0.060777937608718656	0.008518187173006774	0.004590820899969551	-0.011944080105826739	-0.020843144736474428	0.007251166676939036	0.012199065144322	-0.04218865640190755	0.021608249088825787	-0.0017048158074690512	-0.0016525989708307059	-0.03763427608032739	-0.027815184751672054	-0.02601575482633368	-0.011784087020587617	-0.0008087666923072141	-0.025219947458551363	0.0152473024713383	0.0025649954794341686	0.00012706231214956447	0.006100612804434555	-0.02272990009000857	-0.018354888515990327
0.025098235025880235	-0.004880678775914359	0.0033407380890616025	-0.004103049770842381	0.01616504116543257	0.008518187173006774	0.04612314963962046	0.005778111978675753	0.008899890143671818	0.024237960515460944	-0.0018861253695868752	0.004501460834277195	-0.005646919686938117	-0.0020382967545678147	0.0160506107755674	-0.0011246142770937712	0.01042926764716095	-0.0017548471759697892	-0.002634284275094191	0.00800723314913445	-0.001611698734385761	-0.002918898122303381	0.004851529313061131	0.0015440177619692901	-0.004921671664953469	-0.0043524745691714785	0.01515150338165292	0.0110552679932606
-0.0017946473401247286	0.0006103767138432451	-0.004177409622411465	0.0023532913762826244	-0.002433023567728259	0.004590820899969551	0.005778111978675753	0.007009407971876002	-0.0018379218232964494	-0.0020203507392939084	0.009589102302634716	0.0023290635558028848	-0.007371761374806837	0.0022304954682485995	-0.007013663777963611	0.0009404486188618322	-0.004427103231055189	-0.00033400181455951354	-0.00183230344694527	-0.004170660922827842	0.0005060802186941343	-0.002349371008103456	0.0053356783172061415	-0.001117579398234086	0.00043669757463078344	0.0005759262244883223	-0.0019014998951167176	-0.004294891380271676
0.006488200418875756	0.0011504397124197814	0.008184495254788711	-0.0033899774939463913	0.0026279230171952065	-0.011944080105826739	0.008899890143671818	-0.0018379218232964494	0.02740214438894271	0.022062490428541595	-0.015096392915384595	-0.003586545900794198	0.014518472359193775	-0.008321128255925386	0.019363204244373728	-0.00026231285114141164	0.02340313640206117	0.009411183373339843	0.004810334957857375	0.008751673352214492	0.00035726739564761426	0.009676153698521971	-0.008535117601797952	0.0022577718509332635	-0.0033245747061374695	-0.005805125141988277	0.014561438967032068	0.017652790541880715
0.01734374309351236	-0.00032692539564272886	0.006352942258467573	-0.006555293707086597	0.004920954794463043	-0.020843144736474428	0.024237960515460944	-0.0020203507392939084	0.022062490428541595	0.04482724903058597	-0.014917514754224244	-0.0030577211054541014	0.030035941723873777	-0.015684331502744783	0.02350764986415624	-0.0022381913303226807	0.03568842159574626	0.008508927948694104	0.01536732403606473	0.015089420718307659	-0.0006282441030313959	0.009670911961157649	-0.012746266340577938	0.001010986875137103	-0.009639001377558293	-0.00819822892025822	0.026651812476665725	0.02463266075893488
