0.027322786345736386	0.020010507748971677	0.010151832613330938	0.015575463298627384	0.013645946767301197	0.02087957281478472	0.02305161751788114	-0.01011587412730316	0.0017365547317233878	-0.010939077911801312	-0.0025726451898703665	0.024312167435184096	0.021589463152976274	0.023899786120458344	0.0004625721649365372	0.020583288922124177	0.002507512095114314	-0.0016183654098010042	0.026820907905620854	-0.013256706295263399	0.015915608654991094	0.017379356939710527	0.005427195832427104	0.008574318336618003	0.01642510661876551	0.029588446629944556
0.020010507748971677	0.056315682193511594	0.029320525630621257	0.049912903033569364	0.02526949923327993	0.027046480437636126	0.035842670512526174	-0.009430389969113022	0.030967368721513528	-0.007387728616698278	0.03184349617922931	0.021437754312130325	0.025200475288186697	0.02157463835243138	-0.004697243433683523	0.038950693152841144	0.008339191635351817	0.006063781253251967	0.042490101164324855	-0.032011882800025024	0.03457738133471712	0.030879105749010576	0.02967325425108334	0.02897769360616052	0.04503328518694857	0.044876602279457285
0.010151832613330938	0.029320525630621257	0.04052697743461269	0.024321514323883898	0.013452269349592559	0.01197032587121307	0.01925400817002863	-0.003726959147767223	0.009998273927475002	-0.007902056554358487	0.009737265775465642	-0.0009483465648511485	0.009470013511952282	0.0035251918797415	-0.002588729879267421	0.024017134962709193	0.0011759583718804806	0.005263711952668652	0.01932573606411454	-0.011934714792355252	0.01530589080106844	0.005057163364877716	0.012019565865871997	0.009528777970103089	0.020564657499569157	0.020521974422035422
0.015575463298627384	0.049912903033569364	0.024321514323883898	0.05833423852335088	0.020537931452006452	0.026506816749570204	0.03343070490379503	-0.006035481687983881	0.03296204238283148	-0.006903422918569159	0.04072223032042922	0.02105015036728003	0.024634586063074317	0.01521473417330535	-0.008716940330782677	0.03821837724302704	0.009213980132948716	0.008648272508735016	0.03993702409611737	-0.033608930199376365	0.03549672421414542	0.03351160399757757	0.028892297994568918	0.02873243850536664	0.04020231847939739	0.04393983847922318
0.013645946767301197	0.02526949923327993	0.013452269349592559	0.020537931452006452	0.017715615645026758	0.015758311086028102	0.018544835493217796	-0.008261883826138995	0.0113600613247635	-0.0024294125573721933	0.008973074811262888	0.01435697201536789	0.015049088762094048	0.013778556622223341	0.0020184097681868814	0.017693709078249072	0.00153898986436625	-0.0008630953674418966	0.02597254912400751	-0.016218395651241443	0.0168727606561855	0.018009180657269044	0.012998924806971388	0.011845488748974205	0.021061691897197497	0.02394958876851739
0.02087957281478472	0.027046480437636126	0.01197032587121307	0.026506816749570204	0.015758311086028102	0.03280951747384699	0.031478250086553416	-0.007179752228750505	0.018277320072153304	0.0032815730720974668	0.012195240214868897	0.02986250560639703	0.029003290584880607	0.026606169101360357	-0.0012943496679645083	0.022376212193007634	0.011900881310454607	0.0030719420289539497	0.03791956379255091	-0.022551133492624113	0.03322771574091776	0.035284107834788594	0.019339832669362497	0.015076423489605069	0.025482933396790024	0.03752046629900786
0.02305161751788114	0.035842670512526174	0.01925400817002863	0.03343070490379503	0.018544835493217796	0.031478250086553416	0.03929188568704154	-0.0066421963969770514	0.0251476889971886	-0.001401168091705378	0.01973300003675812	0.02871220380310279	0.02886249524938899	0.029013319000531904	-0.00491932158379252	0.02909668441822942	0.007864538504947222	0.0059711514752563985	0.04238072748651612	-0.0267187552061065	0.03884642180449461	0.03514507827357938	0.023966822525999323	0.018505917092664095	0.03219639919004076	0.04510211482121155
-0.01011587412730316	-0.009430389969113022	-0.003726959147767223	-0.006035481687983881	-0.008261883826138995	-0.007179752228750505	-0.0066421963969770514	0.040230410607850334	0.00531126511288801	0.009563957354275548	0.007853078869045878	-0.01250745623370688	-0.001954076804426995	-0.012935152052888567	0.003922223057626102	-0.005974722560902196	0.010446145850615932	0.011148691139994506	-0.005431345376930003	0.012431070147123741	-0.0016382846025895534	-0.00676195149431214	0.00972833491214988	0.00045591521377074697	0.0038406778345545928	-0.016484157786706418
0.0017365547317233878	0.030967368721513528	0.009998273927475002	0.03296204238283148	0.0113600613247635	0.018277320072153304	0.0251476889971886	0.00531126511288801	0.0468947786735959	0.0081176596489933	0.037600770649666736	0.015140915043668041	0.01670313127746849	0.016707521286112973	-0.00891293740091506	0.01952047678730945	0.011066364058198698	0.012238370193863951	0.03091815571472845	-0.02224293060576085	0.03769771036466114	0.031072748841083	0.032591737568935256	0.02607180931068023	0.03211487661902155	0.02693385679672127
-0.010939077911801312	-0.007387728616698278	-0.007902056554358487	-0.006903422918569159	-0.0024294125573721933	0.0032815730720974668	-0.001401168091705378	0.009563957354275548	0.0081176596489933	0.03597648597935811	0.00618677786196385	-0.002406506019369239	0.005414951435688754	-0.001228357666335545	0.007598142950669065	-0.015710872703707673	0.011507598217802017	0.003492759168376618	-0.0014312486431751505	0.007895582230901267	0.006218182477917834	0.010217504738571918	0.004401234139808808	-0.007445066171922952	-0.0018145006221125754	-0.010762571327129199
-0.0025726451898703665	0.03184349617922931	0.009737265775465642	0.04072223032042922	0.008973074811262888	0.012195240214868897	0.01973300003675812	0.007853078869045878	0.037600770649666736	0.00618677786196385	0.05162170665802184	0.006664118547165175	0.01178700119647749	0.0035088818312858597	-0.00879373790379117	0.019085918057477468	0.0044963767594304255	0.012318650046137386	0.02412657806932674	-0.019135942961894976	0.02764739805625975	0.02496953415435423	0.02860894756394539	0.01990987497616337	0.025982482023232386	0.025122657318760424
0.024312167435184096	0.021437754312130325	-0.0009483465648511485	0.02105015036728003	0.01435697201536789	0.02986250560639703	0.02871220380310279	-0.01250745623370688	0.015140915043668041	-0.002406506019369239	0.006664118547165175	0.045765071187605914	0.02931451392716549	0.033562980613820376	-0.004166428828175895	0.019912894799056814	0.006635365433670473	-0.0026724864633313116	0.03749034488949129	-0.025088232767773822	0.03066996511622529	0.03601125980066464	0.013605613339729549	0.01727858990179323	0.02252364643350409	0.04325335725433891
0.021589463152976274	0.025200475288186697	0.009470013511952282	0.024634586063074317	0.015049088762094048	0.029003290584880607	0.02886249524938899	-0.001954076804426995	0.01670313127746849	0.005414951435688754	0.01178700119647749	0.02931451392716549	0.03190359488103654	0.025293217291033628	0.0001339389164043365	0.02144950332248299	0.013454893605626418	0.003929840938935921	0.03545228977932729	-0.018548489807435616	0.02946154411567932	0.03168221163409721	0.017058523508797756	0.014698835420105172	0.026278760229931405	0.03346274030048269
0.023899786120458344	0.02157463835243138	0.0035251918797415	0.01521473417330535	0.013778556622223341	0.026606169101360357	0.029013319000531904	-0.012935152052888567	0.016707521286112973	-0.001228357666335545	0.0035088818312858597	0.033562980613820376	0.025293217291033628	0.04056079730969534	-0.001395275900687261	0.018578065419846346	0.0071177377375463815	-0.004927718485693098	0.03407512100085882	-0.02186302369528435	0.027619016359466553	0.03279158313788896	0.012230445806304472	0.012437627576584797	0.022744077371606077	0.03767923372875701
0.0004625721649365372	-0.004697243433683523	-0.002588729879267421	-0.008716940330782677	0.0020184097681868814	-0.0012943496679645083	-0.00491932158379252	0.003922223057626102	-0.00891293740091506	0.007598142950669065	-0.00879373790379117	-0.004166428828175895	0.0001339389164043365	-0.001395275900687261	0.012978800008259597	-0.0055810829301325	0.0027553208423570204	-0.0036030827110751585	-0.0010742980569107934	0.008134440713000733	-0.009234239342501883	-0.0017404027569840497	-0.003603024689160836	-0.007551360219828893	-0.0007129284326442849	-0.010360577630885581
0.020583288922124177	0.038950693152841144	0.024017134962709193	0.03821837724302704	0.017693709078249072	0.022376212193007634	0.02909668441822942	-0.005974722560902196	0.01952047678730945	-0.015710872703707673	0.019085918057477468	0.019912894799056814	0.02144950332248299	0.018578065419846346	-0.0055810829301325	0.03597750818728952	0.00570802297932811	0.003511395745738549	0.03437408182417379	-0.025887720843068226	0.025870183402950914	0.02314455502719566	0.019747876788655996	0.022798009456378707	0.03358068422470216	0.03725442208807964
0.002507512095114314	0.008339191635351817	0.0011759583718804806	0.009213980132948716	0.00153898986436625	0.011900881310454607	0.007864538504947222	0.010446145850615932	0.011066364058198698	0.011507598217802017	0.0044963767594304255	0.006635365433670473	0.013454893605626418	0.0071177377375463815	0.0027553208423570204	0.00570802297932811	0.021832055178022426	0.0062784852449246364	0.010182554971290845	-0.0064895616189930274	0.011608366380169316	0.01410700974267661	0.01045248171950077	0.008067466996633577	0.015439768730937338	0.0017985560655161216
-0.0016183654098010042	0.006063781253251967	0.005263711952668652	0.008648272508735016	-0.0008630953674418966	0.0030719420289539497	0.0059711514752563985	0.011148691139994506	0.012238370193863951	0.003492759168376618	0.012318650046137386	-0.0026724864633313116	0.003929840938935921	-0.004927718485693098	-0.0036030827110751585	0.003511395745738549	0.0062784852449246364	0.016875859380394667	0.0026471674988713867	-0.0002302559406685995	0.009760845049308162	0.001044580840871857	0.01033274395384864	0.0059983393727693545	0.006067423165966275	8.6586855120487e-05
0.026820907905620854	0.042490101164324855	0.01932573606411454	0.03993702409611737	0.02597254912400751	0.03791956379255091	0.04238072748651612	-0.005431345376930003	0.03091815571472845	-0.0014312486431751505	0.02412657806932674	0.03749034488949129	0.03545228977932729	0.03407512100085882	-0.0010742980569107934	0.03437408182417379	0.010182554971290845	0.0026471674988713867	0.06103196754761683	-0.03313966464970558	0.04465627941532939	0.04638905029297514	0.03287375513445017	0.024576015208506507	0.041775995510123655	0.052180276813952944
-0.013256706295263399	-0.032011882800025024	-0.011934714792355252	-0.033608930199376365	-0.016218395651241443	-0.022551133492624113	-0.0267187552061065	0.012431070147123741	-0.02224293060576085	0.007895582230901267	-0.019135942961894976	-0.025088232767773822	-0.018548489807435616	-0.02186302369528435	0.008134440713000733	-0.025887720843068226	-0.0064895616189930274	-0.0002302559406685995	-0.03313966464970558	0.0444201264818121	-0.030586823443632033	-0.0313530974174411	-0.01825861799426517	-0.02134402630381388	-0.027984216694714077	-0.039966271960233786
0.015915608654991094	0.03457738133471712	0.01530589080106844	0.03549672421414542	0.0168727606561855	0.03322771574091776	0.03884642180449461	-0.0016382846025895534	0.03769771036466114	0.006218182477917834	0.02764739805625975	0.03066996511622529	0.02946154411567932	0.027619016359466553	-0.009234239342501883	0.025870183402950914	0.011608366380169316	0.009760845049308162	0.04465627941532939	-0.030586823443632033	0.05115906606155342	0.040969805057027096	0.03293271198711669	0.024631523162679927	0.035299208329857945	0.04647488093876253
0.017379356939710527	0.030879105749010576	0.005057163364877716	0.03351160399757757	0.018009180657269044	0.035284107834788594	0.03514507827357938	-0.00676195149431214	0.031072748841083	0.010217504738571918	0.02496953415435423	0.03601125980066464	0.03168221163409721	0.03279158313788896	-0.0017404027569840497	0.02314455502719566	0.01410700974267661	0.001044580840871857	0.04638905029297514	-0.0313530974174411	0.040969805057027096	0.05165963432346542	0.027840877156105993	0.02081285757822887	0.032167484222438335	0.04278790616286064
