0.016018152819462214	0.01915573281171456	-1.2790322715078943e-05	0.014271051661982215	-0.0004970553695336031	0.008636021800080537	0.011925808782056293	0.0006242500897804157	-0.0009391617235118196	-0.0030179119996449747	0.0022985331635453957	0.0038416593491010565
0.01915573281171456	0.036611374040700584	-0.002788079316110599	0.018480376182272367	-0.0011796657395474592	0.013756276548697707	0.018722432070866185	-0.005171579264001052	-0.007340461754068879	-0.0071686043757603745	0.003546252929513599	0.005767345640196584
-1.2790322715078943e-05	-0.002788079316110599	0.002400066917688069	0.00014126206045494158	0.001147948971557761	0.0007759531690732009	-0.00314360064786747	0.0013271671783195405	0.004436856171694915	0.0020588418786347115	0.00037082648197395244	-0.0019102196012889766
0.014271051661982215	0.018480376182272367	0.00014126206045494158	0.02465158282497786	-0.00043739751097554867	0.010305847487362699	0.006992286364237138	-0.0036109285504941327	-0.0005709246057206475	-0.004343932663938386	0.005596593685939975	0.0005294092811376197
-0.0004970553695336031	-0.0011796657395474592	0.001147948971557761	-0.00043739751097554867	0.0026755027645840495	0.0007947281569652304	-0.0011941773768147754	0.00046358635935721926	0.0031044209711485167	0.0007305052788021681	0.0017022350141012359	-0.0013844668938832385
0.008636021800080537	0.013756276548697707	0.0007759531690732009	0.010305847487362699	0.0007947281569652304	0.013664710552680223	0.004040327905323461	-0.00488708821635363	0.0016324556800168862	-0.0010902375542539524	0.0016583564569741642	-0.002156622891264687
0.011925808782056293	0.018722432070866185	-0.00314360064786747	0.006992286364237138	-0.0011941773768147754	0.004040327905323461	0.03838637659751681	-0.00125160771294392	-0.0040756240349174655	-0.003948506798288531	-0.0009771065209129694	0.010746709797655386
0.0006242500897804157	-0.005171579264001052	0.0013271671783195405	-0.0036109285504941327	0.00046358635935721926	-0.00488708821635363	-0.00125160771294392	0.019494738491114542	7.421904395029378e-05	0.0011655679930814768	-0.0013876430635294964	0.004195203375854644
-0.0009391617235118196	-0.007340461754068879	0.004436856171694915	-0.0005709246057206475	0.0031044209711485167	0.0016324556800168862	-0.0040756240349174655	7.421904395029378e-05	0.011022541802632615	0.0032168022976623856	0.001144390233941201	-0.004801248414911249
-0.0030179119996449747	-0.0071686043757603745	0.0020588418786347115	-0.004343932663938386	0.0007305052788021681	-0.0010902375542539524	-0.003948506798288531	0.0011655679930814768	0.0032168022976623856	0.007583267530483945	-0.0014010315711624195	0.0006970076074996181
0.0022985331635453957	0.003546252929513599	0.00037082648197395244	0.005596593685939975	0.0017022350141012359	0.0016583564569741642	-0.0009771065209129694	-0.0013876430635294964	0.001144390233941201	-0.0014010315711624195	0.004612106413572418	-0.002196566025903753
0.0038416593491010565	0.005767345640196584	-0.0019102196012889766	0.0005294092811376197	-0.0013844668938832385	-0.002156622891264687	0.010746709797655386	0.004195203375854644	-0.004801248414911249	0.0006970076074996181	-0.002196566025903753	0.013142266308349752
