0.00022217200290832443	-0.0010083611153180623	0.00014388129774519723	-0.00024732230506649064	0.0009291689127736131	0.00023905299525784436	-0.0004884121369685322	0.0010506122881110461	0.0010150792292287869	-0.0007150506129530137	0.00011151124782201159	-0.0010414950896653094	0.0005868040445046641	0.0004815032317687725	0.0002514624590436244	0.00023766145292789236	-0.0004530313960638588	-0.00016495565767239004	-9.55290045756518e-05	0.00017988620358726007	0.00034531999992469943	-0.0003899124076213302	-0.00041465613590148186	-0.0004970781488155749	0.0012726190263556703	-0.0007204928088835676	-3.6597690069399825e-05	0.00048144424381558077
-0.0010083611153180623	0.03146927998229814	0.002039880636086778	0.0037545455117806176	-0.005410444584473037	-9.225089074402715e-05	0.002702494775217351	-0.016709542229699503	-0.006547482660365472	0.008736267437495494	0.007732680587889681	0.006644122524590338	-0.006103397416634199	-0.0027096814509975182	0.0026165001712441668	-0.008323300805624016	-0.00034455825053930763	0.004304759838026741	0.011336438528113208	0.009640055455965215	-0.014232448418352518	0.005053042293524443	-0.005209562259574459	0.0009353261285359538	-0.01152335281750388	-0.010976506130249902	0.005906932716739676	0.00304545002409345
0.00014388129774519723	0.002039880636086778	0.0030047418108202287	0.0005436672216070315	0.00017491225200470098	0.0009102340270605912	0.001985834600597124	-0.007302597521644221	0.0049785803212958	0.0030209084989785535	0.0003804797141122241	-0.0056085149823749975	-0.0012659765418682226	0.0036644032207767924	0.008820443977533869	-0.005158450284284915	0.0017700102288195378	0.004733122510286369	0.004445250179475722	0.005536707775691961	-0.00679729975785122	0.0005103211451265776	-0.001243714498343627	-0.0039383938333084146	-0.003557311655746899	-0.00725253507782949	0.0035441957660707823	0.007368069116235917
-0.00024732230506649064	0.0037545455117806176	0.0005436672216070315	0.0032498929640508135	-0.001624087522244291	-0.00040608460549692893	0.00029035639637244097	-0.0011817366353044417	-0.0018788433510218696	0.0026630693918562225	0.0018120018128814498	-0.0014588268053650135	-0.0011064308067756969	-0.00037648018304679907	0.003167361869250404	-0.0042288652455348815	0.0011604859071706094	0.0012538351135302733	0.005022597382303383	0.0025209293570737893	-0.0035722519788318904	0.0005667728050914641	-0.0020911875364941815	-0.0015929571843436533	-0.0017260502984674446	-0.004616398513794856	0.001900865698896063	0.0022283748664641187
0.0009291689127736131	-0.005410444584473037	0.00017491225200470098	-0.001624087522244291	0.010928965130242147	0.0017754894452608428	-0.006284458601229772	0.003939112151909228	0.00728337556341926	-0.00413732986005235	0.001826609827954191	-0.008141683826760107	0.003992007486774983	0.004493237816149413	0.0013415416962067274	0.0007025387754509756	-0.004845476669477403	0.0029059231988293323	0.001702392254052828	0.0019893216406539254	-0.0010146250108750078	-0.0017884755483178313	-0.006350293797724404	-0.005129807667221325	0.00848265074293836	-0.0038360751109118535	2.0430447484027598e-05	0.004187243691076066
0.00023905299525784436	-9.225089074402715e-05	0.0009102340270605912	-0.00040608460549692893	0.0017754894452608428	0.0036388814388666558	-0.003120013996089851	-0.0004503804779425485	0.00508358550676805	-0.0007725580049222985	0.0010635798944717831	-0.005891085182868307	0.0016894881985455791	0.002426893512763993	0.000386524087698238	-0.0028239301082093036	-0.0021473885133299502	0.0008464510213367639	-0.00048388747286067755	0.0001780986138867553	-0.0032046253316381757	-0.0001854247161180123	-0.003785255973906787	-0.004448401108848793	0.0007202795861249175	-0.0028674673397899313	0.0015495779152762965	0.0035045091183593924
-0.0004884121369685322	0.002702494775217351	0.001985834600597124	0.00029035639637244097	-0.006284458601229772	-0.003120013996089851	0.019974974641806854	-0.014652430485087868	-0.007479728388296605	0.0068016097958954035	-0.005987289713058461	0.0008111727582954983	-0.007922080329354451	-0.0018111942136852484	0.011512464729957707	-0.0008802113613620207	0.012858361559888789	0.00304978289628113	0.0016740365881946393	0.004790658243514094	-0.0045151467744800585	0.0003158505560389483	0.015476685236841576	0.004774785298805692	-0.013801848351302139	-0.00031200500876516797	0.000565973580686963	-0.0022617358731219007
0.0010506122881110461	-0.016709542229699503	-0.007302597521644221	-0.0011817366353044417	0.003939112151909228	-0.0004503804779425485	-0.014652430485087868	0.07220130427802893	-0.007531482906821928	-0.013870386316115518	0.014857568284200009	0.029454106579359426	0.016685941534409124	-0.006264920739369635	-0.02538486492092153	0.011650265397649195	-0.004709912851999937	-0.020628977618739445	-0.010476605873988422	-0.029674654856297843	0.03340481862698118	-0.0020925292331263313	-0.0017838918277927364	0.0014110049676189312	0.027761855819025363	0.010038854975158228	-0.010441456010707367	-0.020836828643492244
0.0010150792292287869	-0.006547482660365472	0.0049785803212958	-0.0018788433510218696	0.00728337556341926	0.00508358550676805	-0.007479728388296605	-0.007531482906821928	0.0317100432825244	0.0011627001278733647	-0.0005142330531008067	-0.019618806986431963	0.0032482136855503814	0.009970704826982296	0.014458955444662077	-0.003875088834260267	-0.007520876396859957	0.010438211363471625	0.0012556334353327483	0.015863703362675417	-0.008754749203367532	-0.0018742299050540628	-0.009296426631051341	-0.010398403600109865	0.005108997308635883	-0.0079496188071036	0.006801850027212923	0.0215464734808385
-0.0007150506129530137	0.008736267437495494	0.0030209084989785535	0.0026630693918562225	-0.00413732986005235	-0.0007725580049222985	0.0068016097958954035	-0.013870386316115518	0.0011627001278733647	0.016642177601528682	0.00044290387603919645	-0.0006095296911279865	-0.005301868093393054	0.0020118887100624315	0.014565366272717158	-0.012244559191692869	0.008529042527895303	0.007311243947011283	0.010054119168770477	0.006766257440397296	-0.01293808232082529	0.0038442803176755454	0.001876648336723417	-0.0017855573731389311	-0.012814217112867706	-0.006316533454294862	0.006525908481416901	0.0075624262933787195
0.00011151124782201159	0.007732680587889681	0.0003804797141122241	0.0018120018128814498	0.001826609827954191	0.0010635798944717831	-0.005987289713058461	0.014857568284200009	-0.0005142330531008067	0.00044290387603919645	0.016906988806739662	0.012349858141783455	0.00356255773796588	0.0007832816705266137	0.0007367073967849332	-0.003533187088224955	0.004093984419237136	-0.00030326875313013186	0.007576853898086446	-0.0048695133118662635	0.00043148781997837045	0.002758827948306655	-0.008636968995349976	-0.006656033644298512	0.003229736117526026	-0.011363217260927115	0.0027687172679759483	0.002479455271314558
-0.0010414950896653094	0.006644122524590338	-0.0056085149823749975	-0.0014588268053650135	-0.008141683826760107	-0.005891085182868307	0.0008111727582954983	0.029454106579359426	-0.019618806986431963	-0.0006095296911279865	0.012349858141783455	0.06901862425763929	0.0011049127690255737	-0.009722786984123835	-0.01856530794867501	0.012535085313188598	0.00892615759319095	-0.01334084690197143	-0.006007775286310016	-0.02394153031799066	0.021590846651505208	0.006427850898603417	0.008479479781662552	0.015574123030065017	-0.0003688719717451831	0.01205755871954443	-0.007614671916026173	-0.020170803089796092
0.0005868040445046641	-0.006103397416634199	-0.0012659765418682226	-0.0011064308067756969	0.003992007486774983	0.0016894881985455791	-0.007922080329354451	0.016685941534409124	0.0032482136855503814	-0.005301868093393054	0.00356255773796588	0.0011049127690255737	0.007489793514096576	0.0008909754953084861	-0.006760316117733368	0.001491225727517576	-0.004857755101716619	-0.004292324541188959	-0.00405829635357796	-0.006703501881103678	0.006530830262087374	-0.0005658855154016814	-0.0027446619990579616	-0.003140871367399401	0.009141193779132509	0.0019823880594349733	-0.002026923927058288	-0.0022176719922618045
0.0004815032317687725	-0.0027096814509975182	0.0036644032207767924	-0.00037648018304679907	0.004493237816149413	0.002426893512763993	-0.0018111942136852484	-0.006264920739369635	0.009970704826982296	0.0020118887100624315	0.0007832816705266137	-0.009722786984123835	0.0008909754953084861	0.009735573758362917	0.010938099496042963	-0.0069840332812205926	-0.0002550360328216672	0.007833068100745506	0.0075385663067778046	0.005456152868533086	-0.009062949532360486	0.0005794133621729223	-0.006254098293329748	-0.009052308357257908	-0.0004059010663901108	-0.011320644246435235	0.004523037035206956	0.011531433493405786
0.0002514624590436244	0.0026165001712441668	0.008820443977533869	0.003167361869250404	0.0013415416962067274	0.000386524087698238	0.011512464729957707	-0.02538486492092153	0.014458955444662077	0.014565366272717158	0.0007367073967849332	-0.01856530794867501	-0.006760316117733368	0.010938099496042963	0.042560326605199116	-0.020251781050119554	0.012757432139642044	0.019542887863025875	0.023287278095739022	0.023766765591357576	-0.027103987336017606	0.0017866757799425857	-0.00276712986911376	-0.014742723227728042	-0.013389423346888791	-0.025225440288576036	0.013372276055203306	0.02414999619804506
0.00023766145292789236	-0.008323300805624016	-0.005158450284284915	-0.0042288652455348815	0.0007025387754509756	-0.0028239301082093036	-0.0008802113613620207	0.011650265397649195	-0.003875088834260267	-0.012244559191692869	-0.003533187088224955	0.012535085313188598	0.001491225727517576	-0.0069840332812205926	-0.020251781050119554	0.03388831230862797	-0.0058002180261322814	-0.0070921032963305744	-0.019444050813662322	-0.006197888401166462	0.023337569518189143	-0.00455098234871951	0.0065993964652519485	0.016414382478414077	0.012505086150092014	0.021248848406458215	-0.010673353792314927	-0.013383507985290088
-0.0004530313960638588	-0.00034455825053930763	0.0017700102288195378	0.0011604859071706094	-0.004845476669477403	-0.0021473885133299502	0.012858361559888789	-0.004709912851999937	-0.007520876396859957	0.008529042527895303	0.004093984419237136	0.00892615759319095	-0.004857755101716619	-0.0002550360328216672	0.012757432139642044	-0.0058002180261322814	0.02765682057907239	0.0016725567455398802	0.006488937737309463	-0.006448806023140153	-0.0021984628435825645	0.0028819184668054283	0.01109052159535995	0.0003385445134868591	-0.013706045726077167	-0.0043944420558512665	0.0020117973940065046	-0.00035232266517271543
-0.00016495565767239004	0.004304759838026741	0.004733122510286369	0.0012538351135302733	0.0029059231988293323	0.0008464510213367639	0.00304978289628113	-0.020628977618739445	0.010438211363471625	0.007311243947011283	-0.00030326875313013186	-0.01334084690197143	-0.004292324541188959	0.007833068100745506	0.019542887863025875	-0.0070921032963305744	0.0016725567455398802	0.017331357518713352	0.01135494843045717	0.01722481823394329	-0.01568864406302589	0.0009345216007900743	-0.005033907745049775	-0.0068549235849999935	-0.007635274334467091	-0.011320685008246813	0.00748070544167152	0.015181020948621312
-9.55290045756518e-05	0.011336438528113208	0.004445250179475722	0.005022597382303383	0.001702392254052828	-0.00048388747286067755	0.0016740365881946393	-0.010476605873988422	0.0012556334353327483	0.010054119168770477	0.007576853898086446	-0.006007775286310016	-0.00405829635357796	0.0075385663067778046	0.023287278095739022	-0.019444050813662322	0.006488937737309463	0.01135494843045717	0.029265205391893048	0.012397071664031872	-0.02044675077179267	0.0035158454590104205	-0.012119454028742524	-0.013183525014969848	-0.005660675392202209	-0.02531615377340816	0.00993540221773902	0.012835655874679658
