0.05396904036135399	0.023187122901063926	0.007342900772266276	0.04372714661377508	-0.005595672790291582	0.030059226204193455	0.0194550356884522	-0.0181832282320743	0.006771301022631957	0.03885167440964442	0.01594062633332361	-0.0013172113688128962	-0.034394353377745844	-0.026010222609736205	-0.02593489612865109	0.03726320096663008	0.004855685647846814	0.01881565484384279	0.040692471316463065	0.010112240275691362	0.006853792449676554	0.008892554503108581	0.035905672545519594
0.023187122901063926	0.03309613569097631	0.0007531595690666846	0.030451038573620047	0.0008691604152824	0.010914407829136347	0.00852364977879787	-0.008652353078344903	0.0014876834730539231	0.011363763982813557	0.003360596669380035	-0.0015458910038206185	-0.021218498098290933	-0.016558527595434774	-0.014612658750718517	0.021979223947624024	-0.003357346483725807	0.012914439322607649	0.014458456339472178	0.004045685961983268	0.004530230462526456	0.00866198971156757	0.017586475024336166
0.007342900772266276	0.0007531595690666846	0.023356167866082925	0.00863626448002978	0.002294640824350769	0.011832798770492361	0.0035020655791574294	-0.006127732403235011	0.013838582588600512	0.00482584277201451	0.011149358289947713	0.0003200064300968731	-0.000328145969745435	-0.008242199109529832	-0.003318201960790699	0.013467819333157237	0.005711909076656342	0.007171346736944848	0.010831705539629657	0.007635879652357205	0.00515564559650433	0.009399773936838067	0.005832747912039378
0.04372714661377508	0.030451038573620047	0.00863626448002978	0.05434270737926693	-0.0012647968732207922	0.02376247535036145	0.016254812100871888	-0.019355643824254514	0.009853459933152084	0.029269225458071264	0.012239228506789919	-0.0028570404543519904	-0.03562012939465278	-0.027826096248275166	-0.027770112509201767	0.03493616501969913	-0.0016674284405121679	0.01236249615340385	0.032917850850535356	0.008962493287022429	0.013961796933237293	0.011220341840403584	0.03465975300798667
-0.005595672790291582	0.0008691604152824	0.002294640824350769	-0.0012647968732207922	0.009385915455563122	-0.004062464799188864	-0.001429255888826107	0.0005774086571235379	0.005685813410218279	-0.007063487488739273	-0.0019391339277371677	0.0028825143638243353	0.00925131671154895	0.0011624583307313445	0.003178509810467794	-0.00020823558460672124	0.0039338604796052435	0.0006823411387658601	-0.0031957405874250885	0.003026471519255903	-0.004024206054743083	-0.0011217248223881918	-0.006357312579251862
0.030059226204193455	0.010914407829136347	0.011832798770492361	0.02376247535036145	-0.004062464799188864	0.029937825832470098	0.011869771007274788	-0.013768896626027632	0.0039505264344686835	0.025101982451373694	0.012444763425820508	-0.0001788259392328199	-0.012873168727068096	-0.016549956837431688	-0.012792131106628163	0.03340789611347123	0.007400311396757691	0.02094626757389776	0.033025384426268255	0.006020375887787347	-0.0013558970885135242	0.01031277388015157	0.024593057251359008
0.0194550356884522	0.00852364977879787	0.0035020655791574294	0.016254812100871888	-0.001429255888826107	0.011869771007274788	0.008834900879812778	-0.007840807080741736	0.003172226193648451	0.014044585518069167	0.0057985522273352	-0.00014308095434727012	-0.010596130361782757	-0.011141597036930245	-0.010119797001572724	0.01710226561253932	0.002337997840288081	0.009807629808205036	0.016715392078651282	0.004173389716711816	0.0010930526753936954	0.0026935110503492673	0.012893008433722663
-0.0181832282320743	-0.008652353078344903	-0.006127732403235011	-0.019355643824254514	0.0005774086571235379	-0.013768896626027632	-0.007840807080741736	0.01918454613285375	-0.006638879257334146	-0.012847404895960467	-0.005615484272323243	0.0004977158153202693	0.013094815005728155	0.015495875946900585	0.011571140524273535	-0.017851430736565213	-0.0037440647015806053	-0.004969940598071368	-0.016106967318166885	-0.004307385398697514	-0.0006303270517405223	-0.004451723591180045	-0.013118437402876134
0.006771301022631957	0.0014876834730539231	0.013838582588600512	0.009853459933152084	0.005685813410218279	0.0039505264344686835	0.003172226193648451	-0.006638879257334146	0.025303184452041484	0.0035785645250579015	0.008968707399977667	0.004840745870997473	-0.0035942343533604568	-0.010177418735389262	-0.003509781260782952	0.004974255520239163	0.0038959618307315776	0.0031362933860857463	0.0025614915209598225	0.010057553380173652	0.00874518052503121	0.002370715218230697	-0.001130800348240333
0.03885167440964442	0.011363763982813557	0.00482584277201451	0.029269225458071264	-0.007063487488739273	0.025101982451373694	0.014044585518069167	-0.012847404895960467	0.0035785645250579015	0.03488885553650999	0.012222102992556369	-0.0008394616149172772	-0.024028778048729247	-0.014369968935366361	-0.01782201767140612	0.02809376191499364	0.005690853139356615	0.01519810000394181	0.03351030446754548	0.007132149910920114	0.004495393251519183	0.006420057266827405	0.0295652133473559
