0.006941149378272747	0.005615806211568757	0.002902526207886615	0.0044998628787336565	0.004991724127490778	0.007326617591491073	0.006042802839343936	-0.00012541502357010602	-0.0027446269298218866	-7.924639793767669e-05	0.007028832503726986	0.003815192558681823	0.008982477940020658	0.007399525323038711	0.003210953990022667	-0.004739225857606732	0.0074429269479921924	0.006176792066714444	0.004418660789353158	0.006990507680666702	-0.003133360374307082	-0.008535514006600287	0.00445021250595556	0.007833922791426591	0.008406528931465316	0.0017989724314078077	0.009635480707948486	0.0006089923132393056	-0.007645037069027746	0.005822771753232652	0.008180859853081186	0.008698967692396387	0.012190442686227723	0.001099774218485612	0.010890617397737805	0.004793016153513975	0.009485566141316468	0.014589603232176519	-0.0006414043130868965	0.008585563028948343	-0.011273057115879663	0.006949082109479487	0.007777361563197743
0.005615806211568757	0.02045895548956135	0.006398929072910298	0.002117251587000963	-0.00487252277684581	0.0033628248541324956	0.0041127562619720235	0.006119840825566403	0.0009435603074076569	0.009242110080568005	-0.004276813223488682	-0.0007039166117539906	-0.008687480651835092	0.002699282866981657	0.0005746451681252801	-0.004003314435583525	0.00041911316840622894	-0.00462679226313899	0.010769336130146185	-0.0027748200300685122	0.0016470659424887982	-0.003512475471190999	-0.003441856837804806	0.0003728631992914268	-0.0009978406516431327	0.005170477966595762	0.004622503470049079	-0.009581520795025304	-0.0010715683189961905	-0.003111033002425176	-0.0011786103396915306	5.111722015012859e-05	0.011788844247117462	0.016582459865925256	0.0006493482943244825	-0.004956731800405189	0.006608135042120087	0.01162814482534559	0.0030541020030001014	-0.004459491029800734	-0.0002800463146172339	0.004969989772074691	-0.0010353254372519186
0.002902526207886615	0.006398929072910298	0.01568248986076246	0.0016036229104094215	-0.0013573269911915993	0.0004991200538289898	-0.0026184804965592545	0.001106989680395091	0.005383965412005247	0.002611497407026531	0.0004660084019755559	-0.0032123374306108963	-0.005196317839982021	0.004744118883081735	-0.0021241555256696085	0.00032422074302116544	-0.0014218760762768194	-0.004445903682368507	0.0015292121450640433	0.0007920186459646348	0.0012542176827202254	0.00043125725283348786	-0.0005226267115842927	-0.0022509361934839275	-0.00040196011863800034	7.40402363108588e-05	0.0009111570183251581	-0.003125144858247772	0.002020065949837061	-0.00390728809363865	-0.004757693840474621	0.0025725757427732822	0.008826361090497808	0.009137098453894387	-4.55075322859086e-05	-0.0022492669240177228	0.005292702596170953	0.0028822242212361094	0.006146998157909035	-0.003438363517667814	0.0006524187058718639	-0.0045458899076683615	-0.0020847575788502837
0.0044998628787336565	0.002117251587000963	0.0016036229104094215	0.008026185754232468	0.004975885927289475	0.006614393918085119	0.009459749200436162	0.0024717998441139296	0.0009374482922869346	-0.004553017273192234	0.008755433582188872	0.0061688860537626525	0.012186544258502564	0.006857611265238726	0.005344262636754195	0.00021749488736737515	0.006712075336268884	0.004875883936039175	0.005912008545276314	0.011476269775375842	-0.0017219125410641125	-0.00754552360279449	0.009357813956404183	0.007875427240105162	0.006479553301544206	0.007095682886779917	0.007226189595194608	0.0010531433416526251	-0.008665853143320693	0.0065317921394792075	0.010345360551407777	0.010825150340655537	0.011454372249426765	-0.00261082880844273	0.008522236023588944	0.009134631978477097	0.008084385407773568	0.013235984102631396	0.0016050150360458473	0.013845658679223402	-0.010982582311094662	0.009858888904108467	0.005225817701103011
0.004991724127490778	-0.00487252277684581	-0.0013573269911915993	0.004975885927289475	0.03122046724157877	0.011030135655496643	0.0007285646933352844	-0.0031855544364246613	-0.005302539659216245	-0.005364435673995177	0.01698487993400193	0.008051753964353498	0.024065321091772684	0.015378853567729845	0.0062117393436309926	-0.0056499906233768975	0.01470042654869766	0.027559488294842734	-0.007513129375383361	0.005421318818100268	-0.007556464421395077	-0.006522704547389222	0.004844564704556159	0.020044134424829347	0.017260081768233737	-0.0034216132935920127	0.009841206426394302	0.019854985811947595	-0.010310510871334893	0.012523337345986886	0.01864423105654839	0.016823885994174975	0.0031377943887085577	-0.014198518114652718	0.02382839288370648	0.00816534057403843	0.00744450262569653	0.013520832845932624	-0.01027477770632158	0.021043449859657642	-0.021625526454483495	0.003922135312116079	0.018847951342571913
0.007326617591491073	0.0033628248541324956	0.0004991200538289898	0.006614393918085119	0.011030135655496643	0.011232437759153417	0.00898094849699552	-1.001791213861908e-05	-0.0035684103827980196	-0.002834283225544996	0.013402920446248677	0.007168488529175399	0.017664629996621294	0.011039182839742954	0.006033994198883499	-0.0038238567951297073	0.012868614472588505	0.012931346768950764	0.003671147882457198	0.011143124568145183	-0.004337216346983616	-0.010701221638406718	0.007781513445133956	0.014319157502293496	0.014148893268236021	0.0028886440828950286	0.012840465717980734	0.006016632218807164	-0.011103711828233286	0.011252253342957937	0.015091852516439677	0.015311024342391736	0.013224382573503961	-0.004756492324987058	0.017444438879413122	0.009691889473052951	0.011017844931636451	0.018837305826815073	-0.0029189913518432357	0.01593478846206343	-0.018562247097328333	0.011709368238189249	0.013316339720534058
0.006042802839343936	0.0041127562619720235	-0.0026184804965592545	0.009459749200436162	0.0007285646933352844	0.00898094849699552	0.026773319710855815	0.009051626306497163	-0.0027711330856223662	-0.007876922740731518	0.01031555465709622	0.012537412248408502	0.016815038522128796	0.004501473701016035	0.007729275315614985	-0.0029556418181239837	0.009502861335573123	0.003687888777062997	0.015232001131206008	0.016911389650050197	-0.0030458293440845372	-0.013071172478605323	0.015187784733591728	0.00966365035550572	0.006648196371791002	0.014033882856398101	0.010165205630701916	-0.0039917279146917855	-0.0193967607719885	0.010445087758728521	0.016516072380113947	0.01511551377955042	0.016107978243459945	-0.002968961501313794	0.00943196889161089	0.01282618630400375	0.008340195823809324	0.01972592469338557	0.004046276789549825	0.021268111524131203	-0.013348112919459715	0.022319790977694317	0.006348737918740102
-0.00012541502357010602	0.006119840825566403	0.001106989680395091	0.0024717998441139296	-0.0031855544364246613	-1.001791213861908e-05	0.009051626306497163	0.017630383002247754	0.0051827898722273565	-0.0015452533953401696	-0.002841943144359203	0.005191361256402969	-0.003103190294868315	-0.002048260954269698	0.0021108060069657446	0.0029371291902639462	-0.0008944331853469709	-0.005640815460062672	0.006808724185870536	0.0013548291661716128	0.003641495363329949	0.003950837480245385	0.0043931022893091	0.000809091403016821	-0.00521020347301876	0.010966176075598499	-0.0026871414086703962	-0.006785364275097172	-0.001857470370249974	-0.0030700457555076642	0.0006981807378048529	0.0025137237151860083	0.0035542831133939	0.008336424648085983	-0.00039025777332322244	-0.0015073053652978955	-0.001177652764573212	0.0028898927166471043	0.005571212053770279	0.004478374523101772	0.0041695162048238825	0.0067534130027107515	-0.0039898763087872595
-0.0027446269298218866	0.0009435603074076569	0.005383965412005247	0.0009374482922869346	-0.005302539659216245	-0.0035684103827980196	-0.0027711330856223662	0.0051827898722273565	0.018758258283559696	0.001893547254404053	-0.0021654192470663912	-0.00207648034877365	-0.0065446934746534605	-0.003602530273839513	0.0019599806213765687	0.012191603778564989	-0.006352939728964957	-0.00854842458090313	0.0004934679046159195	-0.00553187603732677	0.008833865721836438	0.012468518530948956	-7.762827441650686e-05	-0.00486565666101649	-0.008772516288654296	0.006605523576576937	-0.00757975907424857	-0.0012187222205137498	0.00739595261842546	-0.007988497777217517	-0.008241368938570207	-0.006416418659179575	-0.0005496008529984112	0.008330435035104137	-0.00911225851064764	-0.004726704191151236	-0.001001867776964937	-0.0056621398153526474	0.005667787620458664	-0.005180077924503489	0.008209782847178498	-0.0027206882000139435	-0.01107538371803071
-7.924639793767669e-05	0.009242110080568005	0.002611497407026531	-0.004553017273192234	-0.005364435673995177	-0.002834283225544996	-0.007876922740731518	-0.0015452533953401696	0.001893547254404053	0.018819331442071038	-0.0074914019779083445	-0.006195685325851282	-0.010418969413282641	-0.002344651384843747	-0.002260442544676866	-0.004226251843269074	-0.0046162780935667036	-0.003992539585193442	-0.00616131872561213	-0.012091766856348657	0.004402164212623512	0.007422752222025852	-0.010185974106726453	-0.004262711427779105	-0.0013812929011682636	-0.0034483205411064157	-0.003525845918254174	0.0008226888730782647	0.011159665044512017	-0.006351628366417275	-0.009303663707897642	-0.010340034964612211	-0.005689288790758002	0.011974526432387925	-0.006992437767646563	-0.009637312385434775	-0.002860854316116702	-0.004752653453164889	0.0030334337975295167	-0.014165012897739158	0.009753113213539664	-0.009193580085607252	-0.0056826180803235486
0.007028832503726986	-0.004276813223488682	0.0004660084019755559	0.008755433582188872	0.01698487993400193	0.013402920446248677	0.01031555465709622	-0.002841943144359203	-0.0021654192470663912	-0.0074914019779083445	0.028845800915852773	0.010173817566460666	0.030487665474082836	0.014400590236095318	0.009339234179696839	-0.0003743712965846661	0.017528320626527608	0.01903472052238883	0.0016373166897678088	0.014558249244580213	-0.007035949487407005	-0.013221914184492237	0.014511508998965281	0.022204343471391167	0.023009043065006958	0.003394741256895959	0.01620271341746557	0.013840375239601597	-0.013487379747213474	0.01747532497553977	0.02252949513736132	0.02268528749051725	0.013071322582852877	-0.016628395513839506	0.02406871405664895	0.017833664606933523	0.011656146647665908	0.019616359478677837	-0.0021523462964471007	0.026981184084321805	-0.02671321763431981	0.016368672340543185	0.01854211032862198
0.003815192558681823	-0.0007039166117539906	-0.0032123374306108963	0.0061688860537626525	0.008051753964353498	0.007168488529175399	0.012537412248408502	0.005191361256402969	-0.00207648034877365	-0.006195685325851282	0.010173817566460666	0.010461724981140534	0.016135466109338092	0.005240858007418486	0.006012087835505864	-0.0025655041624696438	0.008580356708019507	0.008892971646721875	0.004635631166976515	0.01086374973474656	-0.0036187445670734274	-0.007748922156339839	0.009756254447421168	0.011093427827853556	0.007431621530653517	0.0062773920808059215	0.0064936089513560925	0.003552083720688569	-0.010285749195926732	0.008756056767231244	0.014550390498022156	0.012302280529827429	0.008101474369021387	-0.00732533856823802	0.01178489346571723	0.009408660556691475	0.004993597577331556	0.012265488897948991	-0.0006801436167284014	0.018472173276450725	-0.012322664334685332	0.013461682220664632	0.008471445034882242
0.008982477940020658	-0.008687480651835092	-0.005196317839982021	0.012186544258502564	0.024065321091772684	0.017664629996621294	0.016815038522128796	-0.003103190294868315	-0.0065446934746534605	-0.010418969413282641	0.030487665474082836	0.016135466109338092	0.050002637715199916	0.016614033331692164	0.012997362129800034	-0.0034952064640393957	0.023709926120482425	0.0277483518039575	-0.002546454638795405	0.020073233190746418	-0.006624294553190072	-0.015364860752170561	0.018803702572859935	0.02866808450643841	0.028175992054925787	0.005426107045800301	0.019150705390986577	0.023072584061374767	-0.0234030156969944	0.022986892678892083	0.03208019223942434	0.025334022321402947	0.01411557873496115	-0.023459244692335915	0.02942359685672041	0.022297643211874156	0.012066920382419048	0.024400201373600078	-0.007842642829082197	0.03944705158427991	-0.03648225434762817	0.017385299291199554	0.020095501098446805
0.007399525323038711	0.002699282866981657	0.004744118883081735	0.006857611265238726	0.015378853567729845	0.011039182839742954	0.004501473701016035	-0.002048260954269698	-0.003602530273839513	-0.002344651384843747	0.014400590236095318	0.005240858007418486	0.016614033331692164	0.020642570308483394	0.0048731263382651244	-0.004525317642054252	0.014553282447922861	0.01715295614374952	0.0015885113876910857	0.017705995777976293	-0.006506482781531109	-0.01008063579066806	0.00853192512547184	0.016550548277414753	0.017671332199296005	0.0015043960148591775	0.01641080442539496	0.006940210095859077	-0.008454660256188391	0.01251534437597388	0.014810439665652568	0.019874593400083285	0.014738811147890496	-0.0053347996694440005	0.020556511522960216	0.012457641211113566	0.014036299633019965	0.019688211135309542	-0.00034007465490669815	0.013930510500066367	-0.020301816484303372	0.008726205748841295	0.016263010433884856
