0.002719023755589082	-0.0004809690663973389	0.002979878024978901	0.007979829502151505	-0.0023645389513012407	0.0053370224420937066	0.002899122215449717	0.0031620742564855506	0.004732078444251823	0.004349204635836174	-0.0013863683623289165	0.004064521409227526	0.009585177783605863	0.004686484608355055
-0.0004809690663973389	0.002671899416172434	-0.0005195109967410562	-0.000615802400332196	0.0029145803147016896	-0.0006668420399351707	0.0006892695022288071	-0.0009707567388270495	-0.0006180858662145094	-0.0013609393078175577	0.00042280325855139635	-0.0005533182956626256	-0.0008719931240548986	8.984133892388356e-05
0.002979878024978901	-0.0005195109967410562	0.03598116492203777	0.016935662761541088	-0.003989941875860943	0.010120571076189631	0.0014772618941339567	0.00415672587463854	0.005906868062859105	0.0056189980122080836	-0.0038345188661018524	0.007002243109086253	0.016343274532357104	0.007430817256685328
0.007979829502151505	-0.000615802400332196	0.016935662761541088	0.03419415159243321	-0.009197723170197014	0.01630046184461693	0.00738298900377748	0.010841889502589179	0.01497531015288669	0.011127984160883852	-0.004357362915746898	0.013698065426027271	0.025920413549041236	0.016910260265177494
-0.0023645389513012407	0.0029145803147016896	-0.003989941875860943	-0.009197723170197014	0.02725581617204055	-0.003570308719473796	0.0027746615668703435	-0.0020872979093272807	-0.0025388649599245067	-0.00439893293322895	-0.0008049749579485931	-0.004963868619662756	-0.004616304907065062	-0.002856966794862391
0.0053370224420937066	-0.0006668420399351707	0.010120571076189631	0.01630046184461693	-0.003570308719473796	0.016570951569383745	0.008945691387275563	0.00531750348675234	0.01324823689698385	0.011149575240847634	-0.0038175689379501927	0.008456017700265186	0.02473336689209515	0.009899186684690718
0.002899122215449717	0.0006892695022288071	0.0014772618941339567	0.00738298900377748	0.0027746615668703435	0.008945691387275563	0.023252520625698696	0.0016356626498154796	0.007764934878874917	0.0035558713203410423	-0.003442255699127088	0.0037701640115294787	0.023222175084030364	0.009141829121375521
0.0031620742564855506	-0.0009707567388270495	0.00415672587463854	0.010841889502589179	-0.0020872979093272807	0.00531750348675234	0.0016356626498154796	0.007719083720660375	0.007232879312102767	0.004185001667179803	-0.0007845226170769963	0.005567765946010868	0.006667169501970214	0.007234497947598544
0.004732078444251823	-0.0006180858662145094	0.005906868062859105	0.01497531015288669	-0.0025388649599245067	0.01324823689698385	0.007764934878874917	0.007232879312102767	0.01604479314880073	0.009039989172435696	-0.001951921948446077	0.0072144195452555114	0.01653742201796187	0.01105154782684809
0.004349204635836174	-0.0013609393078175577	0.0056189980122080836	0.011127984160883852	-0.00439893293322895	0.011149575240847634	0.0035558713203410423	0.004185001667179803	0.009039989172435696	0.011651783053790516	-0.0033677689750356305	0.00615720458009618	0.019518442386041387	0.006549623256237585
-0.0013863683623289165	0.00042280325855139635	-0.0038345188661018524	-0.004357362915746898	-0.0008049749579485931	-0.0038175689379501927	-0.003442255699127088	-0.0007845226170769963	-0.001951921948446077	-0.0033677689750356305	0.002515753717745802	-0.0020554086350164625	-0.008812185595461446	-0.002267747338891537
0.004064521409227526	-0.0005533182956626256	0.007002243109086253	0.013698065426027271	-0.004963868619662756	0.008456017700265186	0.0037701640115294787	0.005567765946010868	0.0072144195452555114	0.00615720458009618	-0.0020554086350164625	0.009136896683363021	0.013516780909635566	0.008336026115990262
0.009585177783605863	-0.0008719931240548986	0.016343274532357104	0.025920413549041236	-0.004616304907065062	0.02473336689209515	0.023222175084030364	0.006667169501970214	0.01653742201796187	0.019518442386041387	-0.008812185595461446	0.013516780909635566	0.057461060578264896	0.017591097056223262
0.004686484608355055	8.984133892388356e-05	0.007430817256685328	0.016910260265177494	-0.002856966794862391	0.009899186684690718	0.009141829121375521	0.007234497947598544	0.01105154782684809	0.006549623256237585	-0.002267747338891537	0.008336026115990262	0.017591097056223262	0.01404114658487743
