0.0013241686777039224	5.750262087186084e-05	0.00014507737250800209	0.00046577786165051245	-0.0013422663234633134	-0.0008277191135861318	0.0018218377482540364	-0.000758303070173753	0.00018650569457446725	0.00026791653456261573	-0.0005213357743230973	-0.0006163880654071833	-0.00010756401696341168	0.0007154488713218446	0.0006162267987146497	0.0005184639894646471	0.0010575029262577934	-0.0007188713941117069	0.0003885828803770136	0.0009777963150128576	0.001056786530781538	-0.00016974157783240825	0.0003316676108355595	0.00018483411409416243	0.00087014433609148	0.0005824198744030279	0.0002813751360129632	-0.0007163416486330079	-0.00073326331922355	-0.0011838531165358236	-0.00014254290774904567	-0.0006931589535382149	0.00043233992368742425	-0.00018620600740288236	0.0005317191990026016	-0.0007882303133130985	-0.0005403701117213419	-0.0012484772494850852	0.0006616025271398542	0.00023109567212580448	0.0006231676038151781	-0.00047736731990133955	0.004784579549392909	-0.0007886366851749176	0.0020893465622698532	0.0012985394337516412	-0.002117476516815153	0.0030664651247740444
5.750262087186084e-05	0.00030646081515106345	-0.000264632493240542	0.0007558682518938765	0.0012566281513634308	0.0003185009214515875	0.0006455081263194957	0.000828935460408016	-6.815776823930527e-05	0.0004955876442969773	-0.0002684575742283386	-3.0073554604543143e-05	-0.00029562468591308547	-0.000822108331571166	0.000656557649803515	-9.827002499419563e-05	-0.000913124886388678	0.0005934993198387676	-0.0005889510413749047	-0.0003850888833324117	0.0004535015543879124	0.0009139279011816058	-6.72719832372697e-05	-0.000222291901563299	-0.00015132547056280184	6.944640429564592e-05	0.001036551549372258	-0.001501666795886218	0.00021508520812814726	-0.0007967081336295104	-0.0006789644066900497	0.0015167811503117251	-0.0004908384178193643	-0.0013927930485762817	0.0007731812830903326	-0.0004853235478117125	-0.0011080525752684936	-0.001274565975786172	-0.0006904657282985699	0.000192843807417053	0.00011766969977839113	-0.0012940497704701664	0.000982182211351066	-0.0013039703447766133	0.0015558900132851847	-0.00028600780298772987	-0.0003137196309122487	0.0006324615555795792
0.00014507737250800209	-0.000264632493240542	0.03613081162747045	0.00641167283968781	-0.003387702000575601	-0.0052400158186039535	0.010524588351612178	-0.0017625129567024882	0.007730779087142717	0.006011425096844223	-0.008105610896878591	-0.002986681062146239	1.2021247664400678e-05	-0.01167820842962606	0.005400649933662245	0.008468558981644466	-0.010399438714827226	-0.004365879080751219	0.0025874118085872835	-0.014663362369430319	0.008271794182879912	-0.01716498956137856	0.007105295564632088	0.004087067301300315	0.01017797117278932	0.006932982814059411	0.02115411686988173	-0.0058397518800402375	0.015011596614707174	-0.006947145717050075	-0.015261680957460956	-0.00021003339194309523	0.0018712163947268443	-0.02217483415041193	0.006710784091941422	-0.017588826061864907	-0.017243673665085692	-0.02229769157301774	0.00448651308792637	0.02125740207655815	-0.01080347160739127	-0.014353711939347983	0.029756789899815082	-0.012505981929792055	0.030531503413653644	0.011122010894109502	-0.03535822895441012	0.001913019100558595
0.00046577786165051245	0.0007558682518938765	0.00641167283968781	0.008630817979185123	0.0016584570558422244	-0.0015749005479421673	0.005135529664996961	0.0005080205718030859	0.0022386450625406277	0.001948326918898305	-0.004556622759446581	-0.0015628779238996524	0.0009287915687983258	-0.005885415362062926	0.003608094039666851	0.002859186879246382	-0.00783182628096104	-0.0019623737525585805	-0.002073746487709961	-0.007843324808989622	0.0025449427302789633	-0.0031037175817964966	0.001760485264662594	0.0009144932258312126	0.002727308304400587	0.0003556096568428192	0.012739747145800536	-0.005555615711245007	0.00662864860008494	-0.006829571610180874	-0.009450310833587083	0.005921263734129126	-0.00024563878532597543	-0.012775015389056165	0.00596525137546014	-0.009050774681869508	-0.01052949837531317	-0.013759272318291296	-3.1803109126229876e-05	0.0053908160577172655	-0.002531685225764096	-0.0111229705899337	0.010442773106029864	-0.009328634053727695	0.01693025599835054	0.004929698591782809	-0.014033656220551185	0.004642629853886722
-0.0013422663234633134	0.0012566281513634308	-0.003387702000575601	0.0016584570558422244	0.02767319850108785	0.0053757370348803575	0.001475722279205246	0.009883354149331633	-0.002957039366470864	0.003369011428240824	-0.0028280960281417415	0.0030982600707723114	-0.004804725386407675	-0.006585805509758626	0.004222020780204776	-0.0037207329552483175	-0.006779960221250937	0.0060671331800960975	-0.0049567345969908794	-0.001055240469915253	-0.003361811505950466	0.01287907870796459	-0.003141416451746692	0.0035259930672816085	-0.0043822048385096825	-0.002400502545736716	0.004590060817549261	-0.011482585847443664	0.0023997872811725466	-0.001805817663254971	0.0005620648547977895	0.006858451868343082	-0.006926293842967398	-0.0029171075299783793	-0.0008928404939828546	0.0012998445983153093	-0.0056772016390950735	-0.0019210134751826721	-0.0011061666455739567	0.0012677514501831777	0.0015248098484930393	-0.010202340724851896	-0.004032845611869379	-0.0048920740648293395	0.004107903502091316	-0.004754710618510195	0.01008654350451026	0.006734030876857196
-0.0008277191135861318	0.0003185009214515875	-0.0052400158186039535	-0.0015749005479421673	0.0053757370348803575	0.004590507446836611	-0.001620318780156073	0.0034616831509236647	-0.0025242349654992927	0.0013425702749158	0.0016667284136730844	0.0016544618134228444	-0.00021531695621370764	0.0013107844749621685	0.0013344665132271401	-0.002462101152293772	0.001052108481978358	0.0038670699688067365	0.0015426700874888732	0.004176022126021399	-0.0019641240550273002	0.007605005497827415	-0.00098650021741218	2.9356862555190665e-05	-0.0034345451158675684	-3.492152006872492e-05	-0.00173168089206048	0.0002191900865909919	-0.002464904402891873	0.001537500781246574	0.006578280015709498	-0.00026747421316981586	-0.0009697548900617089	0.003719529973923386	-0.0015617800219806977	0.005829133494821518	0.0017347390464208013	0.004918128477389454	-0.0008369075354471051	-0.0027903541966869568	0.0033155924882437657	0.0019492672689602184	-0.007821085711677632	0.0004885709775260289	-0.0047343084746216445	-0.005407153492566523	0.008955648006120987	-0.000280381972734605
0.0018218377482540364	0.0006455081263194957	0.010524588351612178	0.005135529664996961	0.001475722279205246	-0.001620318780156073	0.025782474428903045	0.008762467312290972	0.005888257455903089	0.009370804039888481	-0.00676315471099732	-0.0051461886286630724	-0.0005120524708173036	-0.014554731990812886	0.014156970916613163	0.004178328267437608	-0.009629480438373833	0.007320717844204752	-0.009899443796118769	-0.009689049050050242	0.013640037784989418	-0.002854908435046138	0.007681185066597554	0.012936668775690798	0.007086648815832517	0.006978307619477295	0.023743020059229937	-0.012293800239438673	0.018332134037303466	-0.006775298690266191	-0.012838133290728956	0.007030103748473136	-0.0007101784499670619	-0.018454917498307192	-0.0011446133416308936	-0.008974963527395522	-0.018632985164274158	-0.02140833063206971	0.011581855392497467	0.004687338154192157	-0.010389486186593673	-0.01736765523079503	0.03231202615456894	-0.018883695376382473	0.02813562847976064	0.013654877868976697	-0.021217728261270368	0.015724054442654394
-0.000758303070173753	0.000828935460408016	-0.0017625129567024882	0.0005080205718030859	0.009883354149331633	0.0034616831509236647	0.008762467312290972	0.016580948516934365	0.0016786848408192417	0.008720227834623333	0.0012633086513619666	-0.001955925068963418	0.00010310790011023605	-0.009993068965990668	0.011017992133899217	-0.0016631751103874375	-0.004126860361021107	0.012671590744909856	-0.009652107676705475	0.0006148022738533854	0.006099552154804439	0.007260599302036357	0.002228825750049097	0.01261385016387536	8.169569028906272e-05	0.002894897917122117	0.004127061745955289	-0.009931832689769134	0.01306774991329778	0.004196782955561217	-0.004963767679399745	0.008725725096887283	-0.0036054214569101453	-0.004756098128356684	-0.012265617860548977	0.0071573872714508465	-0.006400769433110647	-0.002930240423028504	0.005530705584315617	-0.002396617331031428	-0.008051847858217337	-0.005898512478820586	0.00576364901082707	-0.009315442783057737	0.0040377670631500774	0.005551274319802988	0.004388394658093409	0.006913828291910873
0.00018650569457446725	-6.815776823930527e-05	0.007730779087142717	0.0022386450625406277	-0.002957039366470864	-0.0025242349654992927	0.005888257455903089	0.0016786848408192417	0.005676971004585369	0.0020643856275132763	-0.0009349506092790731	-0.002546468189441558	0.0017069398759187405	-0.004381051232494746	0.00282801266983197	0.0034207854926990486	-0.003086695581149548	0.00041793981787587313	-0.0033914785385010613	-0.006301294093588623	0.004821410460010016	-0.007364822173674331	0.003401600763403708	0.0051381442204970805	0.004323374785922086	0.002963938203743913	0.00681781765260909	0.00032047753749844365	0.010329219620024855	0.0001013088204896991	-0.008075114281024086	0.0022229720172965905	0.0010637257740594979	-0.007487682469307316	-0.000417705425012563	-0.0034201192945300762	-0.005197807356721051	-0.007688788485823374	0.0037915787368766234	0.0037607573470278257	-0.006989980607119314	-0.004927102327474283	0.010254698955572784	-0.0044954540977619065	0.009551257301927588	0.008577221775652786	-0.010171426442851688	0.0014895385958245814
0.00026791653456261573	0.0004955876442969773	0.006011425096844223	0.001948326918898305	0.003369011428240824	0.0013425702749158	0.009370804039888481	0.008720227834623333	0.0020643856275132763	0.009796011821827221	-0.0010295861960371298	-0.0027463485487162157	0.0014868171697837906	-0.008392371850367428	0.010955704204770959	0.0008483457977210664	-0.002788232640152729	0.007254454149597426	-0.003955525569861299	0.0003484317743250842	0.008372581330087303	0.003043747637629141	0.004957317940931178	0.007015790855337672	0.0027712538450652756	0.0056419965195837534	0.007892019563376878	-0.007152887317877533	0.00932294500286411	0.0017895072823311655	-0.004802859764785618	0.005064755946827567	-0.0002570056460950608	-0.009590761719294192	-0.006422620006843249	0.0024603710912487853	-0.008990122814319653	-0.008263004249409577	0.0026799686435801337	0.001986187571142089	-0.006368160596128189	-0.0030333076095604584	0.014349917252218928	-0.011891972957993128	0.010930348225936061	0.0040985591548685155	-0.008724457947903278	0.0033453711156051693
