0.027760308620789275	-0.006260734398593578	-0.003190827527862618	0.0038524013154182454	-0.0019527336702942397	-0.00030487058465349397	-0.0020001021286630755	0.004193055514841428	0.0007190218032367392	-0.0004404706407829682	0.006295979712300154	-0.0004956337600689764	-0.0028227180729744608	-0.0032946170078580923	0.0005607741856360277	0.008418950218352903	-0.0010690422555254795	-0.007135603125646402	0.0009139770878524338	0.0010506537583927708	-0.0014886611023559584	-0.0005543741555008091	-0.010614812060252143	-0.0004655853847535217	-1.5932574577536038e-05
-0.006260734398593578	0.03344758718226786	0.0016339049515234952	0.005531564824930529	0.006110280669957451	0.008805780699032126	0.011017535178293961	-0.004196803360152577	-0.004108546285465787	0.0054519513442559675	-0.00739654337906652	-0.0014028256679705334	0.01138748245287948	0.0014820189039241696	-0.00391155191611802	0.0027276909880993385	0.002242003003031505	-0.01877751155532211	-0.00014109155996841602	-0.008596427717409195	0.01400438650972423	0.004711868271002058	0.02642207208887692	0.00020350809862974215	0.0010091409277508386
-0.003190827527862618	0.0016339049515234952	0.002333006370714356	0.001259038044267572	0.0014358401135047137	0.001290517561689981	0.0010798612904316365	0.0001842371424497715	0.00036627230087469073	0.000947603400404348	-0.0009560206243119813	7.890735556617577e-05	0.0006103640325793091	0.00019207060658465595	-0.0007239754312893887	-0.00046732002340069237	0.00048447278908813767	0.00021822475542750602	-2.9432865744741503e-05	-0.0004400073548932804	0.000497012409522732	-0.0001062056298580386	0.002287049030924896	-0.0008106398191808784	0.0006649105021873268
0.0038524013154182454	0.005531564824930529	0.001259038044267572	0.037868390368154835	-0.006895107856640935	-0.0026359844636096494	0.01089955882512838	0.014461254192120125	-0.00851420854608667	0.012976021508077357	0.005324832323716715	-0.0005122961480574596	0.019531423426201937	0.007191340131961737	0.0037561086496857884	0.018942319901157734	0.005777501842890554	-0.004674876210130532	-0.005489023619581951	0.0026653445667084675	-0.0006902727957092598	0.01826094368214947	0.015395966304496465	0.011552735548576616	0.013630346270017408
-0.0019527336702942397	0.006110280669957451	0.0014358401135047137	-0.006895107856640935	0.006993543073854532	0.005497489746537952	-0.00021092673549164597	-0.004867153427182237	0.003343144048065785	-0.0016773022265515161	-0.002608716193619228	0.00017019274220836866	-0.00422196669873375	-0.004031017843162665	-0.002219872425158661	-0.004979111534807647	-0.0013064947166087318	-0.004665978301700648	0.003015846040216085	-0.0032813531801080035	0.003995879058885238	-0.005581315758680955	0.0022272906565351577	-0.005238047680078878	-0.0033358371272447862
-0.00030487058465349397	0.008805780699032126	0.001290517561689981	-0.0026359844636096494	0.005497489746537952	0.011236048984953482	0.005723582000370652	-0.002743152458905587	0.0005536263164653548	0.0013934000287343905	0.0004153580802916248	-0.00019911300065846813	-0.0031547078251780237	-0.004217011250030204	-0.0007191231308888798	-0.0024935350335406918	-0.0005429453866575666	-0.0057389222474611475	0.0016412283913701232	-0.006116162379725915	0.0026671074450481946	-0.003997630706551506	0.005986630350381308	-0.0011303735587612149	0.0013191343624538423
-0.0020001021286630755	0.011017535178293961	0.0010798612904316365	0.01089955882512838	-0.00021092673549164597	0.005723582000370652	0.01425419098706409	0.0031559548782075795	-0.003825750555583344	0.007163530818116454	0.002556766293369906	-0.001101449485879683	0.007757701374995001	0.002682371458467702	0.0020399355544201067	0.005612804289945805	0.0025974062222986548	-0.006047073316064292	-0.001954770625948551	-0.003906837124102531	0.001961916505648492	0.006062377424424921	0.013503381626320152	0.005191577499048561	0.007371048149705115
0.004193055514841428	-0.004196803360152577	0.0001842371424497715	0.014461254192120125	-0.004867153427182237	-0.002743152458905587	0.0031559548782075795	0.013956798238340928	-0.004748908566587341	0.005884523195160651	0.002823853062020701	0.00019585274249141004	0.010123928723535737	0.0065272253937273894	0.0020706812159044254	0.012468560072372023	0.003734840244811319	0.00553010735926182	-0.003574952499680062	0.002825774036005928	-0.0072050971158259345	0.010020756191771825	0.0025929092523638026	0.010064940258093975	0.009285193513619578
0.0007190218032367392	-0.004108546285465787	0.00036627230087469073	-0.00851420854608667	0.003343144048065785	0.0005536263164653548	-0.003825750555583344	-0.004748908566587341	0.009388424135328224	-0.0036231958518284225	0.002604173587957342	-9.632523221008704e-05	-0.00843054661871734	-0.003131959892350854	-4.224146195133597e-05	-0.007225010574646855	-0.0030358775866063505	0.003623229154559609	0.0035208108813988563	0.0005245333937645776	0.000631058567962442	-0.006486684402168481	-0.007481209316498544	-0.005410772959032604	-0.005462146259467671
-0.0004404706407829682	0.0054519513442559675	0.000947603400404348	0.012976021508077357	-0.0016773022265515161	0.0013934000287343905	0.007163530818116454	0.005884523195160651	-0.0036231958518284225	0.006989281829951231	0.002038558302257451	-0.00041897381566763185	0.008639200922645432	0.003814696852109681	0.0012201142962033357	0.0069058201829646886	0.0025618271484043236	-0.0024754184997925334	-0.0023794276652925345	-0.0006539347412257041	-9.429904445754836e-05	0.00791394733557825	0.00934515429400083	0.005494689650872018	0.006389732344396162
0.006295979712300154	-0.00739654337906652	-0.0009560206243119813	0.005324832323716715	-0.002608716193619228	0.0004153580802916248	0.002556766293369906	0.002823853062020701	0.002604173587957342	0.002038558302257451	0.015141030120142361	5.906914608726249e-05	-0.0024063401653393246	0.0011152622651200276	0.004374215394795984	0.003415335602670599	-0.0005737313041191431	0.005332922936416351	0.001833704499474433	0.00315478572646879	-0.003201863568338157	0.004172914599829082	-0.0045045557229364454	0.002950291997090133	0.003032295580765038
-0.0004956337600689764	-0.0014028256679705334	7.890735556617577e-05	-0.0005122961480574596	0.00017019274220836866	-0.00019911300065846813	-0.001101449485879683	0.00019585274249141004	-9.632523221008704e-05	-0.00041897381566763185	5.906914608726249e-05	0.0007743219556763495	6.450504092564641e-05	0.0003863343211413539	-6.953165002042659e-05	-0.000889462701766718	0.0003688552865431906	0.0018120417116898188	0.00013793815257344468	0.0005918608401793762	-0.0011550298977712453	-0.00024668121200499234	-0.0014919369049790107	9.338650583119884e-06	-7.705027511622361e-05
