0.0038458285779273877	-0.0005604872555682174	-0.000835596640633342	0.0019535028153656263	8.791252189140594e-05	-0.0029276732388374594	0.000232768299784526	0.003659061634813838	0.0023173247156401434	0.001579830427318419	-0.0013546823182988472	0.001818781325040521	-0.0007065158055539486	-0.002882602430250498	-0.0026308295848811304	-0.0022784740340505436	-0.00029252062249654574	0.002922765750154391	0.0007766221462344717	0.001794623418254772	0.00047544049945029166	0.0009857856471392396	-0.002784397065217295	-0.001291780584731344	0.0008583177663749963	5.680676251098561e-05	-0.003329883256720239	0.0006709653273645553	0.0018510225984315605	0.005765101693751113	0.0010526175023097485	0.0055554865752978	-0.0018012970451673528	-0.0008725543822447022
-0.0005604872555682174	0.010371310041126834	-0.007803090304807958	-0.0052567496604062625	-0.006539234929325597	0.018088777360317162	-0.005243848485369242	0.003234479167667391	0.004247720921821524	-0.0031850065650901285	-0.0074144372147099576	-0.0054154628424158135	0.004603479409556223	0.005817653709156036	0.010020282648666608	0.0038900239119320197	-0.011332936312708592	-0.013564260063329883	-0.0009523540873706151	-0.007196681086991099	0.012432285322097107	0.0015630609824530558	1.0387769577822879e-05	0.0154959798309667	0.013467864021993464	-0.0013601206026117283	-0.009935046471496319	-0.007979217752854135	-0.015714688077377963	-0.008307803553445616	-0.006200774467046866	-0.005855516732800482	0.0009246672395910354	0.007285365800914554
-0.000835596640633342	-0.007803090304807958	0.013455211995746216	0.005051397710743284	0.00529249906493381	-0.012532431914192054	0.006564619467130672	-0.0022184682816291648	-0.004305084639697344	0.004339781465803406	0.008018756229827007	0.004194737153595899	-0.0040524353789061635	-0.0038443838507743167	-0.00805496312796095	-0.0022974451801254614	0.015823397422682888	0.009771017659923572	0.00017503824983690531	0.005182688991200209	-0.007594236018628481	0.002538259529816423	-1.0934847542349707e-05	-0.014622621243878217	-0.004077090236605701	-0.0003393199322206674	0.008422579601936346	0.006692706250739187	0.015424782238252988	0.005747032085714022	0.011090068081903503	0.0007937163778279581	-0.00045246610984759586	-0.005529842024866215
0.0019535028153656263	-0.0052567496604062625	0.005051397710743284	0.02303108308662681	0.010064529178079642	-0.017338880067852523	0.003804091449981484	0.0025429380999902208	-0.0005568652197922298	0.006376420643542235	0.004636747609542951	0.013962758875171212	-0.010508880834087301	-0.01095392908851193	-0.007732878005798182	-0.009581684781969895	0.010056209955804482	0.01683376719441019	0.0024020226674694176	0.015803224286227154	0.004977834494375501	0.004905989711563721	-0.0049792886480648805	-0.008540449779656034	0.002823903533182142	-0.0004025165677421547	-0.005553641364255107	0.00566619606360536	0.013114722673777992	0.016947741216736673	0.008696951866623984	0.00592779113345635	-0.003058304969547406	-0.012093550575199277
8.791252189140594e-05	-0.006539234929325597	0.00529249906493381	0.010064529178079642	0.01977700578363419	-0.01690958383059768	0.008265487742014365	-0.0016378129175922212	-0.005428360645871623	0.0032099495967667425	0.013491322168988169	0.014557679637146168	-0.008776103425867257	-0.002458927809308975	-0.010515134292425028	-0.007763166013159607	0.012037212809463165	0.024701059372712626	0.002331623616736008	0.019676224439639952	-0.0036220311912265163	0.0034042412317535965	0.00023223388479897913	-0.01081555733152847	-0.007699761968015927	0.003960459507296555	0.006359533596029887	0.013974129978204082	0.018951946729508413	0.01475527189641867	0.009047737134198111	0.0005607336384402981	0.0034493120429582975	-0.011049294031537999
-0.0029276732388374594	0.018088777360317162	-0.012532431914192054	-0.017338880067852523	-0.01690958383059768	0.05156821513616271	-0.00905251208061433	0.007972284744825036	0.010048012406614145	-0.004750837332517839	-0.016543250713257913	-0.017376756082189287	0.012305620687278973	0.014479466653362383	0.021597457426884206	0.01519773228441865	-0.014275505840533262	-0.030805330459515758	-0.003459396689791487	-0.023134988909136643	0.024063161330030523	0.00034211467641835907	0.0048220426469149525	0.029177744851834785	0.02313181504326302	-0.002917535208737547	-0.004876114727860473	-0.0196571972259034	-0.03381228690655227	-0.022428629924674554	-0.009561240598368239	-0.013639578661241998	0.0017541939411045788	0.017049066691590686
0.000232768299784526	-0.005243848485369242	0.006564619467130672	0.003804091449981484	0.008265487742014365	-0.00905251208061433	0.00864338272275096	-0.0013559639050948098	-0.003265579238565289	0.002791333302177324	0.007328683835548644	0.005524899748508617	-0.004325139362031858	-0.0005470496168655034	-0.006402660882838582	-0.002476533867186752	0.010740853358588893	0.012695477493999652	0.0006026709913851914	0.008927404795406239	-0.0037106229282690703	0.0014268061781048612	0.0014523306238469992	-0.009583579466577265	-0.003933936094580228	0.00039428782955138326	0.005777285361818179	0.00786431887226127	0.012397592257984945	0.007287871235843778	0.00761775821227858	0.0008898019595737395	-0.0009663495470134439	-0.004743486790822261
0.003659061634813838	0.003234479167667391	-0.0022184682816291648	0.0025429380999902208	-0.0016378129175922212	0.007972284744825036	-0.0013559639050948098	0.020158265258511138	0.0037764564998020887	0.00018301982493432143	-0.004224836726387162	-0.001248949212196221	6.237147184171684e-05	-0.0025933602757048694	0.0004968995645638958	-0.0005029397273146556	-0.000829782442019182	-0.0019469100035564885	-0.0011662093840689028	-0.00021879274067693926	0.004281180349315693	0.0033644363115974555	-0.002390738142335396	0.004791914952971739	0.006242905393435169	-0.0024118902494456762	-0.00970493095744745	-0.0025097486000389413	-0.0016421022968984833	4.865179134966811e-05	0.001266531745695458	0.0036143826208830912	-0.002384748417372017	0.0005086050768348928
0.0023173247156401434	0.004247720921821524	-0.004305084639697344	-0.0005568652197922298	-0.005428360645871623	0.010048012406614145	-0.003265579238565289	0.0037764564998020887	0.016054637375781465	0.001002874552480699	-0.011148612235862547	-0.0025692988812824422	0.0012697270194262876	-0.005233409603058853	0.000874363071092329	0.0036683992526388848	0.0003027266695637856	-0.003576971549495156	-0.0006711782475035323	-0.008110768160765496	0.014201039422091331	0.0010535228286145011	-0.006298199943698489	0.007724819789493818	0.007826389415586195	-0.001379101130467023	0.0015460083098461285	-0.00748871160467929	-0.007048968404257542	0.004364634449203037	0.0016751070718826885	0.005182679059376751	-0.0016590496924188884	0.0013694812992421082
0.001579830427318419	-0.0031850065650901285	0.004339781465803406	0.006376420643542235	0.0032099495967667425	-0.004750837332517839	0.002791333302177324	0.00018301982493432143	0.001002874552480699	0.008222435610091335	0.0033221795241265843	0.007587858872113389	-0.004278534489794166	-0.0025163309924968766	-0.0035571608087108433	-0.002594645475261263	0.00958762486059988	0.006838413429802207	0.002327604530731898	0.006922906384007982	0.0035930921648786866	0.004639791688333419	-0.0006880559168926897	-0.00532144553641591	0.003272904210754028	-0.00023394559604602186	3.4169485256215247e-05	0.0029484271898093184	0.00787410977262066	0.008521887288646333	0.006614619800858537	0.0017468796417373913	-0.0013992370684288377	-0.00681564450487405
