0.003697152642249687	0.0007417315590513558	0.0010586217441470556	0.0066949096955224	0.0029305183683864433	0.0018354193262151	-0.0022184168761773724	-0.0017591398509559694	0.007006488431622936	-0.0032419010389626328	-0.00012517885564026671	0.0037887746251155483	0.01014830749200141	-0.002587405501336972	0.001354793967390251	0.0034508870645039743	0.007213747115396928
0.0007417315590513558	0.0033426979513154053	0.0005198478663093714	0.0014049012061290941	-0.0009379344792632596	0.001558800323435674	-5.213428805184346e-05	-0.001080762307051939	0.00023832391279892905	0.0014063029954182382	0.0013123229762242216	0.00043133720939154307	0.0015393682556527162	0.0012435648733146085	0.0017644558648973552	0.002099924323711178	0.00016220162983276898
0.0010586217441470556	0.0005198478663093714	0.0032993521192194184	0.0027724176955052074	0.001025293766821639	0.0037257167478461626	-0.0015634535632069928	-0.003327454269233971	0.0032916402898807515	-0.0001713736914740107	0.00055958591228314	0.001764829253591379	0.004055933180342373	-0.001027945867932013	0.0029163935124888528	0.003701146540098875	0.004323001904013741
0.0066949096955224	0.0014049012061290941	0.0027724176955052074	0.01749578848717714	0.006658229257635981	0.006909260280349619	-0.005876430572907009	-0.008415449650534507	0.016672686954365058	-0.00813347891124623	-1.9128389731242702e-07	0.00910749032170094	0.024870167055139315	-0.006697359960759684	0.004149954522624951	0.009157142800088279	0.01843828385321787
0.0029305183683864433	-0.0009379344792632596	0.001025293766821639	0.006658229257635981	0.007168718258198952	0.0026291340594777057	0.000486418516200526	-0.0006207609584063822	0.008901589907915267	-0.0063560102957922054	-0.002063865196330616	0.005873394101167389	0.011779563627982029	-0.003538215280379106	0.0009625538844445366	0.003340258713387469	0.011828691224315312
0.0018354193262151	0.001558800323435674	0.0037257167478461626	0.006909260280349619	0.0026291340594777057	0.010697236043351998	-0.003919310151582323	-0.00973156863688847	0.00676521748451772	-0.0028718650960215236	0.0007491728879190851	0.0052208731410055805	0.008715820672056803	-0.0018624561455247316	0.00609992257079611	0.0075959608230759335	0.011205116346611093
-0.0022184168761773724	-5.213428805184346e-05	-0.0015634535632069928	-0.005876430572907009	0.000486418516200526	-0.003919310151582323	0.039887218154004325	0.006912382059628906	-0.0025597606460213895	0.003478542550205617	0.0002639768672133685	-0.0014606060201454185	-0.0005313510796475346	0.005651739522601053	0.001705789014749342	-0.003548538862925198	-0.00020422599053368333
-0.0017591398509559694	-0.001080762307051939	-0.003327454269233971	-0.008415449650534507	-0.0006207609584063822	-0.00973156863688847	0.006912382059628906	0.01584132069973273	-0.007184444983579971	0.0028673934796407353	-0.0012198090904989595	-0.004263962591048646	-0.00954399167139147	0.003113808785145353	-0.004762795354049431	-0.007273181287027928	-0.010198632309113526
0.007006488431622936	0.00023832391279892905	0.0032916402898807515	0.016672686954365058	0.008901589907915267	0.00676521748451772	-0.0025597606460213895	-0.007184444983579971	0.02055184518266168	-0.00959163833836022	-0.0012693364121962323	0.0102204678570464	0.027251071785120453	-0.006748563828384864	0.004399857349366191	0.009497303849508849	0.022064188175743002
-0.0032419010389626328	0.0014063029954182382	-0.0001713736914740107	-0.00813347891124623	-0.0063560102957922054	-0.0028718650960215236	0.003478542550205617	0.0028673934796407353	-0.00959163833836022	0.01194333163139574	0.003902889952339254	-0.006575939546217097	-0.012261818680474976	0.005382393394011966	0.0019109946251268787	-0.0034965177381045803	-0.014289203501163191
-0.00012517885564026671	0.0013123229762242216	0.00055958591228314	-1.9128389731242702e-07	-0.002063865196330616	0.0007491728879190851	0.0002639768672133685	-0.0012198090904989595	-0.0012693364121962323	0.003902889952339254	0.0031817485134326353	-0.0010896439667121428	-0.0005527428990122874	0.000748662349301304	0.0022344312191957235	0.0005471965744291376	-0.003104705448109393
0.0037887746251155483	0.00043133720939154307	0.001764829253591379	0.00910749032170094	0.005873394101167389	0.0052208731410055805	-0.0014606060201454185	-0.004263962591048646	0.0102204678570464	-0.006575939546217097	-0.0010896439667121428	0.007137811598725976	0.014303326214501037	-0.0037673168648840153	0.002311804026245159	0.005568634817593119	0.013491666205188546
0.01014830749200141	0.0015393682556527162	0.004055933180342373	0.024870167055139315	0.011779563627982029	0.008715820672056803	-0.0005313510796475346	-0.00954399167139147	0.027251071785120453	-0.012261818680474976	-0.0005527428990122874	0.014303326214501037	0.04255343210547277	-0.009209487674426994	0.006735588945184946	0.013737027972103404	0.0295087099655237
-0.002587405501336972	0.0012435648733146085	-0.001027945867932013	-0.006697359960759684	-0.003538215280379106	-0.0018624561455247316	0.005651739522601053	0.003113808785145353	-0.006748563828384864	0.005382393394011966	0.000748662349301304	-0.0037673168648840153	-0.009209487674426994	0.005773052373973014	-4.747847201220542e-05	-0.003150508539386694	-0.007457707201321138
0.001354793967390251	0.0017644558648973552	0.0029163935124888528	0.004149954522624951	0.0009625538844445366	0.00609992257079611	0.001705789014749342	-0.004762795354049431	0.004399857349366191	0.0019109946251268787	0.0022344312191957235	0.002311804026245159	0.006735588945184946	-4.747847201220542e-05	0.007764577028086965	0.005134734178330378	0.005526413349990952
0.0034508870645039743	0.002099924323711178	0.003701146540098875	0.009157142800088279	0.003340258713387469	0.0075959608230759335	-0.003548538862925198	-0.007273181287027928	0.009497303849508849	-0.0034965177381045803	0.0005471965744291376	0.005568634817593119	0.013737027972103404	-0.003150508539386694	0.005134734178330378	0.0096512293719561	0.011525639798162145
0.007213747115396928	0.00016220162983276898	0.004323001904013741	0.01843828385321787	0.011828691224315312	0.011205116346611093	-0.00020422599053368333	-0.010198632309113526	0.022064188175743002	-0.014289203501163191	-0.003104705448109393	0.013491666205188546	0.0295087099655237	-0.007457707201321138	0.005526413349990952	0.011525639798162145	0.03014633351220198
