0.029032750977019163	0.003897077332084264	0.0006254729493061993	0.0018651257826864252	-0.002900271576314548	-0.003431716056459248	0.0010595883204492723	-0.0015068615816415272	-0.004939532820472832	0.0011474677891645919	0.0017442803072778485	0.004227236324790871	0.003054646643539347	0.0007349951917873853	-0.001470716993231083	-0.0023595162272219204	0.002230261314058397	-0.0032283375430287504	0.0014738392207606203	0.0011038623991698692	0.004585199058806445	-0.0050061047578515965	0.004326083039423037	-0.0007986940053675961	-0.0011602863492883638	-0.007714588560475758	0.002796281317169424	-0.004443389320320707	0.004090541332592419	0.00500840568920029	-0.0031530361767240288
0.003897077332084264	0.0011740579161679452	0.00015829707427333586	0.0004424148172995583	-0.0006901031239344149	-0.0007959666899815751	0.00043392352118368373	-0.0003463844804992771	-0.0026682759508562318	6.092272890794278e-05	0.00010178115463588891	0.00043722915689140663	0.0005974262429112982	0.000450433093130798	-0.0009061757151026884	-0.0007349738149535884	-0.0006153048055902992	-0.00029263457303287593	0.0004902183021207637	-0.00045105433690248155	-0.0003211054412388225	-0.00255197880122668	-0.00028630916499127547	6.887211262447715e-05	-0.0006168634710572122	-0.0007793489818514698	-0.00036007642308976366	-0.0002552408444504362	-0.00014507483934215893	-0.0001945170458728686	-0.0011428632456772488
0.0006254729493061993	0.00015829707427333586	0.0017063067604360881	-1.4131632296892822e-06	-0.0012958811792696428	-0.00022178739138186174	0.004068524590161557	-9.39877199079674e-05	3.2258880430507554e-05	0.00020560666872688154	0.00013983932477156769	0.0007841448162188242	8.068092817124958e-05	-0.00045166272957936396	0.000411722708310353	0.0015793502178150119	0.00026218342921886285	-0.0001426368162259143	0.0010727391519896683	0.0005353811976303355	-0.0002702363164602835	-0.00012104920427072262	0.0015237986408462377	0.0005784915627738349	0.0009656682918929299	-0.00016907334085008253	0.0007149393430900642	0.0030036715370976696	-6.80855386643628e-05	0.00312450491302396	-0.0005417490365385289
0.0018651257826864252	0.0004424148172995583	-1.4131632296892822e-06	0.0018390745875356694	9.521560445306665e-05	0.00026413664625314864	-0.002021958004551229	0.00014423238145022243	-0.0023047434458915877	-0.00013311332315673973	0.0004732638617960147	-0.0005580884386871635	-0.00026339115898623707	0.0003401138691163547	-0.0013376321151749254	-0.0024449458738646144	-0.0006059858820950306	0.00011632580954281807	-1.7428798359153614e-05	-0.0008415384275811238	-5.754682630310326e-05	-0.003369570490233592	-0.0018549589260794057	-0.0016740470910376665	0.0002855193110170159	-0.00031407744728199156	-0.0002581010601941842	0.00021834963426528174	0.0010156608995989835	-0.002333871671732017	0.0004487757444217513
-0.002900271576314548	-0.0006901031239344149	-0.0012958811792696428	9.521560445306665e-05	0.0043083173643567495	0.0009844556913938887	-0.005462729808819269	0.0004204303374952746	0.0005149492611933138	-0.00021485380987894118	-0.0004921031076102676	-0.0003802365882256183	-0.0011229196571053215	0.0014488984387979165	0.0008275023277077538	-0.002033850375844707	-0.0005189846770978764	7.466118936219843e-05	-0.0014292576645170568	-0.00018140887950289706	0.003347123179378652	0.00125398411272059	0.00012927288009589998	0.0009001125375486025	-0.0010833638375023096	-0.0001855362434121365	0.0008569448239219391	-0.003828920227269787	6.544273961875503e-07	-0.002559382348520192	0.0014737575859538675
-0.003431716056459248	-0.0007959666899815751	-0.00022178739138186174	0.00026413664625314864	0.0009844556913938887	0.003601168670682997	-0.002966443492284284	0.0004538790055143088	0.0014617721965381701	-0.00018641824504695532	0.00017435134081478362	-0.001183320124285423	-0.0013820159389201503	-0.0017246241884711572	0.0016142808467433237	-0.001273770225043304	0.00023205482658841502	0.001620947184317532	-0.0006672989502931726	0.0011328343350215995	-0.004354453934515224	0.00164246244115796	0.0002205212505605388	-0.0008036733392147894	0.0035136431327442695	0.004746962561462064	0.0012247212144659606	-0.0003139576993914745	0.0013946871964922534	-0.0011396237160943143	0.0009644132951162125
0.0010595883204492723	0.00043392352118368373	0.004068524590161557	-0.002021958004551229	-0.005462729808819269	-0.002966443492284284	0.028213094233524	-0.0010359875945779077	-0.0031090746937389503	0.0015364520218997613	0.0004424738702533047	0.0032739795613391837	0.003871684487017807	-0.0022948373019353	0.0005154531869941964	0.010092593921152039	0.0002554756744866196	-0.0018287007134287752	0.005208033566879539	0.001614127060446649	0.001133904566901085	0.004217065320142795	0.006130909299718688	0.006353327463538626	-8.674578989071827e-05	-0.002810537834105329	0.0012331171937271393	0.011163978071011271	-0.0032273225989311125	0.014336790327916257	-0.005029409352019433
-0.0015068615816415272	-0.0003463844804992771	-9.39877199079674e-05	0.00014423238145022243	0.0004204303374952746	0.0004538790055143088	-0.0010359875945779077	0.0005458587249552139	-2.426687603756291e-05	-6.462014074163802e-05	-0.00011013954524908953	-0.000514414476277471	-0.0005628323328992339	-0.0006055405485809987	0.00022580743568932185	-0.00015896795527066488	0.000320511209466201	0.00016499725355515065	-0.0001894174081747153	3.306448158587699e-05	-0.00015432812154772196	0.00040468467969972477	0.00021124291062107146	0.00014066942211690486	-0.0003024440967332453	0.0014845693782020999	6.887896023225755e-05	-0.00012518875380892794	-0.00016561656540930132	-0.001442216369134156	0.0006771806901422719
-0.004939532820472832	-0.0026682759508562318	3.2258880430507554e-05	-0.0023047434458915877	0.0005149492611933138	0.0014617721965381701	-0.0031090746937389503	-2.426687603756291e-05	0.038077597598325345	0.000855998513954926	0.00031756544945458077	6.686883412830161e-05	-0.0003390213378204403	-0.002037506148952893	0.007637974910988039	0.009050142901784148	0.008141081585842855	9.382749863128087e-05	-0.0016979728215706909	0.007316998880509467	-0.008405626369412219	0.01918436043387483	0.006769624424059454	-0.005127550714729368	0.007447118074244453	-0.00023365683875469634	0.0006275999534976114	-0.0019825766036342314	0.007976804255067235	0.011310781778550012	0.006774416586477967
0.0011474677891645919	6.092272890794278e-05	0.00020560666872688154	-0.00013311332315673973	-0.00021485380987894118	-0.00018641824504695532	0.0015364520218997613	-6.462014074163802e-05	0.000855998513954926	0.0006137486689260573	1.5510865558099433e-05	0.0005086234895315745	-3.248252738455335e-05	-0.00035461424086588133	0.0006112596383544527	0.0011709249788320318	0.0005065649438876657	-0.00044442374924933315	0.00038910334099848506	0.0006681128667750595	0.0006659559096524979	0.0016780077117860596	0.0018721596898333187	0.000853992708494771	-0.00022358431572299224	-0.0007052635565949062	0.0006510236433418803	0.00017331065419396054	0.0003856928985363441	0.00219386545662112	-1.1144923754910647e-05
0.0017442803072778485	0.00010178115463588891	0.00013983932477156769	0.0004732638617960147	-0.0004921031076102676	0.00017435134081478362	0.0004424738702533047	-0.00011013954524908953	0.00031756544945458077	1.5510865558099433e-05	0.0014674114391488283	0.00013477203466378786	0.0006307684993023413	0.00026545431531500873	-0.00035359538707757177	0.000333957503283212	1.9854720096348107e-05	-0.0004446722347463315	0.00024099309222019372	0.00021090255828043976	-0.001014181080254868	-0.0009259885731474471	-0.00036305618902438745	-0.0008204098312709756	0.0015665693160654848	-0.0018871647162935026	0.0007579940789846401	0.0012689490936159734	0.00101622655588026	0.0015277627623568567	3.267398303039686e-05
0.004227236324790871	0.00043722915689140663	0.0007841448162188242	-0.0005580884386871635	-0.0003802365882256183	-0.001183320124285423	0.0032739795613391837	-0.000514414476277471	6.686883412830161e-05	0.0005086234895315745	0.00013477203466378786	0.004049777270027706	0.002234184427179513	0.000433633019349421	0.0002821603386646081	0.0011495673584333982	0.00024122682317768944	-0.0013513650499771112	0.000683530103912653	0.0007751369122189315	0.004286675680951869	0.0003169727519360829	0.002739437285991177	0.0005348861820089452	-0.0004285632970324383	-0.004143525478341823	0.0013624666006608532	0.000615650611388984	0.00020804643950107188	0.004790184118791187	-0.0005225660162882573
