0.08843806843885361	0.04830025486135272	0.04626454080110985	0.0320438965467677	0.05511311543327057	0.008495734064147106	0.034009518663370056	0.07464502112152181	-0.012727795662053181	0.05474023787724651	0.014197400578220318	0.051628638443038485	0.05140897386788628	0.016049016179501774	-0.0258012330781457	0.05606017975796012	0.046494604261834535	0.039027817819487144	0.007426551825175434	0.02077529421604901	0.01257013084133604	0.030392190536516126
0.04830025486135272	0.06279697660445321	0.04568713936552633	0.016482895211894413	0.03227436206277823	0.009610876249329634	0.021509677201562032	0.051622307301097715	-0.0046244896934586315	0.0325768853632307	0.017668293938819482	0.04170099470782201	0.03316975032170532	0.01641081922745139	-0.018688993597294975	0.048440854905409364	0.024235584745192464	0.03032556635096537	0.00844139682951035	0.008055301767580623	0.009941470992045556	0.03152664790793032
0.04626454080110985	0.04568713936552633	0.04438581261616307	0.01614312514451478	0.030975985826944857	0.006295905119584897	0.018566180724444728	0.04413314334099404	-0.009432188213973795	0.031271156068050934	0.012689757007708986	0.038266342365188694	0.026757039458441927	0.009258767887518286	-0.014617811347267251	0.03612830069885144	0.02781175997242672	0.02282423908305429	0.006429497404532113	0.008605034134849992	0.0065950301923685065	0.024235714715567895
0.0320438965467677	0.016482895211894413	0.01614312514451478	0.01848697337379868	0.020991606299125734	0.005467512784849458	0.012132619070532825	0.02911643801975608	-0.00842491561542624	0.020676886621439083	0.005540731352700317	0.016651781298308986	0.0147303743806183	0.004826064083466602	-0.009410818775800632	0.021756516253784094	0.017271849451366783	0.021442073607663904	0.002948870504888401	0.010034055497565558	0.00590437494794219	0.009112341546622448
0.05511311543327057	0.03227436206277823	0.030975985826944857	0.020991606299125734	0.04363760337584828	0.0007743897124595495	0.02634746981912614	0.049061085402141144	-0.009496900212990742	0.03434360443861403	0.013300301027887863	0.0331793650016143	0.029767784451794482	0.01296772643191266	-0.016761472927680585	0.04026910308555122	0.030341043389457503	0.02688758240693623	0.006807839615219431	0.012829106875551955	0.012003003062842289	0.0217641587122165
0.008495734064147106	0.009610876249329634	0.006295905119584897	0.005467512784849458	0.0007743897124595495	0.03253585681908506	-0.0015436640065297482	0.0044698506778739905	0.0006917266266422816	0.008772799431947087	-0.0034886439824686095	0.007991600936862877	0.009039526758776856	-0.0068622017996326995	-0.003665433062608298	0.0074824551608869555	0.0040514861128478075	0.001630989712781657	-0.008352187399134988	-0.0007355843909258123	-0.00942055228303943	0.0014859035776887135
0.034009518663370056	0.021509677201562032	0.018566180724444728	0.012132619070532825	0.02634746981912614	-0.0015436640065297482	0.023823095215406993	0.029065801108906456	-0.0006761294610563982	0.019688523068165483	0.012615622885467134	0.01967843844577531	0.016275860447408426	0.008891633545592574	-0.008186336857735512	0.02600713774196133	0.014232867929329164	0.017077228485821595	0.003559759681414188	0.006184563027156077	0.007955629250525143	0.0147734835151784
0.07464502112152181	0.051622307301097715	0.04413314334099404	0.02911643801975608	0.049061085402141144	0.0044698506778739905	0.029065801108906456	0.07767281095288894	-0.015207970769435789	0.049704933745647016	0.01590061228784454	0.04685654590648313	0.043373868502795655	0.022099976992789566	-0.027544635314696652	0.054272650328605954	0.04163199851169782	0.04388650324663671	0.012349319779300925	0.02365632639278563	0.01640427531218477	0.03314487807126049
-0.012727795662053181	-0.0046244896934586315	-0.009432188213973795	-0.00842491561542624	-0.009496900212990742	0.0006917266266422816	-0.0006761294610563982	-0.015207970769435789	0.03165251104358541	-0.010450592179542598	0.0005168923349477593	-0.005710982702254591	-0.00678564635105494	-0.0003615949347098116	0.004827016481066064	-0.006365008321918919	-0.011934073211485475	-0.011285835641149537	-0.0023956763602574122	-0.00873239113193416	-0.002601567565235398	-0.001480507136614574
0.05474023787724651	0.0325768853632307	0.031271156068050934	0.020676886621439083	0.03434360443861403	0.008772799431947087	0.019688523068165483	0.049704933745647016	-0.010450592179542598	0.04814046403836789	0.008952114128731899	0.04064063950233322	0.031148355917216042	0.013832098807716313	-0.021605843616868004	0.03608805063748148	0.03207537214175912	0.02537912048837175	0.003842184089669523	0.021443519774656573	0.0058347611763553	0.026762866339972793
0.014197400578220318	0.017668293938819482	0.012689757007708986	0.005540731352700317	0.013300301027887863	-0.0034886439824686095	0.012615622885467134	0.01590061228784454	0.0005168923349477593	0.008952114128731899	0.01616006036333984	0.014287336947606267	0.004500871849473016	0.010086875993016475	-0.005413851323242389	0.016063573649784342	0.007132905697336781	0.013331219400608513	0.009044863783919202	0.003705997213932299	0.008397666901839514	0.013849568079044113
