0.007300401653106319	-0.00109106124741058	0.004301232154874846	-0.0010317250608423117	0.0004800219738889371	-0.001867091181490571	-0.002566833343993966	-0.0033147718424418235	0.0020461213644921324	0.0017563427541125195	0.0025891328143079844	0.0047005888879374635	0.004796456415731846	-0.0020701851975902983	0.008010298516787754	0.0029425368519455245	-0.0033063845418013485	0.00040744872833501234	0.002946151099739843	-0.005753631195851742	-0.0017569210013954565	-0.0065596825033802045	0.00248333659624032	0.006380673635386561	-0.00413743735539362	-4.898505155730402e-05	0.004090420196751712	-0.0043363063018176185	-0.006403864161850247	-0.002595938091244794	-0.004834953319504349	0.00325274428933479	-0.008779737504430878	-0.0006943431443311884	-0.005278590314734988	-0.006523119138529655	-0.009246245787383419	0.003859853742666642
-0.00109106124741058	0.007854683668324166	-0.0013531914362903132	0.004992334244108485	0.004290247876409096	0.001257217406572304	0.004497889149468718	0.002173588964785999	-0.0017625964101131326	-0.0018538748822960487	-0.0007436205950578599	0.0012135240261910499	-0.005762638019877966	0.002592271507456568	0.0033299481081563156	0.008462845955590565	0.0010299010992878884	-0.0023745725474095384	0.003325131150918192	0.001935557195187233	0.0007256525082570534	0.009577053039174482	0.0007372570816489453	-0.0027065654959405527	0.003864255577470492	0.0006354641622167982	-0.0007296108842073757	0.0006873678173179559	0.001166613995656029	0.002929152969141507	0.0036023894251920644	-0.002746107735729336	0.007103161346336498	0.0037737984606360177	0.0014130972641222994	0.00485609743827644	0.006602236165018889	0.005325505103079648
0.004301232154874846	-0.0013531914362903132	0.01808335575298173	0.0030189974526663543	0.00012545054771691445	0.0005796268849301527	-0.0013586745907147328	-0.0012735861068484031	0.0026134451166544503	0.0032098335990549194	0.00927513602602556	0.007267161655684331	0.015120038819876825	-0.0025290748088404634	0.0042943982304696655	0.005370617026645574	-0.004184829408697186	0.0042713360136675625	0.012823434150289657	-0.005517581367920114	0.006386187061642981	-0.0006040450594142153	0.0016689121166719484	0.008154191017747168	-0.008035643097200684	0.007846770030155305	0.005008807232641654	-0.007754200319494334	-0.007159302019707287	-0.0006128621435735889	-0.008102262363802551	0.0034329352956721155	0.00036563834095461957	-0.0065271064890642435	-0.0009849792513709692	-0.005181916157580714	-0.010156221192783048	0.00012408969104435368
-0.0010317250608423117	0.004992334244108485	0.0030189974526663543	0.023607585742915237	-0.0006085972548156498	-0.0023219213085608815	0.0016102955799940112	0.002500115725173313	-0.0021193543898038033	-0.0013585648662102637	0.0005987579940811586	0.0026382340202841747	-0.003401010258955725	-0.0023949067503457565	-0.0018370917348825128	0.0023816280188434947	-0.0006382020603503219	-0.000320865578743901	0.006375041256478755	-0.0022369026430405178	-0.002963909754093808	0.007362401108220517	0.00015154702773823947	0.002760740428944599	-0.0038778275837510366	0.015716865769568808	-0.0016053212336976622	-0.0037192764959491846	-0.008243968425969934	0.0024402018961121666	0.0004504101466423593	0.0017642224640783135	0.007391893488561235	-0.00383211043958569	-0.0036932355885907126	0.002810608329537813	-0.002401767803124175	-7.448184347907488e-05
0.0004800219738889371	0.004290247876409096	0.00012545054771691445	-0.0006085972548156498	0.026509733322487263	0.006871886974087067	0.007433368499745598	0.0038767950441014193	-0.00580875389075259	-0.0005909549515210827	-0.0011239693753475062	0.007321133078125406	-0.005272236970135461	0.008753053387710189	0.0005754466422566361	0.0036939709159624604	0.005609851232994569	-0.005594226299178002	0.01184673916324085	0.00997252518951411	0.008497381561965068	0.019430100093090454	0.010909570367902357	0.0003335430390292664	0.01416441075648061	-0.0086203568281605	-1.0269276594385958e-05	0.008804700483256829	0.0010434590014021918	0.007513449266517889	0.013365665661949517	-0.010554432522758157	0.009908111360464924	0.011860936031517244	0.004536417034374338	0.013889359358936447	0.017613180618500028	0.011027310872267873
-0.001867091181490571	0.001257217406572304	0.0005796268849301527	-0.0023219213085608815	0.006871886974087067	0.011384213454042683	0.008332184281947546	0.009071299214650566	-0.0044706758076981205	-0.0009215876442380087	-0.002656807572195443	-0.0010759212576896356	-0.0031784907460629406	0.008109497225722588	-0.0010470143500946377	0.0013116332360507518	0.005381184886683664	-0.0022887011176706234	0.003970500140554623	0.013943284819504857	0.005640264894586823	0.018108032594899234	0.008313424962529488	-0.005460025521370124	0.010497631224716164	-0.002294899725978101	-0.00146308596175314	0.007459432817491565	0.002783039675333889	0.013486254760098685	0.00835087348152365	-0.00846120936585464	0.01856035327924361	0.009125905716837919	0.010340928501350299	0.01393650909781478	0.017443838282943852	0.004768194508693894
-0.002566833343993966	0.004497889149468718	-0.0013586745907147328	0.0016102955799940112	0.007433368499745598	0.008332184281947546	0.013762657837761589	0.009638246322588856	-0.004798315486783357	-0.00197344213127858	-0.0032487277542020505	-0.002653477387486555	-0.007394182994015916	0.01007658112184433	0.001754411508972408	0.004416332208891102	0.004489328435954059	-0.005119722109839253	0.004342403092646507	0.013837280193427596	0.0037161383421678473	0.021155116139844405	0.00870314005101962	-0.00681020485719794	0.012165551634546955	-0.001616593271626165	-0.003576506404460628	0.00957790172956569	0.0034871515035779484	0.016489375069781122	0.009806756739643764	-0.010399090515106546	0.020634418249143374	0.010923190276850198	0.011003206572676193	0.0177762089976541	0.02043936029527295	0.007030684376751819
-0.0033147718424418235	0.002173588964785999	-0.0012735861068484031	0.002500115725173313	0.0038767950441014193	0.009071299214650566	0.009638246322588856	0.016017808039441594	-0.0033043226611797916	-0.0015787388828535337	-0.005086730960895799	-0.00025609327182981396	-0.005059015968822419	0.007972740394670183	-0.0013124958612253917	0.0018673017331852534	0.004368984470402299	-0.0021811167166495508	0.002469759265301823	0.01397802811452451	0.004979918377921506	0.02044066647805403	0.0073655778256522	-0.007513894566844766	0.00947962470037117	-0.001223359380620306	-0.004866433624882508	0.004765212436579608	0.0019096228873084285	0.014318732279955336	0.008273306058207452	-0.008748226336795346	0.02208574983142704	0.007538479857822286	0.010145910924899193	0.014839668846678498	0.01767258402169571	0.003136315804680907
0.0020461213644921324	-0.0017625964101131326	0.0026134451166544503	-0.0021193543898038033	-0.00580875389075259	-0.0044706758076981205	-0.004798315486783357	-0.0033043226611797916	0.02011833741972625	0.0010676904424048255	0.001962579416143216	-0.0032961174293218752	0.005540749385565014	-0.004773838449947297	0.006714852489961533	0.0025200846350797307	-0.003854383569802341	0.006017010806165424	-0.0027806771129353534	-0.007478330425871763	-0.0019772095352500007	-0.011273624421793664	-0.004864828094680153	0.006605301238621566	-0.005294419028264999	-0.0010061351762255613	-0.0014094930121629858	-0.003175411050130813	0.005985054735978298	-0.006108944726817073	-0.005951602776085013	0.004800973750458096	-0.009011214775793908	-0.004327352538828267	-0.0026269065559175247	-0.004360428395889998	-0.010732612173293136	-0.0040537949609274464
0.0017563427541125195	-0.0018538748822960487	0.0032098335990549194	-0.0013585648662102637	-0.0005909549515210827	-0.0009215876442380087	-0.00197344213127858	-0.0015787388828535337	0.0010676904424048255	0.0015669954418346755	0.0017255386330270336	0.0028950635058094	0.00476321208811256	-0.0015136775320596866	0.0018662583344651808	-0.00024053393468118143	-0.0018394008671426222	0.0016226030528352382	0.0009615724494325942	-0.0028921702759868834	0.0018391543609301468	-0.004294858249313091	-0.00014211623721691158	0.0033746666665508333	-0.0032407164405472088	3.520568454196929e-05	0.001219249782990995	-0.002676294750110723	-0.0025915885794849528	-0.0018420986509360344	-0.0034888377650259188	0.0020010302748750737	-0.004666367024345492	-0.002386250396612837	-0.0014292340861841192	-0.0037032743162556244	-0.005219590109260956	-0.0007648102963350739
