0.041605471406566084	0.0005674104211238909	-0.0008259383095157413	-0.002916098176044533	-0.005281556534168943	-0.009513185136959356	-0.014370219965416368	-0.009043770149918928	0.009922690934956692	-0.01604468219421275	0.027904204933688996	0.004346648625252058	0.015696740627080947	-0.0010428461818686092	0.0028610561210647228	0.00514859866015561	-0.0035854240042843496	0.00879543164089596	0.0021500033265248937	-0.03274340673405803	-0.0022865305499348916	0.004720740958956877	-0.006045560459837557	0.0052207393032023255	-0.018840156310693634
0.0005674104211238909	0.0003529516419360839	4.416633729785177e-05	0.001278945101617428	0.0003898079672305353	-0.0010706336944105363	-0.0011965318924900905	-0.0010097352127145902	0.0016714283658604738	-0.0019850889274661294	0.0009023135995475431	0.0023708786390394853	0.0013105077293482591	0.0007099593719565637	0.0009495908478666282	0.0015763186019671028	0.0007056755698254626	0.0019508985222017252	0.0012711691231598805	-0.002791815621457461	0.00011899293016005703	0.0016718133983477784	0.0009879671753624383	0.002322283660485987	-0.0012660189137120863
-0.0008259383095157413	4.416633729785177e-05	0.0027884184940446467	0.0010153104082240314	-0.001852898524271814	0.0011667867147022591	-0.00045708616024386505	0.002607480436654714	-0.0027326721846963717	-0.00123160126659464	-0.0007630820620178867	-0.00030904135764521783	0.0012028989651318776	0.0004874693518375988	0.0004998357145339984	0.00022558230777808416	0.004092311124244234	-0.00026615869287755287	0.0008118143805809507	0.005696254366393666	0.002105654526276816	-0.0018218202747445876	0.001190803856912074	0.002191249781784758	0.001645929376546119
-0.002916098176044533	0.001278945101617428	0.0010153104082240314	0.04586248845137852	0.003371804031782501	-0.0035527354904490997	0.020880279433589718	-0.006686473910722404	-0.014967017488683513	0.008151049716644215	-0.006639369864337702	0.0016088558564497318	0.0056609906450014475	0.0032251903011308717	0.006007775468641285	0.006378078564145972	-0.007106252167507403	0.0023457828547033817	-0.0034131649630280386	0.010950139778194095	-0.006856476887197659	0.015506379408245766	0.020462825395370827	0.014346748577459436	0.014816022469308835
-0.005281556534168943	0.0003898079672305353	-0.001852898524271814	0.003371804031782501	0.024797777711129555	0.003578296592839015	0.010879262132512292	-0.005126967814623557	-0.0046941259831441325	0.008999055595423407	-0.007268231894823928	-0.0029897287358103737	0.0033321720507877	-0.004282096453365068	0.0005636530739693503	-0.0022680694113370718	-0.0058675857601924964	0.00312153389746683	-0.0009694703466490692	0.0045418567626321245	-0.0064142327097710785	0.010962489263689156	0.003838959195570143	-0.007280756249773838	0.007227781303060231
-0.009513185136959356	-0.0010706336944105363	0.0011667867147022591	-0.0035527354904490997	0.003578296592839015	0.012244300992296404	0.008466515150950203	0.003882498870182955	-0.013900049018743334	0.010047850185337036	-0.010596742020785173	-0.005101455890727438	-0.0017206708176752813	-0.0032880732381459737	-0.003175060878298134	-0.006546999032904597	0.004569055030450258	-0.005099815110743422	-0.0037236533283672144	0.019273923520872104	0.0017685309573798307	-0.004005300345447885	0.0008680279757319589	-0.009784256081801782	0.005575796768419629
-0.014370219965416368	-0.0011965318924900905	-0.00045708616024386505	0.020880279433589718	0.010879262132512292	0.008466515150950203	0.03899472544225633	0.003861153415226514	-0.031184466499602232	0.029490383711325896	-0.016514829522833053	-0.01199447864567767	-0.011574209816790807	-0.004489848842578774	-0.0035437351221544	-0.009852373085279115	-0.011101791257271905	-0.012074178040500342	-0.014491946712622062	0.035171387494306	-0.007898526907859459	0.004725661465017618	0.009530897706770458	-0.013712320649545985	0.02047571182434024
-0.009043770149918928	-0.0010097352127145902	0.002607480436654714	-0.006686473910722404	-0.005126967814623557	0.003882498870182955	0.003861153415226514	0.0276399052731483	-0.010946419095988227	0.0007905167490276814	-0.007285048362812168	-0.0040621831024276875	-0.014618908079652474	0.0010673069424359135	-0.001997549391555242	-0.0042060925595129636	-0.002361515800310603	-0.009045015683549403	-0.005978500720750506	0.02277231618482765	0.00044168562369931706	-0.01203453885778128	-0.003601861956144357	-0.006547437457704268	0.002796450295468509
0.009922690934956692	0.0016714283658604738	-0.0027326721846963717	-0.014967017488683513	-0.0046941259831441325	-0.013900049018743334	-0.031184466499602232	-0.010946419095988227	0.05065552592040611	-0.026964250188246032	0.017253980088684354	0.011362012011170578	0.013589618644678694	0.005254203674556193	0.004808271694684386	0.011125837800265529	0.003300035012704415	0.014665057216195486	0.01881236503575754	-0.04325977606987832	0.0007819735284198258	-0.0027261882720865734	-0.0068775210600015065	0.015234071117540968	-0.015352782260185133
-0.01604468219421275	-0.0019850889274661294	-0.00123160126659464	0.008151049716644215	0.008999055595423407	0.010047850185337036	0.029490383711325896	0.0007905167490276814	-0.026964250188246032	0.042887551451805034	-0.019129128480954587	-0.023346083884937315	-0.01307866234251411	-0.009237285353266974	-0.007657147150028857	-0.015054380017354771	-0.00662000062808085	-0.01448457349820999	-0.014059135816414554	0.034593122204622885	-0.007856773750818936	0.0012896779484118596	0.003235487503299916	-0.01857040861980011	0.021283662650222746
