0.0033810282662777415	0.002072445793452343	8.734271917062571e-05	0.003702876518266138	0.0026797206567620124	0.002636469463001871	0.0031191377349585863	-0.0035062694029514715	-0.0005057695963860481	-0.0007249966715921192	0.0015731396120000785	0.0038674597408512802	0.002262144117373337	0.004268518191229431	-0.0019514086079089278	-0.001583728093111988	0.00417033565395767	0.003284189063619345	0.008529645335188931	0.008563714650539086	-0.007079042853724516	-0.005777562104118307	0.0065550688700184365	0.004544350817808548	0.005557300817861153	0.0003557061126851646	0.0049521984619828935	-0.0021941947096719284	-0.0037460446609056753	0.00545121016802939	0.007368132684333607	0.0059339503500871384	0.004711628617739033	-0.004045644715696838	0.004844798737016154	0.007793438374206557	0.006261789906963078	0.0066381396857089145	0.0009440746719291531	0.00755647999188129	-0.008133287533666827	0.003078098047074416	0.006259474000017443
0.002072445793452343	0.0051969458992074755	0.002402496572397662	0.0025137402774656893	0.0038871200344455766	0.0029465074360722557	0.0037982314916210546	-0.0016373624507721944	0.0015708495271885164	-0.00238834512265409	0.0028657607278000604	0.005083363481444254	0.00249399850204085	0.0028022041337136816	0.0005556766942089622	3.945496482261381e-06	0.005001863561128523	0.004500155095724296	0.0068498653873809035	0.002905799833376307	-0.003632779067422048	-0.004276281946696587	0.004476135511653677	0.004928819633778179	0.002134267645919439	0.0015982543313695808	0.004549830050795178	0.0001457734109296527	-0.004767660317392238	0.0025371240150969332	0.006695498480506676	0.006158054345760336	0.0036882456997264024	-0.003878071459913472	0.002775633331041913	0.0054164310015152786	0.006023760608906806	0.00583690599374456	0.0023348364559329696	0.00714448066892795	-0.006078012347474424	0.0014068556337422113	0.005710540519257873
8.734271917062571e-05	0.002402496572397662	0.031241783128540125	0.002235653830938312	-0.005037407273288219	-0.00048789350039716314	0.008571674318212857	-0.0015681468388146567	0.01508147054352494	-0.002914259926253812	-0.0012594131242991398	-0.0009875916432690146	-0.005003110086704893	-0.004342425596030229	0.002698634034935141	0.0019005955617691285	-0.0006611067434111906	-0.0076932410109030016	0.010351353193106393	-0.007636196866933364	0.003598724123913772	0.0014208187191714291	0.0010074153151685865	-0.008956102499994264	-0.00720303670634765	0.0021232240660983737	-0.005391592484035532	-0.011259109003063806	-0.004887929010363058	-0.009505210206418905	-0.0051533379736518085	-0.00531655397233807	0.008795293471065491	0.0022954505385934408	-0.005688083788288631	0.00019237340529215164	-0.000699863213988648	-0.00019137652269251608	-0.0031866903567941717	0.0017801767586614833	0.003289256024799469	0.0035552971985681973	-0.00881086805029696
0.003702876518266138	0.0025137402774656893	0.002235653830938312	0.008167619781743442	0.004687294028709064	0.005292931873275776	0.008949156794637125	-0.0030661681541821577	-0.001438764760781704	-0.0008321489852525959	0.003267321800549766	0.006756506711996572	0.005424095070822822	0.007660840946949148	-0.0019663336658201935	-0.0011636521912193596	0.007528910083238705	0.004707251447294972	0.01466610421900964	0.01587099411903339	-0.012576879267871814	-0.009699645723121363	0.011109083595236742	0.009005380927487282	0.010526634086993898	0.001990617063854598	0.010514143209976852	-0.001271363146803459	-0.007725684998703028	0.006522867045077028	0.013139469327227494	0.011449580547808764	0.008607016610109385	-0.0076837907695453634	0.007990905878010008	0.01722072394319477	0.011952802527175323	0.014531658269187347	0.004415534882246644	0.015476119472626816	-0.015200226022312142	0.007569739660168038	0.011323674803934968
0.0026797206567620124	0.0038871200344455766	-0.005037407273288219	0.004687294028709064	0.023518608223723515	0.010679960840457022	-0.0012708581621808039	-0.0025049177992084604	-0.007938150993334421	-0.0027786305554219626	0.01063993354506848	0.012349617939873546	0.015661646369428836	0.014766442816753414	0.005075171174073722	-0.003463110779000238	0.017439504033338743	0.0214494504695918	0.00024865106454844375	0.020496381595301486	-0.01298031265757076	-0.012890551128769202	0.011035328113531435	0.02412185246389693	0.0180948474416016	-0.0032726332216581598	0.018710811043862425	0.018639986205214034	-0.0033609640939351393	0.01729890770775249	0.022050792232263153	0.02180305071849661	-0.000665805687764526	-0.010691046404001023	0.015812405622426532	0.010018548893497585	0.011927891841568882	0.01488644407245213	0.008030713272279411	0.02190890771863154	-0.01678395657303055	0.0015242070668048057	0.029681900572223727
0.002636469463001871	0.0029465074360722557	-0.00048789350039716314	0.005292931873275776	0.010679960840457022	0.009705225814524276	0.0051962804757856584	-0.0026210699965626273	-0.0035360099651552124	-0.002801945108273681	0.009478408427162322	0.009852196940242386	0.013724965479377063	0.01014129563431519	0.003993190415682521	-0.001955720435077059	0.01217915026860056	0.014515029520669678	0.006867023257453349	0.01813065364880496	-0.012266928977640909	-0.01331859736716966	0.010349750797002967	0.016330332715878932	0.014689082922555661	-0.0016699393647307845	0.0141089527231512	0.008319521183577002	-0.003491546797560766	0.01392802421658588	0.01892599920090977	0.018413192421565364	0.0045239159890445866	-0.008557923222452746	0.01366462577314979	0.016320425376656084	0.013569169094247628	0.016025464325517262	0.007563087185502973	0.020311075902014964	-0.016727070542055567	0.004132834395983699	0.019656055608040002
0.0031191377349585863	0.0037982314916210546	0.008571674318212857	0.008949156794637125	-0.0012708581621808039	0.0051962804757856584	0.026256971896498456	0.0031371714001824013	0.004742336847867163	-0.005261907331431961	0.002856043254405364	0.006177517468929878	0.005785146851410573	0.002428958645547927	-0.0022099410104351874	0.0015898283467634744	0.004856900607625244	-0.0023579602355757404	0.027796191002800983	0.016333596234875986	-0.011986261731132819	-0.010840942560494851	0.01247065427928592	0.006177897029687786	0.0059464374569546735	0.003655838294236258	0.00519201676599388	-0.012900351891783027	-0.01115424151695339	0.001835256329645414	0.010781903466328248	0.010632194863159018	0.015581507073401054	-0.008318657911162075	0.0033085494844624238	0.026216114139436246	0.016545938793520266	0.017059453188034132	0.004934200295072301	0.01796146363213845	-0.018659582768150645	0.011175101770285164	0.004931714588570338
-0.0035062694029514715	-0.0016373624507721944	-0.0015681468388146567	-0.0030661681541821577	-0.0025049177992084604	-0.0026210699965626273	0.0031371714001824013	0.024380562111728295	0.004521680486218034	0.0006960890170260183	0.0016521623273940223	-0.003043610824220779	-0.0007606990827516123	-0.003992400071504328	0.004811241550376815	0.0045367886659250295	-0.003982763386313082	-0.007980384042509503	-0.004175549572715635	-0.004609678818715131	0.007006690572600912	0.007314260036305937	-0.0029177261867223705	0.0034129503971353165	-0.011530646139918346	0.000198571561750561	-0.004130375963525395	0.0029184276356804227	0.0002468727167826021	-0.009828642727321642	-0.006603012908609005	-0.007942915183375617	-0.0018786911269132428	0.0036076021531375895	-0.010758659805570206	-0.004645370362760464	-0.0050952938659675285	-0.0037742054732529105	0.004360340754122292	-0.004253618748132312	0.0009731949301151885	-0.0002364006392819849	-0.005903664026787139
-0.0005057695963860481	0.0015708495271885164	0.01508147054352494	-0.001438764760781704	-0.007938150993334421	-0.0035360099651552124	0.004742336847867163	0.004521680486218034	0.01780344332964188	-0.0010852888346282242	-0.0006232071006439893	-0.0028415692782741224	-0.007125259494442905	-0.007425435237245881	0.0009285776260325487	0.0010177515327587543	-0.005648061176197658	-0.01190446132185316	0.004458641894173603	-0.013573498805814477	0.006895943671016748	0.0066651888116735555	-0.0036698575836395346	-0.009735369699465991	-0.014010251268155059	0.002201195490676838	-0.008117575371044754	-0.009542480833090596	-0.0014502341815730874	-0.01463865328150012	-0.011336070681103231	-0.012312209938409587	0.004174572646987116	0.0063419550496410845	-0.011389084031895617	-0.006355428455767963	-0.005642360510527089	-0.006990054234222267	-0.0032677657303839505	-0.008447762625005854	0.008024940508019052	-0.0009823836704629537	-0.015409399053767401
-0.0007249966715921192	-0.00238834512265409	-0.002914259926253812	-0.0008321489852525959	-0.0027786305554219626	-0.002801945108273681	-0.005261907331431961	0.0006960890170260183	-0.0010852888346282242	0.007931983126611834	-0.002886464302100543	-0.0040308971268629415	-0.0038887256519799167	0.0018388402665089618	-0.0011854806902640853	0.0012301739685581885	-0.0024054048328459	-0.002702650720645544	-0.005421219648680892	-0.0031387141216712828	0.000805976290961631	0.002943539104565876	-0.0019215750405488547	-0.00172464060595391	0.0002750686258751356	-0.001672104184435026	-0.0011859852785736907	0.00400918178426134	0.002507772872865072	-0.0002431939630346226	-0.004041648981362863	-0.004212854841387298	-0.002707867746257269	0.003155728905480264	-0.0004063150503509644	-0.00769000160578437	-0.006053234831448197	-0.003563389149208849	-1.7129174011244292e-05	-0.006684984015769498	0.004897169397956425	-0.0009377256093940738	-0.00338423403716279
