0.005782627350194437	0.005248080866171757	-0.0045441526096026506	-0.002252434546515938	-0.005147148019527005	-0.0011269276568870697	0.007416437156323855	0.007120914910696728	-0.008853769223325049	-0.004031551790775507	-0.006326313575793541	0.009682534658801844
0.005248080866171757	0.00783876577358406	-0.006626256546581436	-0.0035372286028844666	-0.008169677313270837	-0.0010149260072790107	0.008746995027816066	0.007207535096658357	-0.012604773958288044	-0.007234823089511028	-0.009830318496473858	0.011226267241867578
-0.0045441526096026506	-0.006626256546581436	0.022280404109248166	0.02052577103920661	0.02605775964741674	0.0062886735900310135	-0.010183643454749433	-0.006410066683464859	0.03514175420671156	0.024337604018432143	0.024606592488642838	-0.016560780781385846
-0.002252434546515938	-0.0035372286028844666	0.02052577103920661	0.03401324933157116	0.024211628413384003	0.0070580769360234046	-0.005350939254630956	-0.0028746970718185306	0.03370771586735676	0.0145085283437089	0.016645650892214214	-0.009942948607097766
-0.005147148019527005	-0.008169677313270837	0.02605775964741674	0.024211628413384003	0.03702398822907989	0.007492942837874406	-0.013628786213469178	-0.00804719193872899	0.04327378198125589	0.0317144114460404	0.029560153326100482	-0.022588778879134706
-0.0011269276568870697	-0.0010149260072790107	0.0062886735900310135	0.0070580769360234046	0.007492942837874406	0.0036039736019016473	-0.0025281769996880307	-0.003044198439031509	0.010614940878829807	0.005983272388549064	0.004553419466897058	-0.0036676837398182858
0.007416437156323855	0.008746995027816066	-0.010183643454749433	-0.005350939254630956	-0.013628786213469178	-0.0025281769996880307	0.014694836024124977	0.01112971327560634	-0.01904153889182579	-0.013976963564115897	-0.014222937386728076	0.017721271492683478
0.007120914910696728	0.007207535096658357	-0.006410066683464859	-0.0028746970718185306	-0.00804719193872899	-0.003044198439031509	0.01112971327560634	0.024126358980580836	-0.014073551873916157	-0.007028240528395592	-0.008191370076494453	0.01221576975126352
-0.008853769223325049	-0.012604773958288044	0.03514175420671156	0.03370771586735676	0.04327378198125589	0.010614940878829807	-0.01904153889182579	-0.014073551873916157	0.06230510780423888	0.0380549468491251	0.04209220343080984	-0.029491125533370834
-0.004031551790775507	-0.007234823089511028	0.024337604018432143	0.0145085283437089	0.0317144114460404	0.005983272388549064	-0.013976963564115897	-0.007028240528395592	0.0380549468491251	0.049840668333202096	0.03334092224050328	-0.022366013832653166
-0.006326313575793541	-0.009830318496473858	0.024606592488642838	0.016645650892214214	0.029560153326100482	0.004553419466897058	-0.014222937386728076	-0.008191370076494453	0.04209220343080984	0.03334092224050328	0.04785322646308971	-0.024582498848818083
0.009682534658801844	0.011226267241867578	-0.016560780781385846	-0.009942948607097766	-0.022588778879134706	-0.0036676837398182858	0.017721271492683478	0.01221576975126352	-0.029491125533370834	-0.022366013832653166	-0.024582498848818083	0.02818113996115592
