0.04528794883205753	-0.004533766979275565	0.006887865954097415	-0.013828279339104296	0.00650094065470523	0.007111400410119286	0.014815515144291554	-0.003361108427132292	0.014547083745137551	-0.00419421312265824	0.015568283822804719	0.007018638908565323	0.019088533130654433	0.009359644594275322	0.021889785729208206	-0.009772748820813556	0.0020102607336872653	0.007980853870124805	0.015585760062099907	0.016267717342208474	0.010091919113359833	0.016335474110557493	-0.0021868492418410184	-0.030490410078853322	0.013646408675793715	0.014166061683681805	0.007637519955263964	-0.015369720876661488	0.011076551723410872	0.019985082806682253	0.010597915069728249	0.001972342521495425	0.016056949597594884	-0.0037605167915391656	-0.019906475258429732	0.015068634671372249
-0.004533766979275565	0.008805736948262822	-0.0009868571082393637	-0.006008741615930077	0.0010169827785176618	-0.001461961681461328	0.004027676731940209	-0.00031038207262202173	0.000475722559380753	-0.0023088545259913147	-0.0005240734889917625	-0.006451250429389949	-0.001621045388008388	0.0009906096359568808	-0.005435301138171968	-0.003226514977273874	-0.0007406081404021011	-0.002991544369874644	0.008514031379719225	0.0037956729407959454	0.00012744770026847064	0.0016760585860155777	0.0022196970611826385	0.011619441329567203	0.00264087725291044	0.004710922491171823	-0.0015823209530247686	0.0013588369814178445	-0.003784933566049383	-0.00562651540029758	-0.0003016180633582756	0.011629988217677634	0.0004651796615715229	0.004932262815630983	0.004191009803601293	0.001877368546940748
0.006887865954097415	-0.0009868571082393637	0.007480611200586845	-0.0042359931544235134	0.001156019816864189	0.0023841181418816785	0.015683941896601786	-0.0015201078035446956	0.00974679802816376	-0.0006462660215670377	0.01073963989465293	0.009972448021448853	0.01096645611929636	0.0016278972138004325	0.010522358755775313	-0.0015599577450477282	0.004411817435553792	0.004399365666223416	0.010662122267762529	0.01021473904644063	0.005792312300486566	0.01714745059037573	0.0005102057026862682	-0.013714445344942525	0.008333173236514613	0.009853045549318533	0.00437913564142057	-0.007545884199495737	0.004815025410073003	0.007670075282818867	0.004569518961341262	0.006277390110120754	0.003916977962048457	0.0004902784639982539	-0.0023978777459603947	0.0015162108153616747
-0.013828279339104296	-0.006008741615930077	-0.0042359931544235134	0.041276723125654044	-0.007106968111171709	-0.0015452108027656467	-0.00703703183075214	0.0024136691224638687	-0.007685990151670301	0.008337445613189918	-0.0046701214117591495	0.008534166438205213	-0.013505163549635824	-0.015174065938603409	-0.01335873774003657	0.01911690536121445	3.7009313261478814e-05	0.006802541004352371	-0.028223035623921578	-0.012851157518006211	-0.0010105287606411372	-0.013811364215923484	-0.00016931892870174054	0.004084645626980097	-0.01102594526484254	-0.012927714520432905	-0.0012909522792642631	0.014142527042583128	-0.0018993783045905498	-0.008142078390946304	-0.004722684833976605	-0.018220404111035555	-0.01155497225484924	-0.006400574372609791	0.014051628613234512	-0.010731308122864307
0.00650094065470523	0.0010169827785176618	0.001156019816864189	-0.007106968111171709	0.016800181289494998	0.0007678467946180957	0.004956469890493346	0.0008952494168635384	0.0009302843676043677	-0.0021540689132823884	0.006449709418079529	2.5479967832118523e-05	0.003315860006665171	0.0007861088792006708	0.0017928554108782022	-0.005760464954825803	9.556616822010608e-05	-0.0005989916558824056	0.005049615270204063	0.004168825123688757	0.005680428319668841	-0.0005666697099262212	9.223512193706855e-06	-0.0016653189497247388	0.0030981206816704304	0.0035329290211022313	0.0011208978036800976	-0.0019995938740415722	0.0006353283796353884	-0.00024620008923852615	0.0027162242040473564	-6.417287420728116e-05	0.0010955206013641171	0.0006899901667634219	-0.001851197660804424	0.0025608513631761687
0.007111400410119286	-0.001461961681461328	0.0023841181418816785	-0.0015452108027656467	0.0007678467946180957	0.0032765014595335503	0.006365499417418382	-0.0010795228614754074	0.004538508926584109	-0.00031502062666613245	0.006277503137576321	0.0037939837487540053	0.005248565801137687	-0.00036701679775745944	0.004863310441667113	-0.0008435358351716798	0.001964571032206016	0.00514931492841701	0.006064310166955918	0.0038692005857239647	0.0033936427708036844	0.007251019783453692	0.0003012651541291038	-0.007738704808326448	0.003845210026584779	0.00442775565685772	0.0019642543082541183	-0.003953973329346137	0.003036875764599011	0.0026740913836529783	0.0027264801555367613	0.00030191874981517206	0.0016943911900655813	-0.0010126170123832471	-0.0014773493224804594	0.001806865272870504
0.014815515144291554	0.004027676731940209	0.015683941896601786	-0.00703703183075214	0.004956469890493346	0.006365499417418382	0.06264624242654561	-0.00809917804398704	0.027596517041137417	-0.0017443829628369582	0.03394106562891627	0.022963131777519144	0.022739007764311772	-0.004059344199518461	0.012233312411133854	-0.0007420966532499345	0.014520758364598273	0.020937644037215427	0.04390911816742817	0.03433363969150062	0.020893848649225118	0.053082259768669135	0.008202030045494212	-0.02314118773826025	0.029206052786270403	0.03641041933738376	0.008402287100851627	-0.017331453256458	0.010955185311102946	-0.0005256414627812131	0.013559350380573118	0.03233874843606534	0.0033410540110155257	0.003509512094230138	0.0055623335084774225	0.0026911561196600927
-0.003361108427132292	-0.00031038207262202173	-0.0015201078035446956	0.0024136691224638687	0.0008952494168635384	-0.0010795228614754074	-0.00809917804398704	0.009855381203317208	-0.0032581878718517766	0.0015614607549004104	-0.0012942236527581602	0.0026917098252376066	0.0015086515118604084	0.0012947203896514678	-0.0019407068258144966	-0.00041303522294495684	-0.00013603114623589465	-0.004702090947817417	-0.011591418579792435	-0.005810704689442519	-0.003708865095322878	-0.0079323836582898	-0.0005341951982399758	-0.0016257349781634903	-0.006535728960681502	-0.008102908428968164	0.0005415950964835385	0.005582582019493025	-0.0006474955356872078	0.00905288417909148	-0.001551203235866998	-0.007393057533937157	-0.0014035957326588241	0.0012758640379026444	0.00262293996756818	-0.0006502423419992461
0.014547083745137551	0.000475722559380753	0.00974679802816376	-0.007685990151670301	0.0009302843676043677	0.004538508926584109	0.027596517041137417	-0.0032581878718517766	0.019080352340368853	-0.0019170326382291496	0.018265887163509884	0.009480199602811632	0.017167637416899945	0.000638902304388719	0.017057687940773142	-0.0038257705020464695	0.006756934489746639	0.011373967579745037	0.0227384255007975	0.018544480415130845	0.011245734053260733	0.029141595405908043	0.0013170338129863104	-0.019440821080939554	0.014747600842847833	0.018604266141134203	0.006270895195003697	-0.012755516679914489	0.007877907127077253	0.009929621522428036	0.008026081911630772	0.013899737900961039	0.005734968671628924	0.0021944075689260966	-0.003746676397550896	0.004269380192841476
-0.00419421312265824	-0.0023088545259913147	-0.0006462660215670377	0.008337445613189918	-0.0021540689132823884	-0.00031502062666613245	-0.0017443829628369582	0.0015614607549004104	-0.0019170326382291496	0.009001620176319903	-0.0050630453767433175	0.009563121838943372	-0.002599794411176025	-0.004048811223018111	-0.0017038666288485516	0.006164309976821916	0.0009362779624338592	0.004473027282118259	-0.015479120702009195	-0.004837825172772178	-0.004198653196656119	-0.0011350120122427183	0.0009270047097173918	0.002297284854299813	-0.005139171746473034	-0.003056429579937926	-0.000959462683328907	0.00433149595356025	0.0010588175643034452	0.002769710158868526	-0.003091071661093616	-0.007149723534528155	-0.0030698460634511087	-0.0056504907247090915	0.0007172511396702034	-0.003937793674103862
