0.002573286733529818	-0.00011552376915493195	0.0012363030327448951	-0.0007609498869765987	-0.00017988978564943163	0.0008229887708599618	-0.00016587331929600018	-0.00011454760661461496	0.0005576643070606103	0.0012052881184635115	-0.002361497473230968	-0.00028796673899191477	0.0003604066421135535	0.0030265871910764323	0.0010638406206748873	0.0008188738794191665	0.0005608481130695021	0.0016560282428590136	0.0003310442218753036	5.340370520609949e-05	0.00042968884687352336	0.0019318258251471798	0.001001894920360667	0.0027747026221386214	-0.0007051201743881348	0.002286016137932247	0.0007943728467338515	-0.0014102410652082412	-0.0015637222108513139	0.002370872595670326	-0.0003173042473578407	-0.0010325962972237198	0.0011128159260266133	-0.0004966946707566545	0.0004411851549091518	0.000765169533282394
-0.00011552376915493195	0.0004717226278847581	-0.0002903919010826291	0.0006951917418011854	0.00046390188019495166	-2.0198319283810035e-05	0.0004788456997682866	0.0004877532093153871	-0.00031592809554205966	-4.371495734939471e-05	0.0007075565189689601	0.00025717177171865246	-0.000588605014172476	3.79369459110047e-05	-0.0001548832196171453	0.0003358029184065686	-0.00035374469009988606	-0.0004136328368852632	-0.0001215230443193003	0.00015500191626652938	-5.867791944939552e-05	-0.0004601028979683399	0.00030256831443151996	0.00015292493152404575	0.00017954053840183544	0.0004949852744231005	-2.903958035128667e-05	0.0008277996864162576	0.0004335344160183097	-7.737024744198856e-05	-0.0003762560927365382	0.0006414674362780214	0.00023011880382666774	0.0008198179350702187	0.0006209264049434615	-0.0001301685897827812
0.0012363030327448951	-0.0002903919010826291	0.005391588667265936	0.0026741132359624905	0.00037527697878256364	0.0046919544375391645	0.00027595736292838793	0.003985961799592588	0.0039004991322255118	0.0007863551560639364	-0.004133237091993992	0.0013983722310880159	0.0018879501723266575	0.00029599539353351536	0.002488971512649954	0.00042989931404472374	0.0011366867331937844	0.002238090994155167	0.0037109220308891777	-0.0009786923953526599	0.002497655061322543	7.455846256373108e-05	0.001291553793183028	0.0059906583784119635	0.004859414289420463	-0.0020246668705523464	0.004134870623834755	0.0012304985431568509	0.001684171403026358	-0.0004231895823810062	0.0013660870409128436	-0.007071260903481646	0.002610980378135652	0.0035898275734167285	-0.0013315442144359473	0.0057388477387209
-0.0007609498869765987	0.0006951917418011854	0.0026741132359624905	0.011524755550022475	0.0033258086586324138	0.004672912124300309	0.0015791922661087792	0.007048489852136963	0.0020634916240266214	-0.0006898584101057035	0.0013044254863237607	0.0027759482208678235	0.0006104620711812818	-0.0031101604821829397	0.0012221856606946045	-0.00041478211295857054	0.0005424143858912062	-0.0011091160440977604	0.0027661391505401224	-0.0007397611341787694	0.0016174331003524665	-0.0023705737094078397	-7.522209237609524e-05	0.0037807487291597903	0.005272965688063855	-0.0048380648329223175	0.004033840739843663	0.005194240844190791	0.004774163873862778	-0.0016434293875568391	0.0009834555624627858	-0.006302188948466126	-0.0010053254788908116	0.004236748569145324	0.0028830678947315033	0.004473094242371886
-0.00017988978564943163	0.00046390188019495166	0.00037527697878256364	0.0033258086586324138	0.004106227328245013	-0.00030315890068426376	6.208622600360705e-05	0.001734181854736109	-0.0015827317970444656	-0.0016004135869832324	0.004062893514306965	0.00040799950433150633	-0.00028031914744023446	-0.0057643826298507325	-0.0028290394496284423	-0.0011888283143131344	-0.0010282108204325133	-0.00312237360601867	-0.0001286111119365588	-0.0005652763157096129	-0.0008278241337001174	-0.0029665042954073583	0.0009269770260684383	0.0005739204373471326	0.0003723558568724367	-0.004960346459005122	0.0005234925915451333	0.0029105133747762244	0.002289579555577318	-0.001967716194675445	-0.0005516433340467931	-0.0009625430323470597	-0.001008160601534543	0.00040566717787668893	0.003976320525230397	-0.000883301621698364
0.0008229887708599618	-2.0198319283810035e-05	0.0046919544375391645	0.004672912124300309	-0.00030315890068426376	0.015620415684041962	0.002135320403547415	0.005730449649308573	0.005349000373271458	0.003124260627249345	-0.004055904215485663	0.003931520242662981	0.005375752656607419	0.010167678174119295	0.008913616045090387	0.005014531562429025	0.0029977682489536394	0.010464287960503037	0.008299080010351224	-0.0004011895489513694	0.006603852312735469	0.006814259537429225	-0.00014384187502303295	0.008140616776993875	0.008625729203700217	0.005150826455751842	0.006563148236229908	0.0011600417539165417	0.001802521748884346	0.009174856742265817	0.002495030745927206	-0.009365321331059957	0.004882899749469429	0.006607357567577249	-0.0029452450055484727	0.006994017406810943
-0.00016587331929600018	0.0004788456997682866	0.00027595736292838793	0.0015791922661087792	6.208622600360705e-05	0.002135320403547415	0.002558495926905938	0.002062453143800032	0.0009256187142514874	0.0006634339368917427	-0.0009767961736211381	0.001165616039251213	-0.0004946465024681443	0.0036087597778524626	0.0021772106742091596	0.0015849545302751957	-0.0006349485416280865	0.0006158005437894412	0.0005423975641783695	0.00023176282108284464	0.001241515852555603	0.0010978282771683075	-7.486382433563745e-05	0.0017874525299512785	0.0021659765990764295	0.0032601667951602195	0.0010237396232543054	0.0015353145279587484	0.0014245674894272254	0.002261983997498413	0.000334873736772843	-0.0005182904692436792	0.0008620491919005587	0.003741021767884174	0.0004508094586246818	0.00231061094009068
-0.00011454760661461496	0.0004877532093153871	0.003985961799592588	0.007048489852136963	0.001734181854736109	0.005730449649308573	0.002062453143800032	0.011018887405202536	0.0031046603839426506	0.001125360580532646	-0.008675779859382221	0.0034276620965857894	0.0007503620096771528	0.0010642371010616534	0.006313285043624889	0.0014157009009152757	0.0005825139518030584	0.0018847985157450758	0.004502619571592543	0.0011847220330917004	0.003667005415865828	0.003897538376208845	0.0008860707900723666	0.009133227575716227	0.006969840458761198	-0.0022553314126503056	0.006634273455296265	0.0028740897477713113	0.0044264587487606605	0.000147501040422917	0.0025970504793247366	-0.008942189434755183	0.0017516787629845367	0.004325072069343396	0.0024311167476500683	0.006925975543804375
0.0005576643070606103	-0.00031592809554205966	0.0039004991322255118	0.0020634916240266214	-0.0015827317970444656	0.005349000373271458	0.0009256187142514874	0.0031046603839426506	0.007618041505375068	0.0019923167069475912	-0.007658360061058277	0.001929668318018313	0.003392828266126992	0.0037709502537130466	0.0036979026772946855	0.0004658863460242019	0.0034957323869797465	0.004822568938067096	0.0045925635456894294	0.0004999655735628492	0.003830012293538268	0.0008141816096532732	-0.0011041337745074608	0.003122137928319595	0.006410979918933012	0.0020278594037268123	0.004371321464565511	-0.0005264673808060338	0.0022136975539036687	-0.0017028083184247764	0.003161594173703238	-0.0058934591730865245	0.00041009158805853336	0.005565377074877197	-0.006654252223638615	0.007158024806206784
0.0012052881184635115	-4.371495734939471e-05	0.0007863551560639364	-0.0006898584101057035	-0.0016004135869832324	0.003124260627249345	0.0006634339368917427	0.001125360580532646	0.0019923167069475912	0.0035796662822324687	-0.006028479217775008	0.0009301687286791758	0.0011783467377201888	0.008612417408756057	0.0053058277324146775	0.0027937727361263573	0.0016333185224345762	0.006162137661947091	0.003349572838826182	0.0014183719189397315	0.003108698306470063	0.0062278417244490064	0.00010170390393653816	0.0037008605144736484	0.0014088015518303753	0.006874650069744567	0.002436636052127738	-0.001958198713812676	-0.001309538706531549	0.004806263614835276	0.0014990306236917317	-0.00117308562351256	0.0021391771831141843	0.0017111467035480327	-0.0023408252988067757	0.0028213991939180856
-0.002361497473230968	0.0007075565189689601	-0.004133237091993992	0.0013044254863237607	0.004062893514306965	-0.004055904215485663	-0.0009767961736211381	-0.008675779859382221	-0.007658360061058277	-0.006028479217775008	0.04171532520268652	-0.002992810309781538	-0.00030835823948500193	-0.013414540648535924	-0.013707809316199693	-0.0022709221158419544	-0.005435145133138517	-0.00993221784504473	-0.007086291975608563	-0.006307449047803281	-0.005824638354954214	-0.015753231136891078	-0.0007367287624517218	-0.014199674891986862	-0.007184408176904627	-0.012364563907319045	-0.00938927179191814	0.005666110160946532	-0.0007639011739011259	-0.005331804933376802	-0.006155446697855604	0.006780101425938717	-0.0026700382686380307	-0.0011861508313040809	0.004052839400142586	-0.00985153530966359
-0.00028796673899191477	0.00025717177171865246	0.0013983722310880159	0.0027759482208678235	0.00040799950433150633	0.003931520242662981	0.001165616039251213	0.0034276620965857894	0.001929668318018313	0.0009301687286791758	-0.002992810309781538	0.0028620001397219683	0.0015508894224181603	0.0033669112764024853	0.0036805098608798533	0.0015308845703541425	0.00043492235337525177	0.0032628888492639194	0.003374478116564738	0.00030972146116527545	0.002602747698778559	0.002732612808049833	-0.0003308658344649968	0.004581186502391478	0.0046350177592708345	0.001004839112312466	0.003372402180225627	0.0016249146282755562	0.0021317411838790434	0.0018214201037747273	0.0017802673122569	-0.0045473493434476445	0.0008501885824147473	0.0037668160703160816	-0.0008667438041617575	0.002971991525371454
0.0003604066421135535	-0.000588605014172476	0.0018879501723266575	0.0006104620711812818	-0.00028031914744023446	0.005375752656607419	-0.0004946465024681443	0.0007503620096771528	0.003392828266126992	0.0011783467377201888	-0.00030835823948500193	0.0015508894224181603	0.008871595893426223	0.000754382097694861	0.0018880468711479032	0.0009891582902771116	0.0017144208411151356	0.004947692518712074	0.003155673323680346	-0.00027408541443051267	0.0029233463523589275	0.003283666019288952	-0.0016955984385460452	0.0003999867923754957	0.0025942463341433494	-0.0027580920395364784	0.0032626477126674294	-0.0011953161509968343	0.00026834351464065717	0.0008343060924396731	0.0021339677136038315	-0.004890615498465281	2.7512779677692312e-05	0.0022117575329646806	-0.0026465166993773254	0.0017007800835250342
