0.006864558096814849	-0.0026680371546868274	0.0017828320315755898	0.0018141760568571347	0.0008361934382532743	0.00179218195226533	0.008380139454089164	0.0038206909356758717	0.0027236618190268676	-0.004756049320923256	0.0014798377893398627	-0.00030974735471473987	0.0017782965181726952	-0.004030759111851019	-0.0002555013556399294	0.01155956592495057	0.0015441238838304048	0.004458837292052077	0.0004501230255311513	0.003487712491585322	0.0011229271449799442	-0.0017005288648340975	0.0010780214466780908	0.0016745587991452528	0.002953459180477112	0.00697667061582664	-0.0002315161418625597	0.0018127341013663238
-0.0026680371546868274	0.029218029934024805	-0.006096585211311281	-0.00730021176211579	-0.0009255449031520293	0.0028247650561682275	0.00411012892952908	0.0005683532946498927	-0.004220411182721453	0.011187462101376	-0.013968981154514455	-0.0033564368640490254	0.004611535048190264	0.002657599046117111	-0.00903012604022222	-0.010360370787207156	-0.009493167903495706	0.0064632891875086	-0.0013022980006470685	0.008942617442944719	0.008167193844625525	-0.0027079828890842327	0.0012182323559144126	-0.0018754854468023378	-0.013627172300955776	-0.022940536469632216	-0.007274468393242397	0.008334497798905915
0.0017828320315755898	-0.006096585211311281	0.01694306573973537	-0.003863460373213091	-0.0029260716315641696	-0.0014115788679998373	-0.007178152158144628	-0.0018267190618814983	0.0016175011703989245	-0.01006310697124296	0.0028439285568999367	0.001753527515067915	-0.0010060614175883918	-0.016427278237985326	-0.0012725848984836542	-0.0014829777648555603	-0.01281676326505586	-0.01945288547110688	-0.002003599935160532	-0.01043647841852516	-0.0033623081640619897	-0.005225737008885467	-0.010371216802159463	0.007527537251516059	0.00530113672781651	0.01279458878165917	-0.009340303489424828	-0.005463969565556421
0.0018141760568571347	-0.00730021176211579	-0.003863460373213091	0.01761553202520422	0.006089088157899774	0.0013586418029970823	-0.0018552316016953428	0.0048047915621415365	0.008291513588096185	-0.005897998103509074	0.02022611025476416	0.010988837735093555	-0.002626684186047027	0.013094782692133943	0.012281274767740472	0.011427127563246112	0.015424313629503514	0.009016790312879157	0.005428393805843852	0.00480727385720128	-0.007573001785913606	0.008749436189564332	0.0077122319871545586	0.004405123353458246	0.016597191295755254	0.014404341684356505	0.013834743169704192	0.0019377908897440764
0.0008361934382532743	-0.0009255449031520293	-0.0029260716315641696	0.006089088157899774	0.004390796388186083	0.001477772715822768	-0.002936654505539529	0.0019544281689106283	0.0040821715735066535	-0.0055401684702542295	0.005030901829453755	0.0013175021868008418	-0.0006723687754066591	0.011177810706273408	0.004068533662168614	0.0048704718915824514	0.009878785522406498	0.007478507491769038	0.002715045220557581	0.008419566127641914	-0.004874741240499461	0.0027594572439570524	0.0063600075335577535	0.003580962028108959	0.0008925372438433151	0.007045279858116199	0.006273908128048843	0.0013925119702391027
0.00179218195226533	0.0028247650561682275	-0.0014115788679998373	0.0013586418029970823	0.001477772715822768	0.00810333295240284	-0.00028517334270164316	0.0036420378770428193	0.003451182873264207	-0.0031723098561268863	0.0006204344368420213	-0.000466063272089714	0.0022660657127685216	0.0026667483931566123	-0.0008079053794246088	0.006168522919372365	-0.0025734812562790347	0.005355307178709038	-0.0004056819527993729	0.005584111122443921	-0.0008295149409626109	0.0020131975630475973	0.001169440528185414	-0.0024314455448264933	-0.0013815856281255011	0.005941507119259579	0.001928573382439276	0.0021245155788635864
0.008380139454089164	0.00411012892952908	-0.007178152158144628	-0.0018552316016953428	-0.002936654505539529	-0.00028517334270164316	0.06694475665035673	0.006684066944221174	-0.0023274306158435104	0.013321414694593305	-0.006224893876590668	0.004429517504414685	0.006835940137745699	-0.029747492108610076	-0.01537060303681986	0.026256391205502605	-0.003031423102600856	0.02017520319821248	0.00045971726728034846	0.0009587773484153554	0.027237375701312645	-0.008225011233162193	0.0005153926292950647	-0.01282125740443371	0.013507794521095056	-0.015198928437873892	-0.02407123630142942	0.011010505451323389
0.0038206909356758717	0.0005683532946498927	-0.0018267190618814983	0.0048047915621415365	0.0019544281689106283	0.0036420378770428193	0.006684066944221174	0.009836582602054571	0.003021187796420568	-8.833410932880709e-05	0.004773870967704705	0.004097657247877261	0.005130436235117597	0.004492257874090499	0.002748916226172363	0.0147708256186441	0.0029534524859832693	0.009149889820779659	0.0005547691612149912	0.0073305218510376045	0.0012951425529686416	0.00187242996538559	0.0032298027797585446	-0.00048775583590538135	0.006858556191369087	0.006851234050225608	0.0033320278408338565	0.008758304667783186
0.0027236618190268676	-0.004220411182721453	0.0016175011703989245	0.008291513588096185	0.0040821715735066535	0.003451182873264207	-0.0023274306158435104	0.003021187796420568	0.011578242578654066	-0.006954420917719361	0.009961916040775374	0.003535160543984321	-0.001041113974482649	0.005973715835239063	0.005138180229710333	0.007817802845708292	0.006711376129791527	0.0023343899313853396	0.0023745310606945835	0.005461792861677181	-0.005446408297154782	0.004072176240894036	0.0027628939809559564	0.0034464072368258158	0.008069044519119392	0.020155496706926092	0.004631380096695519	0.002169089946820529
-0.004756049320923256	0.011187462101376	-0.01006310697124296	-0.005897998103509074	-0.0055401684702542295	-0.0031723098561268863	0.013321414694593305	-8.833410932880709e-05	-0.006954420917719361	0.048876832343819204	-0.011469514604688591	0.004686286253217563	0.008072651999280802	-0.013412776060144096	-0.0034191369576831343	-0.011995060059734542	-0.010012173246324845	-0.0014589585546316058	-0.004245219534468132	-0.02182739726166395	0.018763222678801043	0.0050013615147583125	-0.0024326495658861884	-0.012352709356123029	0.0031628407659118466	-0.030789136660019815	-0.0038014575150795028	0.009577993158272562
