0.00011032549582509578	-0.0003585536161245882	-0.0002685483216602206	-3.598424543704222e-05	0.0003392216239042902	-0.00011133431667471727	4.339506803606293e-05	0.00026642418641205986	-5.209120509642621e-05	0.0004325906140638187	0.0002760017509151563	-1.1726843920377695e-05	-0.00017976754671885715	-0.000200538326168352	0.00012704924328890075	-0.000141227522874406	6.00088540971403e-05	-0.0006801336680291939	8.312516645050002e-05	-4.57311016970297e-05	-0.000560269052660002	0.0002973586268925221	9.703359813082622e-05	-6.824066419075704e-05	0.0008431693773800267
-0.0003585536161245882	0.036942655259159345	0.012482396186013706	-0.0002071143512268979	-0.0016003936065864667	0.0031656906757919897	0.004427867285612815	0.007242961908839402	0.005469788481524563	-0.0035227150344739515	-0.008062197190378408	0.002691511763029266	0.00295700933274901	-0.001611735704827201	-0.00129282777806724	0.008967914464449629	-0.001833314253160799	0.004754874265112346	-0.0028214561733156864	-0.0016049151740945033	0.01846737588661416	0.01680352130842436	0.009655736927291027	0.00276188839173374	-0.007875522133808353
-0.0002685483216602206	0.012482396186013706	0.030089815027078776	0.0029340794264640204	-0.0053358996828428385	-0.004134135968265736	0.0018241710421341342	0.0009662752418907905	0.0007880236827804733	-0.00026772678928896836	-0.0024216674109063885	0.0023930178171071887	-0.0017661506231728406	0.0004759342724837266	0.00013799298493545915	0.010967540810656812	-0.005094535587047395	0.001516377612095064	-0.0022377747380254525	0.0011700440862235334	0.002903589466037081	0.009501923320799978	0.004907543620415087	-0.004495999538547393	-0.0030072657936807638
-3.598424543704222e-05	-0.0002071143512268979	0.0029340794264640204	0.0037705867912408955	0.0037384097639042518	-0.00043049689366246173	0.0009213250999778881	0.0013993580578322937	-0.0014695597254625848	0.0005677466066094278	-0.0005879734217508538	0.0021784216695847577	-0.00038065156509012744	0.001546879310761961	0.001738411344426589	-0.0016076479348746684	2.4662069965271257e-06	0.006020919539489172	-0.002769584484937723	0.0011362718371231509	0.0011664009406684428	0.005289073920838849	-0.0012956864461998153	-0.0019767539677269796	0.00031675748444875106
0.0003392216239042902	-0.0016003936065864667	-0.0053358996828428385	0.0037384097639042518	0.02171246449557677	0.001359948786584216	0.0017328834351590628	0.0017406363502523146	-0.002338188522424986	0.003380969657027602	-0.0009032937246771527	0.0017095742606949476	-0.006972670235219464	-0.0017759971676017097	0.0029569220673045776	-0.0035134081708419465	0.0023036009279014183	0.01025842129890447	-0.005333657572108962	0.0015919372946256213	-0.001155799255605278	0.006603643566381827	-6.293414928831934e-05	-0.00675435713825028	-0.000561493428535774
-0.00011133431667471727	0.0031656906757919897	-0.004134135968265736	-0.00043049689366246173	0.001359948786584216	0.016462218464242593	8.010725906455901e-07	0.001071959484550296	-0.00025409325708071885	0.0010708907180920658	-0.0014146806191382977	0.0002693525011589751	-0.0029241569643373364	-4.246524665778208e-05	0.000825115226022965	0.0030288468625412346	-0.0006676251533393547	0.0017273823021892074	-0.004585336200921128	0.00029493232419859584	0.006078716364879308	-0.005131160007970889	0.012135199041725806	0.0031122573356178957	0.00028956443885928796
4.339506803606293e-05	0.004427867285612815	0.0018241710421341342	0.0009213250999778881	0.0017328834351590628	8.010725906455901e-07	0.001622050109231461	0.002527478812394134	-1.0600628661487676e-05	-3.941836589769605e-07	-0.0012581600766683803	0.0010085909723803108	-0.00046539476353542043	-0.00036018318209164973	0.000768658479013761	0.0012442616450649823	0.0007797411652113685	0.0027306671458862484	-0.0014652882977745916	-0.0001452983272163217	0.0028912483398126905	0.005123731325715452	0.002058077878898249	-0.0007459499675750588	-0.0007390866046397212
0.00026642418641205986	0.007242961908839402	0.0009662752418907905	0.0013993580578322937	0.0017406363502523146	0.001071959484550296	0.002527478812394134	0.01580694598917556	0.001653277467574392	0.0014191104110215585	3.833944162495932e-05	-0.0015091134455214668	0.0008670479873618307	-0.0010910381046797205	0.00043656360266711337	0.00612503038476989	0.0010362538718671883	-2.777650289176462e-05	-0.0016517081036839655	-0.0016348243116228623	0.004416441221001384	0.014875074600421588	0.009329924312564337	0.00510881186412136	0.0074316308921014975
-5.209120509642621e-05	0.005469788481524563	0.0007880236827804733	-0.0014695597254625848	-0.002338188522424986	-0.00025409325708071885	-1.0600628661487676e-05	0.001653277467574392	0.006668006529625475	-0.0010259797966068241	0.0006325448340925937	0.0004489577399472782	0.003961387902653487	0.0009469827112784043	-0.002833597343479367	0.0036784968929455602	-0.000591000044994039	-0.006787566836342859	0.0021799080720758006	-5.692716490883332e-05	0.0020084140970612133	0.001891390191413962	0.002213203643734317	0.005936374955483979	0.0016982967964992409
0.0004325906140638187	-0.0035227150344739515	-0.00026772678928896836	0.0005677466066094278	0.003380969657027602	0.0010708907180920658	-3.941836589769605e-07	0.0014191104110215585	-0.0010259797966068241	0.008541382756654626	0.003930864536819881	-0.0038147410810815004	-0.002861199534889345	-0.00025216762277388127	0.0015506138531356328	-0.003542823074881119	-0.0012598267899716533	-0.0009702911926365828	0.0020850720999436895	-7.091158389354804e-05	-0.004738461752470991	-0.0019031480194652668	0.003361571490123946	-0.005810503450512072	0.003780189509015549
0.0002760017509151563	-0.008062197190378408	-0.0024216674109063885	-0.0005879734217508538	-0.0009032937246771527	-0.0014146806191382977	-0.0012581600766683803	3.833944162495932e-05	0.0006325448340925937	0.003930864536819881	0.006133945326011812	-0.002510556335421245	0.0011041898875846605	0.0012713807395192242	-0.000464484012928678	-0.0004812154575839134	9.050183296617641e-05	-0.0073466397380621065	0.003783764312478053	-0.00024100121308754028	-0.007245220816205714	-0.003990534409485009	6.582674220348899e-05	0.0005482046525677884	0.0061758400843427395
-1.1726843920377695e-05	0.002691511763029266	0.0023930178171071887	0.0021784216695847577	0.0017095742606949476	0.0002693525011589751	0.0010085909723803108	-0.0015091134455214668	0.0004489577399472782	-0.0038147410810815004	-0.002510556335421245	0.015532598393688667	0.0021810912267882926	0.0003922699134200143	0.0010560176114738687	0.004798304619862453	-0.00456141099354865	-0.0003013976180983971	-0.0013923822772404545	0.001671867412549751	0.0012240573308734486	0.0016734960278349288	-0.0032397782186707035	0.004438751584041799	-2.148888447727872e-05
-0.00017976754671885715	0.00295700933274901	-0.0017661506231728406	-0.00038065156509012744	-0.006972670235219464	-0.0029241569643373364	-0.00046539476353542043	0.0008670479873618307	0.003961387902653487	-0.002861199534889345	0.0011041898875846605	0.0021810912267882926	0.032323119639867975	0.01022942211547252	-0.006185742537126348	-0.0021106401692896947	0.002595582556465941	-0.005325096050859964	0.007329643434551851	0.0005126713208594429	0.0016956142951815624	0.0084984814175614	-0.010245581539435496	0.011805311810802525	-0.000752117958231065
-0.000200538326168352	-0.001611735704827201	0.0004759342724837266	0.001546879310761961	-0.0017759971676017097	-4.246524665778208e-05	-0.00036018318209164973	-0.0010910381046797205	0.0009469827112784043	-0.00025216762277388127	0.0012713807395192242	0.0003922699134200143	0.01022942211547252	0.008753973211299358	-0.0022565224367332966	-0.002852063988705262	0.0008676771928197636	-0.0005216597410146842	0.0012384969873350153	0.0010112814211962642	0.0006951824967797766	0.00339297906971923	-0.004817027005741256	0.004611321685246048	-0.0007503680253119641
0.00012704924328890075	-0.00129282777806724	0.00013799298493545915	0.001738411344426589	0.0029569220673045776	0.000825115226022965	0.000768658479013761	0.00043656360266711337	-0.002833597343479367	0.0015506138531356328	-0.000464484012928678	0.0010560176114738687	-0.006185742537126348	-0.0022565224367332966	0.00487512424237855	-0.0012800691532539644	-0.0016568640451947812	0.005869714383832008	-0.0028021409470877505	0.0007827172998371203	0.00019093646374994229	-0.0009462997165700787	0.00149022242550698	-0.005995411395001651	0.0017165535142070131
-0.000141227522874406	0.008967914464449629	0.010967540810656812	-0.0016076479348746684	-0.0035134081708419465	0.0030288468625412346	0.0012442616450649823	0.00612503038476989	0.0036784968929455602	-0.003542823074881119	-0.0004812154575839134	0.004798304619862453	-0.0021106401692896947	-0.002852063988705262	-0.0012800691532539644	0.041451202493048324	0.003892672527638172	-0.010067966727356086	0.0007327208183690141	-0.0011656084749647013	0.006045031272414242	0.0015400320998336522	0.018804934843534175	0.009580660480224972	0.002675631113245275
