0.003854308966132019	-0.00505977830907783	0.0034611594111529477	0.0006508977491934722	-0.00043775202472564717	0.0010536374353524228	0.00419524648305321	-0.0013975194276845291	0.0014219053923679907	-9.715551471328466e-05	0.0034473631049354455	0.002064092691327929	0.008653104395288394	0.004075717873245894	0.003529899571755298	-0.008094213354670985	0.003105330942720386	-0.0013891087334386135	0.004550250147285608	0.007982007000643072	0.006451787568441819	0.007841232660994199	0.00039872523623901343	-0.00016757634448031277	0.003904761650983663	0.007005266549460536	-0.0046894787362035464	0.0016565331134899776	-0.005252334418511606	0.006795734459183186	-0.0030119418033898284	0.005489338562344486	-0.0015099786154419944	0.0018312314671632814	-0.005732003490119567	0.004947152946365784
-0.00505977830907783	0.044577060064667086	0.02514734122911263	-0.005409591901788332	0.006848422876034793	-0.008522994239019139	-0.012354832237297369	-0.005238420527333255	0.01126198478917711	0.007010291806570502	0.015308149004128148	-0.001415373651634987	-0.0020054431178133446	-0.0004639111235131318	-0.00509752584116867	0.028631780251365598	0.0024148268422119552	0.01818103058392939	-0.012516567698054119	-0.017262542913250477	-0.03170965861984105	-0.021988859431287117	0.00016804189426335072	0.014986683292313256	-0.0004978645820309378	-0.017095466041847616	0.03428451599080236	-0.009398970684486673	0.03130559665742672	-0.009454691335074409	0.029871238922510635	0.011661607973753823	-0.007367361204090646	-0.007358290878597829	-0.010597614887032793	-0.018492554748951503
0.0034611594111529477	0.02514734122911263	0.05885626227019395	-0.006807170127828461	0.023767928276187088	-0.010708285788628024	0.011620538439637002	-0.01564323202693407	0.02244671667052654	0.022521635609288472	0.03419104584267873	0.009258216487085417	0.04269579005368494	0.03700349750974792	0.024888798095999132	-0.010277965283650109	0.029340499258782807	0.026134320525682805	0.0016899025436341764	0.025094252694035892	-0.028984970023942628	0.01372661474772599	0.024324901217631947	0.02596324520896693	0.020551919923413067	0.021981258886211958	0.03589858601421938	-0.0061843760760234515	0.03853618507151142	0.015091690245636584	0.029665266983812267	0.05055586781739059	0.0022976454959307987	-0.01489890399127656	-0.043898981292239146	-0.012206046488470736
0.0006508977491934722	-0.005409591901788332	-0.006807170127828461	0.00531621455185689	-0.004586717194755059	0.0016306331302219281	-7.332231892215029e-05	0.002993695408285851	-0.003760024818681888	-0.0068297801714007015	-0.007655918162935418	0.0008779005169846436	-0.005034689988395353	-0.003773082595169446	-0.0009875816062034635	-0.001674167025102169	-0.004033506774686708	-0.006742787560074737	0.0025890537496619137	0.0007042284601942162	0.009763451029509432	0.0032526700601843484	-0.0015039747219178622	-0.005644341460450118	-0.004561828941050135	0.0006044310409956548	-0.011672964489763548	0.002722487684422201	-0.011897217220964788	0.004749940560593489	-0.010516320926177346	-0.006134076956558978	0.0011412588508929711	0.004117919793757843	0.007812180542573219	0.006795147272771126
-0.00043775202472564717	0.006848422876034793	0.023767928276187088	-0.004586717194755059	0.029759294782593856	-0.005548638400073503	-0.005940472559295651	-0.013397023240871187	0.009971146553628104	0.011025640196337005	0.01311277397741836	-0.0011040787600469096	0.017210738662818432	0.02142393372133849	0.004946156183892462	-0.004039154412946203	0.010548380000685335	0.01790354102009922	0.0015510814851949866	0.006200532242170535	-0.01943952652464719	0.00028058451012600406	0.0070348959063355485	0.009242261152743262	0.006551037516723703	0.00203547042473503	0.020995560757210666	-0.003794603350835033	0.018494512119267826	0.0031666214788894967	0.015449788806399703	0.020632051620003804	0.00010545758355652284	-0.007712014874250995	-0.016295560360820718	-0.007391289939309195
0.0010536374353524228	-0.008522994239019139	-0.010708285788628024	0.0016306331302219281	-0.005548638400073503	0.006122605624351928	0.0007494573262145822	0.0019058132113231286	-0.004983238350673883	-0.006798033003277917	-0.00671246382473144	-0.002181232018950917	-0.005284819919660603	-0.0018733754354957536	-0.005044649754483363	-0.0037942886800800693	-0.005018043782443374	-0.0042772630225244145	0.002727752742119514	-0.0013955358734412835	0.015237036879752421	0.0015591822330996406	-0.0038250830222328227	-0.006270160622772356	-0.0022608336535486304	0.004497155453964003	-0.01321026222423529	0.002393022349703796	-0.01327268317389835	-0.0018981311147560872	-0.010086332232300101	-0.009110588983336613	-0.0005217572051192181	0.005003119611208552	0.005462905655490612	0.004231194528757528
0.00419524648305321	-0.012354832237297369	0.011620538439637002	-7.332231892215029e-05	-0.005940472559295651	0.0007494573262145822	0.03931928594336197	0.0026585404887351474	0.004688100978316602	0.009462196116601356	0.008111253541535116	0.012248360997333814	0.0265159126860992	0.015407182917242898	0.03529995256307795	-0.02488896949610396	0.025040522330546162	-0.006449030156069166	0.00608162958163865	0.04099843181718491	0.008819827313772698	0.0343372289671733	0.026347582176395518	0.012480885749978674	0.01890693023431398	0.038055310654440386	-0.0032283338756811035	0.0037383640693631807	0.010430575944479192	0.01347195045587505	-0.002404038114561548	0.02461214835826448	0.02280024963870939	-0.008157582743754199	-0.02374124581791993	0.00028210827247357093
-0.0013975194276845291	-0.005238420527333255	-0.01564323202693407	0.002993695408285851	-0.013397023240871187	0.0019058132113231286	0.0026585404887351474	0.03416651438694489	-0.005040880900802273	0.00363864951654169	-0.016248872625007762	0.002221521422055755	-0.017983959873084862	-0.011647521146343542	-0.010257207798172822	0.009138948092301993	-0.003615810067659749	-0.004764819409264657	-0.008748072392485186	-0.005493128347861285	0.008827054471199126	-0.006947148188673391	0.0034276380025403804	-0.0012304058594590367	-0.008424741370725223	-0.006128569795605794	-0.004854784510804738	-0.0004727863434300635	-0.005936314629894298	-0.013548069561584218	-0.0021581559634531317	-0.016671578559351193	0.003929746104165894	0.0008471188711403992	0.01644875651277043	-0.0012102376761476516
0.0014219053923679907	0.01126198478917711	0.02244671667052654	-0.003760024818681888	0.009971146553628104	-0.004983238350673883	0.004688100978316602	-0.005040880900802273	0.012167271836095514	0.011369102445436204	0.016546937049536768	0.0033614704578855546	0.01872790353050593	0.013557704471766718	0.011939292574521298	-0.0035894334942464627	0.012756731043987814	0.01188824087320773	3.8349804503495514e-05	0.011914706947375507	-0.01637165764778618	0.004311652361963797	0.009663126033446828	0.01336026658630081	0.010348261688565296	0.006859980322634472	0.019693877334336196	-0.0040450300284604205	0.019585062709458867	0.004793750254145265	0.016182365683743868	0.0209908137280177	0.001282611778339292	-0.0056162619022208345	-0.02042290736286804	-0.006969227637898802
-9.715551471328466e-05	0.007010291806570502	0.022521635609288472	-0.0068297801714007015	0.011025640196337005	-0.006798033003277917	0.009462196116601356	0.00363864951654169	0.011369102445436204	0.031788851279437015	0.017161911070102093	0.003588709460444987	0.020278177284669994	0.018868804988065025	0.01134362214016186	-0.0016268469525568979	0.020652822264002915	0.014308126145751122	-0.005962123633030139	0.013741660467899762	-0.01935330231975437	0.005218633291235453	0.016509958917316003	0.01817566904351556	0.012948343984654762	0.00812321400763058	0.026340820869147737	-0.005026718082647652	0.02908845001879441	-0.0037972706303330763	0.023423585573040754	0.02500605131582059	0.007465658435486586	-0.013106821784556714	-0.018912113226537314	-0.010794381323173691
