0.04608936455167846	0.0035507981081496372	0.007402847945707502	-0.009365216461715313	-0.01543550876476945	0.024635920279646065	0.002785599668781499	0.05003926845627301	-0.001209263147614266	0.030070445540301458	0.004018296626795473	-0.002218829567434529	0.015738927538363225	0.02761439975927282
0.0035507981081496372	0.007368856151998971	0.002915329856415655	-0.0015262453320242415	-0.0004136310779919495	0.0025516157609945635	-0.0005264178884992343	0.008123218535138218	-0.002021774281005551	0.0031470254147507363	-0.002917125639740764	-0.0015388687366366483	0.007138192817613376	0.0029574123655092942
0.007402847945707502	0.002915329856415655	0.008516517495387397	-0.0011057715056514488	-0.004080332608738992	0.0018702265262470403	0.000476014371605427	0.013245306093995926	-0.0011474519725853324	0.00517249721643208	0.0015679174865170249	0.0024023008895209443	0.007389805498184135	0.007231029248974809
-0.009365216461715313	-0.0015262453320242415	-0.0011057715056514488	0.024248007516358683	0.01399498314723005	-0.01005076766616869	0.006141413187135138	-0.022125919909817295	0.006201663287726191	-0.009565710232261226	0.004530038908894551	0.00883889838140524	-0.015233468741449187	-0.016443474147197386
-0.01543550876476945	-0.0004136310779919495	-0.004080332608738992	0.01399498314723005	0.02079720561887316	-0.0037261148888055153	0.0010749732788364703	-0.02291766772068595	0.0015245358961869146	-0.012795577410357509	-0.004396162331480871	0.0013411561341037212	-0.009112615256570011	-0.01266261359966696
0.024635920279646065	0.0025516157609945635	0.0018702265262470403	-0.01005076766616869	-0.0037261148888055153	0.05751514596548901	0.0036996867519257627	0.03320638321872238	-0.006947834148275385	0.027705119904711265	-0.00803454210984567	0.0006100576480439334	0.036998018942822196	0.037150405868205595
0.002785599668781499	-0.0005264178884992343	0.000476014371605427	0.006141413187135138	0.0010749732788364703	0.0036996867519257627	0.024890576756809158	-0.0028947955007599248	0.0017876552745882965	0.00317952120818537	0.004470595001565934	0.00569724275018295	-0.0022314805754228826	-0.0017070829345982419
0.05003926845627301	0.008123218535138218	0.013245306093995926	-0.022125919909817295	-0.02291766772068595	0.03320638321872238	-0.0028947955007599248	0.07707088713708954	-0.009045970655280325	0.0407486946707474	-0.000657372984044453	-0.004231504049590389	0.030170446756690936	0.04523483407260308
-0.001209263147614266	-0.002021774281005551	-0.0011474519725853324	0.006201663287726191	0.0015245358961869146	-0.006947834148275385	0.0017876552745882965	-0.009045970655280325	0.01701979441382052	-0.003174405997393291	0.00612930419701836	0.00037640293668310664	-0.010721572758263418	-0.006743731509727173
0.030070445540301458	0.0031470254147507363	0.00517249721643208	-0.009565710232261226	-0.012795577410357509	0.027705119904711265	0.00317952120818537	0.0407486946707474	-0.003174405997393291	0.035878917505566855	0.00428222753391867	-0.0026009392538584044	0.015005978706929721	0.026636120643296148
0.004018296626795473	-0.002917125639740764	0.0015679174865170249	0.004530038908894551	-0.004396162331480871	-0.00803454210984567	0.004470595001565934	-0.000657372984044453	0.00612930419701836	0.00428222753391867	0.017633101215940535	0.0037899651567055155	-0.012928877732787608	-0.006012040493225477
-0.002218829567434529	-0.0015388687366366483	0.0024023008895209443	0.00883889838140524	0.0013411561341037212	0.0006100576480439334	0.00569724275018295	-0.004231504049590389	0.00037640293668310664	-0.0026009392538584044	0.0037899651567055155	0.018445582933399884	-4.166962504294707e-05	-0.0015469544727682695
0.015738927538363225	0.007138192817613376	0.007389805498184135	-0.015233468741449187	-0.009112615256570011	0.036998018942822196	-0.0022314805754228826	0.030170446756690936	-0.010721572758263418	0.015005978706929721	-0.012928877732787608	-4.166962504294707e-05	0.04993424587419826	0.03390956763459975
0.02761439975927282	0.0029574123655092942	0.007231029248974809	-0.016443474147197386	-0.01266261359966696	0.037150405868205595	-0.0017070829345982419	0.04523483407260308	-0.006743731509727173	0.026636120643296148	-0.006012040493225477	-0.0015469544727682695	0.03390956763459975	0.0411640458455122
