0.01794625660570727	0.003453941865342416	0.008251688699151266	0.019140377406719245	0.022920071629470365	0.020469266628763548	0.015663840282449153	0.016756567327164913	0.020191770602399982	0.014694170123665586	0.02317365212242242	0.025113651616490474	0.011488380802051053	0.003948712195783838	0.01258765379756816	-0.006359325645111002	0.024822263770052568	0.010335110315249122	0.023922999090578045	0.008046302174776632	0.020665278548470813	-8.019454622599167e-05	0.015853071298347926	0.01730339295999015	-0.00781298022520167	0.014909154672907403	0.013876322131218793	0.022452133961153177	0.02374480657179726	0.022932160618044064	0.02481542979935125	-0.007469277917280423	-0.013389826510091999	0.0198517039824905	0.02191483735911779	0.016949018377646594	0.023113049417142293	0.021676171731973864	0.01026529656554519	-0.004586649100431967	0.01557694870526113	0.018575218720553878	-0.004161769699273872	-0.002639800508196134	-0.013994473053729342
0.003453941865342416	0.001277874381444006	0.0031443876981780057	0.003719099654347332	0.004938211720756546	0.004958912596359938	0.002743947305003647	0.004381816630184432	0.00471342365140831	0.0036582974260113577	0.004545776539433825	0.004816292557852992	0.0025439964046915318	0.0008061746897609159	0.0021768122462358973	-0.0026166699883597164	0.005429640635410192	0.0025893149607051987	0.0046766209587967185	0.002311181754849754	0.004007391947540623	0.000878181896389844	0.002611090382233778	0.0034746283110683508	-0.00123790606162181	0.0026487762973326826	0.0036063781127069964	0.004710036681423919	0.004491930478545222	0.00484230178696652	0.005387921644967651	-0.000983980207356667	-0.003077364884209722	0.0037962515910969575	0.004027908173681559	0.0033799139324069342	0.00436454991049923	0.004452800196683301	0.002561955648424547	-0.0004344678582003192	0.0033108682576450436	0.003564898182589249	-0.0009316117675616469	-6.164113848231188e-05	-0.0028588033858207252
0.008251688699151266	0.0031443876981780057	0.03425807619101057	0.024480462418997234	0.02259568652650451	0.025030068493425345	0.013717904883729128	0.03933546205442936	0.019254459456144353	0.011795287343598906	0.03251144063491695	0.03336144127548618	0.024104101491608868	0.009553043822743608	0.007969929746786087	-0.012186250995869381	0.027587509630023484	0.03695345565970425	0.031796411413891855	0.007457019193755505	0.029085085052098728	0.004347692011315457	0.00870036038284113	0.015038689727830632	-0.008490892243010391	0.011560489548975495	0.017493653015556086	0.029632763380976916	0.034025099302789956	0.025018776865236503	0.039432970732171314	-0.012945732244974539	-0.024155148722748404	0.04204232405903307	0.03398462983027241	0.02508405554278271	0.024716788837324026	0.019221685810949622	0.03510946861943881	-0.010528606575724892	0.029860287054584354	0.036683542516076	-0.016599513935984817	-0.020498885989713517	-0.029635623697650597
0.019140377406719245	0.003719099654347332	0.024480462418997234	0.036239458859267035	0.03261012621462298	0.03084222881173251	0.028922585307460648	0.037914064955007674	0.025547864039937748	0.016001715465515477	0.041829226314406	0.04579518801721292	0.025218041187351475	0.009833408389523401	0.016908840350786134	-0.008830676217916828	0.03671756145546002	0.03402561968570851	0.042497366504658025	0.00787734348597557	0.03882424758229912	0.0010748223227532465	0.02396329849895091	0.025013724730056246	-0.01270478819985567	0.02418403180855094	0.021164782750383474	0.040527094245703985	0.04461637314313109	0.03380333480158323	0.04726343479533519	-0.015129256731319554	-0.025973735580160463	0.05083899679671317	0.04364789032557998	0.03193857949063304	0.03617117690586834	0.030924386433471153	0.033527711702713396	-0.014718210208111626	0.034686238712657594	0.04177455228671474	-0.013655397480033618	-0.01863909194656185	-0.03439314721536069
0.022920071629470365	0.004938211720756546	0.02259568652650451	0.03261012621462298	0.03685479220737886	0.03527996844671365	0.023899589811036927	0.035127986404002165	0.03098716581122697	0.021422586359974082	0.041114936233691994	0.04422147693459357	0.02356523390270357	0.008335985013949295	0.018549966545412265	-0.011160396698255717	0.04034971274956892	0.027648996834531748	0.04103048118013972	0.012286006787715497	0.03583834697841838	0.0020828407969240375	0.02276007478431974	0.025916952487649143	-0.013995262016065695	0.0230357920979411	0.02344987794980364	0.03805158835021663	0.04247509811254718	0.03810010326864659	0.045834613862237986	-0.014713236287489845	-0.024787291755699707	0.042162077535985415	0.03992133901207054	0.029335061496946837	0.03910023984489641	0.033727361348431004	0.027349019422799842	-0.011755875382506034	0.030010316849099376	0.03792453423026355	-0.0133978532242568	-0.013124659990641208	-0.030479816029409603
0.020469266628763548	0.004958912596359938	0.025030068493425345	0.03084222881173251	0.03527996844671365	0.03836847553880642	0.020427782555656974	0.03642419928692294	0.03002865582175414	0.020615949911526422	0.03992485488693757	0.041669411882437425	0.023592234614352607	0.008207504478293123	0.01671530607963328	-0.00890832078220445	0.03875656422870648	0.028261427793407436	0.039862331422941655	0.012584242826155638	0.034335250210059606	0.0028558413930349184	0.020795574306972337	0.02388553781549911	-0.009946048136660574	0.022456112085337623	0.025827851839971112	0.03672388051443537	0.04101952685868837	0.035085929162559724	0.045152032533459056	-0.012851407362627692	-0.022825688340508354	0.04039071322255842	0.037802899174568375	0.027420160429267208	0.03948413644164936	0.03165415809913489	0.0299554619468587	-0.011330884508281345	0.028457952174613613	0.037598546842744676	-0.013980767403601832	-0.013132670766441187	-0.029659870303067958
0.015663840282449153	0.002743947305003647	0.013717904883729128	0.028922585307460648	0.023899589811036927	0.020427782555656974	0.028701267097512733	0.023185915861552567	0.01821594075248398	0.009882942959821646	0.030443495609199237	0.03554960968473991	0.01643716910883809	0.006461399061661054	0.014239020221837193	-0.008114065874223784	0.026137096241115407	0.020958717150587478	0.03137056545907758	0.003779744884350412	0.02995507612559338	-0.0002636637309587635	0.025238293006243525	0.01907468758261615	-0.01100141142254239	0.020200325935925793	0.012484049968985455	0.03076800193984727	0.03336615300839067	0.027079468572894342	0.03366083507307959	-0.011777992290628547	-0.01983998956430748	0.039838216228850885	0.033479393137710464	0.02395949251798631	0.025992369181115527	0.024044086700034096	0.020309788708126025	-0.01227079850316107	0.025549901320153126	0.029033379731657802	-0.006797162579166969	-0.01325790073003731	-0.024691935750344344
0.016756567327164913	0.004381816630184432	0.03933546205442936	0.037914064955007674	0.035127986404002165	0.03642419928692294	0.023185915861552567	0.058402274080048666	0.029203034797366998	0.019745077948911886	0.04896006698165516	0.050718942722658575	0.034670418556027385	0.014054607643958586	0.014641854931989747	-0.012783518715294777	0.04290658420031044	0.05283093189581492	0.04879409921322446	0.010655082043688277	0.044444528826092095	0.0055980622383947935	0.01443311182342671	0.025790149873391677	-0.01348330535487777	0.022095743095114587	0.02849829511266167	0.04687187787421285	0.051143415815847165	0.034265514173805335	0.058682696253387005	-0.016714935253442368	-0.032143554730788886	0.060184179108886494	0.051239216106060415	0.038066023499827115	0.04009395604265769	0.03240437193813592	0.049935402940711866	-0.0156850389433043	0.042770931574104255	0.05373366540582439	-0.024488269731482014	-0.026304228251376547	-0.04420528593010575
0.020191770602399982	0.00471342365140831	0.019254459456144353	0.025547864039937748	0.03098716581122697	0.03002865582175414	0.01821594075248398	0.029203034797366998	0.029821508213586204	0.019606220380319863	0.03324473217490878	0.03633240602984458	0.019430156531787344	0.006882584601441059	0.01598001713565049	-0.011213474982487034	0.03461523423894983	0.021814556939545624	0.033250506538322636	0.011609671886703638	0.029284888270371214	0.0031688317069588873	0.020264379110264543	0.02085189576643724	-0.01231658669610764	0.019633076957994884	0.020678096817447388	0.030974758750144302	0.03372768185785039	0.034317822383463134	0.03823072601623937	-0.012595659543684237	-0.020082231888217977	0.033203739634948305	0.03276177562171156	0.024689624623471813	0.032384756988990154	0.028347996692006917	0.02200166347542031	-0.008522644006790387	0.023399349660427792	0.03161649883948711	-0.008441400046430786	-0.008720060168626212	-0.023770974762171094
0.014694170123665586	0.0036582974260113577	0.011795287343598906	0.016001715465515477	0.021422586359974082	0.020615949911526422	0.009882942959821646	0.019745077948911886	0.019606220380319863	0.020457691236859914	0.02136620800197013	0.020750724266912293	0.011823814418175503	0.0031538213169639007	0.010776194454962472	-0.0035401249403094505	0.024900133325165254	0.010524026045448236	0.02092990496059113	0.010260676755975104	0.017980707407009706	0.000158901729575055	0.005833668649494011	0.016607210306771848	-0.007333404860901686	0.013600250166054706	0.016638806592161718	0.0202527371206566	0.02137577077245884	0.016884868129985502	0.022919819723842782	-0.004625565614525487	-0.008473465224311631	0.014333856379052275	0.017191557116742712	0.016167206387312814	0.020535395208226847	0.019308717269526824	0.012620836116409122	-0.0015262361702166462	0.013956682455496902	0.015185348537329939	-0.005113497403857897	0.00034612860772743984	-0.011747516926109218
0.02317365212242242	0.004545776539433825	0.03251144063491695	0.041829226314406	0.041114936233691994	0.03992485488693757	0.030443495609199237	0.04896006698165516	0.03324473217490878	0.02136620800197013	0.05338330694424547	0.056331314917091604	0.03265502744220455	0.012579889659395488	0.020767077001784425	-0.01183880856291708	0.04682084259605696	0.043236330947421645	0.052332431430932316	0.011279633122795075	0.04702899225150132	0.002410256877860903	0.0260353519601047	0.02929260686356365	-0.017183569210958375	0.02746501121817298	0.027412711729880915	0.04833898101267228	0.0552414043492776	0.043720878138369834	0.059636258088498297	-0.020177448819621035	-0.03239498074093348	0.060686260112744646	0.053548840996125516	0.038897353804681185	0.04713168686280613	0.03866928734402267	0.042210593338025106	-0.017190337491752423	0.04112332094880911	0.05306658631999374	-0.020030106470359937	-0.023453043928591065	-0.04325667380333453
