0.029981196192672928	0.026906254347298156	-0.02321171777608751	0.030396704695130342	0.004365663302613104	-0.020867794425842585	0.02646528703003599	0.03267576704766416	0.03695526476646498	0.03920379826771775	-0.0070820624383861165	0.02958322892430897	0.005237904383814722	0.02821446470929749	0.0013763905548419514
0.026906254347298156	0.03742246272374881	-0.01923424093109772	0.032849442720564635	0.007751959047404286	-0.01678241541389466	0.029343373675694583	0.03485949566935385	0.03286270638661941	0.038296833337435984	-0.004676038146372588	0.029501404147966204	0.0030668549596761414	0.027713096522138582	-0.0011889962715150016
-0.02321171777608751	-0.01923424093109772	0.042439567596331655	-0.02030960553597515	0.01823888037138171	0.014819440890886024	-0.02011663540931082	-0.031915610488502714	-0.04141455511267442	-0.03517638588078615	0.017815963101441148	-0.03761511511053403	-0.01602997028076003	-0.030439636311502687	-0.008939373732353402
0.030396704695130342	0.032849442720564635	-0.02030960553597515	0.059001910989741314	0.028510553575665135	-0.03599549447167089	0.03366904058257747	0.05273404970164111	0.05938337633235416	0.05083059589389023	-0.005564927424721254	0.02103682232768608	0.008218691127417802	0.03180496578755231	-0.009402883606889297
0.004365663302613104	0.007751959047404286	0.01823888037138171	0.028510553575665135	0.05081274933828507	-0.0251481288970006	0.00955733085717478	0.013419425561148637	0.011660787455571366	0.008776662021178569	0.010456807646911722	-0.019567826482390537	-0.01078356588528715	-0.002329050390168668	-0.016160920842340328
-0.020867794425842585	-0.01678241541389466	0.014819440890886024	-0.03599549447167089	-0.0251481288970006	0.05268284582719009	-0.02081674861513948	-0.029654463463018924	-0.03771822276664188	-0.031135766219541786	0.007125829822311961	-0.00875443394698195	-0.0006465539556424993	-0.017576835231765352	0.005980503357059594
0.02646528703003599	0.029343373675694583	-0.02011663540931082	0.03366904058257747	0.00955733085717478	-0.02081674861513948	0.044023671906132905	0.039590630037832183	0.04043168049199559	0.0404047809706036	-0.0010687076529259337	0.03121425530500344	0.005446351916776211	0.02820470744288702	0.0018142218408610212
0.03267576704766416	0.03485949566935385	-0.031915610488502714	0.05273404970164111	0.013419425561148637	-0.029654463463018924	0.039590630037832183	0.06379786399234413	0.06751550230812552	0.05633865643590107	-0.009107000432701635	0.03786463008892941	0.014362103934525557	0.03980245581482008	-0.0035659688609226046
0.03695526476646498	0.03286270638661941	-0.04141455511267442	0.05938337633235416	0.011660787455571366	-0.03771822276664188	0.04043168049199559	0.06751550230812552	0.08814045040483841	0.06346427579924492	-0.012106740459223546	0.0439574494318345	0.01957978404911851	0.04431888538658069	-0.001723629515320012
0.03920379826771775	0.038296833337435984	-0.03517638588078615	0.05083059589389023	0.008776662021178569	-0.031135766219541786	0.0404047809706036	0.05633865643590107	0.06346427579924492	0.061935848187610734	-0.010381706131800297	0.04264863135104883	0.012846979894955885	0.042746669113807444	0.00017281156996719303
-0.0070820624383861165	-0.004676038146372588	0.017815963101441148	-0.005564927424721254	0.010456807646911722	0.007125829822311961	-0.0010687076529259337	-0.009107000432701635	-0.012106740459223546	-0.010381706131800297	0.02766858360968483	-0.010876657463874296	-0.005928788490295477	-0.01035297095472527	-0.004922089559446641
0.02958322892430897	0.029501404147966204	-0.03761511511053403	0.02103682232768608	-0.019567826482390537	-0.00875443394698195	0.03121425530500344	0.03786463008892941	0.0439574494318345	0.04264863135104883	-0.010876657463874296	0.056345727805711315	0.013095500746070058	0.03546076372565365	0.010293929016995666
0.005237904383814722	0.0030668549596761414	-0.01602997028076003	0.008218691127417802	-0.01078356588528715	-0.0006465539556424993	0.005446351916776211	0.014362103934525557	0.01957978404911851	0.012846979894955885	-0.005928788490295477	0.013095500746070058	0.013847132919108131	0.010888387515845876	0.004765628064788342
0.02821446470929749	0.027713096522138582	-0.030439636311502687	0.03180496578755231	-0.002329050390168668	-0.017576835231765352	0.02820470744288702	0.03980245581482008	0.04431888538658069	0.042746669113807444	-0.01035297095472527	0.03546076372565365	0.010888387515845876	0.03391160392462213	0.0032853589847689035
0.0013763905548419514	-0.0011889962715150016	-0.008939373732353402	-0.009402883606889297	-0.016160920842340328	0.005980503357059594	0.0018142218408610212	-0.0035659688609226046	-0.001723629515320012	0.00017281156996719303	-0.004922089559446641	0.010293929016995666	0.004765628064788342	0.0032853589847689035	0.010552231742733858
