0.0004235015737690213	0.00020949257926306677	0.00014841289058821976	-0.00026179104418580095	0.0013593073342894645	-0.0002458943463183424	0.0005830360204159453	-3.42029680659067e-05	0.0004959828471608718	0.0013947945223799529	0.00078898346424828	0.0007270073899254193	0.0011131291216523542	-7.737370309118577e-05	0.0001429271328445207	-0.0007341935403429913	0.0004883720218072694	0.00019440071643011747	0.0003062886089716956	0.00021290906366343136	-0.0006483079896513153	-2.6054584748436797e-05	-0.00034304678451068174	-6.44695751102315e-05	0.000730532413478274	0.0006034799127490066	0.000357858176785432	0.0011764184909276811	0.0005750387607796021
0.00020949257926306677	0.003329701777475806	0.0001729940790801594	0.0016284227079903662	-0.005599639109033051	0.001113372061592991	-0.0020564357363907944	0.0006479340389533782	0.0014265785703000923	0.0030107193706193727	-0.0043607730979529115	0.001434387564898239	-0.0028082222511769386	0.0019097926652019372	-0.0013855990596410223	0.0030792831409898283	0.0018059666522910762	-0.0036251445371872594	-0.004345196834700915	0.0004254995686780923	0.0014516262203664787	0.0002852381650617779	0.00012667701061938716	-0.0014566378990965164	-0.0021965227524171813	0.0012185489357816484	-1.2616802594195784e-06	-0.005199834612289724	-0.003838056624570153
0.00014841289058821976	0.0001729940790801594	0.0007906507876215327	-0.0011726160048418602	-0.000756844350789551	0.0005087531914236489	-0.001264989310702071	-0.0007769082078928246	-3.986334311520034e-05	0.000572910877137905	-0.0009955403355896664	-0.00047140255495580857	-0.0003476622526686852	-0.00018447272346274333	-0.0007399312559940857	0.0005085100261120272	0.00029248031052380845	-0.00020922452187841926	5.600533050342378e-05	0.0017203086354159842	0.0011458017435843609	-0.0005608320084835555	0.000628463585248864	-0.001906896797759316	-0.0012186844515535097	0.0011276881398430035	2.5017707961850098e-05	-0.001734717906091933	-0.0008774879605011281
-0.00026179104418580095	0.0016284227079903662	-0.0011726160048418602	0.03645085190646925	-0.001461936037388231	0.003658705776867582	-0.00522475100817449	0.01167083434705542	0.008029573754143416	-0.0010333395346298934	-0.00792211322516358	-0.006077136086588081	0.013176863245790593	0.016399724844722807	0.005434233966972687	0.004309918426776979	0.012299866723008587	-0.0013345915187145977	-0.00697666166831636	0.001329528572660138	-0.0015936993047812697	-0.0011022188844575028	-0.003133536522636748	0.024751481433254643	0.0009823418549886533	-0.00620946636052646	0.014759242388647488	-0.0017269328743316217	0.00682105368008672
0.0013593073342894645	-0.005599639109033051	-0.000756844350789551	-0.001461936037388231	0.06599591364071648	7.87635123965919e-05	0.012349847257393938	-0.00437027399187298	0.010351403561404888	-0.007985805476221595	0.03345585933921966	-0.002148576444309615	0.03801904646440484	0.027428270484580995	0.02781023524588757	-0.01231872943648222	0.004182043395519457	0.01368925636735923	0.013471328480253564	-0.0064393421557820355	-0.0180366417099095	-0.00533522851265962	-0.01259133879296475	0.025549070110481305	0.025442528948805682	-0.020164730636901725	0.017737110754989804	0.04663754192753865	0.01449424802684175
-0.0002458943463183424	0.001113372061592991	0.0005087531914236489	0.003658705776867582	7.87635123965919e-05	0.00848965973387197	-0.0038395354706887977	0.0027656352241295537	-0.0014805819806671821	-0.0028811480458772734	-0.0019285022281607335	-0.0055621291414586415	0.0029944169121122782	0.00808373993828587	0.002255509501160167	0.005204447414020151	0.006488508855587399	-0.002236603188733592	-0.0016520921690699726	0.004725775273502572	0.001737815158512881	-0.00042975528254740104	0.0017688523524671117	0.008358742664812516	-0.001980811687812818	-0.005671986609398628	0.001675509514146402	-0.0024215668836261007	-0.0033754929586534816
0.0005830360204159453	-0.0020564357363907944	-0.001264989310702071	-0.00522475100817449	0.012349847257393938	-0.0038395354706887977	0.016462737212517342	-0.0036210577429399834	-0.00422400616485882	0.002692012515319886	0.016958586029775614	0.004554903834826656	0.004443127095878528	-0.009922059688297616	0.0008696634055827175	-0.007576733587883492	-0.007448614554476154	0.007878019237083485	0.010970840945436388	-0.003091521903072806	-0.006363701662085861	0.0007087749228840143	-0.0006373327818578814	0.001401985796603486	0.01345755717945892	0.0024918160966443626	-0.006972582169183207	0.019168938492639172	0.01173715311793458
-3.42029680659067e-05	0.0006479340389533782	-0.0007769082078928246	0.01167083434705542	-0.00437027399187298	0.0027656352241295537	-0.0036210577429399834	0.020555765698822517	0.007188688959734596	-0.0028171504992624266	-0.005844629046107111	-0.0037162149383221633	0.003114587436816901	0.009315201365954259	0.00041749993633262	-0.0015067729888101015	0.012208566250936255	-0.0008220420584762539	-0.006147946175431943	-2.2720640234916644e-06	0.0013611167298414207	0.0009407943173985988	-6.193611781454004e-05	0.009424962360616223	-0.0033517831263405154	-0.003686280193350081	0.010750656824142918	-0.0027354251448184785	0.0028007741282079775
0.0004959828471608718	0.0014265785703000923	-3.986334311520034e-05	0.008029573754143416	0.010351403561404888	-0.0014805819806671821	-0.00422400616485882	0.007188688959734596	0.03201758325850036	0.0013898198649796771	0.001270416126614048	0.010680673091601835	0.010317463883192074	0.012451777614425391	0.004090831798912655	-0.0062093089723805695	0.007374903028773333	-0.0005878528272171842	-0.005996426810528162	-0.003257174639449184	-0.0013106560450033167	-0.004394229075176376	-0.0038108264925207063	-0.00017995320038948238	0.0011122224686523653	0.00036765445348631683	0.02462492483201905	0.0028344961228439157	-0.0035847249307839053
0.0013947945223799529	0.0030107193706193727	0.000572910877137905	-0.0010333395346298934	-0.007985805476221595	-0.0028811480458772734	0.002692012515319886	-0.0028171504992624266	0.0013898198649796771	0.024022847580632417	-0.0019617636244556097	0.009460953608870485	-0.000860728295469127	-0.005282281427286206	-0.005753937665392715	-0.0010529321072005298	-0.0020924184618996825	-0.00376147559993838	0.001477353612036881	0.004724579735405453	0.00112081016349946	-0.0007518642447377016	0.0031860321570355583	-0.01115376829275088	-0.0005649666115763312	0.008398142956105572	-0.003915936244953326	-0.0002979399171359865	0.002254051056286145
