0.025860479972549408	0.02755287065510915	0.0005133317669419773	0.0297150703989972	0.016412468708567142	-0.00443229825708766	0.019030920126237843	0.029799880352377454	0.00556658919479573	0.026912327019024136	0.026216788961479907	-0.0017057520036191428	2.9548085667545448e-05	0.016391985866143044	0.028033990781287068	0.034325685215582345	0.0019103881806420927	0.02332153795547447	0.03488617716752835	0.028431412256878317	0.027540575405127814	0.022150448649979167	0.024589616834637198	0.027738499676379525	-0.006882474150800639	-0.010494755871935778	0.02075944482853229	-0.012310102945222511	0.020764857649093263	0.014222289289078538	0.02190183268244514	0.0066167680173153985	0.026158128517793627	0.01745348670291728	-0.020515645646897576	-0.014162778806607525
0.02755287065510915	0.04625440834708798	0.0039694151921298515	0.0398564000761272	0.018022017693222255	-0.016945353340648787	0.018705531694365125	0.04539576611583304	0.004923416710047594	0.04153366983070038	0.04424617141556686	-0.009953236883159394	-0.00747654473592814	0.026816387685479698	0.03745155780485526	0.048116318827918905	4.269442949845992e-05	0.03414822162616372	0.05027233892894694	0.04743163080031342	0.0323718804077373	0.04132811222215003	0.031553981652094554	0.031943148344984025	-0.008659762690197827	-0.01079165187465397	0.02581057853685115	-0.028304558076473404	0.03774237273014057	0.01955081660917588	0.026695188093580208	0.005457281743787884	0.04921603343275943	0.02382526999292054	-0.03710327387711995	-0.026308964166047607
0.0005133317669419773	0.0039694151921298515	0.006174894923168363	0.005106277702357967	-0.0005726326886132207	-0.0042244500402795395	-0.001685041623161799	0.0024727242907835443	-0.0013383779943450737	0.0030205436426212293	0.008192048251063821	-0.003683279844688381	-0.003537599334917935	0.0012238314697397088	0.002025145972669761	0.0027213871191486693	0.000384891949852391	0.0030246150038714804	0.0020221275326060386	0.004923616892084367	0.0004150213487477402	0.00943771944758105	0.003030850135040314	-0.0008883291257484724	-0.0012324169213857343	0.0014946132141469774	-0.0008332211543671642	-0.005155413327114859	0.004955844127965475	0.0012964753640895264	-0.0003118090252371685	-0.001602896478938597	0.0045236224212316534	0.00022074350477196896	-0.004000737838259022	-0.0029346120884536637
0.0297150703989972	0.0398564000761272	0.005106277702357967	0.05577225732131691	0.03202985985873333	-0.014033645768614622	0.03421057828265692	0.0530646400477855	0.0042226408258883895	0.04281219007277726	0.04647369889043863	-0.0004339203419002476	-0.0034334491156571756	0.03502691670627651	0.05075677039902234	0.05777749094108216	0.007219424599930253	0.03786502852199268	0.056950636122694354	0.04330715735828987	0.045094522085903276	0.03848302896906429	0.045771392478035154	0.043459441223132986	-0.010244778656276219	-0.010213232944627275	0.02507559421441767	-0.026362920265192935	0.036004340337788154	0.02718937402469963	0.03700695567776737	0.014023630139614208	0.046811906876667385	0.03310403157330717	-0.0355073108918135	-0.026732289626306614
0.016412468708567142	0.018022017693222255	-0.0005726326886132207	0.03202985985873333	0.027155880582098984	-0.004421596253477817	0.02559895141306951	0.03020972192990248	0.0038625264030946486	0.023682344038881063	0.02235017723887214	0.010451519107785426	0.004038164768262805	0.022406704337957297	0.032609139875033506	0.03565200837039209	0.007566902182800834	0.020584301566570984	0.033214797030692585	0.018325519807352034	0.02849000190453238	0.015307539965558555	0.026975361268836616	0.02830389632164332	-0.004082404453375351	-0.00706551315207143	0.016977580830550655	-0.009607533295307202	0.01666810181978808	0.01626288359603028	0.025001311520307167	0.01376582972425204	0.023274882206996948	0.02244509341670095	-0.015381921129550362	-0.011659266790429008
-0.00443229825708766	-0.016945353340648787	-0.0042244500402795395	-0.014033645768614622	-0.004421596253477817	0.03431149794480322	-0.003122698702631817	-0.01762431507091456	0.0031905187958319674	-0.016128997187872494	-0.016017461933157125	0.008610638761931102	0.010806513291820224	-0.009880761052814305	-0.01198247755139374	-0.018140462573786358	-0.0020092459227410205	-0.013391437705245172	-0.016855943606560227	-0.020869610246420745	-0.011330387281068959	-0.016305039536111305	-0.01665959235555472	-0.009431482859837389	0.0006570938073330065	-0.0059681984247224405	-0.00468731025133573	0.028606711288547002	-0.017758345506171815	-0.012428797451411911	-0.0037583510694548343	0.005717133774271367	-0.024592583822508507	-0.010807792194143717	0.01514364070475994	0.014100003844125299
0.019030920126237843	0.018705531694365125	-0.001685041623161799	0.03421057828265692	0.02559895141306951	-0.003122698702631817	0.03231495842764897	0.033248036939279926	0.005603823667451753	0.022540590294565857	0.02310661159817947	0.010333075438776628	0.007115404994778921	0.023127010037027	0.03475978437969725	0.03671157783282328	0.010143796850421825	0.02254931310739556	0.03572819854745491	0.02082362432103844	0.03378383073664976	0.01339949573911078	0.03273151779653595	0.03177359545730361	-0.003187314589773597	-0.007961360293264566	0.01817211238312335	-0.009175621351496136	0.014996581317587647	0.02410564672984479	0.027813593627694314	0.013235203049207417	0.0206988100447586	0.02483833038761337	-0.01656025747422277	-0.011539103515743627
0.029799880352377454	0.04539576611583304	0.0024727242907835443	0.0530646400477855	0.03020972192990248	-0.01762431507091456	0.033248036939279926	0.06646704671515899	0.0018438039969794844	0.050025343071765156	0.047935015276975995	-0.011175382555933975	-0.011640860394378878	0.047552920862816234	0.053042557271659026	0.058845753128588404	0.004510635150500796	0.04301934635057252	0.06593445347412072	0.054093728565836836	0.04453622593448875	0.04085847392677769	0.05109303286419294	0.04866315061218382	-0.01133483377179342	-0.0164719479991602	0.022700273662863254	-0.03251656727590387	0.04061928454543567	0.03361720767999599	0.03687667736014975	0.016127489882878453	0.055661717828409056	0.04208957541207796	-0.04445008084809143	-0.03379244608331836
0.00556658919479573	0.004923416710047594	-0.0013383779943450737	0.0042226408258883895	0.0038625264030946486	0.0031905187958319674	0.005603823667451753	0.0018438039969794844	0.009660625329109003	0.0028050251163948396	0.004768376886513423	0.009102894291474595	0.009662270466219968	-0.0006226808677840178	0.004241610128461003	0.004378692238234103	0.0005094531226516373	0.0020348125853110973	0.004024884008649195	0.0029118238902479526	0.006654177876531969	0.0009299757706832383	4.7170095350748955e-05	0.00412958535582166	-0.0020965639652940366	-0.0044440811913619436	0.012475083193077845	0.002559654943329093	0.000835367064911452	0.0012164440798713705	0.005075844461860216	-0.0002548162282950284	-0.0013101472505265101	0.000495271617566146	0.0017481968740127316	0.0032816259679081354
0.026912327019024136	0.04153366983070038	0.0030205436426212293	0.04281219007277726	0.023682344038881063	-0.016128997187872494	0.022540590294565857	0.050025343071765156	0.0028050251163948396	0.04911204738732997	0.041587229798047166	-0.009343844943908636	-0.010677260298705102	0.0324469772443764	0.041965461200677776	0.05055638399494947	0.002810719428271115	0.03493468442364928	0.05269700750695435	0.04543730157555187	0.03588715938299761	0.03878121508135133	0.036016950353865526	0.03900139934377542	-0.008401214731409878	-0.011914122885336408	0.023213959999830402	-0.028132875381123877	0.03868707443197789	0.019579805079375897	0.029363685974118706	0.01237982647527137	0.05074985709922121	0.030781350744071654	-0.03689802086287826	-0.02652348369023058
