0.016923220769615818	-0.018086306092458804	0.008448841055826216	0.0038216610314042933	-0.00012905807816891954	0.019483201981741496	0.020064603227587616	0.008702775771570373	0.006954704398586437	-7.565132752664572e-05	-0.000826301557862742	-0.0031355020012189586	-0.007554820705695233	-0.008707052784376073	0.011145809428432669	-0.0013519894342904635	-0.008741725102996636	-0.0034600575536113125	0.024903638463755137	-0.0072727814342269876	0.0051384276917099915	-0.01403085984399484	-0.009924180266424427	0.006943042446674966	-0.003442141542731629	-0.0058443097606970884	-0.002278429829315151	-0.007495440308571611	0.013265877575577541	0.003306172487145185	-0.0012710035584532593	0.0024020749544335293	0.005283714713722515	-0.0003035518378879535	-0.006038184554540381	-0.006094900707744372	0.0021305951449735764	-0.01711733973987342	0.0071563779774209794	-0.013552871230008005	0.0022095116083049307	-0.007684108513089176	-0.007782871025735986	-0.020477456798557562	-0.002243341541719597	0.010538020609443338	0.005506294094486106	0.006298113348474235	0.009817472569452096	-0.003718283321942222	0.016656680524336026	0.005764097087359855	0.001176008451386177	-0.0018250279464839952
-0.018086306092458804	0.08922116009051713	-0.0496709785214013	-0.009579086612318464	-0.0028941278270296555	-0.051432596714278536	-0.017607478221295155	-0.02344594110119476	-0.025823694831417512	0.0023818233721392057	-0.0032234438169048024	-0.0032552242310027162	-6.053889487880105e-05	0.01898283585645924	-0.01600375032680082	0.002571003974614461	0.014121931806064403	-0.015325677542817932	-0.07052055926555964	0.026983591052906344	-0.035330040949585015	0.057061550521207274	0.022205807117554092	0.0002925959912421776	0.001580267309987293	-0.0008898888559849923	-0.019787979272407247	0.025749132981400764	0.006527488826452194	-0.02329104731337313	-0.02896498037511862	-0.015239376835153692	-0.01742527952593441	-0.008837059487831029	0.004522122960914289	0.011312224592275327	0.00675764106738473	0.020099858438633638	-0.012780660096038026	0.041720131914762586	0.002067514935695069	0.025075610919619833	0.01942409922218887	0.04766450848822609	0.019594400734617146	-0.009854560852208179	-0.00034801784217220654	0.0033207410299817483	-0.032729308023820625	0.027720473973764526	-0.04981212271528513	-0.005006590416736667	0.013479214901805023	0.00535437350775259
0.008448841055826216	-0.0496709785214013	0.07027283444432332	-0.01008325322054662	-0.007919037780715826	0.05676347953607101	0.010460395338496818	0.012324598747207496	0.030337262069365947	-0.01304623006045466	0.015826875904714603	-0.01114515177698942	-0.01378329497125849	-0.03595683087120269	0.015929122659779908	-0.004789296934767856	-0.017955401120337586	-0.0024735535527659076	0.0674767248854194	-0.030694724623711478	0.03513569701016798	-0.03590938548844886	-0.02636229352882887	-0.0104217366785753	-0.004713918131273622	-0.010951256794991137	-0.016498616029737997	-0.02492906710766502	-0.009396582175571924	0.00024164617477588765	0.022964073620186317	0.0007323711737508698	-0.000603340267884552	-0.012270712522241626	-0.021868045318549193	-0.020485966603515565	-0.02279255839036926	-0.021601569643233696	0.01093962027518639	-0.03988862875797871	-0.014068652404768633	-0.015920497474472294	-0.03505059054128027	-0.041392499409697615	-0.011259391509659267	-0.006651646064255893	0.0012150288361199788	-0.013870930079199387	0.028703532460048958	-0.013585468379019569	0.061745675019176605	-0.014758565302209396	-0.0268665633490645	0.003462248264757065
0.0038216610314042933	-0.009579086612318464	-0.01008325322054662	0.02417963841818047	0.007938403258831831	0.000297864960516087	0.011516224138921718	0.006971713162390133	-0.00032254152685255407	0.011359623269662918	-0.001669232112712752	0.010668108866366335	0.007940563647244067	0.01354444688963526	0.007357462346516766	0.004709661580376251	0.005670058809966796	0.012120873990556683	-0.007903624310554346	0.00510180427654841	0.00506671076850645	-0.006254223326168096	0.004187578510812762	0.007679251979485268	0.001599703750789859	0.009101784039326134	0.020902288044658015	0.005510670930578366	0.01107082386846033	0.01863309646415759	0.0016003584853987406	0.00791160173360652	0.01460546782025783	0.00821694634993596	0.012532532882328813	0.007802936059363714	0.01188304480377462	-0.0006735220820114233	0.006885968438086498	0.0020949377534759516	0.009249127092287413	-0.005478466409522334	0.014498048934203351	0.00010187397935684869	-0.005967531668652654	0.0057653025646791254	-0.0041662355972635935	0.005311150307223502	0.004618698723088302	-0.007928254020883626	-0.005956286563301943	0.013241355603310452	0.0061334586529598525	-0.0027606831837620827
-0.00012905807816891954	-0.0028941278270296555	-0.007919037780715826	0.007938403258831831	0.011192118791553763	-0.0026598209439520335	0.00029814288893343136	0.0022420030337872115	-0.0007579405413174098	0.003980251463738673	-0.000615750679148374	0.006768468647605623	0.0054520229572980776	0.008964504025248347	0.00036830233001864315	0.001460782023179526	0.0017104778590275491	0.006332605609382192	-0.008332429501758921	0.004422620699287832	-5.0109979927319144e-05	-0.0009514465991008063	0.003492919743784895	0.003596310354700035	0.0006211173820797626	0.007765269333785784	0.010396283464680894	0.001176647924336739	0.004542396279141722	0.006030225793165463	0.0007385544505925836	0.003850832217872687	0.005746761930903247	0.005498181456597895	0.0071728524389549205	0.004445138716855524	0.005439475564009928	0.0035175052472015893	-0.0007618998568038215	0.004845780187488281	0.003739644162582283	0.0005058431573848684	0.00639211231978206	0.0019106084533688874	-0.0025971751164555875	0.004730336524409703	-0.0014193658642207133	0.00401685894198252	0.000992561219628682	-0.0014549291974039875	-0.006073692946286015	0.005667848581002443	0.0037294898181174842	-5.0357039222733066e-05
0.019483201981741496	-0.051432596714278536	0.05676347953607101	0.000297864960516087	-0.0026598209439520335	0.06234002656348632	0.03032621547985724	0.017131257469019525	0.03213224887138547	-0.008085182513744406	0.013521934278076062	-0.007763740201359926	-0.015753231809286724	-0.03146451279131409	0.02539049301005882	-0.004327364853718797	-0.02050690995767587	-0.0020130216696126403	0.06566967620487378	-0.02810164862744447	0.03304574716213298	-0.038595599089373635	-0.026880161316484824	-0.0007927346725108867	-0.00535238505071376	-0.009279847659760268	-0.008338762758224464	-0.01996468497351717	0.01059173651222143	0.006571991216509692	0.017810612898273275	0.0026635904977780765	0.0065148920362782786	-0.00786158376977617	-0.019595722290085354	-0.019026055930027583	-0.013207413699716246	-0.02992737461035952	0.015388063718646114	-0.03954572883366459	-0.006928876564001181	-0.019308914539632068	-0.030268038939807805	-0.047412769191820595	-0.009931691193406079	0.004894701951105762	0.005403253700645685	-0.00482782709997267	0.03253550796440814	-0.015711502132934475	0.05975077752516479	-0.0037201538654850395	-0.01918928581331586	0.00012299557769087125
0.020064603227587616	-0.017607478221295155	0.010460395338496818	0.011516224138921718	0.00029814288893343136	0.03032621547985724	0.047615577628292105	0.011356697725946668	0.015020529791474089	0.0036630972780725382	0.005693531007044007	-0.0005010622632720149	-0.011926350951036077	-0.008998144599878131	0.024455563158622972	-0.0010799326630411262	-0.008093480313212439	-0.001123914098254627	0.02512988015329868	-0.003986775089045895	0.012177888355844527	-0.015556336431177497	-0.00979018523835839	0.01247070838331839	-0.00635267469614858	-0.003359954627535086	0.0009645543007674855	-0.005652356642510514	0.030714046480375116	0.008506326309039953	0.0003939061578265409	0.0009738542618697327	0.00885485861933932	-9.130344071520099e-05	-0.006801929807998547	-0.006189409134237677	0.006635965431190183	-0.021284178005814645	0.012461074328946421	-0.018149477183145538	0.004873990111268757	-0.008714459625741093	-0.007145947184365079	-0.01949679684814496	0.0007816204408525254	0.015603623086476103	0.008820744197342835	0.006366064041994759	0.01735885404549282	-0.009639719332355762	0.020268651520672566	0.008490000201347258	-0.00148296308642126	-0.003653417959554369
0.008702775771570373	-0.02344594110119476	0.012324598747207496	0.006971713162390133	0.0022420030337872115	0.017131257469019525	0.011356697725946668	0.013435323071336712	0.006768998846463322	0.00272799287091579	0.0011544325545570636	0.003482350016941345	-0.0007854132229805622	-0.0022235898372518215	0.009288629486742007	-0.0008662312957399705	-0.0034300792849774786	0.006868945772749925	0.01659216705365438	-0.004036578114694853	0.011913009693621907	-0.017310269052254457	-0.004662557312775328	0.004756983375734747	0.0005901209143171386	0.0017115147818929002	0.011058802234914586	-0.007487133341976684	0.00912393824082451	0.011607572699292168	0.008682277365349746	0.0019990620742553807	0.005637099370446813	0.005122691651567867	-0.00032704897350525474	-0.002267590915428563	0.002877608198721825	-0.007372513520247539	0.005659704124289466	-0.012452211907107186	0.003060220003122063	-0.00872772605167162	-0.002358414195926415	-0.013309072637825851	-0.0041453605487514755	0.008325969497133065	-0.0005708102392357232	0.005965135580443613	0.010989405288415417	-0.009777762764535035	0.014834662875772791	0.0051601428444859295	-0.0006499486514573858	-0.002997937681079046
0.006954704398586437	-0.025823694831417512	0.030337262069365947	-0.00032254152685255407	-0.0007579405413174098	0.03213224887138547	0.015020529791474089	0.006768998846463322	0.020005811094377993	-0.00400902768056257	0.009422438224198887	-0.002904769771046319	-0.007523506422623306	-0.016646458799344274	0.013247563910774824	-0.002422524047177186	-0.009831311312796444	0.00023769522109333698	0.032805068659870526	-0.014580606073092651	0.01869008323526999	-0.019393649969739708	-0.013151361610620537	-0.00245180850683639	-0.002189476159809881	-0.0024299767511926904	-0.0033770180336947634	-0.010049373352471287	0.002962199580219502	0.0035953698308489285	0.011449888616253	0.0010597496261499323	0.002539772895976019	-0.0035587561783533657	-0.00974746122499225	-0.009638983779563199	-0.007839049199667178	-0.012396612637199409	0.007116337725459312	-0.019876747554180157	-0.005177849090386538	-0.008479342764283849	-0.016455776475063567	-0.02257135137379688	-0.005865677118692131	0.00010802673146951011	0.0024425452341519625	-0.005774661932711595	0.017018876802160837	-0.008765819465514017	0.029897807182757096	-0.003482362752939862	-0.012675445495328452	0.00038020919969328736
-7.565132752664572e-05	0.0023818233721392057	-0.01304623006045466	0.011359623269662918	0.003980251463738673	-0.008085182513744406	0.0036630972780725382	0.00272799287091579	-0.00400902768056257	0.014956635900490057	-0.0029625913651340355	0.00715653165447202	0.008577392072500986	0.012560053845550753	0.0009676367963236029	0.0035077996477801132	0.008247573388232742	0.009627856497448344	-0.014066494846823822	0.0067982952945668754	0.0012644051572970926	0.004104666141037837	0.007847803668772215	0.005636032466965338	0.006503882365393379	0.00514727110519332	0.016558889583404627	0.003914657238289783	0.002638463175765058	0.010598677632025627	0.0014640945756632536	0.0036991456659896324	0.006545716199001452	0.007792422343868291	0.008694198667094614	0.006308845143366684	0.00852701881676929	0.00706932804824045	0.0017085848423911596	0.005728772947269101	0.0064313094728262014	-0.0013114343061231344	0.012854616284848509	0.010732616552110512	-0.004625890160407102	0.0028565460191705013	-0.002021076025654456	0.005485455856550984	-0.00376768011820764	-0.0017447557447728894	-0.012549927306247434	0.005729444373341048	0.0035412766739857156	0.0003278254869936337
