0.010825202026074872	0.0029964844837920643	-0.0003627396426784478	0.010630521101209663	0.004120593130176016	-0.0030649697407356246	0.0010620637274735823	0.008906153799388875	-0.000255692258138051	0.005707283333414307	0.004443753103587513	0.008816219219676614	0.0018652117661375808	0.007428624185319027	-0.00537082087789692	0.0068295616753133795	0.00967211512483697	0.004408702685114787	0.009019624420057226	0.005240087167508619	0.0043374332587160095	0.007785105797957319
0.0029964844837920643	0.004307372568495049	-0.00048655876015526604	0.0032183007271634496	-7.60305949861183e-05	-0.0007630208486247185	0.0004198105124686033	0.0035749814938638665	0.000833954131990562	0.003012671454221818	0.001146631657958262	0.0033533282842136557	4.0665917997803666e-05	0.004784376749782326	-2.3532921704765473e-05	0.00038536899679350806	0.004029867128247622	0.002130238042386102	0.003711187618184046	0.0028280550650817793	0.0016728527997518026	0.003473356133075108
-0.0003627396426784478	-0.00048655876015526604	0.0016505384156832517	0.00044345920171183343	0.0011189932739628726	0.0016227587408556862	0.001220741985725566	0.0003068337784979872	0.00031376237782572235	0.003642167791780157	0.0020505727898141837	0.0017815611502538444	0.0004297978994674503	0.0012620796556124414	-1.3722767881094075e-05	-5.7676027327380825e-05	0.003324087237458821	0.0012076715209296456	0.0023974280254408747	0.0019011711872462939	0.0015287710869019682	0.0015465252023342995
0.010630521101209663	0.0032183007271634496	0.00044345920171183343	0.028814636613867625	0.009445257984594758	-0.001443335374993631	0.002572898088817012	0.020355355015563258	-0.0021502866857794145	0.0005376194388398179	0.011619131629761026	0.016059719385785935	0.0030315609127142843	0.02199369953976473	-0.008884419655230307	0.008311903005816997	0.024269332767852935	0.017328337403272557	0.027513909633292852	0.017404049731110902	0.017053180800545832	0.017852480425258246
0.004120593130176016	-7.60305949861183e-05	0.0011189932739628726	0.009445257984594758	0.009297982467359679	0.0021225023671053098	0.0014385318105101725	0.007444096178855227	-0.000743637117954285	0.005048045102093856	0.004870476896855974	0.007980283518383377	0.0019979971722830525	0.003951091048831966	-0.0010388695575910107	0.003964940482452273	0.006961699133625369	0.003124619471374552	0.00634165360126119	0.0047162180138928525	0.0006863586714357543	0.00651626814947862
-0.0030649697407356246	-0.0007630208486247185	0.0016227587408556862	-0.001443335374993631	0.0021225023671053098	0.026073732838324374	0.004274559550068708	-0.0028925502507692936	0.0009037949457501227	0.006978147460204366	0.00875574949525758	0.004250712609649915	-0.00015325259350502094	0.0021286060703673785	0.0023741846493158737	-0.0037040364026265844	-0.0010083185069419312	-0.0033596932249548104	-0.0005918321956174485	0.006905532893704294	0.0015149203482699026	0.0009040376172972909
0.0010620637274735823	0.0004198105124686033	0.001220741985725566	0.002572898088817012	0.0014385318105101725	0.004274559550068708	0.00935932484545336	0.00012457837527094507	0.002490636652780923	0.00929201125767135	0.005014166669213042	0.003110699813014219	0.0009863714874564203	0.003787939120323402	0.005130564142932271	0.002372994013648719	0.005966494595209647	0.0009247571911689767	0.0016854878120604727	0.0011957666487859343	0.002283422861657893	0.0015871394843024887
0.008906153799388875	0.0035749814938638665	0.0003068337784979872	0.020355355015563258	0.007444096178855227	-0.0028925502507692936	0.00012457837527094507	0.02175149458919304	-0.0019464049990302451	0.0015856415935144583	0.0068616074382944914	0.014340252806757317	0.0037400047754700917	0.01655832740731036	-0.007933589738425756	0.008243849474499833	0.021975747357287568	0.013928853379287053	0.023866873314660447	0.012941663116945697	0.011096041436524364	0.0162484485625896
-0.000255692258138051	0.000833954131990562	0.00031376237782572235	-0.0021502866857794145	-0.000743637117954285	0.0009037949457501227	0.002490636652780923	-0.0019464049990302451	0.006243098893694876	0.005057452532572589	-0.0006273865137372653	0.0007213014404537294	-0.0003111123674056724	-0.0019367955186321726	0.0031283864078098635	-7.479893690865251e-06	-0.0001581676066906245	-0.0026433971900001	-0.003925175977847706	-0.0003613010382574113	-0.0030499347578610055	-0.0013608497833553612
0.005707283333414307	0.003012671454221818	0.003642167791780157	0.0005376194388398179	0.005048045102093856	0.006978147460204366	0.00929201125767135	0.0015856415935144583	0.005057452532572589	0.03736970381820231	0.006882598176701951	0.010833193191890845	0.002877584573056631	0.0023218480319325023	0.006528626869993558	0.005735850094335961	0.011894617069363043	-0.00413868056189936	0.0012703447766281319	0.0017353182044263949	-0.003158389575373535	0.00708782064118819
