0.0004996587936255011	0.00041780217424518154	0.0001916246322857089	0.0003135440006587804	-0.00025901542305900924	0.0002924194817497403	0.0009670813194655933	0.00046419537969072204	0.0005807904721393379	0.0006401335356895725	0.0001843367420472825	-0.0005333607934967015	-4.985400969839763e-05	-0.0006919468613420609	3.444221613643037e-05	3.686861553675622e-05	0.0005914592677499337	0.0006144171901384895	-0.0002873859431629151	-2.214901672084856e-06	0.00018784452024560606	0.0004752846847074963	-0.00011990102985273465	-0.0006179356299243349	0.0003014286862425877	-0.0014159457368961934	-0.0003971254186237462	0.0006983896231502931	-0.0005395482281926005
0.00041780217424518154	0.0031838506895885033	0.0006328028796691839	0.0013829677309728735	-0.005194323170781999	0.0006902255175240112	-0.0062201000723027524	0.001512042585768909	0.000348661773334921	0.00327654395906821	-0.0059020445474168275	0.0009422147940367051	-0.0016138047187130363	-0.001728300218807487	-0.007227442097975646	0.0009495259886174246	0.002903565046560764	-0.0025969482470334015	-0.002391102472112638	0.002748855208927934	0.0038605174874592595	1.9104271972488857e-05	0.002477777773948958	-0.0045989766637576195	-0.003837135607250745	0.0023997541367312813	-0.0023178702915160458	-0.005563654377003209	-0.007053486615639685
0.0001916246322857089	0.0006328028796691839	0.0013820836934364201	0.0006776607229504395	-0.0022133805568332558	0.0010753093182919275	-0.0005758751761476877	-3.141507107008557e-05	0.0005396499050012291	0.0019048370894806375	-0.0002932251148872173	-0.00040454102240925415	-0.0009851980315782975	-0.00040615513031601357	-0.002013674468811714	0.002520262001597893	0.0009133662329195751	1.7828396005776815e-05	-0.0005930130733637465	0.00029330840266871493	0.0014925124763800028	0.00012030587013505457	0.00015132880121776786	-0.0021466556415341	-0.001464602334108444	-0.0005459750521689061	-0.0009688095749175826	-0.0022118694065248836	-0.00362624091004776
0.0003135440006587804	0.0013829677309728735	0.0006776607229504395	0.010906458134852344	-0.000967304551278974	0.0014031519438865397	0.003970637113870727	-0.0005693185108573302	0.005272490306895577	-0.000280706426266447	0.004488806864101658	-0.0019237294037760112	0.0016149476136919378	-0.001611853221949341	0.001532564170715678	0.0038661412299148836	0.00324351989681628	0.0027378936314494955	0.0036052516823048895	-0.0005011956941490098	0.0010822462417044518	-0.0013038332351186471	0.0004380825668671314	-0.003153710953005711	-0.0006474940939475689	-0.00366893176586064	0.002880038226836444	0.0013843626455431717	0.0015244633521531823
-0.00025901542305900924	-0.005194323170781999	-0.0022133805568332558	-0.000967304551278974	0.02715416849464216	-0.004219415462581485	0.02723250426604871	-0.0025380963467955286	-0.00024292762591246716	-0.0025219515730258864	0.018006793428659153	-0.002175745700110163	0.011888743864951779	0.004335391221550457	0.027320048118284	-0.009390951354174991	-0.007537968245436897	0.01012098363310699	0.009048824409323112	-0.0044935128219958	-0.013525697768456281	4.620191626780397e-05	-0.006042538822349902	0.015699008430455505	0.016891981192454344	-0.008339204921513245	0.010046245337585441	0.02521511458769237	0.02970193656570126
0.0002924194817497403	0.0006902255175240112	0.0010753093182919275	0.0014031519438865397	-0.004219415462581485	0.004623019924386581	-0.001467800832034742	0.0011699826514067059	0.0031468615494426207	0.0008423791981708825	-0.0027600662231217227	-0.0010664658317871764	-0.0012118186722392837	-0.0006062356687386476	-0.004788321658411847	0.003779104249922172	0.001637324863033653	-0.0018275222520524885	-0.0012553170860572288	0.0014025390076086088	0.00247150885951185	0.0007704244069424358	0.0003141687000079698	-0.0028285039853446618	-0.0021737510835049454	-0.0056663386018722135	0.0015553065985674254	-0.0032625692392045953	-0.006614811650871926
0.0009670813194655933	-0.0062201000723027524	-0.0005758751761476877	0.003970637113870727	0.02723250426604871	-0.001467800832034742	0.05408562019707762	-0.0008436047981890694	0.006144947696939293	-0.0012964385440634735	0.025778760383781126	-0.008291868660210254	0.014260869015970458	0.006988988399703037	0.02975936017061709	-0.007180754159009522	-0.006566987835091463	0.012171995441194742	0.014155620217224588	-0.007293127199029102	-0.015735119773037074	0.001764915156227854	-0.009958716104518994	0.01479631018480991	0.018283354137535394	-0.02518547179242177	0.014573504579932783	0.03229057092418809	0.028579750628762515
0.00046419537969072204	0.001512042585768909	-3.141507107008557e-05	-0.0005693185108573302	-0.0025380963467955286	0.0011699826514067059	-0.0008436047981890694	0.013815666319285883	0.0016910734949545697	-0.0006204676350747987	-0.006626333550883602	-0.0007202392054093108	-0.0010554352867078313	0.005822711313118707	-0.009830901915505477	0.0004195512795197356	-6.377944564782274e-05	-0.001407133534552851	-0.0008722047426291411	0.0022264933686250827	0.0021428929634738593	-0.0007124432451231162	0.0009560626390165245	-0.003359326416746121	-0.001216510479948412	-0.0007105636689183404	0.0012938914430985545	-0.003211708236193036	-0.005828575796621862
0.0005807904721393379	0.000348661773334921	0.0005396499050012291	0.005272490306895577	-0.00024292762591246716	0.0031468615494426207	0.006144947696939293	0.0016910734949545697	0.0119172567282817	-5.50884330464523e-06	0.0013945868590606893	-0.004616819255841782	0.0012601555318267218	-0.0006711228517958232	-0.00014766371627593507	0.0030342876516160837	0.00245904132328535	-0.00016779306460636676	0.002299308168505517	0.0003748399972922334	0.0003574510084393739	-0.00020367867715029382	-0.0008911703927310426	-0.0020741173840727587	0.0013003386765620241	-0.0120451051388126	0.00450803801586993	0.0034173190424449237	-0.0016959934446788335
0.0006401335356895725	0.00327654395906821	0.0019048370894806375	-0.000280706426266447	-0.0025219515730258864	0.0008423791981708825	-0.0012964385440634735	-0.0006204676350747987	-5.50884330464523e-06	0.018771455132254894	-0.003922321251504722	-0.0023746699253118105	0.0013304632285716731	-0.0005177320572443832	-0.006430926149469596	-0.0017423498340501358	0.001330023838819632	-0.00046070095093473073	-0.0006825068948777663	0.008192837711385908	0.0030750287716392356	0.0011964850662087002	0.0024983905312783473	-0.0018261774702451174	-0.0030986884512586954	0.0013287921242356546	0.0005735548153105263	-0.003857110074404459	-0.0078152524845305
