0.045518157868053646	-0.0036247193532284025	-0.010105387023541912	-0.0035697103527278532	-0.0021858842921260164	-0.0018823643776786309	-0.003384969948248099	-0.005193077559945351	-0.005998796355703238	-0.00772415204087683	-0.003924422694256068	-0.0028018409608281535	0.002607283420960233	-0.007155536464597247	0.023024682633376647	-0.0036043600850382477	0.0023599366375896356	0.015037852068990899	-0.008829617067956683	0.025890350621824806	0.025987537137891526	-0.012637159911206276	-0.02303098636448399	0.015603119405519273	0.0009764225845266944	0.03871146398362913	0.01056069853461032
-0.0036247193532284025	0.01820513880274799	-0.0014603032233376479	0.0016870672014846811	0.001299510162747191	0.002798189308822373	-0.0022474413731683528	0.002909265047027927	0.0013129545729165212	0.013465197644688565	-0.001539909127209285	-0.002774054932075847	0.00042020175923376715	0.002803755869468733	-0.0004958710823661438	0.0005244908499091853	0.0036135207119858508	-0.004550685228432456	0.01676309083213125	-0.0033565978103645405	-0.006426801640988746	0.00036438273468678565	0.0047496070205088	0.0038119496891502397	-0.002171228699076304	-0.011195081680600273	-0.004919173737821424
-0.010105387023541912	-0.0014603032233376479	0.03628485828254283	-0.0008646813042128396	0.00037828578710879927	-0.0010675097685971578	0.0005422328147647876	0.0014057122312779492	0.003587933306768229	0.010575758597970913	0.0023082601531197507	0.0053966728317838214	-0.005652480681385299	0.003502584435204313	-0.008227293035402547	0.0017116392286861482	-0.003963074059671468	-0.007060838713303878	0.002271231299686969	-0.009868709622008963	-0.007578545081629615	0.0001470551974360986	-0.0024742010301967723	0.001719749783665338	-0.006995088159714799	-0.010713146682795377	-0.001917076240916297
-0.0035697103527278532	0.0016870672014846811	-0.0008646813042128396	0.0020661948697233827	0.0005739152467629031	0.0009808575104964324	0.0012482390814573538	0.0012164028060713842	0.00045215987125416635	0.0006437702025470702	0.00018914353684575656	0.0011158212091879661	0.0008426457217779948	0.0010863898539120716	-0.00015030571389993067	0.0014375440523680548	0.0007027108285615271	-0.003102262211315465	0.00403685196560837	-0.002689722498375738	-0.0036882394996108764	0.0013074467971265205	0.004208651838027229	-0.0030197877750493506	-0.0002553648516646542	-0.0051252242119789225	-0.0019634120927922304
-0.0021858842921260164	0.001299510162747191	0.00037828578710879927	0.0005739152467629031	0.0007461172327301789	0.0003863058568630563	0.00045170335854371416	0.0007038431072429412	8.620708170544288e-05	0.0011742305875839802	-6.963564348909111e-05	-0.0004792250608411747	0.000554719604246359	0.00048822978870910624	-0.0009570000090367627	-0.0004600341967592551	0.0006286053258933422	-0.001134262799060328	0.0014879594107946252	-0.0021487691523659398	-0.001953238973450989	0.001532747863690968	0.002707907919168262	-0.0015743682084125188	-0.00015429246823271396	-0.004277929725381566	-0.0007129089206667166
-0.0018823643776786309	0.002798189308822373	-0.0010675097685971578	0.0009808575104964324	0.0003863058568630563	0.0031593872133913485	-8.410551721116914e-05	0.0011136653117607745	0.00016246339141604024	0.0042320185133722975	0.0013229074357516224	-0.0004423140609992374	0.00022970851374013137	0.0016962014943336984	0.002148272549831064	0.0015802999473800757	0.0020388995256217326	-0.0018779006492847614	0.007617675045528153	-1.9894664235659e-05	0.001545005522360182	-0.00015634079732799872	0.00321198906282421	-0.0017895555579071152	0.001296431984459575	-0.002594558624061704	-0.001541154509885112
-0.003384969948248099	-0.0022474413731683528	0.0005422328147647876	0.0012482390814573538	0.00045170335854371416	-8.410551721116914e-05	0.006248817957158073	-0.0014698256606421743	-0.0019993173043693644	-0.00580547771056309	-0.0005115778907174017	0.0032018910570434786	0.0022458760788980603	-0.00038649765827307285	0.004124375616966387	-0.0006041597133972318	-0.00013513677034595353	-0.003058078923707345	-0.0038295586005381056	-0.0033090972645373256	-0.0010332738571252444	0.002869634359532265	0.005637526925254075	-0.007018508426034592	0.006003143644393844	-0.003062857356086569	-0.0011080858089998018
-0.005193077559945351	0.002909265047027927	0.0014057122312779492	0.0012164028060713842	0.0007038431072429412	0.0011136653117607745	-0.0014698256606421743	0.0036344193165835587	0.002156148905525474	0.005344394416313555	0.0010623164843426805	-0.0006456971706251169	-0.0006514062578032662	0.0029316857350934924	-0.004149081545630894	0.0009202985009295063	0.00033626395442113636	-0.0023157320862774427	0.007891899964788278	-0.0032207004621116536	-0.006316824260204755	0.0028999488627088014	0.005134883265811397	-0.00014754690568804632	-0.004774137326800186	-0.009675914561010955	-0.001973045615440602
-0.005998796355703238	0.0013129545729165212	0.003587933306768229	0.00045215987125416635	8.620708170544288e-05	0.00016246339141604024	-0.0019993173043693644	0.002156148905525474	0.004734593944075547	0.0059108899435162485	0.0015824210748156802	0.0002213517540723926	-0.0023721898268444603	0.002655742863446252	-0.008862390815912294	0.0025515170244109404	-0.0006920630065950273	-0.0031794850036559364	0.0064170308333940315	-0.005444998796679787	-0.005234589070382564	0.0015987342345442533	0.0029434534231075073	0.00030174633658965115	-0.0056753910889145165	-0.007999461388891375	-0.001982399146769424
-0.00772415204087683	0.013465197644688565	0.010575758597970913	0.0006437702025470702	0.0011742305875839802	0.0042320185133722975	-0.00580547771056309	0.005344394416313555	0.0059108899435162485	0.037923879453365	0.0022775231524160685	-0.0014142688574132968	-0.00507941896857766	0.005676888260589077	-0.008663045174631546	0.006888556397270273	0.0019701025677809703	-0.0061199376635404845	0.030039332592975757	-0.006990532499972573	-0.002555105248478813	-0.005159088509904481	0.001123626550253596	0.011108128928102754	-0.010522314942824325	-0.015301639226384943	-0.004846893239111632
-0.003924422694256068	-0.001539909127209285	0.0023082601531197507	0.00018914353684575656	-6.963564348909111e-05	0.0013229074357516224	-0.0005115778907174017	0.0010623164843426805	0.0015824210748156802	0.0022775231524160685	0.010222157777362939	0.00314816765713369	-0.0007990738296813528	0.0035988625290206125	-0.004233638698122895	0.0017731941533777836	0.0009373833546705632	-0.0015064863920315236	0.0020632025613860046	-0.001307502804803491	0.006262336922163452	-0.00149305377427228	0.003115707228601166	-0.004491791059881677	0.0015545305062670109	0.003439490624978399	-0.0004899257789407737
-0.0028018409608281535	-0.002774054932075847	0.0053966728317838214	0.0011158212091879661	-0.0004792250608411747	-0.0004423140609992374	0.0032018910570434786	-0.0006456971706251169	0.0002213517540723926	-0.0014142688574132968	0.00314816765713369	0.00924511772364155	-0.0011056760133073193	0.001252364582812818	0.0007675079725009199	0.003336417744831252	-0.0015484577514456737	-0.00447226376256697	-0.00037178276119486064	-0.0012596637425587524	0.0012696193796071012	-0.002080041846534049	0.0019179357305976162	-0.002841442081785759	0.0018728543738927399	0.0005589813295201889	-0.001513612564423424
0.002607283420960233	0.00042020175923376715	-0.005652480681385299	0.0008426457217779948	0.000554719604246359	0.00022970851374013137	0.0022458760788980603	-0.0006514062578032662	-0.0023721898268444603	-0.00507941896857766	-0.0007990738296813528	-0.0011056760133073193	0.005291099011563064	-0.0008484251368224434	0.007760271483669569	-0.001704963554861388	0.002449365951540606	0.0018723506971812455	-0.0017496772407226175	0.002458378112514964	0.002709563614943495	0.0021144101045183408	0.0027100318072161397	-0.0014486109731326558	0.0051840682973556965	0.002624816459565453	0.0004822469596658864
-0.007155536464597247	0.002803755869468733	0.003502584435204313	0.0010863898539120716	0.00048822978870910624	0.0016962014943336984	-0.00038649765827307285	0.0029316857350934924	0.002655742863446252	0.005676888260589077	0.0035988625290206125	0.001252364582812818	-0.0008484251368224434	0.013419488551313748	-0.0019361881016915162	0.0013695255726836094	0.002071698573087008	-0.0055836612346156335	0.007329705651590194	-0.004516135565281565	-0.00416813786684537	0.0039141413070379015	0.01091247958902649	-0.008452472225428916	0.0004019754381927317	-0.012649808156221926	-0.004817329195345215
0.023024682633376647	-0.0004958710823661438	-0.008227293035402547	-0.00015030571389993067	-0.0009570000090367627	0.002148272549831064	0.004124375616966387	-0.004149081545630894	-0.008862390815912294	-0.008663045174631546	-0.004233638698122895	0.0007675079725009199	0.007760271483669569	-0.0019361881016915162	0.04050116328561836	3.126730020869088e-06	0.0056565962565833456	0.005657580006134001	-0.00024643730746436594	0.019586398071333822	0.016820677697042003	-0.006183208982068614	-0.005767813478800954	0.002325439518961688	0.01531471833184613	0.021423152200733594	0.0026639617345213446
-0.0036043600850382477	0.0005244908499091853	0.0017116392286861482	0.0014375440523680548	-0.0004600341967592551	0.0015802999473800757	-0.0006041597133972318	0.0009202985009295063	0.0025515170244109404	0.006888556397270273	0.0017731941533777836	0.003336417744831252	-0.001704963554861388	0.0013695255726836094	3.126730020869088e-06	0.008533247251545657	0.00044039879629211086	-0.0034142107000057474	0.010710738352414827	-0.001228141249082461	0.00047974038489311926	-0.0028852339062451398	0.000899207826124631	0.00041461632266569405	-0.0020651660965105	-0.0018901183150054355	-0.0018248905453018868
0.0023599366375896356	0.0036135207119858508	-0.003963074059671468	0.0007027108285615271	0.0006286053258933422	0.0020388995256217326	-0.00013513677034595353	0.00033626395442113636	-0.0006920630065950273	0.0019701025677809703	0.0009373833546705632	-0.0015484577514456737	0.002449365951540606	0.002071698573087008	0.0056565962565833456	0.00044039879629211086	0.005989579388390504	0.0007341778252127561	0.0067044975696213946	0.0012135897867602229	0.00459489976622489	0.0009118607185113796	0.003736926744545823	-0.0014295854661333538	0.003991691578156919	-0.0011277523597669715	-0.0009834727331953744
0.015037852068990899	-0.004550685228432456	-0.007060838713303878	-0.003102262211315465	-0.001134262799060328	-0.0018779006492847614	-0.003058078923707345	-0.0023157320862774427	-0.0031794850036559364	-0.0061199376635404845	-0.0015064863920315236	-0.00447226376256697	0.0018723506971812455	-0.0055836612346156335	0.005657580006134001	-0.0034142107000057474	0.0007341778252127561	0.015204230641290065	-0.011392646629380221	0.014142101373163126	0.014087082748293974	-0.0027235769862910034	-0.012571620016765013	0.009918573929677363	0.0008939961075222462	0.02023950724241651	0.007951097782274692
-0.008829617067956683	0.01676309083213125	0.002271231299686969	0.00403685196560837	0.0014879594107946252	0.007617675045528153	-0.0038295586005381056	0.007891899964788278	0.0064170308333940315	0.030039332592975757	0.0020632025613860046	-0.00037178276119486064	-0.0017496772407226175	0.007329705651590194	-0.00024643730746436594	0.010710738352414827	0.0067044975696213946	-0.011392646629380221	0.04716013201382205	-0.008560022426756264	-0.007139880349527608	-0.00023982011575575336	0.011915115291702777	0.005581050969445456	-0.008461565243399532	-0.02276644349694481	-0.009431308810846212
0.025890350621824806	-0.0033565978103645405	-0.009868709622008963	-0.002689722498375738	-0.0021487691523659398	-1.9894664235659e-05	-0.0033090972645373256	-0.0032207004621116536	-0.005444998796679787	-0.006990532499972573	-0.001307502804803491	-0.0012596637425587524	0.002458378112514964	-0.004516135565281565	0.019586398071333822	-0.001228141249082461	0.0012135897867602229	0.014142101373163126	-0.008560022426756264	0.02892996762337966	0.023599802639451127	-0.00827623882268689	-0.01755614982505242	0.01264447723661325	0.0049846725337764925	0.032128545273033216	0.007984622961456219
0.025987537137891526	-0.006426801640988746	-0.007578545081629615	-0.0036882394996108764	-0.001953238973450989	0.001545005522360182	-0.0010332738571252444	-0.006316824260204755	-0.005234589070382564	-0.002555105248478813	0.006262336922163452	0.0012696193796071012	0.002709563614943495	-0.00416813786684537	0.016820677697042003	0.00047974038489311926	0.00459489976622489	0.014087082748293974	-0.007139880349527608	0.023599802639451127	0.0433594939842777	-0.011444006646692576	-0.016895375375664774	0.007700503215539043	0.013135699953395077	0.04088657902161229	0.009178357908913512
-0.012637159911206276	0.00036438273468678565	0.0001470551974360986	0.0013074467971265205	0.001532747863690968	-0.00015634079732799872	0.002869634359532265	0.0028999488627088014	0.0015987342345442533	-0.005159088509904481	-0.00149305377427228	-0.002080041846534049	0.0021144101045183408	0.0039141413070379015	-0.006183208982068614	-0.0028852339062451398	0.0009118607185113796	-0.0027235769862910034	-0.00023982011575575336	-0.00827623882268689	-0.011444006646692576	0.016002537953085552	0.015572719828772532	-0.009787930122284322	7.045210562004023e-05	-0.02089290083690934	-0.002421259593927889
-0.02303098636448399	0.0047496070205088	-0.0024742010301967723	0.004208651838027229	0.002707907919168262	0.00321198906282421	0.005637526925254075	0.005134883265811397	0.0029434534231075073	0.001123626550253596	0.003115707228601166	0.0019179357305976162	0.0027100318072161397	0.01091247958902649	-0.005767813478800954	0.000899207826124631	0.003736926744545823	-0.012571620016765013	0.011915115291702777	-0.01755614982505242	-0.016895375375664774	0.015572719828772532	0.03151220081492824	-0.021740892767208697	0.003964439090470117	-0.035077696150650275	-0.009305622920568713
0.015603119405519273	0.0038119496891502397	0.001719749783665338	-0.0030197877750493506	-0.0015743682084125188	-0.0017895555579071152	-0.007018508426034592	-0.00014754690568804632	0.00030174633658965115	0.011108128928102754	-0.004491791059881677	-0.002841442081785759	-0.0014486109731326558	-0.008452472225428916	0.002325439518961688	0.00041461632266569405	-0.0014295854661333538	0.009918573929677363	0.005581050969445456	0.01264447723661325	0.007700503215539043	-0.009787930122284322	-0.021740892767208697	0.03187077160667546	-0.009768745446132763	0.018083567607197464	0.005892468385541451
0.0009764225845266944	-0.002171228699076304	-0.006995088159714799	-0.0002553648516646542	-0.00015429246823271396	0.001296431984459575	0.006003143644393844	-0.004774137326800186	-0.0056753910889145165	-0.010522314942824325	0.0015545305062670109	0.0018728543738927399	0.0051840682973556965	0.0004019754381927317	0.01531471833184613	-0.0020651660965105	0.003991691578156919	0.0008939961075222462	-0.008461565243399532	0.0049846725337764925	0.013135699953395077	7.045210562004023e-05	0.003964439090470117	-0.009768745446132763	0.020184306618856524	0.010186225187823597	-0.00020127271932429637
0.03871146398362913	-0.011195081680600273	-0.010713146682795377	-0.0051252242119789225	-0.004277929725381566	-0.002594558624061704	-0.003062857356086569	-0.009675914561010955	-0.007999461388891375	-0.015301639226384943	0.003439490624978399	0.0005589813295201889	0.002624816459565453	-0.012649808156221926	0.021423152200733594	-0.0018901183150054355	-0.0011277523597669715	0.02023950724241651	-0.02276644349694481	0.032128545273033216	0.04088657902161229	-0.02089290083690934	-0.035077696150650275	0.018083567607197464	0.010186225187823597	0.0699619533606731	0.014411954450666058
0.01056069853461032	-0.004919173737821424	-0.001917076240916297	-0.0019634120927922304	-0.0007129089206667166	-0.001541154509885112	-0.0011080858089998018	-0.001973045615440602	-0.001982399146769424	-0.004846893239111632	-0.0004899257789407737	-0.001513612564423424	0.0004822469596658864	-0.004817329195345215	0.0026639617345213446	-0.0018248905453018868	-0.0009834727331953744	0.007951097782274692	-0.009431308810846212	0.007984622961456219	0.009178357908913512	-0.002421259593927889	-0.009305622920568713	0.005892468385541451	-0.00020127271932429637	0.014411954450666058	0.007409850480593668
