0.001703897253466901	-0.00046158652497921884	-0.003528963169291721	-0.0008399448109641816	0.0008614797683770543	0.0026101798756259843	-0.0007026070856117581	-0.0009395404288705851	0.002215797464599203	9.277821723397708e-05	-0.0008250452284708548	0.0029105266463357164	0.0030459204072904207	-0.00013685991113127836	-0.002092356437094905	-0.0010166654652843563	0.0006622677509750217	-0.0016317804488595134	-0.0017085843947328525	-0.0016083845325033136	-0.002478719137063537	-0.0007342430401476084	-0.0024768980088154414	-0.002625143464342799	0.0022300223193760615	0.0013909985274712492	0.0021060277019822157	0.004700959761316712	-0.003234540097634855	-0.0016648738111764239	-0.003124050053045013	0.0024088091361744272	-0.0033347421817364366	-0.0007192366003080238	0.005888950424139271	0.003942594784902181
-0.00046158652497921884	0.000615589526657878	0.001722366937822462	0.0007692825060628449	-0.00024023537547197712	-0.0005585736372120817	0.0011167661003851533	0.001011967478737808	-0.00033866466530052395	0.0005971611497782284	0.0008706498335448366	-0.0010732878957924986	-0.00035471020809099533	0.0005478107998114331	0.0004589026318026202	0.0011760867437810847	8.726065593420512e-05	0.0013177020835832979	0.0016014005709461877	0.0016435275692523786	0.0013995931020386535	-0.00029522896941916693	0.0017216039005878451	0.0017889772236843156	-0.0017664131266046889	-0.000331485072051958	-0.0006204234345827284	-0.0017049198781591412	0.0024425420606017743	0.00202071862895651	0.0018659578216848462	-0.0007964026082440469	0.0019581544528331856	0.0009230594347107093	-0.0017151642069064782	-0.001912858458472931
-0.003528963169291721	0.001722366937822462	0.037907878052829955	0.0017842726277802236	-0.0008662303644996377	-0.004459118948246892	0.0024162423687677506	0.0023696246963357845	-0.0018345804871009882	0.0018593732351397468	0.00286635251098703	-0.00478787117114127	-0.006717760612168918	0.00041202513321660994	0.004260372436019209	0.001190100157790526	-0.004207747209627185	0.0029964087389006046	-0.0013437593270088344	0.00118356070653314	0.006860142519447815	-0.0012365468178248175	0.004366001930746732	0.005609674943167405	-0.004313599873703737	0.012628270412578973	-0.0015627276253835404	-0.009511058879270442	0.0023460819671524222	-0.0031923288521892097	0.008184187912886925	-0.004022068649682825	0.01600408239850543	-0.004159250665587526	-0.010917291737063878	-0.00826195294439205
-0.0008399448109641816	0.0007692825060628449	0.0017842726277802236	0.0021489327440606418	-0.0006070643230679114	-0.0013890877660180307	0.0020331739426223353	0.002346990804709426	-0.0010514197154029203	0.0010538498757869216	0.0017064108704998699	-0.00216280078633233	-0.0006697585939182765	0.0017836497820915302	0.0012927508715962425	0.0021908541800207157	-0.00036026561675375106	0.003505622729289939	0.0037566281950006486	0.002602041795205815	0.0027078816693937523	-0.00032379467040023584	0.004002413942463203	0.0038162330604925407	-0.003184891681199295	-0.0031564330377094867	-0.0012742591804657348	-0.003626301712811487	0.005639998683083527	0.004957134900894855	0.0031944098986482986	-0.0016329927692931802	0.0025896721503085585	0.003116209247256948	-0.0037655188578674843	-0.0037898762775515978
0.0008614797683770543	-0.00024023537547197712	-0.0008662303644996377	-0.0006070643230679114	0.0026701317714763655	0.002387612236357973	-0.0009236630036561909	-0.0007774892389605795	0.0024279327659387545	0.0006588613453725365	0.00018488662794797212	0.002521824709094234	0.00399569247774307	-0.0005898446647060503	-0.002065769921187094	-0.00018128219274964868	0.0018173696537180882	-0.0007182406918532465	-0.00047564955990870065	-0.001683111732546876	-0.001382636123360453	-0.0005288992805327661	-0.002248748249388254	-0.001554064803556233	0.0014038541425373742	0.0017868090968863098	4.018217123402843e-05	0.002880083397370237	-0.002283569947513768	-0.0024813931453058742	-0.0018812890021236547	0.0019237577785877794	-0.00233289657546771	-0.0024909122901172966	0.0048516759228015	0.002958617067610718
0.0026101798756259843	-0.0005585736372120817	-0.004459118948246892	-0.0013890877660180307	0.002387612236357973	0.007198342467817156	-0.0015083354266065636	-0.0021172974297447864	0.0049116253117110755	-0.00010046846838032704	-0.0007304583094807926	0.006520971392116681	0.009916071183568475	-0.00024628057520575437	-0.0045753368073110584	-0.001489273629933485	0.003555775145135633	-0.0028606061369132515	-0.002902603923088713	-0.003560606029337232	-0.004414431603427515	-0.0019299596795202634	-0.004843425634864396	-0.004881428186563336	0.003278614118221047	0.004765924370199954	0.0029701522795127166	0.009221493066922291	-0.0062209921905639004	-0.0038823501308745748	-0.005604316808683771	0.005267018088288475	-0.006292269301767574	-0.0028020927176284215	0.012447671426361879	0.007767435896170481
-0.0007026070856117581	0.0011167661003851533	0.0024162423687677506	0.0020331739426223353	-0.0009236630036561909	-0.0015083354266065636	0.007310601284216274	0.004390644399581953	-0.0005121017810389074	0.0010542053017930804	0.0014563723509928538	-0.0019891377116704723	-0.00023797150831325451	0.0022028675370776834	0.003190867410276629	0.000845150802273183	0.0004528599012170686	0.003656857790867162	0.0006099165495808092	0.006419081003512794	0.003604784208575385	0.0002776613324836702	0.005446520878159139	0.003491651360072779	-0.0030014048378916827	-0.0032556216830353034	-0.0007141710705041688	-0.004477483160212803	0.008389939539793634	0.009220911914949713	0.004533203230414366	-0.0017632302519875027	0.0008733266577340438	0.008848901605061037	-0.00477962296652765	-0.003862727218406349
-0.0009395404288705851	0.001011967478737808	0.0023696246963357845	0.002346990804709426	-0.0007774892389605795	-0.0021172974297447864	0.004390644399581953	0.005306270235992548	-0.0012438355689776282	0.0008062248733588119	0.0019498737828970093	-0.0027229914840769228	-0.0008887424764981053	0.001992223212786653	0.0021256418328520817	0.0018863047840582644	-0.00012050941889191715	0.004613792590955425	0.0046226846224956784	0.004706734548902489	0.0027049928221540716	0.00019925916401819616	0.005286945581052364	0.00472895492160485	-0.004479937481393912	-0.003396846426483808	-0.0009302377724570423	-0.00525325747145495	0.007676948327131402	0.008545825128019675	0.004206531912750014	-0.0026671472244852463	0.001857042986366015	0.005694096705561346	-0.005341115134844885	-0.004696104649598297
0.002215797464599203	-0.00033866466530052395	-0.0018345804871009882	-0.0010514197154029203	0.0024279327659387545	0.0049116253117110755	-0.0005121017810389074	-0.0012438355689776282	0.0066885036674600926	0.0007515032487558961	7.621716243548628e-05	0.005349574173254578	0.006543749243536232	-0.0006427234801155956	-0.0030168605130099454	-0.0005251137361309423	0.0025183092964856965	-0.0019980523173361354	-0.0010877349180080547	-0.0023135910338553034	-0.002664065545247663	-0.0010236677241639886	-0.0037966031444104506	-0.0033082323348346643	0.003159733351831535	0.00277441193043435	0.0015201532985641873	0.006648559963928835	-0.004665741971662388	-0.003162615318638671	-0.003200703024711499	0.004697125096926392	-0.0038060732520416207	-0.002804427425905517	0.009414570166148547	0.006005673032916729
9.277821723397708e-05	0.0005971611497782284	0.0018593732351397468	0.0010538498757869216	0.0006588613453725365	-0.00010046846838032704	0.0010542053017930804	0.0008062248733588119	0.0007515032487558961	0.003986699068884806	0.001417928375281736	-6.733441657653159e-05	-0.0006148921955415382	0.0009532194385121201	-0.00010146454863461233	0.0020027800558899064	-0.0009768022391354824	0.001777284468938426	0.0018988871109927548	0.0019141692376322087	0.002596375022463698	0.0005403258499216371	0.002053129147988913	0.002009753913496295	-0.0012230212968482304	0.0012743468022030186	0.0006745879766992386	-0.0010546410769824998	0.0034025789069383624	0.0006541975010387716	0.002556318308883856	-0.00035920019158617445	0.003041661523199023	0.002071972425818002	-0.0002109350964791052	-0.0019666883524812897
