0.0004072166898809297	-0.0002459974100601985	0.00018962842943221644	0.0003741557885447788	0.0001540150176485788	9.051361304138833e-05	0.0003199316239197413	-0.00020198463172824144	0.0006075196130201656	-0.00012986481024140166	0.0004986044593898694	-0.0007156418040664298	4.477436717571534e-05	-0.0013023368558598757	0.0008861282734292628	-0.0005331788211223926	0.00037392652559715175
-0.0002459974100601985	0.029788801390304966	-0.0028205989333627154	-0.0015058811196739243	0.005142278444014896	0.0030157470092029687	-0.0001328681677338971	-0.004024240937979061	-0.008268447695234889	-0.0006123414160551792	0.004919660574088637	0.010125114799942754	0.0024752975254944106	-0.00047410426115660344	-0.01376647146115043	0.011901848314396732	-0.0044739390680389015
0.00018962842943221644	-0.0028205989333627154	0.0044264821381449155	-0.00013113969052161627	-0.0011337839962002455	-0.00045614842348978255	0.00018170238341021759	0.0025788320418406	0.0002561389137484246	-0.002135929995161173	-0.0004003898828899686	-0.003849677383193708	0.0005445149202559533	1.2329486799449175e-05	0.001378765292241486	0.000901765220967881	-0.0014840799894088252
0.0003741557885447788	-0.0015058811196739243	-0.00013113969052161627	0.0009289448251375399	0.0002314841555215822	-1.848144625599566e-05	0.0002325808121550895	5.23542396557708e-05	0.0019439925359498057	0.0012824347779951681	0.0011356053532413136	0.00012471832633434334	-0.0005375948026287064	-0.0024117968822699974	0.0014752651245997172	-0.002012162006625169	0.0013887588242749286
0.0001540150176485788	0.005142278444014896	-0.0011337839962002455	0.0002314841555215822	0.0023550446391838007	0.0011630139606217769	0.0005224952321268959	-0.0011840468678473793	-0.0012260486887247703	0.001049547520591562	0.00335515369849431	0.003698695843042997	0.00034004421285490087	-0.0016861190060715719	-0.003151302180112548	0.0012339977290137868	0.0002408076999451995
9.051361304138833e-05	0.0030157470092029687	-0.00045614842348978255	-1.848144625599566e-05	0.0011630139606217769	0.0012722480411177124	0.0005840630141239703	-0.0010674293729452105	-0.0019301379542125301	-0.0007077844269345994	0.00145681256514258	0.00034438803658501794	0.0007971714574212634	-0.0002986031208165296	-0.0019695074012962455	0.0018881300279417997	0.00019270771744599107
0.0003199316239197413	-0.0001328681677338971	0.00018170238341021759	0.0002325808121550895	0.0005224952321268959	0.0005840630141239703	0.00253797223259057	0.0001589734660083798	-0.0006991381771894953	-0.0017960014342569195	0.0003778003513224337	-0.0022654830051823866	0.0004329207894097354	-0.0008684980906937762	0.001711836709276875	0.0008550371161933927	-0.00011187811453556967
-0.00020198463172824144	-0.004024240937979061	0.0025788320418406	5.23542396557708e-05	-0.0011840468678473793	-0.0010674293729452105	0.0001589734660083798	0.008210702232731426	0.001615003869061108	0.0013219958592775168	1.475915982799984e-05	-0.00022497630972829162	-0.001799328971913936	-0.0034419802620772933	0.00027841296541681004	-0.0003246391094253665	-0.001290652004633748
0.0006075196130201656	-0.008268447695234889	0.0002561389137484246	0.0019439925359498057	-0.0012260486887247703	-0.0019301379542125301	-0.0006991381771894953	0.001615003869061108	0.010823820113710745	0.004298484413755595	0.0010679440938293433	-0.0014535320121339369	-0.003068129412889118	-0.003761237728864367	0.004996540283600446	-0.007753684957584181	0.003251262463485382
-0.00012986481024140166	-0.0006123414160551792	-0.002135929995161173	0.0012824347779951681	0.001049547520591562	-0.0007077844269345994	-0.0017960014342569195	0.0013219958592775168	0.004298484413755595	0.014790306240472447	0.003239627365893597	0.006561979465951189	-0.0009764525160879359	-0.0038253679338136727	0.002379021030076889	-0.009388314704922077	0.004361729974311547
0.0004986044593898694	0.004919660574088637	-0.0004003898828899686	0.0011356053532413136	0.00335515369849431	0.00145681256514258	0.0003778003513224337	1.475915982799984e-05	0.0010679440938293433	0.003239627365893597	0.009451771618662154	0.004285111011688485	-0.0010303424043145676	-0.005675600323326097	-0.005759609673808381	-3.45982535395802e-05	0.0002499943205325319
-0.0007156418040664298	0.010125114799942754	-0.003849677383193708	0.00012471832633434334	0.003698695843042997	0.00034438803658501794	-0.0022654830051823866	-0.00022497630972829162	-0.0014535320121339369	0.006561979465951189	0.004285111011688485	0.035092884542858395	-0.0021899783712011306	0.003111389991162739	-0.011955179805292036	0.00451632442001582	-0.003005333753957481
