0.021435916941858257	-0.0022096171812696396	-0.007983680915647783	-0.0006919367253684747	-0.003856367899546694	0.0068713037270328	0.0030698335427662275	-0.000593980185195148	0.011637385071209594	0.001213196719348377	-0.01184858018170127	0.017683467796286958	-0.00039169046603840474	0.0007106415762169955	0.01614869628837195	-0.002104069623121778	-0.011669848792295665	0.00789782844449282	0.016822389039456247	0.0013888003919511364	-0.010046692534303826	-0.007944432652673807	-0.0118355893157842	-0.0020508282397295892	-0.01541670668694849	-0.005830326566887572	-0.007314824277709629	0.002672085729611429	0.005807755246268705	0.0009570620800633425	-0.003322470192913515	-0.008298275127384725	-0.0004706854119977999	0.0011231470487744575	0.0018045019759424204	-0.006173320114720447	0.00057456321549879	-0.0023068384981733783	-0.0007510155661719552	0.0010468584999462323	0.001380990428091563	-0.006278167972228507	0.006779650881424468	0.005017662976753445	0.003100249500025652	-0.0007312677565503401
-0.0022096171812696396	0.009154703643873417	0.005034767143805262	-0.001966006611335982	0.004526241703658374	-0.0025422929833127245	0.0018837245282201395	-0.0013222670358922774	0.0003032924381808908	0.002409759269265814	0.006606147887215016	-0.0042504500128872046	-0.0017233289177211008	0.003935929163637083	-0.003572816443724503	-0.0009134873268574945	0.012693023115020956	-0.003678670345168525	-0.011403453457463566	-0.005133304554380739	0.0013942596555467485	0.001991389407124727	0.007023510973609659	-0.0027118964936549716	-0.0013146686760187594	-0.0007495054504472136	-0.0029181330256692656	-0.002007646324529775	-0.005432824032581509	-0.0013072976227858067	0.002127496986400704	0.0047729967843337965	-0.003238529481550359	0.00034304408817436877	-0.004400650863593696	0.005493722909371041	-0.005672608101626385	-0.0005654149965670761	0.001216692796149275	-0.0019740345280639415	-0.005031828437088372	0.005471645783640244	-0.003093692374292206	-0.003980089098657472	-0.006765511602660532	0.004124365747621567
-0.007983680915647783	0.005034767143805262	0.022186227382928452	0.00178101458983302	0.010753673377443464	0.00017397788317227687	0.015190232551064484	-0.0023711889807122443	-0.001589381193188259	-0.00698008548909358	0.029258902746468772	-0.003001004956392277	0.008531183709485373	0.0018861927927294325	-0.007302638460345219	0.002707650776176523	0.022536056837936632	-0.001539774609720181	-0.015005245155626575	0.0009333929610432583	0.021478028518374652	0.021056773121578044	0.01803767402711605	0.007622527678717945	0.02026400757358999	0.015300951930102502	0.017763201103754768	0.004888480236941498	4.0546665852407283e-05	-0.002373969123831717	0.004412239555421545	0.01703297189338485	0.005419250201195177	0.0024905200923072105	0.0028229024212491375	0.022344815003356413	-0.005524037064236219	0.019631242112775445	0.0005285957463116148	0.007880240884134347	0.007851353481007973	0.00018019866968295767	-0.01987656268710619	-0.017605856008246393	-0.006689487627097064	0.004472592704573154
-0.0006919367253684747	-0.001966006611335982	0.00178101458983302	0.004937240287695323	-0.001095840898464818	0.002188625908397961	0.002878092462899208	0.0006052755127382389	0.0023183428477760925	-0.0062694515203379235	0.003024844055441808	0.0011119695822295703	0.005990198525566082	-0.0023261752222265945	0.0012516230673180633	0.0034180854093674973	-0.002507112888585936	0.0029313755848659677	0.007919855395091324	0.003008384977897337	0.0028210795437378904	0.002479459764638731	-0.0010702149811783917	0.006140947657356535	0.004526611146537007	0.0026014874497041394	0.00710233778341811	0.004195521158012227	0.004766233343740638	-0.003484028680014524	0.0025526626596159194	0.00013820829336658253	0.0058906087430889	-0.002779464614204364	0.005622873157570712	0.002277180608373306	0.002005811793307025	0.005890832911517617	0.0025671769187671895	0.003204377966034545	0.00411802140473333	-0.0035242145309910583	-0.0015281326422502631	-0.00022161139080122371	0.003833111707699986	-0.0023945081810889607
-0.003856367899546694	0.004526241703658374	0.010753673377443464	-0.001095840898464818	0.012221266526822863	0.001954027509902245	0.015150226484525912	-0.0007541118278458455	0.00019053377009474557	-0.0038902661597343957	0.02159072218193106	0.0007152628611106284	0.004622108499294608	0.0031390407353323736	-0.003584281682332084	2.234852454122286e-05	0.01837988195607971	-0.0006063634367299121	-0.010571635818752005	0.001111737031747743	0.012976942188398686	0.017350006399179396	0.013492451048811561	0.0036902874544066195	0.008231309812075873	0.012766983053848598	0.008188847276190344	0.0033287285895993914	-0.002916107463840038	8.014311276746539e-05	0.0007639779589823843	0.014493188641347327	0.003785609783348431	0.0014518929009070393	0.0011828849766796822	0.017075055460409584	-0.005431834650800784	0.013386251707239376	-0.0004532895691735025	0.007363137037493044	0.004604752319440164	0.000933193251052316	-0.013498310896401628	-0.011612342445405962	-0.0035793879550905434	0.0043124473318602976
0.0068713037270328	-0.0025422929833127245	0.00017397788317227687	0.002188625908397961	0.001954027509902245	0.017389032862436943	0.0068411929568164545	-0.00304568683590177	0.007258542053065389	-0.0022498565872499936	0.0027053306384439402	0.01557958401907559	0.00969821365477192	-0.006649019458451036	0.01947404625920486	0.002317449321642197	0.0005627954734373844	0.013730342773525498	0.01557841926925274	0.003902392859846222	0.005989580401641108	0.008288457986149732	-0.0018323556025345617	0.006672714418629564	-0.0014719037828410304	0.0045664186947279445	0.00808218453213737	0.006723809501367956	0.009023342828286863	0.005815666210833386	-0.0005857738797744709	-0.004396259581280069	0.003510306914003565	0.004018706076677981	0.012104635129251596	0.0045569636556662746	0.006822253249583777	0.009444846579430595	0.0008228490485262056	0.002811531602765079	0.009148067457813724	-0.007870118152020779	0.00223427763852356	-0.0009801656758408493	0.003112249251934855	-0.009617256765060169
0.0030698335427662275	0.0018837245282201395	0.015190232551064484	0.002878092462899208	0.015150226484525912	0.0068411929568164545	0.06052303220584415	-0.0015855897549265636	0.0150482628958898	-0.02114947487456273	0.043598788903949984	0.01670118204665826	0.017377934485904207	0.001059858535967288	0.005774985390569259	0.007532352195076307	0.012705859476902342	0.008971592199971333	0.01139458630113765	0.021317589392285667	0.025257080143165116	0.03522459229341544	0.014214513852847657	0.017855882097011694	0.02108037178859084	0.0369986482640084	0.02659142080158599	0.020150172672090873	0.01138929453863086	-0.011773939840469093	0.006392269794827239	0.031021026561702525	0.02837142723009219	-0.006810986203286968	0.0197788633115837	0.037953614491721015	0.004184920073227297	0.046769641443878254	-0.0014133983370411352	0.029437160917119003	0.02207497233400152	-0.013674306665316768	-0.03356306595543128	-0.026369707809081905	0.013406114854603877	0.015367528669264888
-0.000593980185195148	-0.0013222670358922774	-0.0023711889807122443	0.0006052755127382389	-0.0007541118278458455	-0.00304568683590177	-0.0015855897549265636	0.004070753248951797	-0.0015347866376483898	-0.0012697348934438495	-0.00149192670085337	-0.002691481696089353	-0.0009783909184134813	0.003114454176356109	-0.0013643131848208574	0.00045204240022151765	-0.002212711601122646	-0.0017024295635819618	-0.0022264360864106677	0.00036657687385199995	-0.0034580586676615566	-0.0010208769214429204	-0.0021521072960065755	-0.0006370114064750351	-0.0013407010975394794	-0.001017400270328939	-0.0026768998120280376	-0.0010932567983365858	-0.0022918401751013	-0.002312846471206192	0.0001377648866661265	0.0007445427158051944	0.003302809620725045	-0.0018814653384425905	-0.001117368098882281	-0.0021876014419428386	-0.004440011944978809	-0.002584586579543639	8.380676596769841e-05	0.0029011721549353146	-0.0014591015527219333	0.0015256143815301775	0.003111585081019392	0.002506405465085205	0.003190986917348394	0.0009760129730801315
0.011637385071209594	0.0003032924381808908	-0.001589381193188259	0.0023183428477760925	0.00019053377009474557	0.007258542053065389	0.0150482628958898	-0.0015347866376483898	0.01519722209220096	-0.008617365394136389	0.003052948018748109	0.015438249287854568	0.007951319562811442	-0.0014962049249401786	0.010938189980029482	0.0029528791105173863	-0.006493533523083238	0.00857402820297113	0.018193019669028105	0.00669815756142858	0.0010130631472602017	0.0029517555045723612	-0.004424681284726922	0.006968688588245133	-0.0012427090966628852	0.006024598404171636	0.004996268290501542	0.009662425575513306	0.011153463122125819	-0.005247216932848849	0.0026432830791817325	0.0016570497139847616	0.008813305939822071	-0.0027046931874473864	0.010567557016681287	0.005972459188271911	0.006976118764993674	0.01317260536030711	0.0033967095297773664	0.008742045598329045	0.007139630459671333	-0.009948151655920891	-0.004970326023379671	-0.004845176523973132	0.008314059968004786	0.002332408792442796
0.001213196719348377	0.002409759269265814	-0.00698008548909358	-0.0062694515203379235	-0.0038902661597343957	-0.0022498565872499936	-0.02114947487456273	-0.0012697348934438495	-0.008617365394136389	0.024468428092940146	-0.019747973984941113	-0.007764565058196915	-0.017358124399057793	0.0017688691186882243	-0.0013870894363273362	-0.007120377849012339	0.0020863409610829644	-0.005161308401096756	-0.00993415896097788	-0.01358056652850296	-0.013443407317119196	-0.017055554082914322	-0.0035446094593459742	-0.015342212059991249	-0.015334446744834125	-0.019498537615580475	-0.016329862580346514	-0.013490921436432896	-0.012777409564017895	0.013009002010935281	-0.004755117711946061	-0.01106519105662052	-0.019904370867898865	0.00802792710132772	-0.014551066015297301	-0.01671199047610969	-0.008275691493900426	-0.02361668127673953	-0.006706287706447254	-0.01642941395585876	-0.01349798007347573	0.011131545040277819	0.013254930933460753	0.013448286484965237	-0.014897944955646222	-0.0004130164888781621
