0.00026807575128874904	6.933210842066046e-05	-0.0002678828264038837	0.0016636333555577055	1.1331214180600944e-05	0.00010891533451165138	-0.00014473402782612445	6.012674775803644e-05	1.1879771470573176e-05	0.00013016889780937153	0.00017227793870725025	-0.00013830210891854387	0.00022429356595490336	0.0009469525200671189	0.000493806668175796	0.0002692977540563592	6.606159577625991e-05	-0.00048285650375467403	-0.000922923213821291	-0.0002373135876976654	0.0011597706151282956	0.00012482917132186551	0.0006155142145907453	0.00011590848836450395	-0.0012122758887492023	0.0004197166254882686	-0.0012952751666362315	0.001679270903612061	-0.0012137533314747933	-0.0001558144682337578	-0.0008117043842746269	-0.00015143420277859645	-0.0001077143641836489	0.0002476033185006128	6.24426362016992e-05	-0.0019593753033253555	0.0008483082359001614	-0.0013613779545662312	-0.0008108182086504996	0.0004376713757519968	8.944434689833752e-05	-0.0007058602737613889	-0.0003786820460251007	0.00018857349020265178	0.0003625084509741451
6.933210842066046e-05	0.0007151006513914195	0.0003416732877256315	-0.00025892870883653505	0.0007564120814040543	0.00031110631003367745	-0.00031544839991765234	-8.261976278327287e-06	0.000365346300956829	-2.1758978474313788e-05	-0.00031854068538552505	0.0008435848189242037	3.4880042106562674e-05	1.492132444719079e-05	-0.0002611741988630946	0.0020613047473401046	0.0014869555480419786	0.0013318509576427057	-0.0017650425930283047	-0.001835094856966541	-0.0006664523320024631	0.0017077397229739116	0.0015275417641342159	0.0009944053667947338	1.5360974237848062e-06	-0.0004550448052973171	0.0017957576191862839	0.00044046237868543894	-0.0015297602932667262	7.597949931151917e-05	0.0005518300806042931	-0.00039473531876663587	-0.0012992999091235038	0.0002604762839680484	-0.0001966614443384639	-0.0015269563536487226	0.0003377222772316205	-0.001114748031903301	0.0022290745387122494	-0.0014159324101388456	0.0006090302390941147	-0.00012309626625319525	0.0019651755659877584	-0.0004521157586649507	0.00024252435495624838
-0.0002678828264038837	0.0003416732877256315	0.012673146243290176	-0.005719246782703696	0.009729913162297441	0.001770159502481628	-0.001463003802894007	-8.31495767070082e-05	0.004582797723491162	0.0007829264228808894	0.005318586835585451	0.0032353708124798334	0.0017874239702673383	-0.0032666512378559747	-0.0008808522661529364	0.006791100124342521	-0.002743941999049495	0.009630147357885015	0.011191463647411411	-0.005411017412144988	-0.001953857456853911	-0.006169139111661735	-0.004811157415698825	0.001208549499744041	-0.002857198877949989	0.0017090259872589231	-0.0028306267913728524	-0.0007886301864824345	0.010553468345568163	-0.004749936242914235	0.0004168315704461368	-0.0020224115305005497	0.0018655948500314265	0.0012595552213893206	0.004410108471619988	0.016371026075341674	-0.004079570851111104	0.0018432204045480932	0.00812553243704353	-0.0032271223759305083	-0.008519767932997985	0.0006180218514640927	0.0049457133144071306	0.0008865574045155751	0.0039732466140231185
0.0016636333555577055	-0.00025892870883653505	-0.005719246782703696	0.033370869185602406	-2.9770099940307957e-05	0.0019014693112791505	0.000910690492030354	0.0028580195856095602	0.0010369760349991839	-0.0033070923683526333	0.002610758424553679	-0.006299233960162963	-0.005401249340307535	0.016661278267690437	0.008553288328228707	-0.005475915426066522	-0.004531481160923971	-0.009539045807082452	0.0034738119698939393	0.012415682448779995	0.032851774885295566	0.0024514016170343756	0.0046929016456689595	0.00014602620452339253	-0.013575229774432127	0.012964981406858877	-0.012652197319817746	0.0035363857243598173	-0.00695208005460937	-0.013685680993130596	-0.00715942566418313	-0.011367049972892146	0.015272873328393144	0.012514754515505233	0.006161031227527631	-0.015098305151068903	0.003403332936937492	-0.008985204032986242	-0.02076579308968771	0.022280277789555356	-0.012228785330608364	-0.014995816704813935	-0.015195538706725343	0.004629800643646546	0.012903288618621186
1.1331214180600944e-05	0.0007564120814040543	0.009729913162297441	-2.9770099940307957e-05	0.009962670012111574	0.002528477990195473	-0.0006829875359070344	0.00012344529433774902	0.0050124427457384985	0.00046271306972302847	0.004568033447621404	0.0024483442334291175	-0.00016984653919856115	-0.0004023877722128759	0.0004474543321255235	0.006890613374532967	-0.0028738518561272903	0.006712458860654918	0.01099476039605581	-0.0014237202672155599	0.004721358602530638	-0.0029335437000994904	-0.0019345462687687014	0.00255058678279549	-0.003962539565723134	0.004279265905559084	-0.0032796365768026393	-0.001298296680320074	0.007218193617229019	-0.0069413784315298125	-0.00015089657981180209	-0.004756022471628447	0.0044283102890692455	0.005645231562786201	0.00565913623330894	0.012758993156693745	-0.0038296473109091615	-0.00011410941397102063	0.0028694604539722134	0.0012606299550917126	-0.01032986308246091	-0.0015000864505699534	0.0043495641639205	0.0014528552328633194	0.006382462106440469
0.00010891533451165138	0.00031110631003367745	0.001770159502481628	0.0019014693112791505	0.002528477990195473	0.0029606219580688635	-0.0007979825913186544	-4.255729644897122e-05	0.0017014926579037633	-0.0007507241946693413	0.0010444347260780452	0.0010488265837665116	-0.0008725543263284371	0.0010480952360506835	0.0007070161330690744	0.0029059218557130934	-0.001203165947333046	0.0005224085563677502	0.0047885198205031435	5.3086420867711395e-06	0.004824031312486731	-0.00019111951168516756	-0.0013862021993305087	0.0021702620188786357	-0.0019696034496247093	0.0032378332464927714	-0.001130844006336798	-0.0021593635587086857	0.0026883540601200543	-0.004818483763711926	-0.00039134176559925713	-0.0024997851375929384	0.0038593099243268633	0.005937972588633646	0.003040330853489118	0.004323046091282061	-0.0021069504528127355	-0.0007562741117338159	0.0016885651654235346	0.0019518586893230631	-0.005710772194904714	-0.001825054092731824	0.0004594957782733023	0.000985436497793982	0.004798111915277943
-0.00014473402782612445	-0.00031544839991765234	-0.001463003802894007	0.000910690492030354	-0.0006829875359070344	-0.0007979825913186544	0.005601419637363969	-7.07224361963772e-05	-0.0001064674512960942	0.0009032908744724195	0.0005404266596777058	-0.0021255770242028594	8.246350874181514e-05	-0.0003319637728710247	-4.599103437949217e-06	-0.0026865625746037205	-0.0018620859894386862	-0.0033726284088600807	0.00033503341660840277	0.00725918456645465	0.0020396600346373603	-0.0015548733985611771	0.0025684635531656053	-0.0016539397596908147	0.0037174968790423778	0.0012963104151929089	-0.0031768767854791794	-0.0027031642688430946	-0.003955312917332943	0.002139483746646948	-0.0001087852380739639	-0.0016693410277761767	0.002697982231626436	-1.2038465545739253e-05	-0.0005175961236258407	-0.0017575272580607486	-0.0009338069542007404	0.004749014368828776	-0.005856637950949269	0.003594652398641743	0.0022987749483283806	0.0027056942875779335	-0.0011157509666572642	-3.449266982505404e-05	-0.0009549622985119418
6.012674775803644e-05	-8.261976278327287e-06	-8.31495767070082e-05	0.0028580195856095602	0.00012344529433774902	-4.255729644897122e-05	-7.07224361963772e-05	0.0014432445496758734	0.0002113216266328617	-0.0006996706306023217	0.00039025198597449756	-0.0006411694856546807	-0.0006071691402204127	0.001938129011101664	0.0008253039521884229	-0.00030390801341078955	0.0005090687573777531	0.0010229625586422103	-0.00043590878956357624	0.0019210509363514947	0.002461944893767855	0.0020081735126011233	0.0007883133200335751	-0.0002605184277536427	-0.001235483000280458	0.0005453601829346729	-0.0004052678512088998	-0.00038898782032248326	-0.0028820767684286097	-2.0480782175006798e-05	0.0013173895240720503	-0.0008200439509079266	0.001942455721820046	0.0008667322010076932	-4.0832006390373554e-06	-0.0024531645935002505	0.0002986729491833323	-0.0004832203070772522	-0.00077755683765412	0.0016975323339093304	-0.0003213741298575694	0.0008404522256797475	-0.0001758271611256648	0.00019612912803588747	0.002135416455572318
1.1879771470573176e-05	0.000365346300956829	0.004582797723491162	0.0010369760349991839	0.0050124427457384985	0.0017014926579037633	-0.0001064674512960942	0.0002113216266328617	0.003144025498907791	-0.0004500569185343038	0.002208903182893229	0.0014175982693613348	-0.0010595058207096967	0.00043561727250408046	0.000466091028316167	0.004463104038611766	-0.0011549030562923502	0.003415452423042497	0.007109573557354168	0.0010821987769674096	0.00470172182140658	-0.0012914698593196792	-0.0008193370302087121	0.002662361337970978	-0.0020965494960980694	0.003362113798279687	-0.002704939880677416	-0.0021308200877239777	0.003682992090758606	-0.004686546222782857	-0.00022668732263113903	-0.002337089399696462	0.005073818896913183	0.005674631966316658	0.003969369444018433	0.0062705943304768655	-0.0027338297848023517	0.00037113681985225503	0.0017233169635480477	0.001783651097725758	-0.00719462023738777	-0.0005459938970729398	0.001981124947559728	0.0010471421705922721	0.005322626795230782
0.00013016889780937153	-2.1758978474313788e-05	0.0007829264228808894	-0.0033070923683526333	0.00046271306972302847	-0.0007507241946693413	0.0009032908744724195	-0.0006996706306023217	-0.0004500569185343038	0.003303909743464562	0.0008450338845621682	-0.0005029922991926826	0.0028628183880216947	-0.0010672310040313554	-0.0006741447543732204	-0.00122416734830991	-0.0013475137033308587	0.0004721655380394341	-0.0010814734531034726	-0.0011600146464816115	-0.004751285630578005	-0.0017297881899055098	0.0015386307006549794	-0.002332026704696412	0.0009148916234283348	-0.001920508364918235	-0.000834402946922841	0.003234237408983433	-2.2358276539264366e-05	0.0036366829477351733	-0.0012409392106675662	0.0006900023362666099	-0.005218959334483423	-0.00512012554565821	-0.0014056521434383244	0.0008139159845940841	0.0013440253646339315	-0.0003142541843811984	-0.002441390774188681	-0.002303238458789574	0.004539711051309881	0.0024049310768849753	0.0017751811381872655	-0.00039613258954094394	-0.003916472947809814
