0.0025134218142030935	-0.0021440931904977496	-0.00010347481927302073	-0.0004096288043289469	-0.002141499139068327	6.670050896703984e-05	0.0010106341862667354	-0.0018803530656161989	-0.0011985156959782293	0.004573108690694186	-0.0012592921500122237	-0.002552488600003689	-0.004134300537547324	-0.00161545916859468	-0.0021000760232836235	-0.002729080546151898	-0.000800268195515286	0.002802628454298317	-0.0022293882189033513	2.7688719041625486e-06	-0.0016316456996374538	0.0013075772657348836	-0.000569548635751237	-0.0028409255365292735	-0.004805158707284544	-0.00047285556748752
-0.0021440931904977496	0.009031871394948713	-0.002421757097705298	0.0027816364854523897	0.006578469150773534	0.00020485098408949543	-4.860393878137034e-05	0.002561233347139332	0.006692243992067792	-0.004492380975049607	0.0056000058090811275	0.002174940862286019	0.006894750677160935	0.0029765847217201502	0.0046368320348964915	0.008178649423963428	0.0016931793692891912	-0.006183930506456437	0.0015337438686475362	0.0007427701832591116	0.004119750884190374	-0.005033383381069652	0.0021301093556619433	0.0011903549713476263	0.006368977084512842	0.006184502484262604
-0.00010347481927302073	-0.002421757097705298	0.008850460327009637	0.0015729751274150552	-0.005366872118989909	-0.00013599038198445655	0.0029700982375257803	0.011523294771742968	0.002913768638713434	-0.002085958600386629	-0.0036005934451074167	0.002035350078675392	-0.0023854118530277054	0.001031599884379559	-0.0030397963711470315	-0.006017107367900557	-0.0032684128738308025	0.004535403594796161	-0.001295894279606542	0.0010363713426014506	-0.0008939651711103497	0.006739897504836435	-0.0011972349655961685	0.00786351333333526	-0.002150412357543774	-0.0022070570848529854
-0.0004096288043289469	0.0027816364854523897	0.0015729751274150552	0.00999191532360686	0.004462141050452037	-0.002136125537177148	0.005407352625257609	0.008499549943791389	0.0051223424954191235	-0.0015396395959083348	0.004844833157894243	-0.001663523928098101	0.0025497802223710107	-0.0018204219497890417	-0.000314489245593234	0.003379012695977926	-0.0006271608490267324	-0.002434423721289616	-0.003556697748399263	0.005561941727117734	0.006636621410567468	-0.014264061181616492	0.0027378618182765627	-0.002067474228360851	-0.0058037638487678156	0.013212544738578129
-0.002141499139068327	0.006578469150773534	-0.005366872118989909	0.004462141050452037	0.015801977404563572	-0.0021637305894408087	-0.0005528898116234275	-0.0019599759794143227	0.0073485296283224335	-0.005092311604693236	0.006206850902162812	0.0017753932757531448	0.009024444730133679	-0.0015844746234425955	0.0025352182863428475	0.009517396974239681	0.002188081787147374	-0.008554578026872975	0.0021184786362743917	0.0015056576563693132	0.006740723498879062	-0.012792253988770949	0.0028739452530666698	-0.002780618192589222	0.006747617110447013	0.00821743246060525
6.670050896703984e-05	0.00020485098408949543	-0.00013599038198445655	-0.002136125537177148	-0.0021637305894408087	0.010292651896277547	0.0002857887575266738	-0.0047400470504658145	0.0016777702987111755	0.006556169314113864	0.00242910827835616	0.0015160985451440987	-0.0034952843748408155	0.004368586258370852	0.007044596625691073	0.0007502079422310186	-0.0004550518407168044	0.0007954324090874504	-0.0054450172518834	0.0018452683309182912	-0.0011509524767848113	-0.002568596280325315	0.0003385469784308566	-0.0017888875889434783	-0.006694085335106004	-0.0011270166076989545
0.0010106341862667354	-4.860393878137034e-05	0.0029700982375257803	0.005407352625257609	-0.0005528898116234275	0.0002857887575266738	0.008074165483639907	0.008129563129225421	0.0050127592816911724	0.001872746457271887	0.0013052206629622066	-0.0011280461447978165	-0.005750694124532267	0.0002047841703627274	-0.0023581561542777617	-0.0031043061577976905	-0.003995995829245238	0.002572644474619713	-0.007544743303862855	0.00460830892014288	0.0022211308710833617	-0.007370016865174742	0.002057429459477153	-0.0008568218118148699	-0.011133896261703973	0.008155204615238523
-0.0018803530656161989	0.002561233347139332	0.011523294771742968	0.008499549943791389	-0.0019599759794143227	-0.0047400470504658145	0.008129563129225421	0.033622770377160306	0.010153231456287683	-0.01115757919164454	-0.0006506909489418962	0.007105132843846196	1.2483674345255726e-05	0.0030058554527117513	-0.0046795236261857834	-0.0035593255984787495	-0.006770404260789491	0.0014030999562259035	-0.003405205210139007	0.004077964729392326	0.004026568220056958	0.0032955293348051386	0.0014536798185606882	0.0175297852797012	-0.003709266093048924	0.006678340663661313
-0.0011985156959782293	0.006692243992067792	0.002913768638713434	0.0051223424954191235	0.0073485296283224335	0.0016777702987111755	0.0050127592816911724	0.010153231456287683	0.024281745474044287	-0.008354430366042382	0.0049519610077086995	0.004583169811871506	0.0003008940519274292	0.006427887659539639	-0.00016723836997871477	0.001993578768199046	-0.005057151766182917	-0.003178405402988431	-0.003154687620494162	0.0036315176656521743	0.0047511245470937555	-0.004528157852872181	0.0034234757125700985	-0.0031602000390537678	-0.0038725633899420295	0.007183972700233162
0.004573108690694186	-0.004492380975049607	-0.002085958600386629	-0.0015396395959083348	-0.005092311604693236	0.006556169314113864	0.001872746457271887	-0.01115757919164454	-0.008354430366042382	0.04888559627520557	-0.0011173759854484046	-0.005841708256248698	-0.013797036520793246	-0.003097710947151227	0.006679102020638539	-0.0034095687724382383	0.0015812345497096716	0.005637602034686821	-0.007947385957292226	-0.0006444351820753222	-0.006461197912350254	0.006487344390192778	-0.003896993886442179	-0.004156026213438004	-0.0101911590634255	-0.01040091957735019
-0.0012592921500122237	0.0056000058090811275	-0.0036005934451074167	0.004844833157894243	0.006206850902162812	0.00242910827835616	0.0013052206629622066	-0.0006506909489418962	0.0049519610077086995	-0.0011173759854484046	0.010753294568854804	0.0010488685073022485	0.006631532367328409	0.0020130767334470305	0.008401813123116187	0.01073146307829546	0.0032143212931133418	-0.0068361395968030945	-0.005445166248362418	0.005038968071839041	0.006920049420960311	-0.018502276945909696	0.0033120854351620798	-0.005834592634090903	-0.0036416263769150797	0.008520625453059504
-0.002552488600003689	0.002174940862286019	0.002035350078675392	-0.001663523928098101	0.0017753932757531448	0.0015160985451440987	-0.0011280461447978165	0.007105132843846196	0.004583169811871506	-0.005841708256248698	0.0010488685073022485	0.011382971016318253	0.0061104465224524444	0.004580705047262446	0.003035524919708976	0.0021668553734758276	-0.0006483598944794044	-0.0036187425231862798	0.0014320515842231587	0.00011448944072261585	0.0018658633548735695	0.003579216730671146	0.0006346702262942543	0.007901050124199489	0.0050006701771024556	-0.004193337323560887
-0.004134300537547324	0.006894750677160935	-0.0023854118530277054	0.0025497802223710107	0.009024444730133679	-0.0034952843748408155	-0.005750694124532267	1.2483674345255726e-05	0.0003008940519274292	-0.013797036520793246	0.006631532367328409	0.0061104465224524444	0.025405978975144364	-0.0009649601148505492	0.004615144412004877	0.014030295543454474	0.009309535026488779	-0.011441800836746457	0.011942143354649257	0.00013349130553844558	0.008025816349004802	-0.006979443465444098	0.0011389908142484958	0.004549774618147378	0.017867427829453865	0.003890630549464032
-0.00161545916859468	0.0029765847217201502	0.001031599884379559	-0.0018204219497890417	-0.0015844746234425955	0.004368586258370852	0.0002047841703627274	0.0030058554527117513	0.006427887659539639	-0.003097710947151227	0.0020130767334470305	0.004580705047262446	-0.0009649601148505492	0.010126536215177702	0.007909227743463287	0.001144001607565741	-0.0007269608963018442	0.0025428504905551865	-0.001094294668761827	-0.000756452759239043	-0.00027268090311742153	0.0021518484064931803	0.00040314339338525873	0.002246017963803986	-0.0009880651919236929	0.0016284865388054737
-0.0021000760232836235	0.0046368320348964915	-0.0030397963711470315	-0.000314489245593234	0.0025352182863428475	0.007044596625691073	-0.0023581561542777617	-0.0046795236261857834	-0.00016723836997871477	0.006679102020638539	0.008401813123116187	0.003035524919708976	0.004615144412004877	0.007909227743463287	0.023984434488609752	0.0101310071870679	0.005618901320904297	-0.0001341121111244816	-0.002627269221099516	-0.00034200580704614523	0.00248906157658176	-0.008336102251924245	-0.00015238405978570399	0.003187496119707247	0.0011132066716754753	0.0019623854041553508
-0.002729080546151898	0.008178649423963428	-0.006017107367900557	0.003379012695977926	0.009517396974239681	0.0007502079422310186	-0.0031043061577976905	-0.0035593255984787495	0.001993578768199046	-0.0034095687724382383	0.01073146307829546	0.0021668553734758276	0.014030295543454474	0.001144001607565741	0.0101310071870679	0.016443196015770375	0.007112519417893102	-0.010716705046467826	0.0023820472531317785	0.0022576146696432083	0.0071338687030941365	-0.015189773157070444	0.0021895702648080844	-0.002529936127849756	0.008458625498169572	0.006970352537970663
-0.000800268195515286	0.0016931793692891912	-0.0032684128738308025	-0.0006271608490267324	0.002188081787147374	-0.0004550518407168044	-0.003995995829245238	-0.006770404260789491	-0.005057151766182917	0.0015812345497096716	0.0032143212931133418	-0.0006483598944794044	0.009309535026488779	-0.0007269608963018442	0.005618901320904297	0.007112519417893102	0.008698195142256681	-0.001697266905690709	0.0046831409697030285	-0.0016538986575013663	0.002195179178344863	-0.0022461405995726474	-0.0007722189617541947	-0.002107786546586516	0.007029187665713323	0.0007560447967633344
0.002802628454298317	-0.006183930506456437	0.004535403594796161	-0.002434423721289616	-0.008554578026872975	0.0007954324090874504	0.002572644474619713	0.0014030999562259035	-0.003178405402988431	0.005637602034686821	-0.0068361395968030945	-0.0036187425231862798	-0.011441800836746457	0.0025428504905551865	-0.0001341121111244816	-0.010716705046467826	-0.001697266905690709	0.017988314592160017	-0.0015508965840063211	-0.0036695272003436008	-0.006004318798274136	0.009956940106082795	-0.0026698078168794622	0.0024999296035795684	-0.00817687241901536	-0.00033475501305274584
-0.0022293882189033513	0.0015337438686475362	-0.001295894279606542	-0.003556697748399263	0.0021184786362743917	-0.0054450172518834	-0.007544743303862855	-0.003405205210139007	-0.003154687620494162	-0.007947385957292226	-0.005445166248362418	0.0014320515842231587	0.011942143354649257	-0.001094294668761827	-0.002627269221099516	0.0023820472531317785	0.0046831409697030285	-0.0015508965840063211	0.02815280113216219	-0.006833537527835727	-0.001510106561143687	0.0185753602884233	-0.0027329081931816365	0.0072562639359128565	0.025243520656378995	-0.0016686826452354789
2.7688719041625486e-06	0.0007427701832591116	0.0010363713426014506	0.005561941727117734	0.0015056576563693132	0.0018452683309182912	0.00460830892014288	0.004077964729392326	0.0036315176656521743	-0.0006444351820753222	0.005038968071839041	0.00011448944072261585	0.00013349130553844558	-0.000756452759239043	-0.00034200580704614523	0.0022576146696432083	-0.0016538986575013663	-0.0036695272003436008	-0.006833537527835727	0.008038995975927818	0.004801288744804499	-0.01341674783210368	0.0028441822398219277	-0.0036647119358599028	-0.008226590798141984	0.007617557017576485
-0.0016316456996374538	0.004119750884190374	-0.0008939651711103497	0.006636621410567468	0.006740723498879062	-0.0011509524767848113	0.0022211308710833617	0.004026568220056958	0.0047511245470937555	-0.006461197912350254	0.006920049420960311	0.0018658633548735695	0.008025816349004802	-0.00027268090311742153	0.00248906157658176	0.0071338687030941365	0.002195179178344863	-0.006004318798274136	-0.001510106561143687	0.004801288744804499	0.009763196325802347	-0.015761919977998105	0.0034422962780917693	-0.00417899753303251	-0.0016367210626997489	0.011845900288876832
0.0013075772657348836	-0.005033383381069652	0.006739897504836435	-0.014264061181616492	-0.012792253988770949	-0.002568596280325315	-0.007370016865174742	0.0032955293348051386	-0.004528157852872181	0.006487344390192778	-0.018502276945909696	0.003579216730671146	-0.006979443465444098	0.0021518484064931803	-0.008336102251924245	-0.015189773157070444	-0.0022461405995726474	0.009956940106082795	0.0185753602884233	-0.01341674783210368	-0.015761919977998105	0.06319380119661469	-0.008813522310171514	0.02071592617509791	0.021182448884065775	-0.02787845143023949
-0.000569548635751237	0.0021301093556619433	-0.0011972349655961685	0.0027378618182765627	0.0028739452530666698	0.0003385469784308566	0.002057429459477153	0.0014536798185606882	0.0034234757125700985	-0.003896993886442179	0.0033120854351620798	0.0006346702262942543	0.0011389908142484958	0.00040314339338525873	-0.00015238405978570399	0.0021895702648080844	-0.0007722189617541947	-0.0026698078168794622	-0.0027329081931816365	0.0028441822398219277	0.0034422962780917693	-0.008813522310171514	0.002941183947483691	-0.003032476986190824	-0.0035713713387229957	0.006181249123119877
-0.0028409255365292735	0.0011903549713476263	0.00786351333333526	-0.002067474228360851	-0.002780618192589222	-0.0017888875889434783	-0.0008568218118148699	0.0175297852797012	-0.0031602000390537678	-0.004156026213438004	-0.005834592634090903	0.007901050124199489	0.004549774618147378	0.002246017963803986	0.003187496119707247	-0.002529936127849756	-0.002107786546586516	0.0024999296035795684	0.0072562639359128565	-0.0036647119358599028	-0.00417899753303251	0.02071592617509791	-0.003032476986190824	0.033926536174049525	0.015733297610879694	-0.009233852079435514
-0.004805158707284544	0.006368977084512842	-0.002150412357543774	-0.0058037638487678156	0.006747617110447013	-0.006694085335106004	-0.011133896261703973	-0.003709266093048924	-0.0038725633899420295	-0.0101911590634255	-0.0036416263769150797	0.0050006701771024556	0.017867427829453865	-0.0009880651919236929	0.0011132066716754753	0.008458625498169572	0.007029187665713323	-0.00817687241901536	0.025243520656378995	-0.008226590798141984	-0.0016367210626997489	0.021182448884065775	-0.0035713713387229957	0.015733297610879694	0.040776037833822235	-0.010182778788947647
-0.00047285556748752	0.006184502484262604	-0.0022070570848529854	0.013212544738578129	0.00821743246060525	-0.0011270166076989545	0.008155204615238523	0.006678340663661313	0.007183972700233162	-0.01040091957735019	0.008520625453059504	-0.004193337323560887	0.003890630549464032	0.0016284865388054737	0.0019623854041553508	0.006970352537970663	0.0007560447967633344	-0.00033475501305274584	-0.0016686826452354789	0.007617557017576485	0.011845900288876832	-0.02787845143023949	0.006181249123119877	-0.009233852079435514	-0.010182778788947647	0.039917431271337414
