0.0061268760497983675	0.00690639862336986	0.009593822153374057	0.009449835112979595	-0.0037439171683408276	-0.001595377361023388	-0.0004610559415512811	-0.00035135370843993307	0.006179361857551222	0.000529618555322456	0.0003507641026425574	-0.001327058736497675	0.0123249620538004	0.004110573758279252	0.006052090899204088	0.0027647221011381697	-0.0004181457330441522
0.00690639862336986	0.0203479060905893	0.01435596310492434	0.014679586064678262	-0.0036243180902156484	0.0010679064722201952	-0.0010382819354155949	-0.0021844213718312695	0.01169956523530557	0.004980020375672272	0.0034064141812915685	0.0004023424340077868	0.01821288329221032	0.010393856115357893	0.007973937669578279	0.0033332401107253	0.0030168354105479223
0.009593822153374057	0.01435596310492434	0.02973895333879913	0.025375764577276885	-0.00024366192813617997	0.007720140639002759	-0.0028546211327456325	-0.006424196027372454	0.019323702002237153	0.006284357025509375	0.012294405894615818	0.002806026056043133	0.029538903028392533	0.004845083300201437	0.013528121407436039	0.007329382088637013	0.008156549591660137
0.009449835112979595	0.014679586064678262	0.025375764577276885	0.04607355878948074	0.017034380310715462	0.006246357653179083	-0.01078125805222916	-0.0026968646345769446	0.028396352939556606	-0.0037895957146976537	0.02122917318858176	0.018958357072601666	0.03713071659269292	0.01947987941033515	0.006901611290114951	0.006730896431117743	0.013831842639428271
-0.0037439171683408276	-0.0036243180902156484	-0.00024366192813617997	0.017034380310715462	0.05209181358706696	0.010982528000132857	-0.00681968180015742	-0.0035755801907385205	0.01902337739791679	-0.011896335304480607	0.02438523776489096	0.03176582783335695	-0.001421531163804098	0.006502429101218122	-0.010306451870970278	0.006654572284310126	0.016739617617762565
-0.001595377361023388	0.0010679064722201952	0.007720140639002759	0.006246357653179083	0.010982528000132857	0.024968642070894234	0.0009875285488011147	-0.003087876018165081	0.006550324976048627	0.00878206907538999	0.023168861270058832	0.011459513938173242	0.00016177883808193795	-0.001845695519692886	-0.004580503295911166	0.0015026903032963417	0.01261880504475593
-0.0004610559415512811	-0.0010382819354155949	-0.0028546211327456325	-0.01078125805222916	-0.00681968180015742	0.0009875285488011147	0.0284895124788534	0.00720999319743052	-0.011798901111757742	0.001249942261425275	-0.005362010333020329	-0.0032642449010179945	-0.012385306496374175	-0.004820023338955052	0.0019925754235262556	0.0007071389482341932	-0.01140612054071022
-0.00035135370843993307	-0.0021844213718312695	-0.006424196027372454	-0.0026968646345769446	-0.0035755801907385205	-0.003087876018165081	0.00720999319743052	0.013069631980957033	-0.00842411392814067	-0.004031832930559626	-0.0060104727852843135	0.0016291129899763362	-0.008153628579346497	0.0025361011647951725	-0.0001948436722764314	0.001372537854785283	-0.00871090397350222
0.006179361857551222	0.01169956523530557	0.019323702002237153	0.028396352939556606	0.01902337739791679	0.006550324976048627	-0.011798901111757742	-0.00842411392814067	0.031749490492284746	-0.0033756803420758727	0.017406833880777538	0.016866369135105922	0.027888299522587187	0.00965266167998264	0.0051995690952934895	0.007523798919080998	0.016549533654227094
0.000529618555322456	0.004980020375672272	0.006284357025509375	-0.0037895957146976537	-0.011896335304480607	0.00878206907538999	0.001249942261425275	-0.004031832930559626	-0.0033756803420758727	0.020439037736248444	0.0074213711829422425	-0.008231015084811657	0.002944711000167235	-0.004796804564292842	0.0007648364361165543	-0.007420808176318403	0.0058349483418129325
0.0003507641026425574	0.0034064141812915685	0.012294405894615818	0.02122917318858176	0.02438523776489096	0.023168861270058832	-0.005362010333020329	-0.0060104727852843135	0.017406833880777538	0.0074213711829422425	0.046897310517923466	0.02452376953164373	0.007250569013945185	0.003849151890318874	-0.008884749668552518	0.002742425035331484	0.02479304552486904
-0.001327058736497675	0.0004023424340077868	0.002806026056043133	0.018958357072601666	0.03176582783335695	0.011459513938173242	-0.0032642449010179945	0.0016291129899763362	0.016866369135105922	-0.008231015084811657	0.02452376953164373	0.030222823202347503	0.0018670988733831338	0.00899143757040226	-0.007830104030951869	0.006514269192633141	0.014305344956298257
0.0123249620538004	0.01821288329221032	0.029538903028392533	0.03713071659269292	-0.001421531163804098	0.00016177883808193795	-0.012385306496374175	-0.008153628579346497	0.027888299522587187	0.002944711000167235	0.007250569013945185	0.0018670988733831338	0.047203455460251724	0.014293342846872682	0.015139207365012959	0.0031058623656094815	0.010448332317549488
0.004110573758279252	0.010393856115357893	0.004845083300201437	0.01947987941033515	0.006502429101218122	-0.001845695519692886	-0.004820023338955052	0.0025361011647951725	0.00965266167998264	-0.004796804564292842	0.003849151890318874	0.00899143757040226	0.014293342846872682	0.021636763977602298	0.0016715903462021973	0.0034817359023411798	0.0022449712124582824
0.006052090899204088	0.007973937669578279	0.013528121407436039	0.006901611290114951	-0.010306451870970278	-0.004580503295911166	0.0019925754235262556	-0.0001948436722764314	0.0051995690952934895	0.0007648364361165543	-0.008884749668552518	-0.007830104030951869	0.015139207365012959	0.0016715903462021973	0.014922935234509152	0.004999524245545672	-0.0053460888309674924
0.0027647221011381697	0.0033332401107253	0.007329382088637013	0.006730896431117743	0.006654572284310126	0.0015026903032963417	0.0007071389482341932	0.001372537854785283	0.007523798919080998	-0.007420808176318403	0.002742425035331484	0.006514269192633141	0.0031058623656094815	0.0034817359023411798	0.004999524245545672	0.019089671899217214	-0.000295290155738606
-0.0004181457330441522	0.0030168354105479223	0.008156549591660137	0.013831842639428271	0.016739617617762565	0.01261880504475593	-0.01140612054071022	-0.00871090397350222	0.016549533654227094	0.0058349483418129325	0.02479304552486904	0.014305344956298257	0.010448332317549488	0.0022449712124582824	-0.0053460888309674924	-0.000295290155738606	0.022863752276908376
