0.003488141595625897	-0.0013767537852053448	0.00194393579516279	0.004659533734764492	-0.0013150542477318686	0.0021424135994853404	0.0006715143146684071	-0.001795041152501253	0.00866546674250276	-0.0025130939287275234	0.00558690507484213	-0.00448923418674534	0.005194551601073635	0.006640322026063852	0.0005826378130884051	0.00545441165031958
-0.0013767537852053448	0.00332990770313957	-0.000919524594183349	0.0009791553122177063	0.00038166327304703455	0.0009481499647137967	-0.0003415759795106341	-0.0006365341040507483	-0.0008511837322918659	0.0031658127645178623	-0.00030047577162780736	0.0012642679950365704	-0.0016772591845082212	-0.004382692479008937	0.0018626108321662125	-0.0014313310932166676
0.00194393579516279	-0.000919524594183349	0.0023034094627500776	0.0068580324844458185	-0.0011476854836236258	0.00248937047985396	0.002643917620259143	-0.0009184212269301344	0.009773969735378328	6.813214227501901e-05	0.0036483001820935843	-0.003008389173997031	0.0037178506956182444	0.00662739958184428	0.0012223456056737936	0.002922927602143308
0.004659533734764492	0.0009791553122177063	0.0068580324844458185	0.046468658546880336	-0.006285621119586935	0.016037834703760814	0.013730603535625805	-0.005265661082125856	0.05056546343118584	0.002049544310274812	0.026744131077172415	-0.013892937515164343	0.017925592408244206	0.01584912013251779	0.006671806015749431	0.012856055191191762
-0.0013150542477318686	0.00038166327304703455	-0.0011476854836236258	-0.006285621119586935	0.002079298144790549	-0.00231968141417236	-0.001222419200824852	0.0029771430892725163	-0.00845722829061348	0.001600816190596705	-0.005844434472993721	0.004585628903525893	-0.0037729441706713883	-0.0023626992149317866	-0.0003286569555369568	-0.002824179503183535
0.0021424135994853404	0.0009481499647137967	0.00248937047985396	0.016037834703760814	-0.00231968141417236	0.010584548506583464	0.005715622438215595	0.0009788094187020554	0.02037748178275858	0.0025696856676889314	0.013542289321913545	-0.004073107702648993	0.006860992723748077	0.008924265608676369	0.001808591288553014	0.006187655844817041
0.0006715143146684071	-0.0003415759795106341	0.002643917620259143	0.013730603535625805	-0.001222419200824852	0.005715622438215595	0.009693068086310083	0.006225103330367273	0.013770349357813936	0.005641926454323395	0.0031547905501055143	0.0025250444042832416	0.0024146367292323004	0.007916724694129833	0.00273024320006297	0.002337901611682494
-0.001795041152501253	-0.0006365341040507483	-0.0009184212269301344	-0.005265661082125856	0.0029771430892725163	0.0009788094187020554	0.006225103330367273	0.04571662772568576	-0.009334366283785672	0.008500108162312234	-0.005377491533042817	0.029678721730070887	-0.002627684224407084	0.01185418180420359	-0.000435404841184647	0.00025969772107429996
0.00866546674250276	-0.0008511837322918659	0.009773969735378328	0.05056546343118584	-0.00845722829061348	0.02037748178275858	0.013770349357813936	-0.009334366283785672	0.06890960895422217	-0.0012778942056427447	0.0372867643912625	-0.022867948423032924	0.02408721585243657	0.027230800468918872	0.007184349603714813	0.01882090188741042
-0.0025130939287275234	0.0031658127645178623	6.813214227501901e-05	0.002049544310274812	0.001600816190596705	0.0025696856676889314	0.005641926454323395	0.008500108162312234	-0.0012778942056427447	0.016115720285861068	-0.010058797429443371	0.009962867682471855	-0.007020423609049049	0.0028995270524614144	0.00539120149032682	-0.005066849102451391
0.00558690507484213	-0.00030047577162780736	0.0036483001820935843	0.026744131077172415	-0.005844434472993721	0.013542289321913545	0.0031547905501055143	-0.005377491533042817	0.0372867643912625	-0.010058797429443371	0.04580615622342233	-0.018114168837997588	0.02064527698966562	0.009628648064501696	-0.0003095973343898765	0.015438923420446945
-0.00448923418674534	0.0012642679950365704	-0.003008389173997031	-0.013892937515164343	0.004585628903525893	-0.004073107702648993	0.0025250444042832416	0.029678721730070887	-0.022867948423032924	0.009962867682471855	-0.018114168837997588	0.031261350994006336	-0.009832191824912729	0.002583827159227966	0.001046245097941859	-0.0068584347566400935
0.005194551601073635	-0.0016772591845082212	0.0037178506956182444	0.017925592408244206	-0.0037729441706713883	0.006860992723748077	0.0024146367292323004	-0.002627684224407084	0.02408721585243657	-0.007020423609049049	0.02064527698966562	-0.009832191824912729	0.01638088371965228	0.011622418129292275	0.0002144749449880629	0.01370818751999679
0.006640322026063852	-0.004382692479008937	0.00662739958184428	0.01584912013251779	-0.0023626992149317866	0.008924265608676369	0.007916724694129833	0.01185418180420359	0.027230800468918872	0.0028995270524614144	0.009628648064501696	0.002583827159227966	0.011622418129292275	0.03747916288282414	0.0037068922738195892	0.011917171518106617
0.0005826378130884051	0.0018626108321662125	0.0012223456056737936	0.006671806015749431	-0.0003286569555369568	0.001808591288553014	0.00273024320006297	-0.000435404841184647	0.007184349603714813	0.00539120149032682	-0.0003095973343898765	0.001046245097941859	0.0002144749449880629	0.0037068922738195892	0.007334634908171201	0.0008434948861386316
0.00545441165031958	-0.0014313310932166676	0.002922927602143308	0.012856055191191762	-0.002824179503183535	0.006187655844817041	0.002337901611682494	0.00025969772107429996	0.01882090188741042	-0.005066849102451391	0.015438923420446945	-0.0068584347566400935	0.01370818751999679	0.011917171518106617	0.0008434948861386316	0.019400884124416637
