0.0031726887920682316	0.0023955784675970676	-0.0005375260594485437	-0.0005374400598207496	-0.003773840457723472	-0.003246410888598499	0.0014009236964569107	0.005629334187385948	-0.0017714057509018138	0.0052219065410433075	-0.0011980033946034933	-2.3997638621016418e-05	-0.0007490876334762537	0.0016970875077982285	0.0011152532880000473	0.0015108646547969215	-0.0027387784708517962	0.0030213638066151644	0.0007013489560683667	-0.0016459494527280895	0.0029077737128951017	0.007481027481497666	-0.0011349948828891137	0.0020591006175412077	-0.003954729556795024
0.0023955784675970676	0.02819168487486651	-0.0038285757735211875	0.0052404174294082475	-0.01816753443121924	-0.01847988176026229	0.001728845109662834	0.021824139485910193	-0.005003732242208968	0.004028388674580851	0.00293171934816678	-0.000910580439063186	0.010808066759071077	-0.019627291199168274	0.0009675165481454522	0.007681864499212355	-0.013723299113508355	0.0030085837800472017	-0.0018914162813274324	-0.0049743019163041675	0.013514690026814206	0.018349219325492487	0.007889358174338126	0.001450144458676343	-2.300496193231657e-05
-0.0005375260594485437	-0.0038285757735211875	0.008611143617097505	0.001369542223070391	-0.0018410479888337824	0.00018299328492519965	0.005100295060280975	-0.005518302255036315	0.001567245186212816	-0.003746059542673481	0.001307491891644014	-0.004165541481741944	0.0019516528128620074	-5.476518198708249e-05	0.003543445431022616	0.00016337858293095217	0.005213205547192325	-0.0043458824409939095	0.001968121063781398	0.003128457398999186	-0.0038025553974500212	-0.00786670754343414	-0.0031288954570059865	0.0003997776544567592	0.0013044400451583033
-0.0005374400598207496	0.0052404174294082475	0.001369542223070391	0.032204851766956664	8.306331324670883e-05	-0.009907464295424795	0.010828845822212135	-0.008501272134811633	-0.0011985362348312157	-0.0012150843080219844	0.014336020220480283	-0.0036646502111863373	0.004305525485848557	-0.015080087730977628	0.003507184075264022	0.003143387987289856	0.0014815329066347565	-0.0060170197582720564	-0.0003683626517566552	0.007070749014674237	0.002266581803067115	-0.009724489301280932	-0.012396138135417647	-0.002395895100832093	0.0034003561046822904
-0.003773840457723472	-0.01816753443121924	-0.0018410479888337824	8.306331324670883e-05	0.044058981598946806	0.03235233178360106	-0.005679665623764916	-0.018499499335750395	0.01103181530580952	0.005839138943902127	0.004847676049250072	0.008521355653163485	-0.007075690041908069	0.023296232383092825	-0.0059212324082875255	-0.013345819049204037	0.02079418536607151	-0.011480103590130826	-0.0017088272377797917	0.004945376171313177	-0.02114911980064166	-0.022786409476869798	0.012939827505815007	-0.0071949212595087625	0.022466275284522687
-0.003246410888598499	-0.01847988176026229	0.00018299328492519965	-0.009907464295424795	0.03235233178360106	0.045735538245370536	-0.010130739815201354	-0.014944996274869057	0.01175613302537637	0.004341588546040334	0.007969352581892943	0.005811207306892063	-0.015835894617914514	0.02376241646030935	-0.0066042269735578476	-0.014171336500937742	0.02136854468132875	-0.009618703762011644	0.0009508518877442043	0.001346524996858504	-0.01656647332752481	-0.013269999055577134	0.014978010248339398	-0.015141506418506298	0.026040862640585576
0.0014009236964569107	0.001728845109662834	0.005100295060280975	0.010828845822212135	-0.005679665623764916	-0.010130739815201354	0.018351496814530948	-0.004247170913725929	-0.0014083439288900977	-0.003663690586471027	0.00972342333716232	-0.007023053570348642	0.00717802733847771	-0.006725866886424304	0.006232180990420407	0.006309194499944116	0.006313064503237416	-0.0055208099438053115	0.0035697953457660627	0.007570635627228409	-0.0057061870909967	-0.008942296673759554	-0.008731548357813725	0.0019318390488306837	0.0019889060490134998
0.005629334187385948	0.021824139485910193	-0.005518302255036315	-0.008501272134811633	-0.018499499335750395	-0.014944996274869057	-0.004247170913725929	0.03911741535774029	-0.008132945763553943	0.015026119435966849	-0.01032072396914583	0.003910603899979412	0.0060203881149382635	-0.0030836426008061485	-0.0025599805407738475	0.008603162483955748	-0.018192946259118863	0.008870922483756856	-0.00202561038319569	-0.011799350204099635	0.01773318419435357	0.033119657419598866	0.010086033131882135	0.003945769798221449	-0.009392003935117778
-0.0017714057509018138	-0.005003732242208968	0.001567245186212816	-0.0011985362348312157	0.01103181530580952	0.01175613302537637	-0.0014083439288900977	-0.008132945763553943	0.00615252746494801	-0.0015321357502823371	0.004233444064127469	0.0009143062039984399	-0.0010424321924797982	0.005535121890328916	-0.0014583644848741608	-0.004833091242716337	0.008872313257957452	-0.00587114547095271	0.000441901942467124	0.0023547424167580976	-0.007306411674072507	-0.00966513028778836	0.005023887051104762	-0.004675186463737511	0.011725451698874038
0.0052219065410433075	0.004028388674580851	-0.003746059542673481	-0.0012150843080219844	0.005839138943902127	0.004341588546040334	-0.003663690586471027	0.015026119435966849	-0.0015321357502823371	0.026167657166108402	-0.0034691199490839634	0.0060533503605459575	-0.006294916051037695	0.009138847545589714	-0.0014070073772573812	-0.0014033399231968503	-0.003524164590204392	0.004610428688587715	-0.001442889395861841	-0.004993554150851556	0.007666991277194099	0.021133862703637152	0.004542717952639545	-0.001104693134768909	-0.0013576574030322742
-0.0011980033946034933	0.00293171934816678	0.001307491891644014	0.014336020220480283	0.004847676049250072	0.007969352581892943	0.00972342333716232	-0.01032072396914583	0.004233444064127469	-0.0034691199490839634	0.03708434467112558	-0.00527821593412017	-0.001443905792135652	-0.01322088788930816	0.004263256035986863	0.00014146133365527835	0.01932244463161118	-0.013711347290931977	0.0033966663677516243	0.010017078779909854	-0.006739185047533145	-0.014360522229818084	-0.012802392227859503	-0.00818262945399989	0.02348225817631256
-2.3997638621016418e-05	-0.000910580439063186	-0.004165541481741944	-0.0036646502111863373	0.008521355653163485	0.005811207306892063	-0.007023053570348642	0.003910603899979412	0.0009143062039984399	0.0060533503605459575	-0.00527821593412017	0.009284284793838726	-0.006761519109402551	0.008179984348846935	-0.005487883452204219	-0.0035138979404575614	-0.0029893882066555936	0.0022507365852166075	-0.003132459262181843	-0.004403069314870671	-0.00018083999891836368	0.004637484835264568	0.008264381455653466	0.0003533000804536446	0.0006026310167722514
-0.0007490876334762537	0.010808066759071077	0.0019516528128620074	0.004305525485848557	-0.007075690041908069	-0.015835894617914514	0.00717802733847771	0.0060203881149382635	-0.0010424321924797982	-0.006294916051037695	-0.001443905792135652	-0.006761519109402551	0.04797454264772817	-0.018031699350972815	0.006606269728017387	0.01569146903504511	-0.0027885038910760774	-0.004595080704266153	-0.0002925057161604775	0.004060750177124094	0.00549451018841955	-0.0013294823074701898	-0.0036582569718638836	0.0019224378471193798	-0.0006520309407827011
0.0016970875077982285	-0.019627291199168274	-5.476518198708249e-05	-0.015080087730977628	0.023296232383092825	0.02376241646030935	-0.006725866886424304	-0.0030836426008061485	0.005535121890328916	0.009138847545589714	-0.01322088788930816	0.008179984348846935	-0.018031699350972815	0.048640448356968125	-0.008527300565195508	-0.012192268516396564	0.010999343352585003	-0.0008516156721604881	0.0012818434289663646	-0.003823290840136824	-0.016157134670772826	-0.009079757775152384	0.013610683824406927	-0.001974033955198745	0.0026312956846460712
0.0011152532880000473	0.0009675165481454522	0.003543445431022616	0.003507184075264022	-0.0059212324082875255	-0.0066042269735578476	0.006232180990420407	-0.0025599805407738475	-0.0014583644848741608	-0.0014070073772573812	0.004263256035986863	-0.005487883452204219	0.006606269728017387	-0.008527300565195508	0.007820283784716218	0.003949848680809263	0.0010467131273651166	0.0002400314782943055	0.001864066571924239	0.003646443801364908	0.0009925538985450703	0.0007165793565961556	-0.008155504967035272	0.0034987033384709827	-0.004852272080292613
0.0015108646547969215	0.007681864499212355	0.00016337858293095217	0.003143387987289856	-0.013345819049204037	-0.014171336500937742	0.006309194499944116	0.008603162483955748	-0.004833091242716337	-0.0014033399231968503	0.00014146133365527835	-0.0035138979404575614	0.01569146903504511	-0.012192268516396564	0.003949848680809263	0.015718433495597834	-0.006429375660622802	0.0019186878655363523	0.00017216743333438192	0.0004133586798848843	0.007673880121503227	0.008753924929782778	-0.006254677834270539	0.0033210489041793534	-0.006972159990990886
-0.0027387784708517962	-0.013723299113508355	0.005213205547192325	0.0014815329066347565	0.02079418536607151	0.02136854468132875	0.006313064503237416	-0.018192946259118863	0.008872313257957452	-0.003524164590204392	0.01932244463161118	-0.0029893882066555936	-0.0027885038910760774	0.010999343352585003	0.0010467131273651166	-0.006429375660622802	0.02945415097103475	-0.016152307625178077	0.0038381383854707977	0.01005307613748807	-0.018213983424269914	-0.02530668110405944	-0.00026640718252494034	-0.008716231976800694	0.025188177611542135
0.0030213638066151644	0.0030085837800472017	-0.0043458824409939095	-0.0060170197582720564	-0.011480103590130826	-0.009618703762011644	-0.0055208099438053115	0.008870922483756856	-0.00587114547095271	0.004610428688587715	-0.013711347290931977	0.0022507365852166075	-0.004595080704266153	-0.0008516156721604881	0.0002400314782943055	0.0019186878655363523	-0.016152307625178077	0.019548258617460828	-0.0013103178475590807	-0.006360415908271655	0.012183413888312077	0.01989480721557432	-7.632091666894455e-07	0.009807193810175958	-0.02120467099512982
0.0007013489560683667	-0.0018914162813274324	0.001968121063781398	-0.0003683626517566552	-0.0017088272377797917	0.0009508518877442043	0.0035697953457660627	-0.00202561038319569	0.000441901942467124	-0.001442889395861841	0.0033966663677516243	-0.003132459262181843	-0.0002925057161604775	0.0012818434289663646	0.001864066571924239	0.00017216743333438192	0.0038381383854707977	-0.0013103178475590807	0.002640842858377689	0.0019658885190880944	-0.0024408453841467024	-0.003062934119223297	-0.0031838678423952616	-0.0008440770679171308	0.0014892801294305665
-0.0016459494527280895	-0.0049743019163041675	0.003128457398999186	0.007070749014674237	0.004945376171313177	0.001346524996858504	0.007570635627228409	-0.011799350204099635	0.0023547424167580976	-0.004993554150851556	0.010017078779909854	-0.004403069314870671	0.004060750177124094	-0.003823290840136824	0.003646443801364908	0.0004133586798848843	0.01005307613748807	-0.006360415908271655	0.0019658885190880944	0.01070258767071496	-0.007473262826821147	-0.014309931391686672	-0.006051570503069079	-0.0005055494011794989	0.0046297952620664145
0.0029077737128951017	0.013514690026814206	-0.0038025553974500212	0.002266581803067115	-0.02114911980064166	-0.01656647332752481	-0.0057061870909967	0.01773318419435357	-0.007306411674072507	0.007666991277194099	-0.006739185047533145	-0.00018083999891836368	0.00549451018841955	-0.016157134670772826	0.0009925538985450703	0.007673880121503227	-0.018213983424269914	0.012183413888312077	-0.0024408453841467024	-0.007473262826821147	0.027358849787435514	0.025540218376375344	-0.003046731859944542	0.004275438335349094	-0.013210261569174497
0.007481027481497666	0.018349219325492487	-0.00786670754343414	-0.009724489301280932	-0.022786409476869798	-0.013269999055577134	-0.008942296673759554	0.033119657419598866	-0.00966513028778836	0.021133862703637152	-0.014360522229818084	0.004637484835264568	-0.0013294823074701898	-0.009079757775152384	0.0007165793565961556	0.008753924929782778	-0.02530668110405944	0.01989480721557432	-0.003062934119223297	-0.014309931391686672	0.025540218376375344	0.0553199117561738	0.0020984439148752287	0.004192671493326638	-0.01904066788226471
-0.0011349948828891137	0.007889358174338126	-0.0031288954570059865	-0.012396138135417647	0.012939827505815007	0.014978010248339398	-0.008731548357813725	0.010086033131882135	0.005023887051104762	0.004542717952639545	-0.012802392227859503	0.008264381455653466	-0.0036582569718638836	0.013610683824406927	-0.008155504967035272	-0.006254677834270539	-0.00026640718252494034	-7.632091666894455e-07	-0.0031838678423952616	-0.006051570503069079	-0.003046731859944542	0.0020984439148752287	0.06398982090653754	-0.0007924649635536682	0.01568650060659244
0.0020591006175412077	0.001450144458676343	0.0003997776544567592	-0.002395895100832093	-0.0071949212595087625	-0.015141506418506298	0.0019318390488306837	0.003945769798221449	-0.004675186463737511	-0.001104693134768909	-0.00818262945399989	0.0003533000804536446	0.0019224378471193798	-0.001974033955198745	0.0034987033384709827	0.0033210489041793534	-0.008716231976800694	0.009807193810175958	-0.0008440770679171308	-0.0005055494011794989	0.004275438335349094	0.004192671493326638	-0.0007924649635536682	0.01859135855783856	-0.019692810770126103
-0.003954729556795024	-2.300496193231657e-05	0.0013044400451583033	0.0034003561046822904	0.022466275284522687	0.026040862640585576	0.0019889060490134998	-0.009392003935117778	0.011725451698874038	-0.0013576574030322742	0.02348225817631256	0.0006026310167722514	-0.0006520309407827011	0.0026312956846460712	-0.004852272080292613	-0.006972159990990886	0.025188177611542135	-0.02120467099512982	0.0014892801294305665	0.0046297952620664145	-0.013210261569174497	-0.01904066788226471	0.01568650060659244	-0.019692810770126103	0.050607764627109725
