0.005007820493723632	0.0012119409151456035	0.006293524973346282	0.003928091860274718	-0.0077799295074835045	0.005803646914207792	0.005169824538993229	0.00717795154685769	0.005029579198709072	-0.014504883992689519	-0.009193465824555366	0.006088961944464052	0.009441500488864666	0.002137097627129002	0.013934504033291602	0.008075775856568183	0.004443234545760925	-0.0028163204662933995	-0.0008527948903823911	-0.005438944138983999	0.0016609536172886262	0.003572313799083964	0.0014535581889320382	0.002345108096197482	0.007750977503838265	0.010088261068320984	-0.016901008928977973
0.0012119409151456035	0.0013601162882402225	0.0017314858972870084	9.424763445698244e-05	-0.0019963448383166276	0.001679678923215243	0.0016706604009867278	0.001904880590160438	0.001125360120795942	-0.005864523954639721	-0.002143551191051268	0.004378242199690933	0.005119104183957049	0.002390258370168702	0.0043661353444427045	0.004519006304547441	0.0007398943561588719	-0.0006233375755227406	-0.0022649144315582833	-0.0016423411278290922	0.000495083403710334	0.00305429334122831	-0.0008883793553502444	0.0008631604158424159	0.003217946111674836	0.005005784615865974	-0.005485490820207125
0.006293524973346282	0.0017314858972870084	0.01726209824582458	0.002449442149642141	-0.00861841120744236	0.004982787557924861	0.016086910886368388	0.005099817846485719	0.0005076012942571316	-0.01667196004354427	-0.016821944029572686	0.009807588165645316	0.012413683647610543	0.011748887264248931	0.0171168412273448	0.013382925561366877	0.004403691337858339	-0.005182040421930937	0.0009423735180350331	-0.008432346309122032	0.0070026702249347175	0.002009257153629354	0.00040952669428407534	0.00782579959381055	0.010652361071023455	0.007104592723283851	-0.021727842116444445
0.003928091860274718	9.424763445698244e-05	0.002449442149642141	0.023455479731628204	-0.019976872835880493	0.012758077592698413	-0.00017815690261013188	0.01750920258363998	0.013560751474168999	-0.019443948766597323	-0.011469952690143928	-0.0032122700298668648	0.0017133333997300976	-0.012058713988965745	0.016757551398415803	0.0007825183254715314	0.011325109428127601	-0.007085543786297724	0.0014334301831461732	-0.00991377428544728	0.0015547934649025204	0.0020830774668963332	0.005911294250204642	-0.003724848853086212	0.0070594283639676585	0.014947604909107957	-0.02209522320727355
-0.0077799295074835045	-0.0019963448383166276	-0.00861841120744236	-0.019976872835880493	0.06312342141622271	-0.021319908637524372	0.0018011417235937342	-0.031850314692679724	-0.025691240915652405	0.0524995094569902	0.01736081747781062	-0.012150146263444805	-0.02300700097663432	0.014264942280274397	-0.040838221204089406	-0.0029978669660447143	-0.02976824496655597	0.01521532780396458	0.011920370974694632	0.01941901940346913	-0.008502625922004882	-0.008857825378791814	-0.0037985773837829677	0.008737025867391175	-0.024126480603424476	-0.0525811355056303	0.046587853615396184
0.005803646914207792	0.001679678923215243	0.004982787557924861	0.012758077592698413	-0.021319908637524372	0.01721079887451926	0.0041111587978707965	0.016906947983142948	0.01610775735863652	-0.027269971716283724	-0.013273290789085	0.008396835976254546	0.013784096374303511	-0.00317081193107707	0.022851617818576895	0.009748951193433861	0.013530892074715169	-0.007779273741141356	-0.002284945592265509	-0.010589078498261264	0.005409869565178275	0.00859524893306534	0.004362675907813775	-0.0010183277252186508	0.013281326081542099	0.024138689225372552	-0.02787746084612866
0.005169824538993229	0.0016706604009867278	0.016086910886368388	-0.00017815690261013188	0.0018011417235937342	0.0041111587978707965	0.02504520435533987	-0.0023792018997853127	-0.004974992003827757	-0.007799764748733731	-0.017513650799364327	0.009814492827970481	0.0087573629194879	0.02131044152311122	0.009410039670845005	0.016866625983829975	-0.00012966910017063877	-0.0049238309555135916	0.008821703747141583	-0.007129568354533679	0.01080033572097067	0.0008055412691894566	0.002532694121734198	0.016209234363955875	0.008710088867819434	-0.0026307160442905035	-0.01561712964720047
0.00717795154685769	0.001904880590160438	0.005099817846485719	0.01750920258363998	-0.031850314692679724	0.016906947983142948	-0.0023792018997853127	0.030214278261157933	0.02384430827109641	-0.039443943952258996	-0.011685896170297	0.013044265873061957	0.020029822173912526	-0.011415379742390737	0.03175345352016746	0.006292040473775133	0.016778335863798996	-0.005581037701927565	-0.011104331067946711	-0.01038593557648848	0.002627485419819818	0.009415177814043298	0.0027014354500069855	-0.005709924008132407	0.014699798137915061	0.03731431514521338	-0.03752682321889298
0.005029579198709072	0.001125360120795942	0.0005076012942571316	0.013560751474168999	-0.025691240915652405	0.01610775735863652	-0.004974992003827757	0.02384430827109641	0.03059438692724546	-0.029854156280760644	-0.0007521485954407529	0.014340413879865564	0.01952735485094087	-0.008021907042913766	0.023216180126435167	0.003447847092694647	0.017700839013981482	-0.0022235780827092673	-0.010826441359496956	-0.006279880676405163	0.002231727566573034	0.008088058028941239	0.0016998749350924148	-0.00573836049782377	0.014438054016595427	0.037494788852390964	-0.02431542648947863
-0.014504883992689519	-0.005864523954639721	-0.01667196004354427	-0.019443948766597323	0.0524995094569902	-0.027269971716283724	-0.007799764748733731	-0.039443943952258996	-0.029854156280760644	0.0901555001633917	0.022916037480754683	-0.034540373614627494	-0.050230174696349675	0.0020608453180579614	-0.060486686363879556	-0.02570544379407889	-0.029234386051242373	0.008208296030127108	0.023208649661738648	0.021246238490759625	-0.010208756565501999	-0.022023479224566683	0.001290091565077334	-0.0015806334141109562	-0.03394598236292615	-0.07276392091765999	0.07448578947822637
-0.009193465824555366	-0.002143551191051268	-0.016821944029572686	-0.011469952690143928	0.01736081747781062	-0.013273290789085	-0.017513650799364327	-0.011685896170297	-0.0007521485954407529	0.022916037480754683	0.0399548554537012	-0.0011226941267763915	-0.006873954802909645	-0.0014468841112239988	-0.028538173827882367	-0.01632406112654699	-0.00608909249674876	0.01584361218617803	-0.009046297731638628	0.01845956760372572	-0.008159754528334904	-0.0072114222035457205	-0.008544524511009385	-0.005753822903959008	-0.0141042222296115	-0.007025794536073959	0.03820566673983255
