0.0004240582641768625	0.0014375065284605128	0.00023663451154863556	8.62926826287874e-05	-1.6838585197590608e-06	7.937031915158575e-05	0.0004928247555034498	0.00030425903924520374	0.00039628322938317244	1.9321124728062748e-05	3.38754690108777e-05	0.0009378759490557632	4.81419782634868e-05	0.0007236671181657042	0.00024030349685044662	-0.00012442592644221833	-0.00023860558525968742
0.0014375065284605128	0.035832710979640726	0.002039776278574345	-0.001802002229651118	0.0005220582992481636	0.00015341944567791532	-0.00046704501599240914	0.008403838747140508	-0.0032651573833908792	-0.008144029345062634	0.021781949101389093	0.013599098243695542	-0.001644464449263728	0.013969580717167333	0.0016097948161386984	0.006404020097730072	-0.012354460657925332
0.00023663451154863556	0.002039776278574345	0.00451343959860769	0.0007249169522240759	-0.0016665464041595822	-6.83924707699871e-05	-0.00023836228746351197	0.00030334089978449705	-0.0009858899350566777	-0.0029281452967151104	0.006114223917638502	-0.0012631753046004072	0.002230658910553007	0.0055645262325081145	-0.0007774489849627547	0.0036432397523007264	-0.0008242305576448658
8.62926826287874e-05	-0.001802002229651118	0.0007249169522240759	0.0017081142675218581	0.0004935926618987548	0.000877519855140747	0.00035719891851065347	-0.0007399164295322089	0.0027189364752743667	0.0019180811144115066	-0.0019816463555356097	-0.002509060210698507	0.0014373743863017405	-0.0008153461818530254	0.0006876533877263701	-0.00029618170342130044	0.0030099214612980822
-1.6838585197590608e-06	0.0005220582992481636	-0.0016665464041595822	0.0004935926618987548	0.0037265937689092117	0.0013512401202137646	0.000471602246194995	0.001315033167056575	0.0026297330225114528	0.003954759232487587	-0.0014863996305797618	0.0013566809532163427	0.00017678508346809	-0.0016767985839751315	0.002242935255306998	-0.001644087750376671	0.0005111213029361056
7.937031915158575e-05	0.00015341944567791532	-6.83924707699871e-05	0.000877519855140747	0.0013512401202137646	0.002203584932087516	-0.00030443703494446015	-0.0001635319846810656	0.003227226410492979	0.002874779879462552	-0.0015729344096211536	-0.0015564436298996164	7.909647643841588e-05	-0.0016860226472645502	0.0019458373710286166	-0.001021727356038631	0.002214887195903663
0.0004928247555034498	-0.00046704501599240914	-0.00023836228746351197	0.00035719891851065347	0.000471602246194995	-0.00030443703494446015	0.0033614616313070193	0.0003366589813856334	0.0019622874533520764	0.0019188692445046933	7.966525259937926e-05	0.0006236563288390362	-0.000863213097710042	0.0013656069753408887	0.00015208341778405788	-0.004473680009009778	0.002058480395408736
0.00030425903924520374	0.008403838747140508	0.00030334089978449705	-0.0007399164295322089	0.001315033167056575	-0.0001635319846810656	0.0003366589813856334	0.0070375430801868435	-0.0021070739453773538	-0.0031232008093481215	0.008843332224900441	0.0070016342497918735	-0.0007303238744084664	0.008226638697602158	-0.0003410638148950351	0.0048160739944808064	-0.005213359951927747
0.00039628322938317244	-0.0032651573833908792	-0.0009858899350566777	0.0027189364752743667	0.0026297330225114528	0.003227226410492979	0.0019622874533520764	-0.0021070739453773538	0.01450710721542867	0.00920644456395898	-0.006764122870650091	-0.007797307140560463	-0.00097921222101262	-0.005898752007923834	0.005244954885248298	-0.011691218489822183	0.00846311655236255
1.9321124728062748e-05	-0.008144029345062634	-0.0029281452967151104	0.0019180811144115066	0.003954759232487587	0.002874779879462552	0.0019188692445046933	-0.0031232008093481215	0.00920644456395898	0.015750256135599335	-0.013061817895238421	-0.004491128650810382	-0.0014724563980218007	-0.005714196537290267	0.0024809966964494425	-0.012651041656297256	0.012239792666839626
3.38754690108777e-05	0.021781949101389093	0.006114223917638502	-0.0019816463555356097	-0.0014863996305797618	-0.0015729344096211536	7.966525259937926e-05	0.008843332224900441	-0.006764122870650091	-0.013061817895238421	0.039315759483039135	0.008279491147489267	-0.0029632397921944887	0.02221113547587605	-0.0018478856578171797	0.010773518480405087	-0.013521163306700761
0.0009378759490557632	0.013599098243695542	-0.0012631753046004072	-0.002509060210698507	0.0013566809532163427	-0.0015564436298996164	0.0006236563288390362	0.0070016342497918735	-0.007797307140560463	-0.004491128650810382	0.008279491147489267	0.016469631783453204	-0.0012783795875231456	0.008700347215382999	-0.0015975113227089542	0.008294079342853712	-0.007972390578296898
4.81419782634868e-05	-0.001644464449263728	0.002230658910553007	0.0014373743863017405	0.00017678508346809	7.909647643841588e-05	-0.000863213097710042	-0.0007303238744084664	-0.00097921222101262	-0.0014724563980218007	-0.0029632397921944887	-0.0012783795875231456	0.007207136599487115	-0.0009846119932354317	0.00015739703981915805	0.006703303848003737	0.0006889148053625709
0.0007236671181657042	0.013969580717167333	0.0055645262325081145	-0.0008153461818530254	-0.0016767985839751315	-0.0016860226472645502	0.0013656069753408887	0.008226638697602158	-0.005898752007923834	-0.005714196537290267	0.02221113547587605	0.008700347215382999	-0.0009846119932354317	0.03792843585185903	-0.005019625266577726	0.006990461332727822	-0.003245530668175265
0.00024030349685044662	0.0016097948161386984	-0.0007774489849627547	0.0006876533877263701	0.002242935255306998	0.0019458373710286166	0.00015208341778405788	-0.0003410638148950351	0.005244954885248298	0.0024809966964494425	-0.0018478856578171797	-0.0015975113227089542	0.00015739703981915805	-0.005019625266577726	0.005243211203957371	-0.003378938036422129	-0.00029208696642793393
-0.00012442592644221833	0.006404020097730072	0.0036432397523007264	-0.00029618170342130044	-0.001644087750376671	-0.001021727356038631	-0.004473680009009778	0.0048160739944808064	-0.011691218489822183	-0.012651041656297256	0.010773518480405087	0.008294079342853712	0.006703303848003737	0.006990461332727822	-0.003378938036422129	0.033464851496293455	-0.007973860164719203
-0.00023860558525968742	-0.012354460657925332	-0.0008242305576448658	0.0030099214612980822	0.0005111213029361056	0.002214887195903663	0.002058480395408736	-0.005213359951927747	0.00846311655236255	0.012239792666839626	-0.013521163306700761	-0.007972390578296898	0.0006889148053625709	-0.003245530668175265	-0.00029208696642793393	-0.007973860164719203	0.02146817306144005
