0.005001242012695496	-0.0010845389330448648	0.0012170119594130343	0.0033884509535683275	-0.0008678096540640654	0.0006874471181422874	-0.0012078847403041366	0.003429546332609646	-0.003034425507052606	0.003408464113636165	0.006532866636432267	0.00502585986557313	0.0029745510336798347	-0.0011454714862998712	0.0040922734856339025	0.0024853335247237976	-0.0016302335699531572	0.004477036805180316	0.0036863916173214225	0.0004818382160000513	0.004518954832471468	0.0061404241560210375	0.0018549011358561943	0.0036137772463289337	0.002376744164321588	0.000485134495058389	0.0023405095391782135	-0.0018614143136732124	-0.000660141421209334	0.00036825687673773554	-0.00849255408260133	-0.0014686367389150905	-0.00036665942560247424
-0.0010845389330448648	0.004710911630234482	0.001523333419125642	-0.0008259552772147101	0.0003228952937775174	0.0015796235615394695	3.7720762633836797e-05	-0.00033455226763114403	0.0023051811641301087	-0.00037561499256756907	-0.003515030293579242	0.0019586179088722324	-6.533252377699528e-05	-0.0020370572788810577	-0.0015491058004315765	-0.0037989471910392656	-0.0006798350661551607	0.001078993701530484	0.0008396990326878627	0.0022459993402204823	-0.0002403325779928164	0.0067600711493715415	0.0014273970693420995	0.005002449379306603	-0.0010183301690713058	0.0005836908871497149	-0.0005047086144782952	0.005722165746799521	0.008354099503852247	-0.0023856373330259444	0.0005307047379948243	0.005713063984811212	0.005080163380266014
0.0012170119594130343	0.001523333419125642	0.004068865008574353	0.00043258412281189224	0.0006013303973354841	0.00012127926644845515	-0.0006821384257957482	0.0008906666905812201	-0.002064420435271771	0.0016006179530976738	0.0020422783709850107	0.006155899835011901	0.0020681811515912076	-0.0002654204505506991	0.0018768376713677699	0.0009458452362721984	-0.0008613236839428086	0.002919901660892759	0.002966051253171977	0.0021378542268005968	0.0011785578382252837	0.007708737348035668	0.00018923726165073233	0.0029528645559505555	0.002500885859071272	-0.0007076683574677259	0.0015049417450799707	-0.00041813803865535623	0.0023316158892387933	0.00019282236852537197	-0.002679406556381712	0.00459338496481163	0.003591626205149232
0.0033884509535683275	-0.0008259552772147101	0.00043258412281189224	0.0030525250844948794	-0.00020995383478039214	0.0005822170933301873	-0.0008613543738080917	0.002649094222438301	-0.001904694797869572	0.0032567663236640954	0.00586993775715466	0.0032459657978633743	0.0021219825496258415	-0.0013744771440605211	0.003357651877994579	0.0019153731645222695	-0.0010837356848440692	0.003899521924602269	0.0025553239128080826	0.00023059916921012002	0.003495000464681687	0.0028175631482986337	0.0023042127178394952	0.003326323055665574	-0.001021813224472565	-0.00011497076515706453	0.0020266265332812648	0.00015395596971347976	0.00029640018995962214	0.00032419478551887215	-0.007756102684100064	-0.0015053142602612299	-0.0006011236356938547
-0.0008678096540640654	0.0003228952937775174	0.0006013303973354841	-0.00020995383478039214	0.0034700509992746094	0.0011303314889795752	0.0003710266892663247	-0.0005225103982143088	0.00032239084104978053	0.0016301532405526488	0.002636606087219711	0.0007317189599728195	0.00015905094379003228	0.0010432831453943898	0.0006690667277077473	0.0020867791954226897	0.0023549403029479274	0.0011463137102214228	0.00015384759537344264	-0.00024918584168440356	2.1504371641340243e-05	-0.004959261657961765	0.002242753607208226	0.0004986882257522185	-0.003232248330813845	-0.0016594095693932217	0.0018310731476274182	0.002226969356143416	-0.0001364797739397544	0.0014862668853774929	-0.0008002983381325701	-0.00031279815643654686	-0.00010379952007419507
0.0006874471181422874	0.0015796235615394695	0.00012127926644845515	0.0005822170933301873	0.0011303314889795752	0.004749735528595329	0.0002712883190984421	0.0015709664864842477	0.002190796147324438	0.001392141778146349	-0.000421838284057549	0.0013308381535166024	0.0007623259590038455	9.909292832505338e-05	0.00018534424292441257	-0.0007592360901204943	0.0005497398866439226	0.0008747121343051461	0.0006447670934624154	0.0005552585446691144	0.0018210686891230398	-0.0008749274312542832	0.0055833784496099065	0.004206284781929109	-0.0009112801036807474	0.0010067742486337902	0.0014672891371675777	0.0052092624350034596	0.003128530970447761	0.0002277624227141666	-0.002338448355608246	0.00023717387689829492	0.0004154019397810627
-0.0012078847403041366	3.7720762633836797e-05	-0.0006821384257957482	-0.0008613543738080917	0.0003710266892663247	0.0002712883190984421	0.0008370850080560052	-0.0008676815928044291	0.0015640645569414738	-0.0010870334015728737	-0.0008971317100614444	-0.0020351860808202047	-0.0009510914126486296	0.000468707650347447	-0.0013968656699796628	-0.0003058253793579536	0.0010593659878757895	-0.0014516406084076345	-0.0014916917536712368	-0.000620926827257707	-0.0015656344796676884	-0.0031843761410784753	-0.0005307912455967949	-0.0007556488354188965	-0.0008856621019345587	0.0007530321596509195	-0.00039782340574057916	0.0014558861155674072	-0.00038147677765566876	0.0003501912417951559	0.0033875886179568883	-0.0008757872235072613	-0.0007549393425873637
0.003429546332609646	-0.00033455226763114403	0.0008906666905812201	0.002649094222438301	-0.0005225103982143088	0.0015709664864842477	-0.0008676815928044291	0.007011434368987818	-0.001549498003565728	0.0029996573805369364	0.004585379078787701	0.005364520897175612	0.002735426714109023	-0.0008229764252810836	0.0033859405074469326	0.0028535319061644706	-0.0012185264018763683	0.004067452846689171	0.003553813066824355	0.0010495982467945064	0.004651355164033915	0.0016103328170356385	0.00323939384598286	0.004261505715338167	0.0015264097658232347	0.0001598039105474832	0.0024030186357418114	-1.0668568722137989e-05	0.0007317387522917379	0.000519619499519643	-0.0058024992275995295	0.0009118111335550136	-0.002661925046968471
-0.003034425507052606	0.0023051811641301087	-0.002064420435271771	-0.001904694797869572	0.00032239084104978053	0.002190796147324438	0.0015640645569414738	-0.001549498003565728	0.009670867427963217	-0.0016757761771138495	-0.006244230704185158	-0.007598463551137836	-0.0027689405620398727	0.0009444198042576569	-0.0033011854820641675	-0.003256402666197888	0.002917222111026414	-0.004222159367721855	-0.004321342319421707	0.00025862933483043857	-0.002198945137353855	-0.006036963737974832	0.001994373116992264	0.0007541902342001674	-0.005461226745318771	0.0015570578201720116	-0.0016681735830611877	0.00813969003946981	0.004099121955264508	-0.0011516683155845476	0.006588091540350522	-0.002148184923298766	-0.0015323629052493794
0.003408464113636165	-0.00037561499256756907	0.0016006179530976738	0.0032567663236640954	0.0016301532405526488	0.001392141778146349	-0.0010870334015728737	0.0029996573805369364	-0.0016757761771138495	0.007418133974028756	0.008254697581229353	0.004582463719030878	0.0038448968431754257	0.0008301921405565767	0.007094509983945174	0.0042037356002725314	0.0017940775821338106	0.00566438688686466	0.003912369602931202	0.0019285291349752166	0.006120800924425681	0.0017859283828873386	0.003700219775812568	0.0025953307205141135	-0.0038204511613578263	-0.00605686287488129	0.003059210788937158	-0.0013072424170085467	-0.001637296488209294	0.002048108435500423	-0.014479667346601695	-0.0003900359340989976	-0.000530101719994103
