0.004833287274071124	-0.0003066743905195983	0.0008150231269928009	0.0009193307635307191	-0.002111703000467871	0.000783042683400088	-0.0032978172892900626	-0.0001349211956621657	-0.0019070474122353167	-0.0017708254070148111	-0.003536183396913327	-0.0001754656128128097	0.0019059362635970745	-0.0006492667114927777	0.00025255044639488003	-0.003111431695783799	0.000713431010095017	0.0014419869125160095	0.001087751530222112	0.0006738203644637491	-0.0014438529070112673	-0.0009299060122972921	0.0016516586665200567	-0.001135613548297468	0.002519641176767838	0.00022190990745449998	0.0008801479984651643	-0.002766569317147852	-0.001971357316821704	0.0008461766890307817	-0.0018898315291802981	-0.004134907582284139	-0.0015407145880645217	0.0032921461708194004	0.0017064441946634157	-0.006586418899453498
-0.0003066743905195983	0.002076422911170113	0.0006892605220525405	0.003144183941863555	0.003340910200037058	0.003036053362116095	0.0021278627044370845	0.0028720908957783706	0.0009132407919492905	-0.0007071568476444957	-0.001298326395795775	0.0018819272154610898	-0.001840143794953969	0.0022923037869812595	0.0019558752690834115	0.0031889237550644265	0.00017503913780966325	0.0007591844576256239	0.00427842275714757	0.0008381845615614591	0.0017117117560167228	0.00025004146954044293	0.0004429574674934354	0.003929637365967292	6.789370251639266e-05	0.0023604840500973507	0.0023353710519376466	0.0035861501233453346	0.0036087802790789494	-0.0002514143485617737	0.0034717221310383746	-0.0037311148325229076	0.00044924375720127265	-0.0017177549068968375	-0.0018146778435020694	0.0006231746011963593
0.0008150231269928009	0.0006892605220525405	0.00882384137348741	0.010493735223238097	0.011547401235974655	0.00580545721970822	0.0038307517677422104	0.008148939889323427	0.0035444603290152505	0.00111431351520924	-0.0030451393319642847	0.005745248849760671	-0.0024132368192959653	0.001334044033396666	0.006717712974864373	0.0013319630353258113	0.0009439229442954927	0.00012650665756078392	0.008551254136047624	0.00048222984436580723	0.00282172117889952	0.001289408380549039	6.213351918630825e-05	0.008126545096796578	0.005306439113980917	0.006944701051436921	0.004342390119591254	0.002698874842945306	0.009161896310572905	0.0015790563706373027	0.005322740264430195	-0.004770052538142846	0.002363202565479814	0.004378747293872167	0.0021456045263958585	0.005201816527184766
0.0009193307635307191	0.003144183941863555	0.010493735223238097	0.028070782374180713	0.025316016907600564	0.011173510591085966	0.007416309805363645	0.019697017545448885	0.004926311437595377	-0.002376636213408073	-0.009098372403302739	0.011234608009903002	-0.0033714449509597093	0.00658806546703995	0.013505401795342346	0.0037226471617707968	0.00278688736419171	0.001787628348637722	0.01739353345683743	0.0022775448493432657	0.0017215427247171979	0.0006830809827718311	0.004511611440291613	0.014339065961651453	0.013572259868198457	0.013308777601893437	0.0062529060833388045	0.006534371743196592	0.02090100268636756	0.004335824985554473	0.010151125468076706	-0.0068036923136230365	0.00349620930545382	0.0053655325361344755	0.00762896431944972	0.006909727818057894
-0.002111703000467871	0.003340910200037058	0.011547401235974655	0.025316016907600564	0.036554401519475324	0.014154562872026849	0.013750724205090265	0.02478212130144218	0.00786730642865981	0.0004144885767773636	-0.0069167070711852975	0.01160687459178421	-0.006815288501600208	0.01012585029274684	0.015700074838859955	0.008096293238708266	0.0012057647528257525	-0.0009140320935128895	0.015921236009108785	0.0025328565954271733	0.00447625851227347	0.0035213964707113215	0.0037691076693342753	0.01821077497371562	0.01332287665576313	0.01780141616043124	0.008797464509762357	0.011002326336023622	0.025979029506254032	0.0068137493988403505	0.014213179191003105	-0.008258155258735881	0.0019349670132805723	0.010008295365761326	0.013603425710534954	0.01762727806785474
0.000783042683400088	0.003036053362116095	0.00580545721970822	0.011173510591085966	0.014154562872026849	0.019287428596715585	0.004741177687021508	0.010963252009011071	0.0012812904789532846	0.0008908061378202284	-0.0077024894747229405	0.01060161980392778	-0.005283113157443136	0.006313944700223268	0.010011621973890848	0.008534785280104297	0.0027760935615834307	0.003566994021578735	0.019268985492078925	0.0017236218849144762	0.005243650031724575	-0.0007608444839573888	0.003167910961319079	0.015825038841839195	0.006475372191645258	0.013243545004241965	0.009642444148280482	0.00791623584670023	0.012811615734408316	0.0020610746902355185	0.010436738426610526	-0.015699327299034085	0.00393696385829715	0.003185368925668651	0.003238890258205434	0.0044598561976843315
-0.0032978172892900626	0.0021278627044370845	0.0038307517677422104	0.007416309805363645	0.013750724205090265	0.004741177687021508	0.015119147616028318	0.007107349314267393	0.0051930315136521086	0.0036710683787246003	-0.00021655602361445899	0.004652878523748319	-0.0063360921007579426	0.00908788933120052	0.006301335290337062	0.009245617736039425	-0.0012880396281303892	-0.002380424280543554	0.00669719686875989	0.0010512440884716816	0.005498567818909684	0.004028867291669528	-0.000713689694593491	0.008983082237014196	-3.350142069963961e-05	0.01027746526206008	0.004136503146351083	0.010280887524280505	0.013326689584674686	0.0011684936861559212	0.009842241564824241	-0.001946887700216811	0.002703906106977301	4.145298263528719e-06	-0.0006857068274048144	0.015320327321529548
-0.0001349211956621657	0.0028720908957783706	0.008148939889323427	0.019697017545448885	0.02478212130144218	0.010963252009011071	0.007107349314267393	0.0217919508036844	0.00514061548601079	-0.0027899237374355993	-0.008363941223218528	0.00765962565414937	-0.004711309301789213	0.008272447146443386	0.011778217820453879	0.005214235833201908	0.0010442391578044516	0.00088856910064104	0.010864176965558636	0.0025737144755907672	0.000990784745652648	0.0012176175317162024	0.0032910754532074287	0.013086603571743497	0.011295230414482662	0.012380364001498808	0.006895759293263673	0.007245400424819512	0.018673530362250335	0.005608065681114371	0.0088322594458523	-0.0064462813601522785	-0.0009155952333340891	0.007570181688271727	0.01117974838811281	0.009969956417359682
-0.0019070474122353167	0.0009132407919492905	0.0035444603290152505	0.004926311437595377	0.00786730642865981	0.0012812904789532846	0.0051930315136521086	0.00514061548601079	0.005247574385389887	0.0014935039914313498	0.000421539339565558	0.0016593517790125635	-0.0028926597507382226	0.003237595447816274	0.0032781251399592553	0.0023671691583312367	-0.0011608409612795306	-0.0014733747735319943	0.001274977305960587	0.00029740574700077367	0.002784182498752818	0.0023933783813423408	-0.0015654913353691678	0.003493052871801935	0.0006755844572704833	0.00454914937168227	0.0022786557833323444	0.003942223838915452	0.005956084850114225	0.0009367083248686101	0.003925340011747233	-0.00047854124539644034	-0.00040750554148507597	0.0012830182823063386	0.0007473792781482414	0.007308959176409196
-0.0017708254070148111	-0.0007071568476444957	0.00111431351520924	-0.002376636213408073	0.0004144885767773636	0.0008908061378202284	0.0036710683787246003	-0.0027899237374355993	0.0014935039914313498	0.006153827352828272	0.005432162189614673	0.0015946150215521975	-0.001795043122611374	-0.00194520828522949	-0.0002875389963777884	0.001493455670093601	-0.0007870710193110292	-0.0011879451267647948	0.0006545189735459986	-0.0007468328500288394	0.004326359672939866	0.0017520903852610572	-0.002578540761117262	0.0020899398195640844	-0.0021832074361713065	0.0006450772245758311	0.001152912478428618	0.001691166396742567	-0.000997929873601919	-0.0016552371695120428	0.0027572569302845573	-0.0024104208594045214	0.0010436915304835638	-0.00038119560411410404	-0.0019877772999240344	0.006957063398065476
-0.003536183396913327	-0.001298326395795775	-0.0030451393319642847	-0.009098372403302739	-0.0069167070711852975	-0.0077024894747229405	-0.00021655602361445899	-0.008363941223218528	0.000421539339565558	0.005432162189614673	0.020953737955055094	-0.0023885482507598342	0.0019188336495042436	-0.00869892324371227	-0.006461474909551325	-0.0015608781807351089	-0.001259907790298793	-0.00021544239854716377	-0.005089837518440861	-0.0003651076194000006	0.0037284114278053147	0.004746026422284201	-0.003870426722435895	-0.005480838952667886	-0.005245799409260784	-0.011341137676654966	-0.004118598691769462	0.0007765372980610623	-0.010877342047243523	-0.00496850592214056	-0.000998757830165769	0.0014902799630016176	-0.003707884755899315	-0.0028177251743746194	-0.0045833479952039	0.004622654966715872
