0.024561633675361284	-0.002911452233364142	-7.008638288364683e-05	0.00025870692006542753	0.0013647030380467373	0.00035839277421398114	-0.0012487044310101531	0.007780035582012793	-0.0023455770183579815	-0.0028284150454494	0.0008439474477218511	0.022819873755567297	-0.005795984165582362	0.00796120398064086	0.0014120922080902854	-0.007371780985088422	0.006224839863487875	-0.0014288920235098605	-0.0032310229158838723	-0.004865594599295589	0.004900305102045718	0.00036928132807339474	-0.0035571823952569026	-0.004482412561071855	0.00119127310243307	-0.0016577459898969706
-0.002911452233364142	0.0020065654856969927	3.140862639720365e-05	0.0009278006369791688	0.0005274355894953867	0.000545005829211312	0.0010358575864137987	-0.0012706892904907458	0.00016750860661081819	-0.0004613682517619385	0.002213670390136726	-0.0014238322911189992	0.0017585030332302161	-0.0001473879113828738	-0.000534752650082514	0.002160420923500196	0.0008482722143525582	8.548476765801801e-05	0.002270977309443765	0.0025346544859235205	-0.0014233983114582216	-0.000750953647969235	0.0021078726462113984	0.002173673279366806	0.0014162271443908985	0.0009513306000254238
-7.008638288364683e-05	3.140862639720365e-05	0.0014256101135391962	0.001513562330983799	-0.0011829709379386824	-0.0004999619113158622	-0.0010552215021365054	0.00037057392884710797	0.0017916026116481527	0.00012391064210818888	0.001431339893742133	-0.002977486513867717	5.829583704628389e-05	-0.0008394396493557546	-0.0002500103512665974	-0.0007588996252683493	-0.0008223998080865194	0.0012146959172057142	-0.0008121190024930027	-0.001216820742483633	0.0005658829417561765	0.000612105500009823	-0.0004020483041650123	5.2242252806031885e-05	-0.0029897666052877735	-0.00043824470540611185
0.00025870692006542753	0.0009278006369791688	0.001513562330983799	0.008418085787949451	-0.0033881996612255953	-0.00012936757855403532	-0.0016699929760021757	-0.004721275650767089	0.005834329340946728	0.0007074339143007999	0.006378616534228927	-0.007058283917377426	0.0029222705131376303	-0.0029891936483718747	-0.0015667264330396949	-0.0034837473758104133	-0.0025520903618738012	0.005598875102627065	-0.0022641497565348725	-0.0010197073641620936	-0.0010091468363856695	0.0012245049939967382	0.0011722748728174614	-0.003281814793552199	-0.0071230892862150915	0.0007465800910703717
0.0013647030380467373	0.0005274355894953867	-0.0011829709379386824	-0.0033881996612255953	0.008427810277409985	0.0008886880642273015	0.001809275631236641	0.001999916390280483	-0.004021985638601046	-0.0022046226107992357	-0.0016163908167279699	0.008050563145505677	-0.0026757066996952296	0.002707833175397588	0.0020713040473714192	0.00114974073081816	0.001829869602200096	-0.002310488256183375	0.0016685427997519494	0.0031203092456727607	0.003097652175650671	-0.002554268198268274	-0.0005515614929674852	0.0021450853004467666	0.005890417513627734	0.0005576019023942318
0.00035839277421398114	0.000545005829211312	-0.0004999619113158622	-0.00012936757855403532	0.0008886880642273015	0.001490041892907667	0.001371718105089127	-0.0011978213903185105	-0.000955583349696529	-0.0007664208859202445	1.7089583296081464e-05	0.002612394189064994	0.0022439959292511746	0.0005373001292070924	-5.872298562979662e-05	0.0026770710915912056	0.001899424665951551	-5.017831335210545e-05	0.0015462050066483188	0.0016659659001997717	-0.0007566937889759043	-0.0008119169830960241	0.0023680353817094615	-0.0008198862100494706	0.0017171266011154925	0.0022752318397003426
-0.0012487044310101531	0.0010358575864137987	-0.0010552215021365054	-0.0016699929760021757	0.001809275631236641	0.001371718105089127	0.003390731201285833	-4.831729324304724e-05	-0.0027942913830821935	-0.0010771774641170424	-0.001123741980444156	0.0016627191769321991	0.0020375242977505987	0.0013692070418700188	-0.0003031610721883858	0.00432400031486808	0.003068323254992745	-0.0011585649410658988	0.00356555953629988	0.0027591236056824365	-0.0011902046541403045	-0.0011260168372016126	0.003797422546777724	0.002289736191178605	0.005268228161467976	0.002455133586002632
0.007780035582012793	-0.0012706892904907458	0.00037057392884710797	-0.004721275650767089	0.001999916390280483	-0.0011978213903185105	-4.831729324304724e-05	0.0296917570459552	-0.004414424261775454	-0.004573296455113321	-0.0027379068822695057	0.009325963936647745	-0.008417928141193819	0.005303233967724775	0.0028198230241893983	-0.001705998484264557	0.007656115389070405	-0.008836120716829852	-0.0015378283906855963	-0.0034118112071044285	0.006746213467466008	0.0016298905184721543	-0.0011493616376971596	0.010313159444454625	0.01732874007428438	-0.002217535903182046
-0.0023455770183579815	0.00016750860661081819	0.0017916026116481527	0.005834329340946728	-0.004021985638601046	-0.000955583349696529	-0.0027942913830821935	-0.004414424261775454	0.008220513961936283	0.0025066716213883187	0.004038299188864559	-0.009095169518917125	0.002234473029143141	-0.004433693315651681	-0.0020519181115134155	-6.293915405367191e-05	-0.004658785363877152	0.003981133412069723	-0.0017611667916602246	-0.0010701922038504116	-0.0017828783069994936	0.002554768173603734	-0.0007204415625370749	-0.0036561973583594796	-0.007704209123375381	-0.002993506233415876
-0.0028284150454494	-0.0004613682517619385	0.00012391064210818888	0.0007074339143007999	-0.0022046226107992357	-0.0007664208859202445	-0.0010771774641170424	-0.004573296455113321	0.0025066716213883187	0.00565451018019133	-0.00039007271475528983	-0.0025409377343636828	0.003932396266311806	-0.003578144322349314	0.00019856937218334838	-0.000969446277099845	0.0005542013077408504	-0.004561729085798527	0.002460069276828652	0.0019267525955344342	-0.005125392203893035	0.002792674834177847	0.0011939706749363804	-0.003432667336607068	-0.006107233687341869	-0.0009327337501401555
0.0008439474477218511	0.002213670390136726	0.001431339893742133	0.006378616534228927	-0.0016163908167279699	1.7089583296081464e-05	-0.001123741980444156	-0.0027379068822695057	0.004038299188864559	-0.00039007271475528983	0.014704025481888814	0.002670936523823278	0.002875272421982463	-0.0019002285610507862	0.0007636614896379537	-0.007198570994400078	0.0016810482642750624	0.0034785780376476202	0.0040893562398223665	0.0019437440838257478	0.001310594189890927	0.00048016839632053574	0.0030675784039221497	-0.0014265216093188107	-0.0051499869472904905	0.003385006263204481
0.022819873755567297	-0.0014238322911189992	-0.002977486513867717	-0.007058283917377426	0.008050563145505677	0.002612394189064994	0.0016627191769321991	0.009325963936647745	-0.009095169518917125	-0.0025409377343636828	0.002670936523823278	0.05948637739011413	-0.0023484009825713676	0.011695890253540644	0.008676447261608223	-0.009460957208724953	0.017792335414708888	-0.013386736472023335	0.009329244234495035	0.00652821577759505	0.004193318731040293	0.0006801799263016024	0.0009164770044568501	-0.0026606111683447555	0.008478044201776494	0.0015885465794016676
-0.005795984165582362	0.0017585030332302161	5.829583704628389e-05	0.0029222705131376303	-0.0026757066996952296	0.0022439959292511746	0.0020375242977505987	-0.008417928141193819	0.002234473029143141	0.003932396266311806	0.002875272421982463	-0.0023484009825713676	0.01714893397823011	-0.004596593791597858	0.00014194264345197195	0.0012075998039532347	0.007152635215023906	-0.0016980590951135618	0.007264246331902589	0.006383728927507357	-0.008258526088920273	0.0019262723090330304	0.011834733733244182	-0.004403806171503693	-0.007241929920284649	0.008567731847781115
0.00796120398064086	-0.0001473879113828738	-0.0008394396493557546	-0.0029891936483718747	0.002707833175397588	0.0005373001292070924	0.0013692070418700188	0.005303233967724775	-0.004433693315651681	-0.003578144322349314	-0.0019002285610507862	0.011695890253540644	-0.004596593791597858	0.007423348078083942	0.0007904009115240959	-0.0006848451347525627	0.002750995871250623	-0.0005683350172068772	-0.001037685527786215	-0.000853147134277578	0.002341751078272133	-0.0020379880498477	-0.0018832406784698354	0.002269492147038118	0.006579346542673628	-0.0005717257146645868
0.0014120922080902854	-0.000534752650082514	-0.0002500103512665974	-0.0015667264330396949	0.0020713040473714192	-5.872298562979662e-05	-0.0003031610721883858	0.0028198230241893983	-0.0020519181115134155	0.00019856937218334838	0.0007636614896379537	0.008676447261608223	0.00014194264345197195	0.0007904009115240959	0.0074654976506250996	-0.004879804192054688	0.0032899934678025265	-0.003307399117587064	0.0004422564155678434	0.001872644263220448	-0.0003631060503701969	-0.00023950912167403895	-0.0011179713531323668	-0.0010625669969004687	-3.832493818446706e-05	0.0038141256555645985
-0.007371780985088422	0.002160420923500196	-0.0007588996252683493	-0.0034837473758104133	0.00114974073081816	0.0026770710915912056	0.00432400031486808	-0.001705998484264557	-6.293915405367191e-05	-0.000969446277099845	-0.007198570994400078	-0.009460957208724953	0.0012075998039532347	-0.0006848451347525627	-0.004879804192054688	0.038629424239479404	-0.002494450684012582	-0.00219400542870785	-2.3670325497142157e-05	0.006709839268041074	-0.010783890440145636	-0.003923737796300342	0.0019619125031665944	0.0017337536646296382	0.010483552489649427	-0.0036722421874651238
0.006224839863487875	0.0008482722143525582	-0.0008223998080865194	-0.0025520903618738012	0.001829869602200096	0.001899424665951551	0.003068323254992745	0.007656115389070405	-0.004658785363877152	0.0005542013077408504	0.0016810482642750624	0.017792335414708888	0.007152635215023906	0.002750995871250623	0.0032899934678025265	-0.002494450684012582	0.018975678855224692	-0.01121975566574373	0.011194698783688487	0.00655543036530807	-0.001843903003657791	0.0020833712090792818	0.011024871155511122	0.0019938087003727196	0.0059292770533076605	0.006306675510136234
-0.0014288920235098605	8.548476765801801e-05	0.0012146959172057142	0.005598875102627065	-0.002310488256183375	-5.017831335210545e-05	-0.0011585649410658988	-0.008836120716829852	0.003981133412069723	-0.004561729085798527	0.0034785780376476202	-0.013386736472023335	-0.0016980590951135618	-0.0005683350172068772	-0.003307399117587064	-0.00219400542870785	-0.01121975566574373	0.026128447862253424	-0.006191423000072919	-0.007670607199901956	0.006440295857855025	-0.0027888162641426517	-0.0022277019306506025	-0.006540551606534515	-0.0038777028057137954	0.0005745428382995055
-0.0032310229158838723	0.002270977309443765	-0.0008121190024930027	-0.0022641497565348725	0.0016685427997519494	0.0015462050066483188	0.00356555953629988	-0.0015378283906855963	-0.0017611667916602246	0.002460069276828652	0.0040893562398223665	0.009329244234495035	0.007264246331902589	-0.001037685527786215	0.0004422564155678434	-2.3670325497142157e-05	0.011194698783688487	-0.006191423000072919	0.021404589958183003	0.008494154375533447	-0.002022034502903563	0.0018218997525776554	0.011202365963242573	0.0028600854967422065	0.0038429432107247555	0.0036034790387628477
-0.004865594599295589	0.0025346544859235205	-0.001216820742483633	-0.0010197073641620936	0.0031203092456727607	0.0016659659001997717	0.0027591236056824365	-0.0034118112071044285	-0.0010701922038504116	0.0019267525955344342	0.0019437440838257478	0.00652821577759505	0.006383728927507357	-0.000853147134277578	0.001872644263220448	0.006709839268041074	0.00655543036530807	-0.007670607199901956	0.008494154375533447	0.012439947426436398	-0.007312801628286349	-0.001239091429258995	0.006163483434960737	0.0006742900030129285	0.0011132918189162874	0.002600006586341237
0.004900305102045718	-0.0014233983114582216	0.0005658829417561765	-0.0010091468363856695	0.003097652175650671	-0.0007566937889759043	-0.0011902046541403045	0.006746213467466008	-0.0017828783069994936	-0.005125392203893035	0.001310594189890927	0.004193318731040293	-0.008258526088920273	0.002341751078272133	-0.0003631060503701969	-0.010783890440145636	-0.001843903003657791	0.006440295857855025	-0.002022034502903563	-0.007312801628286349	0.018399224648378225	0.000952014891473104	-0.004181570710107485	0.004965653900230908	0.004566151041574132	-0.002446672672243758
