0.0010001556148093577	-0.0003852778753123473	-0.00019887164670895113	-0.0008877125356228199	0.0004337754916805827	-0.0006643278861175101	0.0007721072737655635	0.0038048648298832925	-0.0003543406436695686	-0.00061870257934796	0.0008055876293506198	0.0020809609524347103	-0.000381750928081706	0.0022444051467743966	0.0020849599891445874	0.004391372759479306	0.00031598259033978766	-0.0009968737568923666	-0.0008681045396757403	0.00016716683643602575	8.426339135934085e-05	-0.0006214009411641919	-0.0003743843104711988	0.0012788573028514243	0.0005434732403420419	-0.00017814579094578906	-0.0014286599835034368
-0.0003852778753123473	0.0025873278238297296	0.0011571126417509153	-0.004407340652980137	-0.0013896038920789085	-0.0031831541406443483	-0.0006674613965939487	-0.007752019115319566	0.0007649408889194412	0.0007331671788068852	0.0005225465371479811	9.603234415974238e-05	-0.00031125541618304167	-0.001004262772488622	0.0005916321979125705	-0.007448929225122479	-0.0011791948279697702	0.0033261762293868673	-0.0028142199815081345	0.002618584790266194	3.280108409852692e-05	-0.0015246624451062305	-0.00538106378963165	0.0007028809176373063	0.0049700552246169545	0.005685814753639427	0.004751395888809295
-0.00019887164670895113	0.0011571126417509153	0.0017579057356958499	-0.0046848133026834654	0.00016646941089226505	-0.004690920748570738	0.0011158336823803964	-0.00280820064785327	0.0009895913160404496	0.0014582346642770074	0.0008729575998730508	0.0029782082487944607	0.0006020434433152596	0.0006468303545973825	0.0010701980385904402	-0.004614834932551589	-0.004673839402035567	0.0026795358245856192	-0.0031552747125878117	0.0021682988511754807	-0.0009754406191386091	0.000445456624772936	0.0014912552193664995	0.0004870394447155408	0.0005093125029561865	0.003100672641201882	0.004069305292415446
-0.0008877125356228199	-0.004407340652980137	-0.0046848133026834654	0.04076479852436097	0.00021466178314428382	0.033057286421116897	-0.003244443262262792	0.008019057281997023	-0.004415284613656451	-0.0058258858564199925	-0.004599367416850668	-0.01853209946172434	0.004013499267406177	-0.0015598926886318957	-0.005305154650211713	0.01404307348652891	0.027029889686794827	-0.013126751392618607	0.02859080704213156	-0.009092945139006424	0.005933647231164191	0.0025748271557399435	0.005458759563289999	-0.0024280789492542895	-0.013798697628795641	-0.015011698546947129	-0.01240666860931883
0.0004337754916805827	-0.0013896038920789085	0.00016646941089226505	0.00021466178314428382	0.0033658483636877985	-0.0003349849339284636	0.0008240568473168007	0.00735820687278139	0.001329751358965894	0.0015276748583558028	0.0004039323087495446	0.0029619734373248835	-0.00022539132189542318	0.00026683081824185304	-0.00035945700571785245	0.005970133034106879	-0.0042513400973805205	0.0009581100663415724	-0.0008119310143534721	-0.0005961085933257452	-0.0008415358907174449	0.0033085696776375684	0.008342683218879847	7.705358725743183e-05	-0.0031626698790853465	-0.0036667937966096873	-0.004475028360682268
-0.0006643278861175101	-0.0031831541406443483	-0.004690920748570738	0.033057286421116897	-0.0003349849339284636	0.033820912816909784	-0.005238758917427937	0.00564624843813024	-0.003742446825907963	-0.004501058903582697	-0.003659676060821646	-0.01976070625888054	0.0016718876231144398	-0.00561085202260254	-0.008389009827898019	0.01469874914610659	0.02704002592492014	-0.010602777432519594	0.02473340288128794	-0.008383734791171113	0.007224361979035557	6.616603195001829e-05	-0.0009389309383546233	-0.0015768813153282696	-0.007535674109332292	-0.013709723061138473	-0.014901507937170936
0.0007721072737655635	-0.0006674613965939487	0.0011158336823803964	-0.003244443262262792	0.0008240568473168007	-0.005238758917427937	0.019882034462678822	0.006491134801951323	-0.0009783683452179064	0.0017782304861771092	0.0020599134682535896	0.007211302779588925	0.001120345460951739	0.003693936262531778	0.011055084475192474	0.0007740435926558263	-0.00744501960579207	-0.0038687389667690676	-0.0029413930442324697	0.0013934299019849905	-0.0011624406074828852	-0.0009141417824969681	0.009845148957671053	0.00022232781355932275	-0.0009922321297280551	-0.0036578175298534964	0.0006527904065487648
0.0038048648298832925	-0.007752019115319566	-0.00280820064785327	0.008019057281997023	0.00735820687278139	0.00564624843813024	0.006491134801951323	0.04483629251393892	-0.0023822792254294704	-0.0011920676551695154	0.001785316215920176	0.012897243350498902	-0.0030611754891977216	0.009204030551151115	0.00298390791551031	0.03727634854307964	-0.0016563226781023113	-0.012939869893651115	-0.0012622838045883004	-0.005656253923845259	-0.0025796419645037786	0.005408587231715718	0.026330191514702693	0.002134999591010007	-0.02138450473759619	-0.0209612532119026	-0.019768551472243122
-0.0003543406436695686	0.0007649408889194412	0.0009895913160404496	-0.004415284613656451	0.001329751358965894	-0.003742446825907963	-0.0009783683452179064	-0.0023822792254294704	0.0029325747215799792	0.002585428565113857	5.528533223576356e-05	0.0020833542320611324	-0.001069446958054644	-0.0011127260176552669	-0.001185323968504021	-0.005057323042636697	-0.00760187026102899	0.004729983820353439	-0.005097654378786178	0.002024455731261674	-0.0015538929896981195	0.0026188103301142385	0.0024638649805937087	0.0006517325959384569	0.0019452251735677507	0.0013898860829424395	2.2153925571986512e-05
-0.00061870257934796	0.0007331671788068852	0.0014582346642770074	-0.0058258858564199925	0.0015276748583558028	-0.004501058903582697	0.0017782304861771092	-0.0011920676551695154	0.002585428565113857	0.005413495732228297	0.0004342310117212756	0.0007333122279295939	-0.001044118371434155	-0.003035394740371799	-0.0016199693202398084	-0.004324485237032094	-0.009865394916492652	0.004679231445557128	-0.006138891347001652	0.0014079398028245239	-0.0018743312115859071	0.0018988775219004742	0.005914355330269956	0.00032783050836135245	3.793463846713085e-05	-0.0010499766012255717	-1.8562805150011583e-05
