0.021679243553784512	-0.003210263088894431	0.0052163325139565776	-0.00329350724504459	0.0017938964518236249	-0.004192898362505455	0.008198372892705003	0.0023796215042491964	0.0019674349838246985	-0.0015518974338623113	-0.008820307007543831	0.00010966852650484148	0.009526484807252357	-0.004520106532346181	0.008249210836695534	0.005280232895622223	0.007432484659493943	-0.004116267360162247	0.0011036445175854582	0.0046434656742657425	-0.004366730946110626	-0.000808601728567447	-0.002716060154856037	0.00023293802982810475	0.005522770669051943	0.0031409553198717133	0.008800954358345794	0.0072450614008819575	-0.002040872007760095
-0.003210263088894431	0.03708314792852098	0.003654642615278452	0.02708541624666185	0.015096650489825012	0.004062993240307374	-0.007387570594694967	0.0035650768193317022	0.01387202309726354	0.018362581723247322	0.008704621395080596	0.02854418706741891	0.012189271502474728	0.034871880588193224	0.02365949563367125	-0.005457511637300375	-0.01768526048818858	0.03245221009001318	-0.008015384911223897	0.0012634382269311978	-0.0006804832484788152	0.012463727120506182	0.016510041513500516	0.015638230882624452	-0.009101093103114917	0.008477913012157027	-0.020333477218074374	0.02227320700001083	0.002703141259731144
0.0052163325139565776	0.003654642615278452	0.004240208205702562	0.00270117768395727	0.0028935536546659023	-0.001636488446304443	0.0011771808117323232	0.0008864505004675799	0.0024095722332908498	0.0029097459523199504	0.0006360098809197814	0.003817662146890267	0.005513803461243322	0.0030629100790427783	0.005838847341107206	0.002118134694500712	0.00089347417750912	0.0030877952353897974	0.0008726639890677838	0.004898278867189051	-0.0009223969864288745	0.00014558039562027262	0.001399267021643555	0.001710997557342193	0.0009542837789579782	0.004703745211496086	0.0005853149772180407	0.007988280381002166	-0.0010002095516119752
-0.00329350724504459	0.02708541624666185	0.00270117768395727	0.03201163126367293	0.009478209283927824	0.006074318650551691	-0.008479823715937109	0.005016160342680984	0.012672348036579269	0.017281140192336952	-0.006461199927330199	0.024717439629681644	0.011828038839268836	0.03302372468881491	0.022990860095578745	-0.003953058847802286	-0.021834776782111612	0.031583318988492225	-0.012735858708715022	-0.006826381217090951	-0.00013392310184837388	0.012246932719722813	0.02076190724785426	0.015248699035567227	-0.018989641897342684	0.0008223962741917598	-0.02447043947685379	0.022684598860422643	0.006750683833680909
0.0017938964518236249	0.015096650489825012	0.0028935536546659023	0.009478209283927824	0.020646458193426163	-0.003876160656383623	0.003194755836462733	0.00323504100415877	0.0044468634294169565	0.006694364126028238	-0.001246990018815656	0.012192218195532905	0.008066942476104011	0.012928731595608025	0.007217994596464201	0.0029223024630886493	0.0034036562994786464	0.011082701940961759	0.007910448308339486	0.009939043886129621	-0.004602597789044469	0.0047935178034028145	0.004326487091718771	0.006577062373356316	0.006018049928465128	0.011144849415300164	0.009963981445263064	0.010486566202104978	-0.0020417203741683746
-0.004192898362505455	0.004062993240307374	-0.001636488446304443	0.006074318650551691	-0.003876160656383623	0.013936707338901688	-0.006372922945157333	0.0008662984462945012	-0.0011587225830046418	0.0041425712520310595	-0.004847266638993963	-0.0022979784348748375	-0.001359000838834328	0.006752629088170783	0.002737466431135589	-0.004659357052871504	-0.013704718912150556	0.00846666230339252	-0.013719449257540936	-0.014397667874152796	0.009878672327582074	0.006522969024251292	0.006741241689089554	0.007048804295128763	-0.01536954518188301	-0.01546283867806331	-0.022006448436249382	-0.007273952211396823	0.0073235866415210975
0.008198372892705003	-0.007387570594694967	0.0011771808117323232	-0.008479823715937109	0.003194755836462733	-0.006372922945157333	0.011562236204282074	0.0010189642686839753	-0.002925184354672405	-0.008625414878672884	-0.002312304571590236	-0.0046870174876122135	0.0014076552602253487	-0.008776483664662812	-0.0058795040219057244	0.006000124636574416	0.019482565785968128	-0.010946019601360601	0.007976373283389128	0.00717990964326363	-0.007158808235189294	-0.003393190114859408	-0.0056868244611446295	-0.004950197833178004	0.009859008101909242	0.0027366364439844544	0.019299714151790496	-0.0038197776616054305	-0.004813669614583194
0.0023796215042491964	0.0035650768193317022	0.0008864505004675799	0.005016160342680984	0.00323504100415877	0.0008662984462945012	0.0010189642686839753	0.0055263391843809176	0.0009195985213984239	0.0020461702379649337	-0.009313928603335077	0.0038711023722160045	0.0013153114340273893	0.004208572640301727	0.004433559176600666	0.0003886898091112914	0.0013784901232120692	0.005606535480005129	-0.001407136930192601	-0.0016510927779133987	0.000722308620901697	0.003099249576399144	0.0025139574401707126	0.004632242242534068	-0.002031684645188438	0.00026069679478494645	-0.0013542164924720084	0.001950368921950686	0.0012852420765789242
0.0019674349838246985	0.01387202309726354	0.0024095722332908498	0.012672348036579269	0.0044468634294169565	-0.0011587225830046418	-0.002925184354672405	0.0009195985213984239	0.01352408765684136	0.007645016598466272	0.0020489042741569916	0.0154962824390703	0.007193236476570716	0.015727115678585077	0.013102691701176037	-0.0018941469676752728	-0.007056223168348919	0.01318741448359093	-0.004565870133775522	0.00036596303735603	-0.003569029164386409	0.00462673090549359	0.007075270896669546	0.0055921048107719935	-0.006755682545983744	0.00677377543011295	-0.0045836894443187625	0.015228027554853515	0.0009881715756797852
-0.0015518974338623113	0.018362581723247322	0.0029097459523199504	0.017281140192336952	0.006694364126028238	0.0041425712520310595	-0.008625414878672884	0.0020461702379649337	0.007645016598466272	0.02396544939492517	-0.001936446174614717	0.014428803895557386	0.006815891009399945	0.018681296030629846	0.020900182608864594	-0.0042264469606991895	-0.0126449215964831	0.022936574831299173	-0.007683219754836962	-0.0010927645842927075	0.008070303805856697	0.006251539210233147	0.011536638085772575	0.012615733628830506	-0.013663295052213208	0.00712362295479794	-0.023937617693087998	0.0164584422338951	0.007494649489298733
