0.0037419270523301683	0.0032532390328782065	0.0006083273034182949	-8.67048790704941e-05	0.0022465845409794585	0.002998967502361001	0.0019633016155188223	0.0043979271687892355	0.000983194714795077	0.0023295600961455156	0.002665492412937275	0.004524005560457826	0.004137939651199769	0.004543781502035817	0.001970547763138866	0.004046987961509663	0.0027458155771308205	0.0036832442663729775	0.0030932023113423904	-0.00023510450515467908	0.004913267079130834	-0.0020132689375005498	0.0045592518473522295	0.004561425834229967	-0.0025263439974896086	0.0037906311798111994	0.0037426824247607797	0.003926257513839269	0.0024406733382638535	-0.004163795213955225	0.007333668141266252	-0.002376521577116117	0.0044701411065326	0.004398677459154496	0.0031681999812206963	-0.0007604968146007388	0.0055354744293209515	0.00522382664880114	-0.0027606258106544984	0.004515206622905096	-0.004652456178929134	-0.002895849682417721	0.004855921270997372	-0.0006356249703711381	0.0032119096311636177	0.0018154972605584953
0.0032532390328782065	0.024246507432961337	-0.0005756205316724901	-0.004255180582692692	0.00784653999900094	0.013988198393581765	0.0210516522959618	0.01748177363657748	0.0006696412575315084	0.0012022400023946969	0.01861650066308731	0.02139220279805927	0.023856281529425923	0.01977455451030728	0.02321650858360536	0.016315929294103675	0.01477557236822132	0.004406351751930811	0.018774119690973826	-0.004912310457930272	0.022056138862056776	-0.007771277471776999	0.01361718799433743	0.02913667542384437	-0.00996691022766492	0.01788885793379187	0.01885904201832941	0.018741042406455372	0.011745226883242475	-0.008510806879320433	0.017163277613803794	-0.010523930279347149	0.02809352129188976	0.018149201972099793	0.0021421327786437807	-0.008923567343628067	0.02571391707597352	0.020824087815419536	-0.01676904289869606	0.018439851474376556	-0.018453337019352384	-0.01264290615523677	0.019059184004848854	-0.008303134248176554	0.01090510135721655	0.003344030676416943
0.0006083273034182949	-0.0005756205316724901	0.0036536933071625783	0.0007295923920102776	0.0015903325997916325	-0.001194836048852428	-0.0016206163614217249	-0.0007889691043374902	-0.0007805649071056369	0.0002484047497357581	-0.001808280200951461	-0.0005358668624977512	-0.0005448631773773899	-0.0002755020167952028	-0.00010099695834281939	-0.0011781109791701358	-0.0022951808687972377	0.0016198998353832322	-0.0002574639625832495	0.0019865191392063274	-0.0017947740698431843	0.0017433616764940994	-0.0005820151886398095	-0.0017115216221470074	0.002390342046301163	-0.0035863212120178537	-0.0016047333929813672	-0.0021774123726076605	-0.0009108920302549656	0.0012643531851906802	-0.0019478263504449974	-0.0001836736459527799	-0.0036033069290689005	-0.005049940512721459	-0.0005848372706453436	0.002862258663896046	-0.0016150380617634187	-9.670356304234345e-05	0.0046238290035096104	-0.002332492432882333	0.0053586255307207994	0.0021369475544946964	-0.002461991993517419	0.0016217252135405783	-0.002996050079509162	-0.002200996009976083
-8.67048790704941e-05	-0.004255180582692692	0.0007295923920102776	0.0056686141662217375	-0.0017910917516467954	-0.00468969792547965	-0.003828741463663051	-0.003724540846029272	-0.0005648334041081658	-0.0009961353332497203	-0.003555670100683179	-0.00724603324239054	-0.007794947426363909	-0.007540033747139797	-0.004495556958062777	-0.005409142116837889	-0.007163840733220889	-0.002387516561692567	-0.008923200655090079	0.0033239052735799697	-0.0032899430904440234	0.0030443247254234077	-0.005248047776122645	-0.005663380851427802	0.0036583000948119627	-0.007650810006009402	-0.005462927733421854	-0.00758370892866552	3.347328322478291e-06	0.002093013448477001	-0.0059848222948897245	0.004381472240394168	-0.009053368891317729	-0.007212708272136075	-0.0024381160296183197	0.002330105417563601	-0.0031326871061846825	-0.006815284188073422	0.004442629501116602	-0.007813907291510389	0.010692226063953427	0.005277947001205315	-0.00801948726433115	0.004265833206836505	-0.008409846187121008	-0.0014325860271744845
0.0022465845409794585	0.00784653999900094	0.0015903325997916325	-0.0017910917516467954	0.01759505163211803	0.007163296704881838	0.007718185195888617	0.0065538521827560045	0.009754043183716244	0.0030514345222516803	0.006836234554269851	0.016132439834610237	0.015405749530270404	0.01963547216910403	0.00576741930312573	0.015484548612660218	0.011258269113699357	0.014476667741584515	0.01118840714780571	-0.0036844934659073635	-0.0033505442942453343	-0.005057793592899963	0.015559417205689223	0.007591373504110905	-0.004772442210326666	0.009852546634695643	0.008671882074016875	0.01181838030902523	0.005486452164159573	0.0024506504503109044	0.010383237224870303	-0.007989390812298562	0.012996418672169373	0.009922649711342315	0.010207594474356246	0.006151946734312208	0.004480446031760532	0.012563700690378552	-0.001869719916679657	0.010811266959389236	-0.012114822492505572	-0.005069808361186613	0.013990219269838476	-0.00438514376340046	0.016705081363799335	0.003193779321825336
0.002998967502361001	0.013988198393581765	-0.001194836048852428	-0.00468969792547965	0.007163296704881838	0.018962705547802324	0.014240162485714468	0.015544787735095213	0.006303044072400959	0.0024295046263246565	0.012807129221210701	0.018757026660702	0.018292359569278747	0.019033309483604422	0.013460503898758818	0.01731069454414691	0.019002651759214506	0.01075681827744028	0.01700936016547942	-0.004901466658296471	0.009134763703614246	-0.007012619008735041	0.013802150385334886	0.018057097266234393	-0.00854805370094628	0.020958764272871726	0.01512017978691043	0.021405696629365714	0.008355821384655281	-0.0014778203086272062	0.018951507817279476	-0.011872878315199533	0.023827090387135843	0.02029957603903626	0.006079007135301214	-0.0015688447450931079	0.01572129143602393	0.016242822224734034	-0.011077365341958845	0.019139936518096926	-0.018511002699645722	-0.011390366543895669	0.020561142035304448	-0.00723725185716169	0.017807480617357725	0.002428175591227519
0.0019633016155188223	0.0210516522959618	-0.0016206163614217249	-0.003828741463663051	0.007718185195888617	0.014240162485714468	0.03662546198900637	0.02706175374328294	0.004109446000258234	-0.0005439059209529626	0.029494222226971466	0.023277937910420293	0.017032463117506606	0.017558450645394866	0.028188870680292445	0.015359589201705442	0.019802957749928775	0.001685411459203973	0.027716268003896982	-0.004994186443059232	0.01510866002236544	-0.007172716797807716	0.010202862117554976	0.03485234092684309	-0.00935158700146688	0.02615240453540814	0.019754888680977047	0.019059635730136432	0.024300287429575927	0.00797836735386984	0.01030580897483567	-0.006418682456953978	0.03119916946298499	0.019444372641009088	-0.008746710638876568	-0.005954642054472547	0.03323031419535887	0.01364786729324122	-0.016867322814070596	0.012392288255558447	-0.01935398999101917	-0.013462281670971975	0.016945246656668755	-0.011993280542749708	0.009398673065216427	-0.005273104068781438
0.0043979271687892355	0.01748177363657748	-0.0007889691043374902	-0.003724540846029272	0.0065538521827560045	0.015544787735095213	0.02706175374328294	0.0318415831881721	0.004187707828661247	0.006026611495279352	0.026264302072393397	0.024272059187196434	0.014563662898477185	0.019117322201576054	0.021653215994853158	0.014095207443103297	0.021086474754971475	0.008148717857886572	0.026583476976548042	-0.003296955217333272	0.013570641014400607	-0.00677026505416146	0.012759034437969417	0.02787103619012485	-0.009245504499602155	0.02476669765009871	0.019179282750176083	0.01900250281613936	0.018718351153352807	0.005002104043933976	0.015136207504810978	-0.006715700945835062	0.02685187406612643	0.017561495609415438	-0.004922977116951146	-0.0019916576815814367	0.030274293780204763	0.01789847495839952	-0.015427659211360086	0.012827789388900635	-0.02002961996662099	-0.012965030836373452	0.01998772122076621	-0.009015385479364528	0.012671430429650615	-0.00470356506491223
0.000983194714795077	0.0006696412575315084	-0.0007805649071056369	-0.0005648334041081658	0.009754043183716244	0.006303044072400959	0.004109446000258234	0.004187707828661247	0.021749498533361895	0.002542422165808394	0.004717438173512985	0.01675095830512112	0.003164730700491759	0.019856468664729565	-0.00225129700556903	0.021187527099363813	0.015692391495685493	0.018480873209680764	0.01410443631380821	-0.003920118949159737	-0.008586456634687559	-0.0034116136225287377	0.017570351686628835	-0.00019022324900958175	-0.004856657613835644	0.014058106444004223	0.006207686647160538	0.014487296630349743	0.0056220815472358176	0.008881059853459883	0.010902675586685697	-0.00697820485409197	0.009158453478898345	0.007557040076547508	0.01630314554695453	0.00919448284927901	0.0015616824002896202	0.005809442629916429	-0.001500854133790694	0.009233301986558001	-0.012049451314830527	-0.004727835081661787	0.014409135238145774	-0.004495297757963162	0.021287890572977346	-0.0014974650282567623
0.0023295600961455156	0.0012022400023946969	0.0002484047497357581	-0.0009961353332497203	0.0030514345222516803	0.0024295046263246565	-0.0005439059209529626	0.006026611495279352	0.002542422165808394	0.010759237278478226	0.004287666394129368	0.0069752348075501494	0.0011647520308269638	0.006626349712437769	0.0019681127261460775	0.0041722076439419786	0.00515254606560972	0.006656360547049978	0.00828828856268176	-0.000493650911626697	-0.0016545124773372098	-1.2063617951893379e-05	0.0064137821129320784	-0.003032417285594518	-0.0011867337359279938	0.0059875416617762795	0.0023258741826225325	0.002308494961430967	0.0010083278706608703	-0.0022793117227817633	0.009517615887836147	0.003813026132720192	0.0018888651935815327	-0.0035146642224483902	0.0022065231829401753	0.003840548980270858	0.00162416637157255	0.004097371126973287	-7.434178403937211e-05	0.0027090370829720356	-0.005123705369491768	0.00012570654052514003	0.0066273386499975055	0.0003745163677309581	0.005774140776668893	-0.0016418613066872304
