0.0008010388364963827	0.00041899016432704427	0.0013173737558416548	-0.001184278343047945	0.0034244238568626813	-0.00023043984085817303	0.005557026845115813	-0.0014020590269234316	-0.0001491489053376072	0.002212935969638293	-0.0020582014368414037	0.003977309180883551
0.00041899016432704427	0.001226345506909384	0.0021813877206396785	-0.0016763234221266628	0.0028625449002509205	-0.0016075088877499943	0.005112152667374557	-0.0020632423211581928	-3.789349952264523e-05	0.002367552017439726	-0.001010786078437962	0.0030624118236582784
0.0013173737558416548	0.0021813877206396785	0.007294732917482502	-0.004774599111205311	0.009860786807138857	-0.0017441137222113329	0.013839647392091292	-0.003526466195712618	-0.0003350324340903557	0.006892022341932458	-0.003881158499134047	0.008351462430990072
-0.001184278343047945	-0.0016763234221266628	-0.004774599111205311	0.012375991623745216	-0.01182382774685494	0.007451448884970394	-0.014081110198086727	0.003899610536545397	0.0020957290644151665	-0.007122299571509162	0.0061732993388456635	-0.011505349008603288
0.0034244238568626813	0.0028625449002509205	0.009860786807138857	-0.01182382774685494	0.032103062272028166	-0.0022502831364114282	0.03376550535097156	-0.0054862332134804894	-0.0003123626718471622	0.013471742292598196	-0.015165075305316354	0.023605908771155436
-0.00023043984085817303	-0.0016075088877499943	-0.0017441137222113329	0.007451448884970394	-0.0022502831364114282	0.026190692779618323	-0.0011892128481831624	0.010475898069972674	0.0033843918845079153	-0.001587217252575717	-0.000986837982547427	-0.0010673818024231096
0.005557026845115813	0.005112152667374557	0.013839647392091292	-0.014081110198086727	0.03376550535097156	-0.0011892128481831624	0.05831560802609134	-0.01040783497731562	0.0014660140842199375	0.022528613491428096	-0.022591741994037445	0.04185396590421788
-0.0014020590269234316	-0.0020632423211581928	-0.003526466195712618	0.003899610536545397	-0.0054862332134804894	0.010475898069972674	-0.01040783497731562	0.034591321070661644	0.004220147966711395	-0.0041429440136636535	0.0030134497967220187	-0.006028573969587222
-0.0001491489053376072	-3.789349952264523e-05	-0.0003350324340903557	0.0020957290644151665	-0.0003123626718471622	0.0033843918845079153	0.0014660140842199375	0.004220147966711395	0.01531100300919231	-0.00041465125363227825	0.0006578980322545774	0.002741105069651926
0.002212935969638293	0.002367552017439726	0.006892022341932458	-0.007122299571509162	0.013471742292598196	-0.001587217252575717	0.022528613491428096	-0.0041429440136636535	-0.00041465125363227825	0.014364707931908796	-0.00803106507087915	0.01954802583917265
-0.0020582014368414037	-0.001010786078437962	-0.003881158499134047	0.0061732993388456635	-0.015165075305316354	-0.000986837982547427	-0.022591741994037445	0.0030134497967220187	0.0006578980322545774	-0.00803106507087915	0.02097172549292148	-0.017341308341220933
0.003977309180883551	0.0030624118236582784	0.008351462430990072	-0.011505349008603288	0.023605908771155436	-0.0010673818024231096	0.04185396590421788	-0.006028573969587222	0.002741105069651926	0.01954802583917265	-0.017341308341220933	0.03674499571483942
