0.0010553308418928442	0.000720072137295504	-0.00012043854155716837	-3.5342694687981525e-05	0.0013057926408601502	-0.0020411215349778866	0.001486498708209899	-0.0018321743711440072	-0.00236079938454326	6.262881819184094e-05	0.003641357468846632	0.0022122125053406026
0.000720072137295504	0.01589906599484979	-0.0002958777464780616	-6.23616635981367e-05	7.067721257055186e-05	-0.0020738134423666137	0.0005257455590780888	3.571137438527021e-05	-0.00039581551167419763	-0.0012103178067668743	0.005389991923568467	0.0019214457307227641
-0.00012043854155716837	-0.0002958777464780616	0.0006154799273914022	0.00037474227057147816	0.00017079147894664444	0.0006430818227888733	-0.0002691431868785019	0.0007685373040621416	0.0007718861319464766	0.000935433172209516	-0.0008527570900138768	-0.00010340965355407312
-3.5342694687981525e-05	-6.23616635981367e-05	0.00037474227057147816	0.0029316042474081274	0.0006619213165205731	0.0013581814650772725	0.00047209599726723023	0.0018016241635596154	0.0001860929011666901	0.0019395128413424367	-0.0013536796566276498	0.0002973307692680703
0.0013057926408601502	7.067721257055186e-05	0.00017079147894664444	0.0006619213165205731	0.004283487323631444	-0.005198932089029295	0.003085331070720042	-0.0037216868604604512	-0.005718262647232126	0.0020640796791640274	0.008518812377096053	0.0054699834450581955
-0.0020411215349778866	-0.0020738134423666137	0.0006430818227888733	0.0013581814650772725	-0.005198932089029295	0.014547465423667713	-0.004354558249341634	0.012318494923722329	0.008317464055377198	0.0020230095856379002	-0.015441943204559414	-0.009622330058535952
0.001486498708209899	0.0005257455590780888	-0.0002691431868785019	0.00047209599726723023	0.003085331070720042	-0.004354558249341634	0.0044486480601769	-0.0031262743119730685	-0.00488996002263459	0.0012450722550623142	0.008380555610692545	0.005102843883510631
-0.0018321743711440072	3.571137438527021e-05	0.0007685373040621416	0.0018016241635596154	-0.0037216868604604512	0.012318494923722329	-0.0031262743119730685	0.03379810475632819	0.004302478614256721	0.007771837444207385	-0.012345502468281276	-0.011836311828199133
-0.00236079938454326	-0.00039581551167419763	0.0007718861319464766	0.0001860929011666901	-0.005718262647232126	0.008317464055377198	-0.00488996002263459	0.004302478614256721	0.013385970788154082	-0.0014469956930395437	-0.01416006450792689	-0.007906814493676653
6.262881819184094e-05	-0.0012103178067668743	0.000935433172209516	0.0019395128413424367	0.0020640796791640274	0.0020230095856379002	0.0012450722550623142	0.007771837444207385	-0.0014469956930395437	0.008507859260815685	-9.090516907672026e-05	-0.00045787252492165357
0.003641357468846632	0.005389991923568467	-0.0008527570900138768	-0.0013536796566276498	0.008518812377096053	-0.015441943204559414	0.008380555610692545	-0.012345502468281276	-0.01416006450792689	-9.090516907672026e-05	0.04533838102163038	0.015391053383237149
0.0022122125053406026	0.0019214457307227641	-0.00010340965355407312	0.0002973307692680703	0.0054699834450581955	-0.009622330058535952	0.005102843883510631	-0.011836311828199133	-0.007906814493676653	-0.00045787252492165357	0.015391053383237149	0.015446850895786627
