0.004889168226361333	0.0014360522945620522	0.0009706164679881776	-0.0010143994171966386	0.0051721437977836696	-0.0004418678430393446	0.0007652995005930627	0.000612592208936717	0.003772284434069919	0.0005557149015679297	-0.001653390152836611	-0.005586905240822088	0.0007461057819139939	-0.00439410683740293	0.0030324439357796947	-9.924391565333663e-05	0.0007065633024243976	-0.0020739140878534307	-0.0008623413800189434	-0.002235010739722252	0.00547646566076008	-0.0025150941330244836	0.0008610221467510829	-0.000476068325322496	-0.0030494218840500433	-0.004530322077743961	0.0020536870274846116	0.0041816091900564924	0.004775111714179681	0.000372178645976601	0.00041617393465948266	-0.00230858721180959	0.0007263991041537168	-0.0007559797275773446	0.0006416190575490913	-0.004766727470338379	8.66424374658307e-06	0.0013770544322106234
0.0014360522945620522	0.004529008530033158	0.0001840988810719974	0.0008042080917249377	0.005671127003513719	0.0009929544499361258	0.0011090922501121188	0.004460583833955115	0.001967999326509941	0.003799557435656912	0.00022172510084465872	0.00020859741384254995	0.003538469833645903	-0.001501291719325825	-0.000541889289118206	0.0036446242427306207	0.0016561568955410094	0.0017993521559047005	0.0006571713130275019	-0.004158004617375794	0.005172076616307663	-0.00252707218795787	-0.0003807240831021336	-0.0003112230094752464	-6.493486459780906e-05	0.0011280731440887239	0.00010705242599070531	0.0034598841904933254	0.00775446442339941	0.0040295514205788115	0.0030935923594721413	-0.002553554694365753	-0.0007883859358594025	-0.0004361186705086033	0.0008350783912042331	-0.006761522162393789	0.001934851248434776	0.0021173272229591004
0.0009706164679881776	0.0001840988810719974	0.003999693254311872	0.0017008058563631717	0.004121707370426836	0.0028242791609438813	0.0010521284325828886	-0.0005275491240309619	-0.0027865216752138828	0.0017284164573181766	-1.4683502689114694e-05	0.001066499094017115	-0.001604390083230338	-0.0038887184116954787	-0.0013817268254815872	0.0027457462580996778	-0.0035236109670984677	0.002366916248352875	0.000933855684875583	0.00488346778767274	-0.004798424115578664	0.0004254372731119891	0.0045541567039311375	0.005810718944190594	-0.0002981760973263448	0.003969787784313111	0.000820271895042179	0.006561753769151144	0.0009663965628699281	0.002738713801521266	0.0035601848282894454	0.00026173437895364295	0.002188785586043851	0.0010837493810171759	0.003046539681310592	0.003799002752888077	0.0028596977110125496	0.002529504008974652
-0.0010143994171966386	0.0008042080917249377	0.0017008058563631717	0.007693200561823199	0.0003369828662289292	0.01010640539967113	0.001702649673246784	0.002319556942990221	-0.00445829035367385	0.002552647282329693	0.0025127786794774598	0.012515824719434627	-0.002302976606078835	-0.002247534829869672	-0.005495859518262159	0.007404006602622435	-0.0028105541191986473	0.006266733213569573	0.004727819562408304	0.00957826921290238	-0.010937444624024422	0.005075878769740049	0.004245668791696174	0.009115646857485038	0.003289940188745565	0.00898503281352422	0.00022388951752799196	0.0065671511375698325	7.027212758903463e-05	0.003167420748599189	0.004404654476920384	0.002159142714114209	0.002954725741797931	0.005112741938193188	0.0008599372871245155	0.00990022071488867	0.009253865088810532	-0.002275864320160225
0.0051721437977836696	0.005671127003513719	0.004121707370426836	0.0003369828662289292	0.018091944277934258	0.0007493146511389955	0.0037187876515800307	0.0054495807041706765	0.002721032197071201	0.006726277760439604	-0.0017224720265477346	-0.005022223163456553	0.004517706218979297	-0.01045715106958522	0.001150939475106784	0.007814163907108183	-0.0004604852964882495	0.004535992285135845	0.0004905606493871189	-0.002256586823515281	0.006031222994635102	-0.005856222887709436	0.003771034029709772	0.0019781591960728226	-0.0037333508349777908	0.001727519891474279	0.0015871377223321639	0.013302589006597625	0.0147511487432987	0.0031391398196794103	0.008135184467723097	-0.003862048068680316	0.0006943743063804331	-0.002931630825743264	0.0026810364360728496	-0.010021337756378496	0.0035465081348505395	0.00640512103863484
-0.0004418678430393446	0.0009929544499361258	0.0028242791609438813	0.01010640539967113	0.0007493146511389955	0.024972370470487854	0.0015993150657663917	0.007523266365429905	-0.01624162701766028	0.00048709084992244023	0.0011752150002009682	0.02513875807662441	-0.0034631931898569104	-0.01177376297698611	-0.011844662025292623	0.005530252317178813	-0.012313172313881548	0.0027117050325412362	0.003209531144337793	0.014408572965399324	-0.018851563802291017	0.011370895198490518	0.002319230183615919	0.017513152414320735	0.007166063910225722	0.006168778333495979	-0.01027662518763655	0.012966337145179498	-0.00014758401921313252	0.011046456968321784	0.006319032516082919	-0.0016631973104458502	-0.0024315899105281924	0.0058937767611466066	-0.010144280391192516	0.017293489988464975	0.011160147023085381	-0.005711839640725979
0.0007652995005930627	0.0011090922501121188	0.0010521284325828886	0.001702649673246784	0.0037187876515800307	0.0015993150657663917	0.0031891179438109287	0.0020938320846876366	0.0006857163398947898	0.005171181794888718	-0.0003237126013114128	-0.0005410523689590581	0.0017274010905887428	-0.005111000580996009	0.00010832753903312957	0.003540891846303571	-0.0007019187607595521	0.0024226259203247486	-0.0007214685062849348	0.0019030304404748402	-0.0018259177892549629	0.0002556472905124063	0.001682609991970021	0.00395148636313697	0.0003186654235697937	0.0010923167090109214	0.0009595400397277023	0.003270613841786875	0.0030595969086873952	-9.334563660011255e-06	0.002618793694096853	-0.00022818001865795796	0.00257132583988603	-0.0012400802104243923	0.00044453264315600684	-0.0001191760179765278	0.0037038842642984223	0.002893419731111569
0.000612592208936717	0.004460583833955115	-0.0005275491240309619	0.002319556942990221	0.0054495807041706765	0.007523266365429905	0.0020938320846876366	0.014957376524961298	0.0014843052517932711	0.007216571784848944	-0.002107685308284418	0.007672128340542568	0.006664553493232801	-0.011413517643280396	-0.0016537094480665157	0.0011892191737572116	-0.0010408964709439808	0.0028939431387617486	0.0006422691145645729	-0.002848731831669155	0.0010857277534693807	0.0006049005752787141	-0.003431067465533786	0.004445589644478168	0.0020286761134522798	-0.0023241873673386752	-0.0073584410519358864	0.006201406951234235	0.013736913560678691	0.005159605494018555	0.0014093887367250995	-0.004662862527703057	-0.005782123805669406	0.0001043887811658796	-0.010167632620944483	-0.008000340469828868	0.0028415104482997266	0.0025230320491075337
0.003772284434069919	0.001967999326509941	-0.0027865216752138828	-0.00445829035367385	0.002721032197071201	-0.01624162701766028	0.0006857163398947898	0.0014843052517932711	0.04555953406982003	0.004024483963280616	-0.0038992839268542205	-0.017819870356992958	0.007328745120505202	0.010724816957668888	0.027459203663606976	0.0018263310626210319	0.018117919690215027	0.0027416012419438237	0.010155895966086228	0.0014765965700994812	0.028271829631932237	-0.007402799358355598	0.005009091999002922	-0.011859176997261177	-0.011702704762218604	-0.0027387819233554347	0.025349252222194866	0.001655342763466563	0.020527446507650548	-0.013738399159751538	-0.010966577832836628	0.003628197934415422	0.011688732743156913	0.007982405966634364	0.013171736033085192	-0.01491329075461682	-0.0024486296339768527	0.009264652871080858
0.0005557149015679297	0.003799557435656912	0.0017284164573181766	0.002552647282329693	0.006726277760439604	0.00048709084992244023	0.005171181794888718	0.007216571784848944	0.004024483963280616	0.02092145254654602	0.001644761248029756	0.0011572008669842532	0.006587784189682806	-0.0066967519581501616	-0.000390954308055646	0.011025838799664843	0.002381534748381797	0.010006929506857828	-0.0010388653189294277	-0.0004783351770294653	-0.005308544097338403	-0.002723031505343661	0.003894099066463499	0.01337882477414613	0.008040075898698273	0.0039004907175225196	-0.00023126890885176237	0.005934199092678033	0.012200039803967494	0.004728195485539277	0.0067549748885104375	0.0006895431725343318	0.005014260587840526	-0.0027494214384676655	0.00489365204247567	-0.0025097472535029306	0.007603815938227438	0.007125936842722573
-0.001653390152836611	0.00022172510084465872	-1.4683502689114694e-05	0.0025127786794774598	-0.0017224720265477346	0.0011752150002009682	-0.0003237126013114128	-0.002107685308284418	-0.0038992839268542205	0.001644761248029756	0.0054528747640662815	0.005604023353877966	-0.0019073718243825344	0.007875466022391473	-0.004889407112885197	0.005289537152940773	0.0025809535850810895	0.005661899268119989	0.0021460485164721773	-9.452344995384652e-05	-0.006671713446870562	-0.0002170108375861794	0.0016041032935687916	0.004030709677668795	0.0057958495767787875	0.007044218785174369	0.00011594123094794867	-0.0025855127812729702	-0.005028258189421756	0.0023067608476263738	0.004146862841733594	0.002744236218247872	0.0013145564838468867	0.0014447938892389101	0.005430872052451267	0.006156135464609544	0.004594506083986404	-0.0017649500913893884
-0.005586905240822088	0.00020859741384254995	0.001066499094017115	0.012515824719434627	-0.005022223163456553	0.02513875807662441	-0.0005410523689590581	0.007672128340542568	-0.017819870356992958	0.0011572008669842532	0.005604023353877966	0.047802626452073886	-0.003622337465284425	-0.002180605709990128	-0.016654187525791564	0.010275943901937134	-0.013731674773748655	0.011696517510585711	0.002549426729264579	0.017986882535972325	-0.03327048761037571	0.019358927104355488	0.00035486327587047324	0.02101099232343418	0.015390607120583369	0.013121544991704183	-0.019039233448335496	0.009979838072644938	-0.003691285280449242	0.01281288007715998	0.010958064481089894	0.0017598260091607515	-0.007465150034027313	0.0036374246894527716	-0.014650665474547905	0.02500821276987848	0.016903294203918465	-0.012360208075819773
0.0007461057819139939	0.003538469833645903	-0.001604390083230338	-0.002302976606078835	0.004517706218979297	-0.0034631931898569104	0.0017274010905887428	0.006664553493232801	0.007328745120505202	0.006587784189682806	-0.0019073718243825344	-0.003622337465284425	0.010298798478304332	-0.00397775787414992	0.004605154455416879	0.00104533848438832	0.0020512929623119343	-0.00013745680491119566	-0.0038204701084212952	-0.007276754242240504	0.007602266386468295	-0.0015670599485138402	-0.0029170310405104076	-0.0016512889251860037	0.0011004925372983172	-0.0045400971609443706	-0.0017994671533952276	-0.0005597432010990469	0.010888158838190838	0.0011491463534632526	-5.235200073987888e-05	-0.0027090821618940904	-0.001824221189022961	-0.00497473786585705	-0.005198782518800416	-0.011139292344357597	-0.001620255970735997	0.005411419297461141
-0.00439410683740293	-0.001501291719325825	-0.0038887184116954787	-0.002247534829869672	-0.01045715106958522	-0.01177376297698611	-0.005111000580996009	-0.011413517643280396	0.010724816957668888	-0.0066967519581501616	0.007875466022391473	-0.002180605709990128	-0.00397775787414992	0.06000161059175078	0.0018871060655975742	0.007853507375604233	0.024505905754766154	0.011243488594488302	0.012574172701610667	-0.003158160068679212	0.003931629894430541	-0.005434473966056295	0.006536606386248925	-0.013007816854760792	0.003609582105878423	0.017656286482536684	0.008492966748033688	-0.011696834517206945	-0.013871242750916597	-0.0029029958584196143	-0.00291288930585534	0.00953945763518208	0.005228794773119549	0.007755191417310272	0.02559873055275817	0.007129286619844871	-0.0077099790119990255	-0.0039652725447439805
0.0030324439357796947	-0.000541889289118206	-0.0013817268254815872	-0.005495859518262159	0.001150939475106784	-0.011844662025292623	0.00010832753903312957	-0.0016537094480665157	0.027459203663606976	-0.000390954308055646	-0.004889407112885197	-0.016654187525791564	0.004605154455416879	0.0018871060655975742	0.028698246979916908	0.0025070715539822043	0.01008433740899312	-0.0003900807413733725	0.0050111296412337115	0.005187263485406202	0.018447430056673413	-0.0020081972746326406	0.003972921184280258	-0.007045714182790843	-0.002786084516714991	-0.0066557821724658045	0.01561122286079227	0.003554123180003382	0.012837759552766304	-0.010506558464699452	-0.010589199232178544	0.003169652758308759	0.008409128692240388	0.005839058892330168	0.009545837621278407	-0.004267897445861932	-0.0026087511002327504	0.005419694756137369
-9.924391565333663e-05	0.0036446242427306207	0.0027457462580996778	0.007404006602622435	0.007814163907108183	0.005530252317178813	0.003540891846303571	0.0011892191737572116	0.0018263310626210319	0.011025838799664843	0.005289537152940773	0.010275943901937134	0.00104533848438832	0.007853507375604233	0.0025070715539822043	0.03425836473252818	0.005670739379748873	0.02002646374598317	0.008780629317822742	0.009164774760203755	-0.014586688711034735	0.002380543516599293	0.011028801704068135	0.01451278763643806	0.013654267861108394	0.010778183228400256	0.0025429243255226906	0.013882778799248688	0.008400712281575396	0.006701588959850842	0.009385362288248409	0.006440943099542595	0.007088216616165607	0.004603498537767562	0.015283307406637385	0.010969480238795688	0.012837154053938003	0.0004428879729697981
0.0007065633024243976	0.0016561568955410094	-0.0035236109670984677	-0.0028105541191986473	-0.0004604852964882495	-0.012313172313881548	-0.0007019187607595521	-0.0010408964709439808	0.018117919690215027	0.002381534748381797	0.0025809535850810895	-0.013731674773748655	0.0020512929623119343	0.024505905754766154	0.01008433740899312	0.005670739379748873	0.027628177776025924	0.008635689717072619	0.010417770677240128	-0.006207215865074558	0.014246706150661455	-0.01126693904076979	0.0033783289511801584	-0.010189002412615411	0.0016396981013183259	0.003145657837306407	0.010278711231795488	-0.004744236054596269	0.0037766923966788897	-0.007871195679332442	-0.004647957436951534	0.005452022506183861	0.005453343269644232	0.007747299040559786	0.01787687407969232	-0.006582780010936502	-0.0035923744062712508	0.0021465846793489065
-0.0020739140878534307	0.0017993521559047005	0.002366916248352875	0.006266733213569573	0.004535992285135845	0.0027117050325412362	0.0024226259203247486	0.0028939431387617486	0.0027416012419438237	0.010006929506857828	0.005661899268119989	0.011696517510585711	-0.00013745680491119566	0.011243488594488302	-0.0003900807413733725	0.02002646374598317	0.008635689717072619	0.025810115784105893	0.010782748028121077	0.010286885719255859	-0.018451981442065116	-3.821980482444823e-05	0.008689085541244708	0.013670954274025215	0.01140691297951225	0.018041185324632218	8.352653067367408e-05	0.008840811794823527	0.0042192296677451575	0.001190824111952913	0.01019320621920103	0.007787282521379148	0.005526191864713354	0.007095772460165514	0.014806597778487297	0.01153391686181916	0.011762312165006552	0.00045205726887713796
