0.0011939265011111574	-0.001666452777933781	0.00015058548362549464	0.00046460149033885544	-3.2446917815833216e-05	-0.000370826786038166	0.0007679033514282399	0.00026350432829468865	0.0004068548808269069	0.0005832002939368163	0.0003884090083193704	-0.00031384926135814926	-0.00021669177538070601	0.00026475848621653635	0.000464872268410404	-0.0021400412568758492	-0.0003539792869285749	0.00027633514431811773	0.00010791902356307081	0.00031621533998202794	-0.000414872141457438	-0.002376916986520125	-0.0016744326681141597	-0.00035696719632555713	0.0016406406647674796	-0.0017686098772609086	0.0010402760298374991	0.0004654870900723839	0.0005774832565560563	-0.00041561413421354855	0.0004751857543683203	-0.0012313332751710342	0.0025128369176909216	0.0008709532140220144	-0.00035052805282919037	0.0006003367783086533	-2.201808924523822e-05	0.0008416595173213528	0.0014847554034775404	0.0026235854825208058	0.0005540612855489058	0.0006812583259014431	0.0012094164282007343	-7.124010012647679e-07	0.0008454685389763318
-0.001666452777933781	0.032551690505481935	-0.002176196376354695	-0.00094752549542591	-0.0008701313358051326	0.001469188558439359	-0.0008094552798621718	-0.0006218745182738562	0.0005392975708479045	-0.005716993100703625	-0.00020935698124987165	0.0017661977610298526	0.0002860832815092155	-0.0014121808623324312	-0.0013254611210750304	0.029923201448402804	0.0019878533630240097	0.0026695849205976892	-0.0011643695572590687	0.0053524914970644755	0.0038556977713707103	0.008929131546011788	0.018760925432705824	0.0076332307327019	-0.003469264061172333	-0.001555976831819416	-0.01000973102878442	-0.0015399408453093196	0.0023218543408078784	0.00023713889797744622	-0.0008456990226434472	0.013389423180152142	0.01666183097020965	-0.003358572443186638	0.003126344245341505	-0.0031368057610355773	-0.004406251151928314	-0.007214716593902984	0.012202981336513694	-0.003422641898046834	0.007843415225020725	-0.0015655235311783518	0.00813155111385607	0.02253394927854843	0.02386989854450764
0.00015058548362549464	-0.002176196376354695	0.0007067972606590165	0.0003831600473033312	-4.057518419573219e-05	-0.00027879952092850106	0.00030136446671416936	0.00043913331368433027	-4.2871410122862784e-05	0.001017596212891455	4.802045687921608e-05	-6.265094935536908e-05	-0.00011607656606180683	0.00022777448356614885	0.0003712757550195898	-0.0014591857751412285	-0.0005194610429392384	0.0003625362367241663	0.00037965094599453394	0.000536358473765012	-0.00010254678093741745	-0.0006482547765675485	-0.0016811791102770669	-0.0004419730143248134	4.558161270034689e-05	0.00010854980414210511	0.00026089551298450836	0.00034482263906851035	-7.751619829936659e-05	-3.683446431247068e-05	-0.00011567715485848318	0.0006684343148530109	-0.0006297368170400513	-9.713667087237585e-05	-0.0001685644286739606	0.0005190687668558872	-0.00023214966283137024	-0.00016701478178862767	-0.0005281186883105613	0.0014492454995335298	-0.00013572390793092443	1.9380221402873053e-06	-9.451605376842324e-06	-0.0008493276701265809	-0.0009904527880780873
0.00046460149033885544	-0.00094752549542591	0.0003831600473033312	0.0008845379288570966	-0.00011691669911453679	-0.0002978767763595782	0.0006224451258886562	0.0007702350883624625	3.660495913053497e-05	0.0009652117331514737	0.0002073315621187419	-0.0001094046160962349	-7.686388354721388e-05	0.000324966947887834	0.00032858742797999235	0.00014543321970437935	-0.0004902565175528897	0.0005742410192216754	0.0005165954360956971	0.0009403393803204306	0.00014271091931527112	-0.0011691396076233826	-0.0009095322537782944	0.0004140143867913932	0.0010430037841001436	-9.657858825683151e-05	-0.0004459564008598199	0.0006275975095775202	9.432092819534142e-05	-0.0001723069090166992	-0.00014651978040829713	0.0027003156862493885	0.0006912646681284123	9.646123081680264e-05	-2.157294673562019e-05	0.0006505264263566566	-0.00015206238274816038	-0.0004607819429933818	0.0014715248525513586	0.0018589014482776334	0.00015889809430811482	0.0002460564197744418	0.0007205484100989907	0.00045873256880621117	0.001080105539272106
-3.2446917815833216e-05	-0.0008701313358051326	-4.057518419573219e-05	-0.00011691669911453679	0.0002890163241667722	0.00015476590747370085	-9.445878086872166e-05	-0.00027775299144822954	0.00016086535278295714	1.3357273469094032e-05	2.6218648273450775e-05	3.2503034628328054e-05	0.00013325797842258147	8.578822508478962e-05	-6.261047312605809e-05	-0.0014024880455458283	0.0002657020102788276	-0.00029788514533375416	-0.00019155330272239274	-0.0008738584972986825	-0.00027584960447425965	0.0007442063893819092	-8.153800292007434e-05	-0.0007276218795381718	0.0005245316804642052	-0.00033081699990012645	0.0011939267728737525	0.00032522124572580927	-5.2476881638467754e-05	0.0005381334404157156	0.0002835399454317285	-0.0029354515446169916	-0.0017610241126810497	0.0006404107011010344	-0.00015626499817609598	0.00040619910603244497	0.001286261599792412	0.0011193472201366497	-0.0012790763507205213	-0.0008733298167443671	-0.0010609272308905978	0.00021841891298408916	-0.0012899836235650461	-0.0018512619151701101	-0.0018948600901410578
-0.000370826786038166	0.001469188558439359	-0.00027879952092850106	-0.0002978767763595782	0.00015476590747370085	0.0010700268785984533	-0.00020711349013324056	-0.0006860659684353707	0.00028541048993916616	-0.0004158214895136659	0.00035569775889390457	0.00012866031251062825	0.00015829478232188039	-0.00012909180278809104	-0.00020596491508616255	0.0004829779466433592	0.0007828815254197553	-0.0001951119725403141	-0.000333259355852918	-0.001044413840056753	-4.058318665428258e-05	0.0009584866886679623	0.0011938567713353078	-0.0006411879315626861	-0.0006582287478344928	-0.00035333361074242083	0.0011763831730791255	-0.0003742941187495893	0.00047315070567829773	0.0004147967992368089	0.0002908364650574894	-0.003610422584278873	-0.002359999195489897	0.000568280560965938	-0.00010539082056935094	-0.00026101042754297595	0.001383664352381166	0.0011935909571737435	-0.0009409099176217445	-0.0031256976848114933	-0.0015504949035533748	-7.716627519753856e-05	-0.00033464861198262863	-0.00031598732226197627	-0.0009317059603876308
0.0007679033514282399	-0.0008094552798621718	0.00030136446671416936	0.0006224451258886562	-9.445878086872166e-05	-0.00020711349013324056	0.001455199946601318	0.0005046414965511674	0.0004270198346948875	0.0008109306925575455	0.00024155388170996116	-0.00024645942990677997	-0.00014650137957681556	0.00027269246690079233	0.00036744822584084915	-0.00115707797795965	-0.0003131967608175467	0.0007983926756094303	0.00015636333917544307	0.0003993863490953117	-0.00011529788369407537	-0.0021346924011218576	-0.001366563218652254	7.106337124283958e-05	0.0008196189263495373	-0.001047541411170095	0.0011384290558886711	0.00018610444334785827	0.00015981486771687864	-0.0002183547653879179	0.00039429375633299763	-0.000981618911986814	0.0012826095411545312	0.0007494167884457854	-0.00025871263157322506	0.00043441927718956645	-0.00010193720052390518	0.0010743893242606535	0.0010961760522225597	0.0022269033388666983	0.0011372028084268096	0.00045535722637128834	0.0011846720989947632	0.00015032261363055562	0.0008790560068126397
0.00026350432829468865	-0.0006218745182738562	0.00043913331368433027	0.0007702350883624625	-0.00027775299144822954	-0.0006860659684353707	0.0005046414965511674	0.00400977197911859	0.0003615948462228911	0.00154314183181373	-0.0001974016681710559	4.9901798492879526e-05	-7.969875657772465e-05	0.0004222570121343466	0.00024581730146521163	0.002050185122906881	-0.00024958467801652196	0.0008338601929829704	0.0009075746742525048	0.0025518069933584573	0.0006519192709419474	-0.001991865503651876	-3.253005104943339e-05	0.001650547809503256	0.000357661085700163	0.0022291336833292195	-0.0024522962921997814	0.0007533037447261574	-0.0010464428777231252	-0.00045398969523243143	-0.00022242633884068347	0.007167437523615355	0.0024231488348036307	-0.0011052808010858204	0.00019500282426255318	0.0013574576983223562	-0.0021251820673789013	-0.0025211637410529446	0.002436295151308079	0.002667202680213304	0.002377093819746503	0.00011363219546736674	0.0017393660301380004	0.00233779867626421	0.002743788496321794
0.0004068548808269069	0.0005392975708479045	-4.2871410122862784e-05	3.660495913053497e-05	0.00016086535278295714	0.00028541048993916616	0.0004270198346948875	0.0003615948462228911	0.0014361721649762019	0.00016413764406877145	0.0003575074949620263	-6.517018320462159e-05	-7.060344118558123e-05	9.481976097218528e-05	0.00032299504243319717	6.208466091667506e-05	0.0005107273486094233	0.000295591109449355	-0.0003089034941842698	-0.0008794118755735422	-0.00043282085731105157	-0.0008727385328127976	0.000235213015350769	-0.0001926387261038104	6.785877265207367e-05	-0.001352474472097197	0.00143281148943153	0.00017583729433699461	0.00036544580170854205	4.467590183070037e-05	0.0007081676365623273	-0.004547500575576938	-0.001466627290839586	0.0008659298109437633	-0.00018663496029310507	0.00027915189738106166	0.0002654254544724209	0.001312573004646941	-0.0008620204042843062	-0.00043432031444360963	0.00038680280787641106	0.00041157368412482844	0.0005705832335150347	-0.0005381529013088531	-0.0003168987269352193
0.0005832002939368163	-0.005716993100703625	0.001017596212891455	0.0009652117331514737	1.3357273469094032e-05	-0.0004158214895136659	0.0008109306925575455	0.00154314183181373	0.00016413764406877145	0.003445400372335138	0.00022265070043221312	-0.000321432148909415	-0.00013318577149378478	0.0006835089262754142	0.0008054202992968909	-0.003501578355596567	-0.0008917854732460847	0.0002912753846167913	0.0007376721869596757	0.000850545854544017	-0.0002616375547447186	-0.0020141620516440097	-0.0032069783954592366	-0.0009009102684790643	0.0013057545383815873	0.0003051483760855897	0.00130968078111044	0.000875875353676846	-0.0005096357309032034	-0.00017623927108706736	-0.00014270450427191807	0.0010716358856753636	-0.001980351263629605	0.0006104964912757634	-0.0005919253392023704	0.0017507282075326894	-2.866212742546063e-05	0.0007686129368989367	-0.0007117322587400118	0.0023109210819113545	-0.0011667221262032406	0.00048192883035931403	-0.0002705660375380571	-0.0026378214082786035	-0.0017503024476119922
0.0003884090083193704	-0.00020935698124987165	4.802045687921608e-05	0.0002073315621187419	2.6218648273450775e-05	0.00035569775889390457	0.00024155388170996116	-0.0001974016681710559	0.0003575074949620263	0.00022265070043221312	0.0007558946160876003	-0.0001158092722344097	-5.840247980361428e-05	9.739559072310956e-05	0.0003508363916164997	-0.0006072272702519552	0.00013814858335935178	0.00017301916925468062	-5.13905971382679e-05	-0.00012473430903305337	-0.00027354993191148	-0.0009228101219057489	-0.00046940558311274764	-0.00045225353532909806	0.0005467148614288781	-0.0016968563477453892	0.0008789859212825464	0.00014757643593579916	0.0008578123180347206	-0.00021027367899155924	0.0002532209292414975	-0.0017690761227778036	-0.0001356603985855071	0.000665142664685007	-0.0003202941490353683	0.00020455755874460412	0.0003909624949176229	0.0007053645835744815	0.00018543511220708565	-0.00015302915215429364	-0.0007015780107537856	0.00021527272556568443	0.0012008239784997452	-8.930781099254276e-06	2.3243217305177173e-05
-0.00031384926135814926	0.0017661977610298526	-6.265094935536908e-05	-0.0001094046160962349	3.2503034628328054e-05	0.00012866031251062825	-0.00024645942990677997	4.9901798492879526e-05	-6.517018320462159e-05	-0.000321432148909415	-0.0001158092722344097	0.0005198929483937174	0.00011132913090073498	-3.3840635470215655e-05	-0.00033522498100946037	0.0013831136419604475	0.00033396886118500804	0.00019649276276240168	7.681195475894967e-05	0.0006663038560291151	0.0004315660206050681	0.0021482557436946405	0.0009152319913080876	0.0005219175311753047	-0.0001781852026675637	0.0010553222654407358	-0.0011206432954434093	0.0004912220227081474	-0.00018348752088518763	0.0005720797118290793	-3.5139614011216197e-05	0.0007848837433808639	0.00037805651349866084	-0.00017092945693090455	0.00023585015335976162	0.00010915776113816814	0.0007119828749443776	-0.0007533400619896025	0.0006203322210540078	-0.0005618627496285416	-0.000583297387385746	-0.0001446482899941242	-0.00042018751182687736	0.001059710839780093	0.00057765201428023
