0.0034658089012073214	6.955358662419709e-06	0.0006200472919105052	0.0019091995069733941	0.0010812713908583975	-0.0001687757770375918	0.00023727833627723406	0.0011684705723625406	0.0015919859243089139	0.003571923576296707	0.0004532855640860994	0.00028394407603605436	0.0016283930203400188	0.0015734225040073024	0.0003744852602491624	0.003344135006372186	0.0005551157005567244	0.00020580787677513523	0.0006877288913288958	-0.0005140376860292234	-0.0003794862676071756	0.0007747708472492534	0.002030398787034734	-0.000699298785564792	-9.434976719483427e-05	0.0028195732694157164	0.00016636270865396182	-6.834006944872832e-05	-0.0010365624629289335	2.3393282817254155e-05	0.003006924423487814	0.0003226727764269217	0.0003625780211146128	-0.0018003830780779018	0.000855600596068093	-0.0001459484669311906	0.0005151282989756941	0.000569667931148446	-0.00030646086052984914	-0.0009807061550069494	0.00035352243786390653	0.0006025549668199775	0.0001165049450848151	4.625662100689266e-05	0.0010689141215683325	0.0013686787458822298
6.955358662419709e-06	0.0013150678293882968	-0.0009063779716969698	-0.0010605057308525484	0.001866610860706151	0.0007905646281729085	0.0012139098137098005	0.000248629692491458	-0.0008299876483046818	-0.0007974022176672391	0.00030870399230107054	0.0010508522510096973	0.0006269948634366257	0.0019117323400526973	0.00022787312679030573	0.0006065257356282805	0.0009708350714512125	0.0014543625579369497	0.0014364232966714336	-0.0001636654247875571	-9.547746354151396e-05	-0.001313323527525639	0.0016944945689105052	0.0021007774061347247	-0.0015696490462450432	0.0012611388123452887	0.0012277180674232133	0.003683493247276217	-0.000368954311713262	-0.001974206698120712	0.002099036125977979	2.0769703739534282e-05	0.002426557111153821	0.001994557787341514	0.0013244515818744327	-0.0018363089122676918	0.0011184161773498363	0.002737200630028789	-0.002654814768021735	0.003938799391053037	-0.00321671481116223	-0.0036812691266334126	0.003788133524821708	-0.0007623537046233472	0.0032316995135591663	0.000869496787909437
0.0006200472919105052	-0.0009063779716969698	0.005033820590538029	0.00022618043243375922	0.00023688253311943298	-0.001172192628801222	-0.0006700508051383925	0.0008145998993526719	0.00010439605685303595	0.0014527683767409207	-0.0003090405326959142	-0.0012731628806082276	-0.0022169195939539693	-0.0016737557962864759	-0.00038927481746836286	-0.004272023827708908	-0.0029394874023977472	-0.001340550374927306	-0.0027234488669302375	0.0008898310740020989	0.00032787983733498867	0.0006333823410717965	-0.0016305498846906203	-0.001639423653743336	0.0024734501913628052	-0.004166134464526824	-0.003175356884919624	-0.002870830741811016	0.0023501192057605665	0.0026970118462405156	-0.002345398476524128	-0.0015385570584522021	-0.003655616449387336	-0.003012271281890291	-0.003590718820770112	0.0020091428613506963	-0.004282511256961567	-0.0040815077859533925	0.004762152563221787	-0.005564159584620371	0.004236134930940403	0.007913681471958494	-0.004096659152367206	0.0028122288862359505	-0.0020542793199167003	-0.000867825102403191
0.0019091995069733941	-0.0010605057308525484	0.00022618043243375922	0.005142005335645018	-0.00202343824423899	-0.0010759012611690191	-0.0014351265458313743	-0.00034279151534517247	-0.0015250650556431157	0.003914141685086861	0.0007555542681137895	-0.00128774761448283	0.0009322027509614119	-0.0013735363119521647	0.0003176283892450984	0.00015730604036888124	-0.0007621114333940248	-0.0024812838246367408	-0.00027570678962035583	0.0004681436714195185	-0.0011142638003575167	0.0019105456645486924	-0.0020257676905508213	-0.002774830070989512	0.0022052418157990656	0.000757946171639332	-0.0006704427924570149	-0.005213507036234547	-0.00190260190774271	0.0036211343239252814	-0.0018378218054429822	0.0010349916737009176	-0.004077131628084777	-0.003281163507411205	-0.0016284956006994069	0.0023418936246482683	0.0006116930296324504	-0.0025314135053571348	0.0035262257570107666	-0.004637402731292648	0.0037936994774538974	0.004382808767428564	-0.005441042891371539	0.001501661036104616	-0.005440566945439771	-0.004681733972379201
0.0010812713908583975	0.001866610860706151	0.00023688253311943298	-0.00202343824423899	0.015830875144255876	0.0029154939554816217	0.0013736897946338839	0.0030689262084160254	0.0011935691847002568	-0.0010604291684203292	-0.0003301271762308139	0.0027099895568108226	0.00202570994720991	0.008667074936838689	-0.0007900968381153685	0.006754049438138993	0.002501584631942084	0.007592990511625748	0.0039902147435857535	-0.0027381984060196765	0.001587330247113714	-0.0029651401697494	0.008992143190501173	0.00215814985817714	-0.002088134731096415	0.0005622297200312414	0.0019457684603379644	0.013343729218238749	-0.001774167367882541	-0.0035079261122220717	0.008555105822446849	-0.0001303262448923766	0.00583423165695351	-0.0018454030895191846	0.008066892526081256	-0.00363626661617355	-5.9441867962015306e-05	0.007863908840352816	-0.002403767066515699	0.00763276585332307	-0.005085060186841489	-0.0055262946491062915	0.010621104425236907	-0.002714701854662006	0.008419026880900373	0.004593457211350622
-0.0001687757770375918	0.0007905646281729085	-0.001172192628801222	-0.0010759012611690191	0.0029154939554816217	0.0036394112882699625	0.0009099058865809722	0.0013982781105436818	0.0010504093226969555	-0.0014716884539995034	0.0007027667055874409	0.003088535866648365	0.004083682166127362	0.005696459755183811	1.8833917853293252e-05	0.005210199572788561	0.002953127892520202	0.004316332854243078	0.0040704681926160766	-0.001347906737022916	0.0012066053247614334	-0.00241337311887483	0.004578487280072156	0.0023720984387013426	-0.004213962333576891	0.004028370141094766	0.0035749722867185313	0.0053979000053814025	0.0009057886440080021	-0.003327293483300562	0.00511050561247782	0.00034269422479581407	0.005237819330493016	0.0022603528387795135	0.005755178342718838	-0.0035545201461931694	0.005356974394130384	0.006082599059001799	-0.005260293636057708	0.0076226386605288505	-0.003971244207102104	-0.007665062340909247	0.007789258735540007	-0.0037990937259016937	0.0039382501524507126	0.0013787193585795088
0.00023727833627723406	0.0012139098137098005	-0.0006700508051383925	-0.0014351265458313743	0.0013736897946338839	0.0009099058865809722	0.0023429204985604673	0.0003545192912843114	0.0001223220157791732	-0.0006423193410380211	0.0008160385048500046	0.0013817284011150754	0.000673453838793411	0.0019368546024652001	0.0005279844372171422	0.0008192669746552718	0.0010919046631149827	0.0011435224079538802	0.0019416162762092317	8.370532597103297e-05	-2.3432692341185486e-05	-0.0017834683333457536	0.002111647105492389	0.0030067781712246233	-0.0019511566865431404	0.002415716475711891	0.001670272814841671	0.004025702975426137	0.0014127105295965944	-0.002471045717110577	0.0031902575783544313	-7.57732764847542e-05	0.0029232952139292123	0.0020362745407141347	0.000440685294650419	-0.002387859409094497	0.002132654219493108	0.002428697853262811	-0.0038278907886643066	0.003738312312391637	-0.0028858640822461415	-0.0033875534831914658	0.004297691959182854	-0.0006831875730599819	0.003401137947442365	0.0008394578519937239
0.0011684705723625406	0.000248629692491458	0.0008145998993526719	-0.00034279151534517247	0.0030689262084160254	0.0013982781105436818	0.0003545192912843114	0.002808719126167844	0.0018927140793141182	0.001530337125906165	-0.00034496019598141665	0.0015798974215430366	0.0017332972855312614	0.0038885476290137213	-0.0005876118820545871	0.003977788880662011	0.0012988451221313906	0.0031119223052290825	0.001289011529728206	-0.0010424177462510609	0.00059439018496101	-0.0012407120936670363	0.0034721941698541933	0.0002778047719975486	-0.0024346237090506254	0.0019170209050586107	0.0008768821414611924	0.003471915431390373	-5.1693420626200464e-05	-0.0017217871779172875	0.004611095206462334	-0.0021009585283608447	0.0025245397581603363	-0.0005667513108694235	0.0031589134817515446	-0.001898613326348736	0.0011159511591950562	0.0017451092647529955	-0.0012443993246919886	0.002644113776195417	-0.0022133625057616053	-0.0016046644148545424	0.0035438815622666872	-0.001564560933283041	0.0031303495081562347	0.0031812330011586226
0.0015919859243089139	-0.0008299876483046818	0.00010439605685303595	-0.0015250650556431157	0.0011935691847002568	0.0010504093226969555	0.0001223220157791732	0.0018927140793141182	0.0248796031617529	0.0024507466933467214	-0.002396717633015306	0.0012926797483835393	0.0025418500087431672	0.0026258611631311568	-0.002587939575200691	0.02107680568214758	0.003445559611368409	0.004602273206034843	-0.0030260569077456946	-0.002887765517543389	0.0015042993068092349	0.0016562956275598816	0.008763901515039717	-0.0037371920349762	-0.0025547923900415426	0.00559281182446135	0.00011166961226861594	-0.0006915210869722463	0.003319288283567951	-0.0037623488528471167	0.007638639465360727	-0.002540807372318272	0.00705444185272396	-0.0030310835013677285	0.010857700850990066	-0.0005771917292536628	-0.0030593842652924977	-0.0007361510174495688	-5.13935418799974e-05	0.0038331349534840757	-0.0014379129225365256	-0.00047030332588287633	0.0026521616311821115	-0.003234240491246935	0.007357299412727242	0.009084292709270327
0.003571923576296707	-0.0007974022176672391	0.0014527683767409207	0.003914141685086861	-0.0010604291684203292	-0.0014716884539995034	-0.0006423193410380211	0.001530337125906165	0.0024507466933467214	0.009450394837818244	-0.0002143729282352221	-0.00019522709527359952	0.0014863327777786249	3.397615308547208e-05	-0.0006901717044515023	0.0024948953509003	-0.00040164945869791083	-0.00172052413690959	-0.000892317589488792	0.0009863836782561346	-0.0008118579285417287	0.0023551335885023564	0.0006730014502504882	-0.0024441889497533275	0.0014905580912961663	0.0022313279758105196	-0.0010247480496352864	-0.004038825980259309	-0.0003236151225823526	0.0016066759206256722	0.0007604115694431627	-0.0009920569864528548	-0.0022831613093112664	-0.004145295592639851	-0.0015812498568431354	0.0016413194289645872	-0.0016764417775793218	-0.003491045248309691	0.003524891309798334	-0.006265994245808843	0.0034559316758648703	0.006150223396582406	-0.004168417719928901	0.0020596208124444397	-0.0023607017258185257	-0.0004333361771874867
