0.005104354740629353	0.00250312884893769	0.0036605587770921263	0.00016219871754260152	0.007247301015581097	-0.0005149849652183607	-0.0030246888821156637	0.0026957915068493215	0.0010022872643115188	0.0021280323982412214	0.0006207833326858684	-0.0001586490418872113	-0.002530541677752571	0.0012311306702990266	0.0008598059439062564	0.00024106967514739435	0.003441181335330524	-0.0029743047669034783	0.00032247907673514246	-0.0005956480349924102	-0.008424086854371085	0.004397664882260136	-0.00106797019410553	4.659413041375293e-05	-0.000628090736083354	0.009351185924170866	-0.002445801575569854	-0.0023772075193645883	0.003883847117053925	-0.005345295379884657	0.003212172676112994	0.001304754462162439	-0.003401262812741678	0.0026162213148206476	0.0006485069831749923	-0.004515894829450891	0.006584961671481193	-0.003069896563932031	0.004666931138995423	0.0046506757129568	-0.0031579775462253564	0.004911367439894238	0.0037331205203425147	-0.004902725185398874	0.0028277392951854413	-0.0029026819412869974	-0.0004079435611322148	-0.0041850801608107	-0.002149033786412525	-0.0013363167957948247
0.00250312884893769	0.005872019678475085	0.0037620808387133645	0.0008886287314367474	0.00043282955789412274	0.0015840549369618075	0.00011974567990373637	0.005327398598706351	0.0007519260247050441	0.0046297498924270175	0.0008320788270600586	0.0009761234532845846	-0.002797776851030432	0.0015893360139166155	0.0003314506258502753	0.0010522216128688025	0.003198963101911296	-0.0035944089956558884	-0.000851038063029842	-0.001112341347094729	-0.010538040900360035	0.002996031440955563	-0.0015116484563057243	-0.0007549336250762485	-0.001680496736222458	0.008878633049946441	-0.00033242333998617077	-0.0008219633402160729	0.002891631798309641	-0.005781641949675509	0.0029092430818179003	0.0003197116653814571	-0.0037039356572258313	0.006088565709603001	0.002557388090003343	-0.002881240750920315	0.004436086862280208	-0.008112586285830708	-0.0012300865113434283	0.003918264635368448	-0.0027242142274047742	0.005620876447576877	0.0020947900461098313	-0.001394422825162431	0.0043145229420393045	-0.0034656407096251953	-0.00017565795046680264	-0.0025422395708544496	-0.002368545930736075	-0.0013860247699634448
0.0036605587770921263	0.0037620808387133645	0.007116546274938425	-0.0009636050570360341	0.004885530530039775	0.0025218974657387036	-0.004058282429780396	0.006820238322408539	-0.00028110501367371437	0.004092370291089897	-8.201610535517697e-05	0.0003525849271740745	-0.00449727058465195	0.0007201829276151662	-0.0006037062728736444	-0.00014764856732734405	0.004927515086578726	-0.004748184970660821	-0.0008804036236475352	0.001722808639954727	-0.015451775070450511	0.006211946198110405	-0.0048449557790634	-0.00128249349435694	-0.001244641233718758	0.013819630284597012	-0.003405466669614929	-0.0033133479260879376	0.005918288022059097	-0.008581781408936747	0.00328487338086997	0.0009187365866711381	-0.005758880082706166	0.005243089426477038	0.0023359077335998583	-0.008109165614888884	0.007753187522273825	-0.008054098299177023	0.001606751323828891	0.00603117006157718	-0.005304334058417907	0.006158497636385544	0.0025254153844740724	-0.0033317339282501017	0.006098790268745221	-0.005958965455251279	-6.689271221077547e-05	-0.005509264116533578	-0.004117442822105618	-0.003729192918405356
0.00016219871754260152	0.0008886287314367474	-0.0009636050570360341	0.00399672131140093	0.000632907785211151	-0.0005287509023889663	0.0035179571039453284	-9.466063950715328e-05	0.0027801470700706855	0.001763194034434221	0.0027488647038111406	2.2069491561446155e-05	0.0035608189263715315	0.0018981069933938105	0.0038455058875824168	0.0004473681161552658	0.00017524245821840212	0.0015766475942886786	0.002063286850187624	0.0011618506942660898	0.00022475754327113418	-0.001456065193432515	0.0028762349564269455	-0.00296911535377653	0.002668029133026607	-0.002929494065030939	0.0024584996906563913	0.0010694014317062957	-0.002317187140031111	-0.0009543083619667992	0.001805209437568776	0.0021597328555991464	0.001327869921297961	-0.003903159893815699	0.0012680979218171854	0.0031695070829967217	-0.0003561104295621546	-0.0018954104549333097	-0.006554476828879937	0.0010994230889340762	0.004157654401423543	-0.0005818865329829847	0.0031582032783443203	5.157327801701898e-05	-0.0018114318611765566	0.002242430387050345	-0.002010095385345495	0.004428533674074939	0.0032869955154949284	0.004078848483716804
0.007247301015581097	0.00043282955789412274	0.004885530530039775	0.000632907785211151	0.06395313747840142	0.0018584727709937256	-0.0037247665725083055	0.0018470526755011009	0.00431792380569129	0.009092992534199833	0.004400254909470996	-0.005184785385518314	0.000508870442443465	0.010189968449041019	0.0038035573792524796	-0.0035493810510796374	0.012392428751584398	0.008703832081050146	0.024407891479668944	0.018732932552629734	-0.02390979439198948	0.018366977175239937	-0.013039612349057183	-0.01941038956401627	0.011530931157415008	0.018657929812741555	-0.01997481532176537	-0.01607339560030748	0.008362589021002396	-0.029500615843172887	0.027566871603422274	0.022523187979244515	-0.01786085828014371	-0.032338142587732446	0.03274871731590044	-0.030895278553327906	0.0358182565474973	0.02874320127608718	-0.005708872954216597	0.018017154152091642	0.007809550287186944	0.021258612916604747	0.018092980883751327	-0.019083948227721817	0.0033482750536322284	-0.003209978844613185	-0.012158874398629945	-0.006668104710792779	-0.004903782685585191	0.020717788346606113
-0.0005149849652183607	0.0015840549369618075	0.0025218974657387036	-0.0005287509023889663	0.0018584727709937256	0.007225882180123929	0.0027567065450040383	0.004389404527600837	-9.092407443796377e-06	0.003639673374365243	0.0005833051192712671	-6.503512994867902e-05	-0.0006255642906946362	0.00130269594745398	-0.0011240854567422746	-0.0012887077202547227	0.002745792752037149	-0.00041276304297746996	0.0028727595601953067	0.009079482343425748	-0.008618808591633026	0.00328707032829986	-0.003989518921904048	-0.007162691393908271	0.0024763430468494026	0.005337664015219729	-0.0031231362979931643	-0.004639271073761059	-1.85163956629697e-05	-0.006031895638836373	0.005204020388878526	0.0032869777931970674	-0.00552395910574985	-0.005090761799327949	0.007383361109452768	-0.005280806886770443	0.006160144254888442	-0.0024665204241210302	-0.010212130057250577	0.0042899267123037085	3.619227234755565e-05	0.0061159857380420485	0.0033177801517512103	-0.0006887556369802109	0.00341444766189813	-0.0015042734353597972	-0.003017425417454265	0.00016479364347557626	-0.002229460905884891	0.0012925800490740864
-0.0030246888821156637	0.00011974567990373637	-0.004058282429780396	0.0035179571039453284	-0.0037247665725083055	0.0027567065450040383	0.015479264736958664	-0.0026283772421098967	0.004479500520563493	0.003019190694609171	0.003708767930734076	0.000650267445656383	0.007442104784450804	0.003041458174088084	0.0020599675367511997	-0.000732668083050619	-0.00046762057643906984	0.008383114633750504	0.0038375640019005725	0.007859164920659654	0.006141742621897766	-0.005849983190022551	0.004711322822918539	-0.009255002646717152	0.00745300307522558	-0.010133111574695026	0.004191518400537364	-0.00022675391057318616	-0.009495570501952218	0.004483621878566562	0.0005370929517951856	0.004760003557209791	0.00694593749415079	-0.009281122940000486	0.008587427717311143	0.008314851182310368	-0.001517995423162189	0.00711539343213171	-0.01907572685570136	0.0005364130567854071	0.008382511963748231	-0.002862094781233297	0.003187677418221317	0.0022804766060012045	-0.004172816297994925	0.005829542841094534	-0.007000956236383542	0.0102556813771775	0.005595627926957245	0.008465439993877576
0.0026957915068493215	0.005327398598706351	0.006820238322408539	-9.466063950715328e-05	0.0018470526755011009	0.004389404527600837	-0.0026283772421098967	0.015250036554263399	6.2920568330678e-05	0.004207044933254744	-0.00011273060470222624	0.0017394335949802483	-0.004077869163859521	0.0012149840327943737	-0.0008290586996946398	-0.001401896356763075	0.005430336040446813	-0.005206106621952922	0.0019462510610750343	0.004412236724693793	-0.020710633382427967	0.00666594262250582	-0.005976005598654826	-0.0029458613152825923	0.00034242613737025135	0.014553906289990868	-0.005244148890147969	-0.005936784781392092	0.0038995863008934608	-0.011141084743794554	0.004811399181051961	0.00093612325043786	-0.009738391149568206	0.003949399950766871	0.004914419594713954	-0.010815739117642007	0.007548911507343735	-0.017906075102160104	-0.0021800630462583464	0.006822694497059122	-0.003678910611473967	0.007007363247945054	0.0034111024340819063	-0.00153366989350374	0.005854798719927704	-0.0048345205392396106	-0.004825809778885735	-0.004825582943419516	-0.004437717268871203	-0.00209691130070192
0.0010022872643115188	0.0007519260247050441	-0.00028110501367371437	0.0027801470700706855	0.00431792380569129	-9.092407443796377e-06	0.004479500520563493	6.2920568330678e-05	0.007163948050357815	0.0036211264809416503	0.004599753629926615	0.002286445839259894	0.006469493036999613	0.004207675631695458	0.004362212325692083	0.0025641909161067044	0.0017856180351397963	0.0033946749037676955	0.005057528776594609	0.00039653268618619733	0.0001582825913347182	-0.00043098558305467664	0.005401183409433057	-0.005963064371887406	0.0053608047603148235	0.00023507730323204861	0.0021484335668152665	0.0011957008209295336	-0.003445600340990852	-0.0012130471987242587	0.0010485741837139198	0.0037529421144302817	0.00220321828542517	-0.004592792964626919	0.002378563695488897	0.003212378910999305	0.0029230449210829834	-0.004140661088783846	-0.004286159366172038	0.0007736049921479633	0.005621714131790431	0.000839224323522755	0.003447255005224475	-0.002038118964344857	-0.0026508369374958394	0.0031340331472913033	-0.0032292823452885274	0.005474994460843256	0.0049773193758514585	0.006215151161007472
0.0021280323982412214	0.0046297498924270175	0.004092370291089897	0.001763194034434221	0.009092992534199833	0.003639673374365243	0.003019190694609171	0.004207044933254744	0.0036211264809416503	0.00874088227375706	0.0037984882731028086	0.0010152460312653066	0.001212523764959848	0.004408562914643643	0.0022653122010525286	0.0013592165064344021	0.005157390056108086	8.112797843177385e-06	0.0043343130621790685	0.005926202110220138	-0.012038181044702927	0.004535361308697509	-0.0019368838922888929	-0.008378165043891026	0.0034570706691642436	0.009146952590474603	-0.0013280375766567855	-0.00178410347876076	0.0016872097490179337	-0.010015144226427701	0.0067993028258909495	0.005137668477931445	-0.0035245750111905466	-0.0032680466566055895	0.00950191067100792	-0.0043833335369116875	0.010411222867937005	-0.0050431635674705825	-0.010210858388736813	0.006639186257232721	0.0018291844984718746	0.007479767198890796	0.006140938239901181	-0.003758016092599624	0.004090134243189015	-0.0025279113276578096	-0.002975820747779739	0.0013204976383183636	-0.0003240659422816447	0.004524578381257883
