0.022759700866822847	-0.0024525341680987946	-0.002734942863753044	-0.0017639544382076335	-0.0024373613924920682	0.01105807312434043	-0.008699439000755068	0.004086085352940516	0.007788816443464606	-0.0006087611579643847	0.007484276354145588	0.017338602266448743	-0.014862329373384015	0.014344897369366722
-0.0024525341680987946	0.040606941451812956	-0.007357117961803536	0.01838332319323635	-0.0010223231830299602	0.0033500413524544916	0.021527752649264462	-0.01568717201825537	0.0049035388050862145	-0.02195959567372246	-0.0067006952513849905	-0.013362327097381874	0.018057197918063674	-0.00030703163740160376
-0.002734942863753044	-0.007357117961803536	0.011378620641122371	-0.004947759865481079	0.0003762673742449536	-0.004077942337433278	0.0015691899203743528	0.009098542400480487	0.002227790012023531	0.006116303006220789	0.002594230766883136	-0.0018804246199963645	0.002868003222072386	0.0015749694025138073
-0.0017639544382076335	0.01838332319323635	-0.004947759865481079	0.03815237976227216	0.0030819155365111863	0.010392923941461669	0.027256484900914847	0.0008381069218782141	0.01729419436566661	-0.012611325471109207	-0.002441204009658007	-0.006734138370553502	0.014569439843313237	0.008156949146616728
-0.0024373613924920682	-0.0010223231830299602	0.0003762673742449536	0.0030819155365111863	0.0027251002563618842	-0.00043536269587021915	0.0030299841341847344	-0.0008011017639705288	-0.0007117108113120118	0.0004457721823409381	-0.0018961734103898665	-0.002975604907879928	0.003412984631013275	-0.002767980873172299
0.01105807312434043	0.0033500413524544916	-0.004077942337433278	0.010392923941461669	-0.00043536269587021915	0.014965548563365268	0.002308114132959894	0.0014776737791501074	0.010172985354111907	-0.003952357986349434	0.005183259709458775	0.009589799999942321	-0.006339081017685221	0.012722356710701663
-0.008699439000755068	0.021527752649264462	0.0015691899203743528	0.027256484900914847	0.0030299841341847344	0.002308114132959894	0.046349473978754864	-0.00046846351618376583	0.011763067427711845	-0.013689368313942206	-0.012041054894885285	-0.013599623258709849	0.029207284137981838	0.0002632133309470038
0.004086085352940516	-0.01568717201825537	0.009098542400480487	0.0008381069218782141	-0.0008011017639705288	0.0014776737791501074	-0.00046846351618376583	0.0386651528695744	0.019814479145847403	0.010419008836967614	0.012847077099069877	0.015602736032802296	0.0013362671245777623	0.01717929759146471
0.007788816443464606	0.0049035388050862145	0.002227790012023531	0.01729419436566661	-0.0007117108113120118	0.010172985354111907	0.011763067427711845	0.019814479145847403	0.031151051849601236	-0.005616738786395484	0.0065904395243680065	0.00961857777408052	0.008158646394427413	0.020401337139904538
-0.0006087611579643847	-0.02195959567372246	0.006116303006220789	-0.012611325471109207	0.0004457721823409381	-0.003952357986349434	-0.013689368313942206	0.010419008836967614	-0.005616738786395484	0.04448321322899909	0.00980779558036594	0.009463658865215264	-0.009460268666815232	0.003594111184033444
0.007484276354145588	-0.0067006952513849905	0.002594230766883136	-0.002441204009658007	-0.0018961734103898665	0.005183259709458775	-0.012041054894885285	0.012847077099069877	0.0065904395243680065	0.00980779558036594	0.019770427670837823	0.01028145078681261	-0.012689769139470636	0.01816037373403012
0.017338602266448743	-0.013362327097381874	-0.0018804246199963645	-0.006734138370553502	-0.002975604907879928	0.009589799999942321	-0.013599623258709849	0.015602736032802296	0.00961857777408052	0.009463658865215264	0.01028145078681261	0.035767880223264055	-0.015534446646525864	0.02019993893009122
-0.014862329373384015	0.018057197918063674	0.002868003222072386	0.014569439843313237	0.003412984631013275	-0.006339081017685221	0.029207284137981838	0.0013362671245777623	0.008158646394427413	-0.009460268666815232	-0.012689769139470636	-0.015534446646525864	0.03852758883812261	-0.004993619008309369
0.014344897369366722	-0.00030703163740160376	0.0015749694025138073	0.008156949146616728	-0.002767980873172299	0.012722356710701663	0.0002632133309470038	0.01717929759146471	0.020401337139904538	0.003594111184033444	0.01816037373403012	0.02019993893009122	-0.004993619008309369	0.03886375025711491
