0.0069592848575470625	0.001775893075307651	-0.0043436814176621	0.0009321260491890882	-0.0049472183563675975	-0.005575924517807823	-0.007385084259895241	-0.0015371952410641113	-0.002056602298392775	0.0008398199849495031	-0.0029891684766870786	-0.007930968151098549	0.0027069318865490057	0.0006278163988285169	-0.0017705573560634928
0.001775893075307651	0.042934406012828004	0.04100707003174826	0.0422202379063779	0.005883237251525125	-0.021250974327001074	0.02060604442099233	0.00958838780487642	-0.001335331682981381	0.03319258118596028	0.030448337903597217	-0.028490736741097377	-0.019945863970717185	0.01879282091886873	0.011563639864602135
-0.0043436814176621	0.04100707003174826	0.05564412694984173	0.04939396960999345	0.00950589310253955	-0.01319012536072481	0.03070951604686085	0.0196205935889449	0.0031095358358562233	0.039204426956109255	0.039814211314824405	-0.020339239596507384	-0.028692807339682224	0.028339937145568768	0.019438216689859896
0.0009321260491890882	0.0422202379063779	0.04939396960999345	0.059236885296908036	0.004911710441272695	-0.025117613703302656	0.024140195720264993	0.021535436438455353	-0.002280348811816581	0.0436607207866457	0.044830914149648265	-0.027951447260190845	-0.03165650976745706	0.030464633698026156	0.016503257170192586
-0.0049472183563675975	0.005883237251525125	0.00950589310253955	0.004911710441272695	0.02949953496704232	0.0009770405543970222	0.015671687945331546	0.012591507980614064	0.002099617948005679	-0.004644393158790255	0.021585667384733574	0.009006624037906735	-0.018573694210021377	0.0027800554649883577	-0.004970483651189478
-0.005575924517807823	-0.021250974327001074	-0.01319012536072481	-0.025117613703302656	0.0009770405543970222	0.03907797279824041	0.0006169798884186085	-0.00636543050523673	0.017112024676407333	-0.013416643519204316	-0.02155470684961192	0.02520000610278526	0.015259490805045265	-0.01020137733136378	0.007510135646289784
-0.007385084259895241	0.02060604442099233	0.03070951604686085	0.024140195720264993	0.015671687945331546	0.0006169798884186085	0.03184053887635867	0.010435934552633915	0.005562518132321684	0.01860288617224373	0.028383558352416207	-0.0012194007559694806	-0.01913620858523744	0.012006792227520244	0.01236121235131067
-0.0015371952410641113	0.00958838780487642	0.0196205935889449	0.021535436438455353	0.012591507980614064	-0.00636543050523673	0.010435934552633915	0.026004497387820773	0.0004411297282821971	0.012182035171739129	0.027345871675731995	-0.0016052212714347184	-0.021998032982496106	0.019391897012931692	0.0023425336460102257
-0.002056602298392775	-0.001335331682981381	0.0031095358358562233	-0.002280348811816581	0.002099617948005679	0.017112024676407333	0.005562518132321684	0.0004411297282821971	0.012422307038738034	0.0017341977502108542	-0.004558352349841882	0.0054869760876498485	0.002860014887165445	0.00026516811062739936	0.008122215413851462
0.0008398199849495031	0.03319258118596028	0.039204426956109255	0.0436607207866457	-0.004644393158790255	-0.013416643519204316	0.01860288617224373	0.012182035171739129	0.0017341977502108542	0.0428591180423692	0.02783254063001705	-0.023869627706757355	-0.01700785976330773	0.025813181925739333	0.02017019811215752
-0.0029891684766870786	0.030448337903597217	0.039814211314824405	0.044830914149648265	0.021585667384733574	-0.02155470684961192	0.028383558352416207	0.027345871675731995	-0.004558352349841882	0.02783254063001705	0.053906991880516925	-0.010070081342830571	-0.04119072595994279	0.02694429027623364	0.005356227862848192
-0.007930968151098549	-0.028490736741097377	-0.020339239596507384	-0.027951447260190845	0.009006624037906735	0.02520000610278526	-0.0012194007559694806	-0.0016052212714347184	0.0054869760876498485	-0.023869627706757355	-0.010070081342830571	0.03981652601679388	-0.0010799388858002868	-0.012064211787158524	-0.008821369780052704
0.0027069318865490057	-0.019945863970717185	-0.028692807339682224	-0.03165650976745706	-0.018573694210021377	0.015259490805045265	-0.01913620858523744	-0.021998032982496106	0.002860014887165445	-0.01700785976330773	-0.04119072595994279	-0.0010799388858002868	0.050208444261510866	-0.020199992820827736	0.0011226513559402659
0.0006278163988285169	0.01879282091886873	0.028339937145568768	0.030464633698026156	0.0027800554649883577	-0.01020137733136378	0.012006792227520244	0.019391897012931692	0.00026516811062739936	0.025813181925739333	0.02694429027623364	-0.012064211787158524	-0.020199992820827736	0.030407011864422323	0.01159052130713516
-0.0017705573560634928	0.011563639864602135	0.019438216689859896	0.016503257170192586	-0.004970483651189478	0.007510135646289784	0.01236121235131067	0.0023425336460102257	0.008122215413851462	0.02017019811215752	0.005356227862848192	-0.008821369780052704	0.0011226513559402659	0.01159052130713516	0.02079264391311701
