0.02485728884508264	-0.002920923692495808	-0.0028651941043747065	0.004985985164415189	-0.007402778996788182	0.0066949566980826795	0.010313029491503405	0.027585515546393463	-0.008848870317849183	0.009320113545748746	-0.004842878108355053	-0.002067502454662202	0.0024986556124907836	-0.004374868904302012	0.009058848583178234	0.0038048264342217873	0.021516868912897093	-0.0027056902274457304	-0.015360394920150185	-0.004955383598109791	0.0032140412930349773	0.0018768537872045211	0.0015048693522222768	0.009843653415958147	0.01794350735079537	0.01580457299111518	-0.0005945409330255651	0.01325587282989894	-5.3181517162308086e-05	0.0060356546742589634	-0.005005899910978376	0.007058786765241694	0.00960000008790059	0.0025889396122623742	0.011848903845214028	0.0019401542447566001	-0.01194690582099143
-0.002920923692495808	0.002821310965459047	0.0003989467609818608	-0.0004003386808542053	0.0016363005498599543	-0.001561114323540602	-0.003502767486555745	-0.0035979460766068744	0.0015818150888076766	-0.0013026924687673902	0.0010407253497029564	-0.00013012584579364647	5.332593175362564e-05	0.0024795344661158957	-0.0015556116383573751	0.0027268883910544946	-0.005186788214721905	0.0017666201188111066	0.0022390813706330555	0.003407479623617725	-0.0024312095566840723	-6.628360945687746e-05	1.3417485332628404e-05	-0.001571777366036382	-0.005045183540413363	-0.0030855863976988816	0.0005280748536429737	-0.0012680182267245385	-0.0009165661162222838	-0.0006563708303574127	0.0037159847206085107	-0.0016211062393132864	-0.0019395978041109087	-0.0018039565198230336	-0.0012356531853023147	-0.00010881037921293492	0.002082514945194986
-0.0028651941043747065	0.0003989467609818608	0.004559075330429297	-0.004149605934787368	0.0006700175930004196	-0.0023622643769867246	-0.002358990436428988	-0.003552909883144874	0.005549890064563799	-0.004929180708813699	0.001934371775216927	0.004215270551314361	-0.0008286492394957348	0.0016170676457257023	-0.005640336110434569	-0.0025187827280090673	-0.003799040545345817	-0.00035267510217977413	0.006817411174556957	-0.0013680431392972272	0.0034889108805266434	-0.0010366604344026614	0.0007991010107994957	-0.005720707629535415	-0.006885769725333754	-0.0092573642799852	-0.002493493974553603	-0.008808271091832666	-0.0007949501303179445	-0.004836880780289631	-0.0008693126423672182	0.0023518604515664655	-0.0073965534549417875	-0.000997971817971804	-0.005434882979866302	-0.0010506913242987108	0.007627155309800184
0.004985985164415189	-0.0004003386808542053	-0.004149605934787368	0.017122874590076588	-0.007362258883158196	0.0014017415289346387	-0.0009617658669896622	0.005205671212097846	-0.007737251912420848	0.010546668820812283	-0.0032999072214957652	-0.001993331783621967	-0.001380653274621444	-0.00811457914947382	0.015574789310425916	0.0013384614893661114	0.0038042797397135203	0.0024327521777522247	-0.011194681939937254	0.001808953260348525	-0.005092741787337621	0.0010361137451637221	-0.002161984645490973	0.011724570172259982	0.009347416274256847	0.02457304471397196	0.006337685508072949	0.020274055281552638	-0.010550724143095604	0.010585714900116928	0.002240312928011813	-0.003889458730922555	0.014669573245056165	-0.0019838181808801763	0.015346239064745849	-0.0015191026967593761	-0.008394750489381571
-0.007402778996788182	0.0016363005498599543	0.0006700175930004196	-0.007362258883158196	0.037114149680011324	-0.0003765722113631593	0.0010693639446359158	-0.007867344336023117	0.003849253633527501	-0.003997632137228967	0.019103889761813757	0.0013135378847896702	0.0036267102642320737	0.002720036051787139	-0.00901339014531842	0.012742709475145856	-0.00504176994931351	0.01165246833775313	0.007156556215501334	0.019542367013493312	0.0063077184540946	-0.006975046613067262	2.6836631645906774e-05	-0.0014393005925843487	0.002563468951853587	-0.010364082705247298	-0.005846120512268349	-0.015879333893826023	0.008301420981544476	-0.011501558385535847	-0.008910629111168095	-4.26573918577694e-05	-0.001459956145474015	0.00018831273452622865	-0.0011432830641870048	0.006620032927724104	0.00033148977779046574
0.0066949566980826795	-0.001561114323540602	-0.0023622643769867246	0.0014017415289346387	-0.0003765722113631593	0.01040480846327596	0.004920936387847524	0.0045375779867114895	-0.005568256330162464	0.003810236861097561	-0.0028444913506607775	-0.0035044623265039184	0.0038870613758872504	-0.0016753312008848825	0.003868828108709424	0.007652172517678966	0.009817781836398316	-0.0009920611083183422	-0.006255237886264536	-0.0036859167849602847	-0.0010379062734226785	0.0008174489791463861	0.0007656774984017336	0.003904719883799967	0.00905913168009255	0.004812942118996565	-0.001542121880476077	0.008322083282666991	0.005627777884537922	0.004107375724578779	-0.0014827779202290768	0.004017169615648215	0.0033279174031343654	0.0022309885133170258	0.00039784713614845156	0.003942461670214356	-0.007902470813231593
0.010313029491503405	-0.003502767486555745	-0.002358990436428988	-0.0009617658669896622	0.0010693639446359158	0.004920936387847524	0.031102528476117927	0.019575227880279877	-0.0020564507966120862	0.007646486981716065	-0.0017904098879241875	0.0031510408007864514	0.0023232082160911482	-0.0099969576594216	0.006179950979940949	0.0053599801411041694	0.02201386960479929	0.0010282456940842418	-0.015651194440882622	-0.002147894224922864	0.015314799695828213	-0.002766611257153145	-0.0012639351588485516	0.00961325999996929	0.014712203307209652	0.01003194817474036	-0.004286615278346186	0.0035911660639691956	0.0023758829121599736	0.00023103208146191842	-0.010355319029036539	0.005413591511700181	0.014429010878891728	0.004761684586866122	0.013897781662161057	0.00535195582493196	-0.014639091927681534
0.027585515546393463	-0.0035979460766068744	-0.003552909883144874	0.005205671212097846	-0.007867344336023117	0.0045375779867114895	0.019575227880279877	0.05139114026017755	-0.012149401897279425	0.014942076695475141	-0.0076222520591340765	-0.0038548492696490687	0.0017604702241595157	-0.014642051854651525	0.013647739402090128	0.00593322167073513	0.03595387514476108	0.0006120640763843624	-0.02193554639882421	-0.004670325407294581	0.0059725586157819725	0.003480342817367139	-0.001383363932349865	0.016141351427328983	0.0236833483991544	0.02306029879272271	0.002450661839983137	0.016991289710521912	-0.007353541627929847	0.007551420524669706	-0.009368111960771247	0.011077627470663657	0.016969419421780454	0.0019311128357090783	0.025503614056972004	0.004073559675107512	-0.021955271102290355
-0.008848870317849183	0.0015818150888076766	0.005549890064563799	-0.007737251912420848	0.003849253633527501	-0.005568256330162464	-0.0020564507966120862	-0.012149401897279425	0.018998769378169852	-0.012861715648448312	0.004781466780049361	0.00885761386325011	-0.0012349708184719054	0.0024063522085080603	-0.011616965797306237	-0.007185178655611322	-0.015301711090525838	-0.0002721021345416381	0.00800832040054635	-0.0005438071846022042	0.009052819379083296	-0.0024791104168908006	0.0016744099661331197	-0.009191188082431277	-0.01632128388164791	-0.015627865175735944	-0.0042633663156272554	-0.019538336527650867	5.411228042380663e-05	-0.011984449264841678	-0.0005107417651586267	-0.0024233499005033264	-0.010566029787234678	-0.000807835160266765	-0.011416521733608671	-0.004216312989094994	0.014221709599829433
0.009320113545748746	-0.0013026924687673902	-0.004929180708813699	0.010546668820812283	-0.003997632137228967	0.003810236861097561	0.007646486981716065	0.014942076695475141	-0.012861715648448312	0.03267988175907889	-0.002113191068558486	-0.0030930865223922346	-0.002540171109565598	-0.003728088631679207	0.01649758701674589	0.0048571955737231306	0.017062171304594188	0.0017410166147942738	-0.009873587689558642	0.0004765700200964729	-0.005445034144514571	-0.002742801124465616	-0.0028888536820779027	0.015666515064796105	0.014486512947034954	0.01725797705162598	0.0036175186828687022	0.034216061817853624	-0.00611685285633497	0.015000264852300136	-0.0010985558659374422	0.003678734165742966	0.022673256623827038	0.0006084755917674854	0.02234793975186644	0.008608313994560067	-0.020561509261556487
-0.004842878108355053	0.0010407253497029564	0.001934371775216927	-0.0032999072214957652	0.019103889761813757	-0.0028444913506607775	-0.0017904098879241875	-0.0076222520591340765	0.004781466780049361	-0.002113191068558486	0.01718769047082238	0.0055099142667576735	-0.0007553581456080866	0.002390038717207456	-0.006146902546721585	0.002018556200936843	-0.007282771364659082	0.00898988483740255	0.006348245294455172	0.01133382866186242	0.006431990990732995	-0.00674362358290135	8.497274156554574e-05	-0.00010381691124398647	-0.0005093341140490033	-0.0066780365948747	-0.003798269506566329	-0.010918294365941546	0.0006790043532466006	-0.007769328420455343	-0.007888459525567885	0.002302127273312524	-0.0022644112962342854	0.00041640067037534376	0.0007520873261233171	0.003637714063944837	0.0027142549902933084
-0.002067502454662202	-0.00013012584579364647	0.004215270551314361	-0.001993331783621967	0.0013135378847896702	-0.0035044623265039184	0.0031510408007864514	-0.0038548492696490687	0.00885761386325011	-0.0030930865223922346	0.0055099142667576735	0.012589568766816299	-0.002484091166305715	0.002950312146056606	-0.003026968926914508	-0.0021486549179169493	-0.003781036464771884	0.004086073795484564	0.0026856058218781994	0.0018673200616117164	0.011294370061533584	-0.0040869955126900505	0.00079526314217348	-0.0017891588038990863	-0.004194355754796523	-0.005301585118133532	-0.004193789218105759	-0.0071256081888226705	-0.002923961303440881	-0.00749620677546378	-0.0038763098112669235	0.0034174107398609816	-0.0017787320923237902	-0.0017740216717763537	-0.0008102511019177776	-0.0013344045866837222	0.006102403115279384
0.0024986556124907836	5.332593175362564e-05	-0.0008286492394957348	-0.001380653274621444	0.0036267102642320737	0.0038870613758872504	0.0023232082160911482	0.0017604702241595157	-0.0012349708184719054	-0.002540171109565598	-0.0007553581456080866	-0.002484091166305715	0.0055707429512662	-0.0005613566785531204	-0.0007865548389658822	0.0053272208655846	0.0026657444158048617	0.00015724165965659928	-0.0035304032939377696	0.000766502285081373	0.00046248920897323337	0.0009403466367468307	0.0016105713566567205	-6.912806349451499e-05	0.003772435814061286	0.0008861508391878674	-0.00019464930199298978	-0.0005171501421666843	0.005512318935456236	-0.0015080972441371067	-0.0005992554259647154	-0.0004419554446902593	0.0001391135997411608	0.0009198782360676551	-0.0032301923655539194	0.0004401298593569166	-0.0009318772445280722
