0.018909737943027076	0.01864490062131836	0.0028842708615373666	0.01621377925182377	0.0038958908092765793	0.011951830533579092	0.003238511129770932	0.010885483428270016	0.0165790566108373	0.007734802533470425	0.011892115711711213	0.01918717465628458	0.006021118328591952	0.017458023280186228	0.014002785974470229	-0.006728045507316974	0.002965036652119688	0.007681241510389014	-0.003077475850184834	-0.005552182007022357	-0.007691951629970706	-0.004529234724920095	0.008738075115594853	0.003374257047062958	-0.0013698640185528376	0.008833873609173185	0.0049545384310847405	-0.0066863737657842865	0.0069822211403263714	0.008166186144102916	-0.004461384913453605	0.017125464221318807	0.0020192640481839284	0.001593813552986419
0.01864490062131836	0.05451750065866746	0.007643997293592035	0.026045641025192995	0.010969547151783847	0.0098678056265904	0.011890990902190403	0.004621074203890363	0.01467346543672703	0.01438128615895589	0.006257717861815269	0.02776081320756099	0.009870176727665447	0.021014445794034744	0.01849125284708689	-0.011700344035684863	0.010719954973108878	0.018829671227396868	-0.0020439866944357184	-0.012741943845447136	-0.017007743266724332	-0.008890929342039217	0.015023049914279357	0.005911466818388306	-0.009117572354001678	0.012319447373223233	0.008958032088203258	-0.010481134435428946	0.010259226443498255	0.019052716994753	-0.007704962565104016	0.025101452017174775	-0.0017220131657075717	0.008206558792710742
0.0028842708615373666	0.007643997293592035	0.010840890860053845	-0.0008525050114242861	0.013225863072407482	0.002373082654715541	-0.002521040342228034	0.0021606884120058565	0.00734317726057922	0.0022051777029775273	0.0030426628400963916	0.0013035202321520422	-0.0033988792256531833	0.0013473576226927131	0.0018454217416684637	0.003078723983542851	-0.0019460393195592264	-0.0024205132508814137	-0.002775678750067035	0.002482782942112483	0.001703292368405467	0.0006286200270648048	-0.00019134056368271676	0.0008863919272869101	-0.0016003767411187058	0.002426799762274971	-0.0034757557069760815	0.009001925412856307	-0.0032612146116075954	-0.003863040561157985	0.0007846453173599612	0.0007855926896704687	-0.004914664153329841	-0.00844280458445495
0.01621377925182377	0.026045641025192995	-0.0008525050114242861	0.033972071004606155	0.0017008060484949234	0.01261746230956362	0.01577507045656877	0.011942648538255735	0.01560525140354508	0.014466912163302526	0.008710864449982512	0.026148978144595294	0.020266195916675018	0.020784583905611168	0.017503090524562493	-0.017638347141576267	0.014633173946579786	0.02332663730732587	0.00016587064308999148	-0.016392704337694092	-0.02167932313941962	-0.010550348124857944	0.019498441450767453	0.00839632457381358	-0.007758778065097744	0.013819833630806863	0.012037257629824258	-0.022448252634647062	0.021369881994599733	0.028103674792547738	-0.0062550187107908856	0.029940665663989015	0.01363812722441445	0.018975572192005328
0.0038958908092765793	0.010969547151783847	0.013225863072407482	0.0017008060484949234	0.036363964417482804	0.003297505391301755	-0.0017937240694428601	0.0027580444904497918	0.013604842082963814	0.002346023439767143	0.00713126120161913	0.0027429964443023776	-0.005414506769093986	0.0030331433234658087	0.0030860542173782152	0.002458393025103818	-0.0037929824497707505	-0.0034155516966129806	-0.004229947130964217	0.0032982152932864504	0.001217947286965392	0.0018454604297706227	0.002113896784818961	-0.0009815163507137662	-8.299638561722401e-05	0.006018656684913376	-0.0068591921845186235	0.011005348157030272	-0.000505569985687825	-0.002291975745827823	0.002308391496531317	0.0032968923462511454	-0.005209863029723761	-0.012768962812954147
0.011951830533579092	0.0098678056265904	0.002373082654715541	0.01261746230956362	0.003297505391301755	0.012993365906588877	0.004813466164223827	0.010867628572233858	0.014653327860395285	0.00838004224926307	0.013162878284600785	0.015437181151153861	0.007064804139637602	0.015074538157673012	0.011209500696431812	-0.007268366319350601	0.005067883217126513	0.0070595992717935666	-0.0006321832131541618	-0.0058975586966572196	-0.007836100259299643	-0.004637045433580393	0.008456001676679406	0.006988650803753625	0.00011196637159766836	0.008685588904571493	0.003609176178477308	-0.008780974900532479	0.008651397298732471	0.0116309958510049	-0.0020159052184866564	0.018634428109907595	0.0077567622517879025	0.0059277065801956064
0.003238511129770932	0.011890990902190403	-0.002521040342228034	0.01577507045656877	-0.0017937240694428601	0.004813466164223827	0.013124856169928534	0.005484509588095679	0.004157902881804984	0.008667935121444275	0.004350442088174092	0.01143627905549555	0.016133582648906238	0.009365231647910515	0.007690575390529944	-0.012235647138001762	0.013332226876522366	0.018821937850963782	0.006014039655471346	-0.012244042534190733	-0.01566370612053309	-0.007768709580154074	0.01206449595264555	0.008271770876722512	-0.0076361365332466066	0.006285548746198796	0.008611569961391285	-0.01738057367847317	0.015137995963341087	0.01990465345304599	-0.005184873938119861	0.019104143863238984	0.015972735662341555	0.02048397790268117
0.010885483428270016	0.004621074203890363	0.0021606884120058565	0.011942648538255735	0.0027580444904497918	0.010867628572233858	0.005484509588095679	0.016185876237370767	0.01411454157011226	0.008253222501542893	0.011825111777475146	0.011241542858191678	0.012516820594589707	0.012214612277745576	0.012345873097435449	-0.007517287990261955	0.007743690163511685	0.013052198515535005	0.003458384015726595	-0.00719474184957239	-0.009774357279820626	-0.0044776887119979064	0.009145599684471959	0.009889563799898993	-0.004566043302083126	0.01003328961452547	0.0030869530807481945	-0.009067348262777128	0.011960487271961086	0.009479128949959567	-0.005730520996911209	0.017927296548249358	0.013482490620513583	0.009610986247797207
0.0165790566108373	0.01467346543672703	0.00734317726057922	0.01560525140354508	0.013604842082963814	0.014653327860395285	0.004157902881804984	0.01411454157011226	0.03303458462811595	0.009999612820943625	0.021120804519674675	0.021876561489751267	0.0045038669864864555	0.021159234214427565	0.013574936145193745	-0.007976904359654896	-0.0015401055672566342	0.002477611376936245	-0.007647080245164739	-0.004509060420002251	-0.007106166500634688	-0.0039639740637262815	0.010146899785953489	0.0024733214237031777	0.0008382387749324261	0.011301015223766092	0.0006619902505677641	-0.003418311973963357	0.010927739081447408	0.011919066092254165	0.0014118442719716414	0.02010696171660443	-0.0011010822731492695	-0.007197120756323645
0.007734802533470425	0.01438128615895589	0.0022051777029775273	0.014466912163302526	0.002346023439767143	0.00838004224926307	0.008667935121444275	0.008253222501542893	0.009999612820943625	0.012248590562707428	0.00794609606784526	0.014033373650977682	0.012246768294075826	0.011272659910185567	0.011697632495361019	-0.009102395862289553	0.01021829892766152	0.01466174671011228	0.003478286255277054	-0.008379546848583858	-0.010079959610594076	-0.00581887911642375	0.010424309030721153	0.008355811690429342	-0.0051106453832366104	0.006651724462968936	0.004489255633517039	-0.011155427298727021	0.009958283503058772	0.014743293738662445	-0.002707286689381323	0.02088562560630224	0.010288506302337056	0.01302745520035362
