0.021671597302033673	0.0004468912558970752	0.0007398830258607112	-0.001184700711687849	-0.006825734831247849	-0.003095165421636294	0.0036653721574303683	0.0007347406850181925	0.00047790975033714696	-0.004759968272590163	0.0012574463183181762	0.002543214915316473	0.0008040006779358831	0.00118288733329057	-0.002941997719679595	0.005878731196786535	0.004424702792160243	0.01055492441217623	0.013804603643298807	-0.00030053180829751593	-0.004984706011158656	-0.010521086952554597	-0.005041101206953313	-0.009820969439117365	-0.00522999669484577	-0.010706605589092076	0.007651713628167271	0.0015324922269506782	0.0067589282607825206	-0.007304691539055392	0.0018258036036728066
0.0004468912558970752	0.003948258075041332	0.002034903668090248	-0.0009727374285374463	0.004979904571652795	0.0009500303602512103	0.0025740468585214718	0.011361121839679742	-0.0016646374027415017	-0.00569861946772956	0.009032520896402368	0.000817782450980439	-0.0009641888808834297	-0.0032421105382093207	-0.0018078044880987026	0.0014278049893596135	-0.0024702089828485476	0.005170646689224418	0.006402000778502011	-0.0024173954806491517	-0.003932511192807668	0.0025201492127048873	-0.0026572878124867497	0.003079073301717387	-0.0020329326665612557	-0.0002943016327637486	0.006693459330373032	0.0033961702831675944	0.0053916409228209825	0.0009997199665719712	-0.004025159408806339
0.0007398830258607112	0.002034903668090248	0.0034677165134963123	-0.0005122684028450799	0.005319620511145485	0.00048283527354274437	0.0024067502794605598	0.0090319538961122	0.0009529857012301185	-0.0005019648198525204	0.008176395405385917	-0.0005350783631861754	-0.004780866900761494	-0.006088672927993053	-0.0007723864130664514	0.00030991822389150626	0.0009125377625481679	0.005403895203552624	0.004856060742079922	-0.00018221457925243084	-0.005569940348870893	-0.0002442359970054486	9.641491156603173e-05	0.0016722001854066997	-0.0022306552363857857	-0.0014578499244850723	0.005207462830825486	-0.0006693750707493037	0.00961824655379064	0.0015559093844409284	-0.0008467764752183217
-0.001184700711687849	-0.0009727374285374463	-0.0005122684028450799	0.0030382156277507797	-0.0026206660703084923	0.00014796482368365513	-0.0017020358902827013	-0.0040814271887935835	0.0012400182370978818	0.0014601058527630802	-0.004034024418318638	0.002644897188920787	0.001745291982739828	0.004535156915119384	0.0005254837603342521	0.00019088053637048868	-0.0004841349957420863	-0.003619487038400268	-0.004444010964819058	0.0008880265013863698	0.002808730267357917	-0.0017994783869331311	0.0016246155354247113	0.0010651038159544734	0.002273484215467903	-1.2061596540282235e-06	-0.0031784581702433185	-0.0021850661724508915	-0.0027732151030215213	-0.0008344505655315646	0.0017674058741780994
-0.006825734831247849	0.004979904571652795	0.005319620511145485	-0.0026206660703084923	0.036772920544346284	0.00432870084028553	0.00331114496143423	0.014402876268229382	0.008799106541523827	0.0177038782270191	0.022903124933032752	-0.00558157955540073	-0.0173257756396378	-0.01859078285619042	0.007886778304093985	-0.0029085536400033905	0.0061856592230479755	0.0006504533421679116	-0.004746285171995478	0.002718936756108822	-0.013148925020426135	0.01772739786135008	-3.203337397270893e-05	0.021651787180408135	-0.00043738428681405013	0.007020887360564559	0.006701113859975781	-0.0013561030305762332	0.010993820097167121	0.019708620666810183	-0.00147648391946234
-0.003095165421636294	0.0009500303602512103	0.00048283527354274437	0.00014796482368365513	0.00432870084028553	0.005024726350034279	-0.00018633986718394476	0.0002583238345626012	-0.003033399124537309	0.0017196384892717317	0.003377062773696953	2.4749174900070284e-05	-0.004488987795371545	-0.008492224619665733	0.0013622058270065722	-0.0014603806995609273	0.0003498351963697458	-9.308185973227283e-06	0.00021590605310686944	-0.0002944208411575644	-0.004992875315974405	0.0026762329238382084	0.004769652219495623	-0.0004349738020099986	-0.0008736500272369075	0.002312601657482013	0.0020119585954688117	0.003432718528776382	-0.0003295982669697373	0.0019945511339538	0.0015840851734663928
0.0036653721574303683	0.0025740468585214718	0.0024067502794605598	-0.0017020358902827013	0.00331114496143423	-0.00018633986718394476	0.006939939227667774	0.011389301804755544	-0.00034169824171742535	-0.003040132112846047	0.009605778993640426	-0.0016176529497191076	-0.0050959262954884885	-0.0075996587286747425	-0.0008681072586279722	0.002450953123268924	0.0013577534681681084	0.011009523956161232	0.012221640736512168	-0.0007502720278448885	-0.012219616517401053	0.002941281866407645	0.00017311050531064207	-0.0005435322905688877	-0.003552481195130694	-0.002234189509009713	0.007452274529491417	0.0014259314982302737	0.00886695682060172	0.001671900252511784	-0.000803673517757562
0.0007347406850181925	0.011361121839679742	0.0090319538961122	-0.0040814271887935835	0.014402876268229382	0.0002583238345626012	0.011389301804755544	0.0580141856542594	-0.0011114955422753122	-0.021609781795973396	0.03238898012416732	-0.0025947966711498656	-0.011494617142578755	-0.011489677359602223	-0.007030942488951014	0.0064721026593768825	-0.01182919439712816	0.019723797301509752	0.023725357156627356	-0.008455735053352528	-0.02087019407383607	0.013581350955745268	-0.010818580531361758	0.0050929764889267185	-0.009141688865333859	-0.004083001977755164	0.024365632633660296	0.004848700222389072	0.023835481245976974	0.0003037556943492063	-0.01284051241810898
0.00047790975033714696	-0.0016646374027415017	0.0009529857012301185	0.0012400182370978818	0.008799106541523827	-0.003033399124537309	-0.00034169824171742535	-0.0011114955422753122	0.030535318844133505	0.020838687452665264	0.0004606352821962218	-0.007395064445420256	-0.01030864325052485	-0.0039010153837351325	0.010899728887859516	0.0036320817337596885	0.01163498564709227	-0.008451615898566828	-0.01647961006051636	0.009633012864420424	-0.007898838728865204	0.010520493988401955	0.0012819203266176	0.015626816502345212	0.007893374872467622	0.005650884755918956	-0.006869314629464196	-0.019368341021184777	0.0016641464448540282	0.017954942562058776	0.008712441585487153
-0.004759968272590163	-0.00569861946772956	-0.0005019648198525204	0.0014601058527630802	0.0177038782270191	0.0017196384892717317	-0.003040132112846047	-0.021609781795973396	0.020838687452665264	0.043131681270592075	-0.004575743809125379	-0.007518130471873401	-0.016297825108776004	-0.01241839403831396	0.01721279359875098	-0.002032928137781168	0.0186180478871103	-0.01375182396828512	-0.025385029759422178	0.012921137248318287	-0.008731782218310545	0.009949408723687455	0.011706602867313317	0.016416714441986283	0.012894229342433762	0.009747353618875602	-0.014765792036563355	-0.018969202481621126	-0.005235530535173448	0.021990577236828807	0.01687745815274098
0.0012574463183181762	0.009032520896402368	0.008176395405385917	-0.004034024418318638	0.022903124933032752	0.003377062773696953	0.009605778993640426	0.03238898012416732	0.0004606352821962218	-0.004575743809125379	0.037072979756997075	-0.0038624752205521293	-0.017296892874414174	-0.023766535739365893	-0.0020776835882673757	0.002176134605330706	0.004431479822268737	0.0158089102242961	0.015511907400657422	-0.002780899975700601	-0.024180744926922425	0.012622598330574475	-0.003934118504580649	0.012661496209386338	-0.0060416744745414525	0.000525397507850877	0.02061302039254467	0.003651713848651726	0.022428756691616942	0.011804949972100262	-0.007270765219571698
0.002543214915316473	0.000817782450980439	-0.0005350783631861754	0.002644897188920787	-0.00558157955540073	2.4749174900070284e-05	-0.0016176529497191076	-0.0025947966711498656	-0.007395064445420256	-0.007518130471873401	-0.0038624752205521293	0.013489346049756115	0.014394672743752161	0.012491036254797427	-0.004828374258337131	0.0023295541591374	-0.007529984239941386	-0.00011252652500510997	0.004546608481203516	-0.004141443073220099	0.0076743555370178415	-0.008081845030526837	-0.003076121428513574	-0.002825060917548883	4.627798514611488e-05	-0.004822869334308894	0.001567721311070086	0.004809566336258099	-0.003405229102406741	-0.009482679544936853	-0.0029077481184822825
0.0008040006779358831	-0.0009641888808834297	-0.004780866900761494	0.001745291982739828	-0.0173257756396378	-0.004488987795371545	-0.0050959262954884885	-0.011494617142578755	-0.01030864325052485	-0.016297825108776004	-0.017296892874414174	0.014394672743752161	0.04252260618745976	0.02909615733126856	-0.009312105679956864	0.001831903754590458	-0.014443761845895011	-0.005128114262441608	0.0032094003247832518	-0.007585108176352618	0.02371944379609693	-0.015191128831083863	-0.013238613673508648	-0.007482352605214586	0.0012874742781688595	-0.0028264295565885683	-0.005700119087168392	0.00634636881292037	-0.015052074920151272	-0.01962706333598979	-0.008343614321897187
0.00118288733329057	-0.0032421105382093207	-0.006088672927993053	0.004535156915119384	-0.01859078285619042	-0.008492224619665733	-0.0075996587286747425	-0.011489677359602223	-0.0039010153837351325	-0.01241839403831396	-0.023766535739365893	0.012491036254797427	0.02909615733126856	0.052313697954127325	-0.007321315860338532	0.0007036244891248434	-0.017923245662989917	-0.014408072384375496	-0.01018699621843421	-0.005731677317507964	0.036711899926843455	-0.01571907008516118	-0.01748639473818511	0.0011204546104107472	0.0066987428403311195	-0.005197486736553725	-0.013531648196023495	0.0003134474772157768	-0.020005001538719033	-0.01990981836453277	-0.007773144628544993
-0.002941997719679595	-0.0018078044880987026	-0.0007723864130664514	0.0005254837603342521	0.007886778304093985	0.0013622058270065722	-0.0008681072586279722	-0.007030942488951014	0.010899728887859516	0.01721279359875098	-0.0020776835882673757	-0.004828374258337131	-0.009312105679956864	-0.007321315860338532	0.01165775244726556	0.0011627822121230294	0.01043782503315855	-0.008079579368761974	-0.011964327177533828	0.007881601496374098	-0.007348917020672525	0.010834441502490463	0.008482819428880399	0.007974965798595707	0.005402428008858039	0.006682410316670315	-0.005377114978664578	-0.008512756334052208	-0.002505132896098126	0.01544301855875053	0.0076938834819521955
0.005878731196786535	0.0014278049893596135	0.00030991822389150626	0.00019088053637048868	-0.0029085536400033905	-0.0014603806995609273	0.002450953123268924	0.0064721026593768825	0.0036320817337596885	-0.002032928137781168	0.002176134605330706	0.0023295541591374	0.001831903754590458	0.0007036244891248434	0.0011627822121230294	0.011613515102908836	0.001155252853568782	0.003356175068634847	0.004609025955330221	-0.00017399803085065165	-0.009425357177570646	0.0020532827475579466	-0.0014873547833885268	-0.0009630286326575019	0.0003441566983080519	-0.0016108786584794709	0.006082168481479356	-0.004128850243568734	0.0011871893939221514	0.0021301028771056833	0.0002652145818149439
