0.0040355764861133075	-7.526705506864513e-05	0.008078934096455244	0.001972222130982392	0.0017030153419264414	-0.0032690567623979	-0.0022983810606947534	0.0002212926947858122	0.002293326340831157	-2.8914185389174777e-05	0.0015856083710963133	0.004057558465564051	0.0022347671867978033	-0.0023457226641997	-0.0021066378940488855	-4.2017017301200546e-05	-0.0027823188865604242	0.0008547630635975813	0.0037498811933978906	-0.0032673293918190644	0.0006193466779766757	-0.0007770675562794486	-0.0018651352748303416	0.0025003387561617005	-0.0072496639015526025	0.0012697339689675118	0.00368304897962771	-0.003961492792846953	-0.004403424254411877	-0.004027577554568304	-0.002809474491655274	0.0034610818221360823	-0.002393291804451082	-0.004258917040142917	-0.005955881252796835	-0.0059750166392550305	-0.007546767784542761	-0.0024970858969357974
-7.526705506864513e-05	0.004786631556752983	-0.0004516736356215905	0.0011120749793543593	0.000491964345077011	-0.002690595418724709	-0.0027086209563831065	-0.002233280034314015	-0.0026661286169591056	-0.00022751636228909145	-0.00013566979887002947	0.005236130214328473	-0.001251796139559237	-0.0013173718739836432	0.0017676667010472682	-0.000419788279583151	-0.0005260967734662315	0.0026902694646671493	0.0009591278772147886	-0.0007164121044787116	0.00038815787372953493	0.00038591317125610846	0.00012028562276566311	-0.00027934040352857616	-0.0027829297651358756	0.004676277583299158	0.00012849866508068942	-0.00034391757100524835	-0.001901734936445093	-0.0006639860985712764	0.002459818434954382	0.0017189317864208784	-0.0004159538919624643	-0.00039867052919766556	-0.003002955546321851	-0.0035896091928828244	-0.0017361995771528165	-0.0012433647460887874
0.008078934096455244	-0.0004516736356215905	0.027644419660698135	0.004715845857011347	0.005789172150590973	-0.0005721957595010539	-0.0001275121083745253	0.0013368888189249652	0.006048181427814421	-9.514668005271548e-05	0.0032014648469277994	0.010700192735627419	0.005466441778905529	-0.00022544511353626267	-0.004697548553502343	0.0014711826464708143	-0.004475393053065639	0.003274029075911562	0.010995581405557344	-0.005450981889997951	0.00323305768703416	0.0038303802957868846	-0.0014129728775163079	0.005288286241489506	-0.010552635056314309	0.0017710109456823705	0.008749680843252415	-0.003654481760427405	-0.007363775930044464	-0.002622340933966249	-0.003872398723620106	0.007034528221292105	-0.0007529725137818574	-0.008447463278431986	-0.007477052573398604	-0.008560446384937094	-0.012045910603821666	-0.0017518852571008952
0.001972222130982392	0.0011120749793543593	0.004715845857011347	0.005218854200229873	0.0005790534431662812	-0.007441887132044585	-0.003238834593994339	-0.0019278439706124438	0.002577048179529945	0.0004299808198342965	0.00045407671823131734	0.004188764322491239	0.0016853694715287242	-0.004676879573238705	-0.0010988036413520348	-0.0012974946941712257	-0.004446150674692968	0.0025087290730732925	0.002559529577520663	-0.005202391842765545	0.0007893281460001108	-0.002231208139682896	-0.0032581779851072103	0.0036128396103466006	-0.010141450348356885	0.0036744804490713425	0.0031303524140845725	-0.003401955454178958	-0.0053948173886828885	-0.00558320958678347	-0.0031566543541361874	0.006554731078987625	-0.007846519872139536	-0.004430896798770388	-0.005920509105018346	-0.011559276284590525	-0.010028708286216194	-0.0042714358624538805
0.0017030153419264414	0.000491964345077011	0.005789172150590973	0.0005790534431662812	0.006740875385691378	0.0033239438945407156	0.00021559540648390942	0.002698971023859857	0.0014426643267318692	4.270442753870646e-05	0.002791579168740216	0.0038390330913336142	-0.0018647764530280173	0.0032004908128582623	0.002370596270636053	-0.00048499788219745	0.0017592430165518321	-0.001987504334105617	0.0026049201360767503	0.002208944873508541	0.0040176728158689634	0.0073775524119620685	0.003770808827659327	0.0003643529433681862	0.0009254018370963408	-0.0021772292713845274	0.0030147786146615735	0.003110511051259224	0.0015761107630914328	0.004631023999562033	0.005081543664442639	-0.00207857548970585	0.0018931289639763983	0.0008237225846573727	-0.00036422575057012133	0.003408841947980251	0.005127077350718403	0.003708345112432172
-0.0032690567623979	-0.002690595418724709	-0.0005721957595010539	-0.007441887132044585	0.0033239438945407156	0.04135193705374609	0.01429190996201445	0.007868633379909243	0.0005997836305709593	-0.0015963885245828576	0.00024096608454563222	-0.007679779509951877	-0.004898885746622904	0.022367648905431047	0.004006394782133732	0.0027426459309185685	0.008961987099666634	-0.00611752740945791	-0.0026681217046169753	0.013866002874753354	0.0027594052515151767	0.014293232976891598	0.01271439271417154	-0.009715707696169612	0.027455675391944635	-0.015239552177691414	-0.00459182279490419	0.017279629147331943	0.013918250677595887	0.021391194405934955	0.00855245605108402	-0.015182236265462895	0.02747209615842335	0.011767530986135595	0.023631473763961717	0.029465038941608013	0.03535995679641198	0.014601306782418133
-0.0022983810606947534	-0.0027086209563831065	-0.0001275121083745253	-0.003238834593994339	0.00021559540648390942	0.01429190996201445	0.026468156536053816	0.007013322100329148	0.0017276249802348172	0.0010377263198359224	-0.0025405905103011057	-0.004873206195257472	-0.0032434657467623963	0.0103187471335452	6.34787169320833e-06	0.0018290077783834865	0.0035891177165606396	-0.004536065660952932	-5.365886796430843e-05	0.007693348927375697	0.003895877262415876	0.003709986198686617	0.00660152699231043	-0.0021880098533180632	0.022439279786046627	-0.01067205340183007	-0.0039399812805509605	0.011996319792161722	0.0033529006799657753	0.012420221405517967	-0.0031285793933573474	-0.008686326128159732	0.016035378891585565	0.008469916530525404	0.01546384649356796	0.013756772547408355	0.018176739663936566	0.011362776631581273
0.0002212926947858122	-0.002233280034314015	0.0013368888189249652	-0.0019278439706124438	0.002698971023859857	0.007868633379909243	0.007013322100329148	0.021571957360917923	0.0030820093606926794	-0.0005025643846620272	0.0013637311891941685	-0.0019331880378754894	-0.0015938297660456964	0.0037086623548119087	0.001352597233014324	4.544197996790548e-05	0.0013458362461916682	-0.00383794281843125	-0.002352094696223358	9.551001480967991e-06	0.0022347463475897106	0.005381107708324712	0.0023049776237821142	-0.0005715881077887953	0.007210615965434331	-0.004951922537679043	-0.0013709201944605144	0.0015804275543354529	-0.0004370366635382558	0.006114880500805389	0.0011078318854524866	-0.0034092729358475666	0.002839633332694307	0.0012117797840411487	0.004543211265745771	0.006453760350622108	0.007696101847820743	0.0039048573301326884
0.002293326340831157	-0.0026661286169591056	0.006048181427814421	0.002577048179529945	0.0014426643267318692	0.0005997836305709593	0.0017276249802348172	0.0030820093606926794	0.02029994196177438	0.0009710173091116248	0.0009110687719319344	-0.0009942417892357999	0.0026488338702361502	-0.0004337312695758994	-0.004203750895388899	0.000704567372296757	-0.005575657375699076	-2.0130769114297354e-05	0.0015918124808299975	-0.004715137030983655	0.001187452173298597	-0.00430552067945402	-0.0022430862333545293	0.0049773146537794655	-0.008605674636819072	-0.0035212177760683538	0.003039526202000173	-0.004611873648823146	-0.0004760398835312167	-0.0032118956192057676	-0.00790474159964156	0.00637234369431497	-0.003673726042703983	-0.003123961106115667	-0.0009325266155598445	-0.005749734602956896	-0.007930816224622845	-0.0029515671603057418
-2.8914185389174777e-05	-0.00022751636228909145	-9.514668005271548e-05	0.0004299808198342965	4.270442753870646e-05	-0.0015963885245828576	0.0010377263198359224	-0.0005025643846620272	0.0009710173091116248	0.001819371019537229	-0.0003860812989694714	0.0004915708817430279	0.0006499381647121689	-0.0006943515838645015	0.0003414233220393265	-0.0005370614237135365	-2.0979459149269946e-05	-0.00039257770341407364	0.000327722841479512	0.00013353314273716814	0.0002440303641247904	-0.0015638476288352486	-0.00046444457087434243	0.0007969601307364552	-0.0004410490206610585	-0.0001619124396087183	0.00026652459592203267	0.0024598921577590155	0.0001726037565149688	-0.0013606401263200833	-0.0018938938424441995	0.000266852175593954	-0.0006611163004867739	0.00039132977015601654	-0.0007321405037379986	-0.00037475079941244664	-0.0005141475390909771	0.0009405170761533809
